TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 01:25:00,1.0273066,0.92077655,1.0602591,0.9286451
2025-01-01 01:26:00,1.0273141,0.9207866,1.0602636,0.92865175
2025-01-01 01:27:00,1.0273224,0.92079663,1.0602689,0.9286584
2025-01-01 01:28:00,1.0273312,0.9208066,1.0602747,0.9286649
2025-01-01 01:29:00,1.0273405,0.9208165,1.060281,0.92867136
2025-01-01 01:30:00,1.0251606,0.9258888,1.0581491,0.9343574
2025-01-01 01:31:00,1.0234188,0.92918926,1.0564452,0.9380555
2025-01-01 01:32:00,1.0220276,0.93133795,1.0550836,0.94046146
2025-01-01 01:33:00,1.0209168,0.932738,1.0539961,0.9420275
2025-01-01 01:34:00,1.0200304,0.9336514,1.0531275,0.9430476
2025-01-01 01:35:00,1.0193233,0.93424845,1.0524343,0.9437127
2025-01-01 01:36:00,1.01876,0.9346399,1.0518813,0.9441472
2025-01-01 01:37:00,1.0183114,0.93489766,1.0514404,0.9444317
2025-01-01 01:38:00,1.0179547,0.9350685,1.0510893,0.9446187
2025-01-01 01:39:00,1.0176715,0.93518287,1.0508097,0.9447423
2025-01-01 01:40:00,1.0174472,0.9352605,1.0505878,0.9448247
2025-01-01 01:41:00,1.0172697,0.9353142,1.0504117,0.94488025
2025-01-01 01:42:00,1.01713,0.9353524,1.0502723,0.94491833
2025-01-01 01:43:00,1.0170205,0.93538046,1.0501623,0.9449451
2025-01-01 01:44:00,1.0169349,0.9354019,1.0500759,0.94496447
2025-01-01 01:45:00,1.0168684,0.93541914,1.050008,0.944979
2025-01-01 01:46:00,1.0168175,0.9354335,1.0499555,0.9449904
2025-01-01 01:47:00,1.0167787,0.935446,1.0499147,0.9449997
2025-01-01 01:48:00,1.0167499,0.93545735,1.0498837,0.9450076
2025-01-01 01:49:00,1.0167289,0.9354679,1.0498602,0.9450146
2025-01-01 01:50:00,1.0167141,0.93547785,1.0498428,0.94502103
2025-01-01 01:51:00,1.0167044,0.9354875,1.0498303,0.945027
2025-01-01 01:52:00,1.0166986,0.9354969,1.0498219,0.9450327
2025-01-01 01:53:00,1.0166962,0.9355061,1.0498164,0.94503826
2025-01-01 01:54:00,1.0166962,0.93551517,1.0498134,0.9450436
2025-01-01 01:55:00,1.0166984,0.93552417,1.0498124,0.94504887
2025-01-01 01:56:00,1.016702,0.93553305,1.049813,0.945054
2025-01-01 01:57:00,1.0167071,0.93554187,1.0498149,0.9450591
2025-01-01 01:58:00,1.016713,0.9355506,1.0498177,0.9450641
2025-01-01 01:59:00,1.0167199,0.9355593,1.0498213,0.945069
2025-01-01 02:00:00,1.013621,0.9409881,1.0468988,0.9511331
2025-01-01 02:01:00,1.0111439,0.94451994,1.0445623,0.95507634
2025-01-01 02:02:00,1.0091641,0.94681853,1.0426943,0.9576411
2025-01-01 02:03:00,1.0075823,0.94831556,1.0412014,0.9593098
2025-01-01 02:04:00,1.0063188,0.9492916,1.0400081,0.96039605
2025-01-01 02:05:00,1.00531,0.94992894,1.0390549,0.9611037
2025-01-01 02:06:00,1.004505,0.95034605,1.0382935,0.9615652
2025-01-01 02:07:00,1.0038629,0.9506201,1.0376856,0.96186674
2025-01-01 02:08:00,1.0033511,0.9508012,1.0372007,0.9620642
2025-01-01 02:09:00,1.0029436,0.95092165,1.0368139,0.96219414
2025-01-01 02:10:00,1.0026196,0.95100284,1.0365058,0.96228004
2025-01-01 02:11:00,1.0023624,0.95105845,1.0362605,0.9623373
2025-01-01 02:12:00,1.0021585,0.95109737,1.0360653,0.962376
2025-01-01 02:13:00,1.0019972,0.95112544,1.0359105,0.9624026
2025-01-01 02:14:00,1.0018702,0.95114654,1.0357878,0.96242124
2025-01-01 02:15:00,1.0017704,0.951163,1.0356909,0.96243477
2025-01-01 02:16:00,1.0016924,0.9511764,1.0356145,0.9624449
2025-01-01 02:17:00,1.001632,0.95118785,1.0355545,0.9624528
2025-01-01 02:18:00,1.0015855,0.95119804,1.0355077,0.9624594
2025-01-01 02:19:00,1.0015501,0.9512074,1.0354714,0.96246487
2025-01-01 02:20:00,1.0015237,0.9512161,1.0354435,0.9624698
2025-01-01 02:21:00,1.0015044,0.95122445,1.0354223,0.9624742
2025-01-01 02:22:00,1.0014908,0.95123255,1.0354065,0.9624784
2025-01-01 02:23:00,1.0014818,0.9512405,1.0353949,0.96248233
2025-01-01 02:24:00,1.0014764,0.9512482,1.0353867,0.962486
2025-01-01 02:25:00,1.0014739,0.95125586,1.0353812,0.96248966
2025-01-01 02:26:00,1.0014737,0.95126337,1.035378,0.9624932
2025-01-01 02:27:00,1.0014752,0.9512709,1.0353764,0.96249664
2025-01-01 02:28:00,1.0014783,0.95127827,1.0353761,0.9625001
2025-01-01 02:29:00,1.0014826,0.9512856,1.035377,0.9625034
2025-01-01 02:30:00,0.9975199,0.95697486,1.0317161,0.96883786
2025-01-01 02:31:00,0.99435157,0.96067536,1.0287886,0.97295636
2025-01-01 02:32:00,0.9918186,0.9630832,1.0264474,0.97563446
2025-01-01 02:33:00,0.9897941,0.96465075,1.0245755,0.9773762
2025-01-01 02:34:00,0.98817617,0.96567214,1.0230789,0.9785094
2025-01-01 02:35:00,0.98688346,0.96633846,1.0218827,0.979247
2025-01-01 02:36:00,0.98585105,0.9667739,1.0209266,0.9797274
2025-01-01 02:37:00,0.9850269,0.96705943,1.0201626,0.9800406
2025-01-01 02:38:00,0.9843693,0.9672474,1.0195525,0.9802451
2025-01-01 02:39:00,0.9838449,0.96737194,1.0190651,0.980379
2025-01-01 02:40:00,0.983427,0.9674552,1.0186764,0.9804669
2025-01-01 02:41:00,0.9830944,0.96751165,1.0183662,0.98052496
2025-01-01 02:42:00,0.9828299,0.9675507,1.018119,0.9805635
2025-01-01 02:43:00,0.98262006,0.96757835,1.017922,0.98058945
2025-01-01 02:44:00,0.9824538,0.9675986,1.0177655,0.9806071
2025-01-01 02:45:00,0.98232245,0.96761405,1.0176411,0.9806194
2025-01-01 02:46:00,0.982219,0.96762633,1.0175422,0.9806282
2025-01-01 02:47:00,0.98213786,0.9676365,1.0174642,0.9806346
2025-01-01 02:48:00,0.9820746,0.9676454,1.0174025,0.9806395
2025-01-01 02:49:00,0.98202556,0.96765333,1.017354,0.9806435
2025-01-01 02:50:00,0.98198795,0.96766067,1.017316,0.9806467
2025-01-01 02:51:00,0.98195946,0.9676676,1.0172864,0.9806496
2025-01-01 02:52:00,0.9819382,0.9676742,1.0172635,0.98065203
2025-01-01 02:53:00,0.98192275,0.9676807,1.017246,0.9806543
2025-01-01 02:54:00,0.98191196,0.96768695,1.0172328,0.9806563
2025-01-01 02:55:00,0.9819049,0.96769315,1.017223,0.9806583
2025-01-01 02:56:00,0.9819008,0.96769917,1.0172158,0.9806602
2025-01-01 02:57:00,0.981899,0.9677052,1.0172108,0.980662
2025-01-01 02:58:00,0.98189914,0.96771115,1.0172076,0.9806637
2025-01-01 02:59:00,0.98190075,0.967717,1.0172056,0.98066527
2025-01-01 03:00:00,0.97714484,0.97356486,1.0128714,0.98715734
2025-01-01 03:01:00,0.97334164,0.97736794,1.0094048,0.99137765
2025-01-01 03:02:00,0.9703006,0.97984195,1.0066322,0.9941213
2025-01-01 03:03:00,0.96786916,0.9814519,1.0044147,0.99590516
2025-01-01 03:04:00,0.9659256,0.9825004,1.0026414,0.99706507
2025-01-01 03:05:00,0.9643721,0.98318374,1.0012234,0.9978195
2025-01-01 03:06:00,0.9631308,0.9836298,1.0000896,0.99831015
2025-01-01 03:07:00,0.9621392,0.98392165,0.99918336,0.99862945
2025-01-01 03:08:00,0.96134734,0.9841132,0.99845886,0.99883735
2025-01-01 03:09:00,0.96071523,0.9842395,0.99787986,0.99897283
2025-01-01 03:10:00,0.96021104,0.9843235,0.9974173,0.99906117
2025-01-01 03:11:00,0.959809,0.9843798,0.9970477,0.99911886
2025-01-01 03:12:00,0.9594888,0.9844182,0.99675274,0.9991567
2025-01-01 03:13:00,0.959234,0.9844449,0.99651724,0.99918145
2025-01-01 03:14:00,0.9590315,0.98446405,0.9963294,0.99919784
2025-01-01 03:15:00,0.9588709,0.9844782,0.99617964,0.9992087
2025-01-01 03:16:00,0.95874375,0.984489,0.99606043,0.9992159
2025-01-01 03:17:00,0.9586433,0.98449785,0.99596554,0.9992208
2025-01-01 03:18:00,0.95856434,0.9845052,0.9958901,0.9992241
2025-01-01 03:19:00,0.9585025,0.9845116,0.99583024,0.99922633
2025-01-01 03:20:00,0.9584543,0.98451746,0.99578285,0.99922794
2025-01-01 03:21:00,0.9584171,0.9845228,0.9957454,0.9992291
2025-01-01 03:22:00,0.9583886,0.9845279,0.9957159,0.99922985
2025-01-01 03:23:00,0.95836705,0.9845328,0.99569273,0.9992304
2025-01-01 03:24:00,0.95835114,0.9845375,0.9956746,0.9992308
2025-01-01 03:25:00,0.95833963,0.98454213,0.99566054,0.999231
2025-01-01 03:26:00,0.95833176,0.9845466,0.9956497,0.9992311
2025-01-01 03:27:00,0.95832664,0.984551,0.99564147,0.9992312
2025-01-01 03:28:00,0.9583237,0.9845554,0.9956352,0.9992312
2025-01-01 03:29:00,0.95832264,0.98455966,0.9956306,0.9992311
2025-01-01 03:30:00,0.9528585,0.99046195,0.99070084,1.0057646
2025-01-01 03:31:00,0.9484884,0.9942999,0.9867573,1.0100112
2025-01-01 03:32:00,0.9449935,0.99679595,0.9836028,1.0127715
2025-01-01 03:33:00,0.94219875,0.9984197,0.9810796,1.0145655
2025-01-01 03:34:00,0.9399642,0.9994765,0.9790613,1.0157313
2025-01-01 03:35:00,0.93817765,1.0001647,0.97744703,1.016489
2025-01-01 03:36:00,0.9367496,1.0006135,0.9761558,1.0169811
2025-01-01 03:37:00,0.9356082,1.0009065,0.9751232,1.017301
2025-01-01 03:38:00,0.93469626,1.0010982,0.9742974,1.0175085
2025-01-01 03:39:00,0.9339679,1.001224,0.973637,1.0176432
2025-01-01 03:40:00,0.93338627,1.0013071,0.97310895,1.0177304
2025-01-01 03:41:00,0.932922,1.0013623,0.9726867,1.0177867
2025-01-01 03:42:00,0.93255174,1.0013995,0.97234917,1.0178231
2025-01-01 03:43:00,0.93225664,1.0014248,0.9720793,1.0178463
2025-01-01 03:44:00,0.9320216,1.0014424,0.9718637,1.0178611
2025-01-01 03:45:00,0.93183464,1.001455,0.97169137,1.0178702
2025-01-01 03:46:00,0.9316861,1.0014642,0.9715537,1.0178758
2025-01-01 03:47:00,0.93156826,1.0014714,0.9714437,1.0178789
2025-01-01 03:48:00,0.93147504,1.0014772,0.97135586,1.0178804
2025-01-01 03:49:00,0.9314015,1.0014821,0.9712858,1.017881
2025-01-01 03:50:00,0.9313436,1.0014863,0.97122985,1.0178809
2025-01-01 03:51:00,0.9312983,1.00149,0.9711852,1.0178803
2025-01-01 03:52:00,0.9312631,1.0014935,0.9711496,1.0178794
2025-01-01 03:53:00,0.93123585,1.0014967,0.97112125,1.0178783
2025-01-01 03:54:00,0.93121505,1.0014998,0.97109866,1.017877
2025-01-01 03:55:00,0.9311993,1.0015028,0.9710806,1.0178756
2025-01-01 03:56:00,0.93118775,1.0015055,0.9710663,1.017874
2025-01-01 03:57:00,0.93117934,1.0015084,0.97105485,1.0178722
2025-01-01 03:58:00,0.9311735,1.0015111,0.9710458,1.0178705
2025-01-01 03:59:00,0.9311698,1.0015137,0.9710386,1.0178686
2025-01-01 04:00:00,0.92509496,1.0073649,0.96560055,1.0243269
2025-01-01 04:01:00,0.92023593,1.011169,0.9612502,1.0285239
2025-01-01 04:02:00,0.9163496,1.0136425,0.95776993,1.0312514
2025-01-01 04:03:00,0.9132414,1.0152512,0.9549857,1.0330234
2025-01-01 04:04:00,0.91075575,1.0162975,0.95275825,1.0341746
2025-01-01 04:05:00,0.908768,1.0169783,0.9509763,1.034922
2025-01-01 04:06:00,0.90717864,1.0174216,0.9495507,1.035407
2025-01-01 04:07:00,0.9059079,1.0177104,0.94841015,1.0357213
2025-01-01 04:08:00,0.90489227,1.0178989,0.9474976,1.0359248
2025-01-01 04:09:00,0.9040805,1.0180221,0.9467675,1.0360562
2025-01-01 04:10:00,0.90343183,1.0181029,0.9461833,1.0361408
2025-01-01 04:11:00,0.9029137,1.0181559,0.9457159,1.0361948
2025-01-01 04:12:00,0.9025,1.0181911,0.9453418,1.0362289
2025-01-01 04:13:00,0.90216976,1.0182146,0.94504243,1.0362502
2025-01-01 04:14:00,0.9019063,1.0182304,0.9448028,1.0362631
2025-01-01 04:15:00,0.90169626,1.0182413,0.94461095,1.0362705
2025-01-01 04:16:00,0.90152895,1.0182489,0.9444573,1.0362743
2025-01-01 04:17:00,0.9013958,1.0182543,0.9443342,1.0362757
2025-01-01 04:18:00,0.90129006,1.0182583,0.9442355,1.0362756
2025-01-01 04:19:00,0.9012061,1.0182614,0.9441564,1.0362744
2025-01-01 04:20:00,0.9011396,1.0182639,0.94409287,1.0362726
2025-01-01 04:21:00,0.90108705,1.0182661,0.9440419,1.0362703
2025-01-01 04:22:00,0.9010457,1.0182679,0.94400084,1.0362676
2025-01-01 04:23:00,0.9010132,1.0182693,0.94396776,1.0362648
2025-01-01 04:24:00,0.90098786,1.0182706,0.94394106,1.0362618
2025-01-01 04:25:00,0.90096825,1.0182719,0.94391936,1.0362587
2025-01-01 04:26:00,0.9009532,1.0182731,0.9439018,1.0362555
2025-01-01 04:27:00,0.90094167,1.0182741,0.9438875,1.036252
2025-01-01 04:28:00,0.9009331,1.0182751,0.94387573,1.0362486
2025-01-01 04:29:00,0.90092677,1.018276,0.943866,1.0362451
2025-01-01 04:30:00,0.8943496,1.0239718,0.9380173,1.0425135
2025-01-01 04:31:00,0.8890884,1.0276744,0.933338,1.0465866
2025-01-01 04:32:00,0.88487995,1.0300813,0.92959416,1.0492328
2025-01-01 04:33:00,0.8815137,1.031646,0.9265988,1.0509516
2025-01-01 04:34:00,0.8788213,1.0326632,0.9242021,1.0520674
2025-01-01 04:35:00,0.87666786,1.0333246,0.92228436,1.0527914
2025-01-01 04:36:00,0.87494564,1.0337546,0.9207498,1.0532604
2025-01-01 04:37:00,0.87356836,1.0340343,0.9195217,1.053564
2025-01-01 04:38:00,0.8724669,1.034216,0.91853887,1.0537597
2025-01-01 04:39:00,0.8715863,1.0343343,0.91775215,1.0538856
2025-01-01 04:40:00,0.8708823,1.0344112,0.9171223,1.0539659
2025-01-01 04:41:00,0.8703195,1.0344613,0.91661805,1.0540167
2025-01-01 04:42:00,0.8698696,1.0344938,0.91621417,1.0540482
2025-01-01 04:43:00,0.8695102,1.034515,0.91589063,1.0540671
2025-01-01 04:44:00,0.86922306,1.0345289,0.9156313,1.0540779
2025-01-01 04:45:00,0.8689938,1.0345378,0.9154233,1.0540832
2025-01-01 04:46:00,0.8688107,1.0345434,0.91525644,1.0540853
2025-01-01 04:47:00,0.8686646,1.0345471,0.91512245,1.0540849
2025-01-01 04:48:00,0.8685481,1.0345494,0.91501474,1.054083
2025-01-01 04:49:00,0.86845523,1.0345507,0.91492796,1.0540801
2025-01-01 04:50:00,0.8683813,1.0345514,0.91485804,1.0540766
2025-01-01 04:51:00,0.8683225,1.0345517,0.91480154,1.0540726
2025-01-01 04:52:00,0.86827576,1.0345519,0.9147558,1.0540683
2025-01-01 04:53:00,0.8682386,1.0345516,0.9147186,1.0540639
2025-01-01 04:54:00,0.8682093,1.0345513,0.9146883,1.0540593
2025-01-01 04:55:00,0.86818606,1.0345508,0.9146634,1.0540545
2025-01-01 04:56:00,0.86816776,1.0345502,0.9146429,1.0540496
2025-01-01 04:57:00,0.86815333,1.0345495,0.9146259,1.0540446
2025-01-01 04:58:00,0.8681421,1.0345488,0.9146116,1.0540395
2025-01-01 04:59:00,0.86813337,1.0345479,0.91459954,1.0540344
2025-01-01 05:00:00,0.8611704,1.0399877,0.90844357,1.0600013
2025-01-01 05:01:00,0.85560024,1.0435231,0.9035182,1.0638778
2025-01-01 05:02:00,0.85114425,1.0458207,0.89957714,1.0663958
2025-01-01 05:03:00,0.8475797,1.0473137,0.8964237,1.0680305
2025-01-01 05:04:00,0.84472823,1.0482838,0.8939002,1.0690912
2025-01-01 05:05:00,0.8424472,1.048914,0.8918807,1.0697787
2025-01-01 05:06:00,0.8406226,1.049323,0.8902644,1.0702236
2025-01-01 05:07:00,0.83916306,1.0495886,0.8889706,1.0705109
2025-01-01 05:08:00,0.8379955,1.0497606,0.8879348,1.0706955
2025-01-01 05:09:00,0.83706164,1.0498718,0.8871054,1.0708135
2025-01-01 05:10:00,0.8363146,1.0499437,0.8864411,1.0708882
2025-01-01 05:11:00,0.8357171,1.0499898,0.88590896,1.0709348
2025-01-01 05:12:00,0.83523923,1.0500193,0.8854824,1.070963
2025-01-01 05:13:00,0.834857,1.0500377,0.88514036,1.0709791
2025-01-01 05:14:00,0.8345512,1.0500492,0.8848659,1.0709876
2025-01-01 05:15:00,0.8343067,1.050056,0.8846455,1.0709909
2025-01-01 05:16:00,0.8341111,1.0500597,0.8844684,1.070991
2025-01-01 05:17:00,0.8339547,1.0500613,0.8843258,1.0709889
2025-01-01 05:18:00,0.8338295,1.050062,0.8842109,1.0709854
2025-01-01 05:19:00,0.83372945,1.0500615,0.8841181,1.0709809
2025-01-01 05:20:00,0.8336494,1.0500604,0.88404304,1.0709758
2025-01-01 05:21:00,0.83358526,1.050059,0.88398206,1.0709702
2025-01-01 05:22:00,0.833534,1.0500572,0.88393235,1.0709643
2025-01-01 05:23:00,0.83349293,1.0500553,0.8838917,1.0709583
2025-01-01 05:24:00,0.83346,1.0500532,0.8838583,1.070952
2025-01-01 05:25:00,0.8334336,1.0500511,0.8838306,1.0709457
2025-01-01 05:26:00,0.83341247,1.050049,0.88380754,1.0709393
2025-01-01 05:27:00,0.8333955,1.0500464,0.8837881,1.0709327
2025-01-01 05:28:00,0.8333818,1.0500441,0.8837716,1.0709262
2025-01-01 05:29:00,0.8333707,1.0500416,0.8837574,1.0709195
2025-01-01 05:30:00,0.82614785,1.0551261,0.8774055,1.0764768
2025-01-01 05:31:00,0.8203694,1.0584301,0.872323,1.0800866
2025-01-01 05:32:00,0.81574655,1.0605768,0.8682559,1.0824305
2025-01-01 05:33:00,0.8120481,1.0619711,0.86500126,1.0839516
2025-01-01 05:34:00,0.8090891,1.0628762,0.86239654,1.0849379
2025-01-01 05:35:00,0.80672187,1.0634636,0.8603117,1.0855765
2025-01-01 05:36:00,0.8048278,1.0638444,0.8586428,1.0859892
2025-01-01 05:37:00,0.80331236,1.0640908,0.85730666,1.0862548
2025-01-01 05:38:00,0.8020998,1.06425,0.85623664,1.0864251
2025-01-01 05:39:00,0.8011296,1.0643523,0.8553795,1.0865332
2025-01-01 05:40:00,0.8003531,1.0644176,0.85469276,1.0866009
2025-01-01 05:41:00,0.79973173,1.0644588,0.85414225,1.0866423
2025-01-01 05:42:00,0.79923433,1.0644846,0.85370076,1.0866667
2025-01-01 05:43:00,0.79883623,1.0645001,0.8533464,1.0866799
2025-01-01 05:44:00,0.7985174,1.064509,0.85306185,1.0866859
2025-01-01 05:45:00,0.7982621,1.0645137,0.85283303,1.0866872
2025-01-01 05:46:00,0.79805756,1.0645154,0.85264885,1.0866853
2025-01-01 05:47:00,0.7978935,1.0645151,0.8525003,1.0866815
2025-01-01 05:48:00,0.79776204,1.0645137,0.85238034,1.0866762
2025-01-01 05:49:00,0.79765654,1.0645115,0.8522831,1.0866703
2025-01-01 05:50:00,0.7975718,1.0645088,0.85220414,1.0866635
2025-01-01 05:51:00,0.7975036,1.0645057,0.85213983,1.0866566
2025-01-01 05:52:00,0.7974487,1.0645022,0.85208714,1.0866493
2025-01-01 05:53:00,0.7974044,1.0644987,0.85204375,1.0866417
2025-01-01 05:54:00,0.7973686,1.0644948,0.8520078,1.0866339
2025-01-01 05:55:00,0.7973395,1.064491,0.8519778,1.0866262
2025-01-01 05:56:00,0.79731584,1.0644871,0.85195255,1.0866183
2025-01-01 05:57:00,0.79729646,1.064483,0.8519311,1.0866103
2025-01-01 05:58:00,0.79728055,1.0644789,0.8519127,1.0866023
2025-01-01 05:59:00,0.7972674,1.0644747,0.85189664,1.0865942
2025-01-01 06:00:00,0.7899127,1.0691147,0.8454615,1.091644
2025-01-01 06:01:00,0.7840285,1.0721291,0.840312,1.0949236
2025-01-01 06:02:00,0.77932066,1.074087,0.8361911,1.0970523
2025-01-01 06:03:00,0.7755539,1.075358,0.8328931,1.098433
2025-01-01 06:04:00,0.77254,1.0761826,0.83025336,1.0993277
2025-01-01 06:05:00,0.7701283,1.076717,0.8281402,1.0999062
2025-01-01 06:06:00,0.7681985,1.0770627,0.8264483,1.1002792
2025-01-01 06:07:00,0.7666541,1.0772858,0.82509345,1.1005188
2025-01-01 06:08:00,0.76541793,1.077429,0.8240082,1.1006715
2025-01-01 06:09:00,0.7644285,1.0775206,0.8231386,1.1007676
2025-01-01 06:10:00,0.7636364,1.0775784,0.8224416,1.1008271
2025-01-01 06:11:00,0.76300216,1.0776142,0.8218825,1.1008627
2025-01-01 06:12:00,0.76249415,1.0776358,0.82143384,1.1008829
2025-01-01 06:13:00,0.7620871,1.077648,0.8210735,1.100893
2025-01-01 06:14:00,0.7617609,1.0776541,0.8207838,1.1008964
2025-01-01 06:15:00,0.7614993,1.0776564,0.82055056,1.1008955
2025-01-01 06:16:00,0.7612894,1.077656,0.82036257,1.1008918
2025-01-01 06:17:00,0.7611208,1.077654,0.8202107,1.1008862
2025-01-01 06:18:00,0.76098526,1.0776508,0.82008773,1.1008795
2025-01-01 06:19:00,0.7608762,1.0776469,0.8199879,1.100872
2025-01-01 06:20:00,0.7607882,1.0776423,0.81990653,1.1008639
