TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 02:08:00,0.9237055,0.92375505,0.950453
2025-01-01 02:09:00,0.9235186,0.9235606,0.9503053
2025-01-01 02:10:00,0.92336833,0.92340386,0.95018554
2025-01-01 02:11:00,0.9232472,0.92327726,0.95008814
2025-01-01 02:12:00,0.9231496,0.92317474,0.9500087
2025-01-01 02:13:00,0.9230706,0.9230915,0.9499434
2025-01-01 02:14:00,0.92300653,0.9230236,0.9498896
2025-01-01 02:15:00,0.9229545,0.92296803,0.9498449
2025-01-01 02:16:00,0.922912,0.92292225,0.9498075
2025-01-01 02:17:00,0.9228771,0.9228844,0.94977593
2025-01-01 02:18:00,0.9228483,0.9228528,0.94974905
2025-01-01 02:19:00,0.9228243,0.92282623,0.94972587
2025-01-01 02:20:00,0.9228043,0.92280364,0.9497056
2025-01-01 02:21:00,0.9227873,0.92278427,0.9496878
2025-01-01 02:22:00,0.92277277,0.92276746,0.9496718
2025-01-01 02:23:00,0.92276025,0.9227527,0.9496573
2025-01-01 02:24:00,0.9227493,0.92273945,0.94964397
2025-01-01 02:25:00,0.92273945,0.9227275,0.9496316
2025-01-01 02:26:00,0.9227307,0.9227167,0.94961995
2025-01-01 02:27:00,0.9227227,0.92270654,0.9496089
2025-01-01 02:28:00,0.9227153,0.92269707,0.9495983
2025-01-01 02:29:00,0.92270833,0.922688,0.9495881
2025-01-01 02:30:00,0.9219969,0.9220909,0.949174
2025-01-01 02:31:00,0.92142665,0.9216117,0.9488409
2025-01-01 02:32:00,0.9209695,0.92122704,0.9485727
2025-01-01 02:33:00,0.9206026,0.92091775,0.9483563
2025-01-01 02:34:00,0.9203081,0.92066896,0.9481814
2025-01-01 02:35:00,0.9200715,0.92046845,0.9480397
2025-01-01 02:36:00,0.91988105,0.92030656,0.9479245
2025-01-01 02:37:00,0.9197276,0.92017555,0.9478305
2025-01-01 02:38:00,0.91960377,0.9200692,0.9477535
2025-01-01 02:39:00,0.91950357,0.91998273,0.94769007
2025-01-01 02:40:00,0.9194223,0.91991204,0.94763744
2025-01-01 02:41:00,0.91935617,0.9198539,0.9475935
2025-01-01 02:42:00,0.9193021,0.9198059,0.94755644
2025-01-01 02:43:00,0.9192577,0.919766,0.94752496
2025-01-01 02:44:00,0.91922104,0.91973245,0.9474979
2025-01-01 02:45:00,0.9191905,0.91970414,0.94747436
2025-01-01 02:46:00,0.9191649,0.9196799,0.9474536
2025-01-01 02:47:00,0.9191432,0.91965896,0.94743514
2025-01-01 02:48:00,0.9191247,0.9196406,0.9474184
2025-01-01 02:49:00,0.9191087,0.9196243,0.94740313
2025-01-01 02:50:00,0.91909456,0.9196097,0.947389
2025-01-01 02:51:00,0.9190821,0.91959643,0.9473757
2025-01-01 02:52:00,0.9190709,0.9195842,0.9473632
2025-01-01 02:53:00,0.9190607,0.9195727,0.9473512
2025-01-01 02:54:00,0.91905123,0.9195619,0.94733965
2025-01-01 02:55:00,0.91904235,0.9195517,0.94732845
2025-01-01 02:56:00,0.919034,0.91954184,0.9473175
2025-01-01 02:57:00,0.919026,0.9195323,0.9473068
2025-01-01 02:58:00,0.9190183,0.91952294,0.9472962
2025-01-01 02:59:00,0.9190109,0.9195139,0.9472858
2025-01-01 03:00:00,0.91896826,0.9197406,0.9475147
2025-01-01 03:01:00,0.91893286,0.9199204,0.94769585
2025-01-01 03:02:00,0.9189031,0.9200624,0.9478387
2025-01-01 03:03:00,0.918878,0.9201744,0.947951
2025-01-01 03:04:00,0.91885656,0.9202622,0.9480388
2025-01-01 03:05:00,0.918838,0.92033076,0.948107
2025-01-01 03:06:00,0.9188219,0.9203839,0.9481595
2025-01-01 03:07:00,0.9188075,0.9204246,0.94819945
2025-01-01 03:08:00,0.91879463,0.92045546,0.9482294
2025-01-01 03:09:00,0.9187829,0.9204783,0.94825125
2025-01-01 03:10:00,0.91877216,0.92049485,0.9482666
2025-01-01 03:11:00,0.9187621,0.9205063,0.9482769
2025-01-01 03:12:00,0.91875255,0.92051363,0.948283
2025-01-01 03:13:00,0.91874355,0.9205178,0.9482858
2025-01-01 03:14:00,0.9187348,0.92051923,0.9482859
2025-01-01 03:15:00,0.9187264,0.9205186,0.9482839
2025-01-01 03:16:00,0.9187182,0.92051625,0.9482802
2025-01-01 03:17:00,0.9187101,0.92051256,0.9482751
2025-01-01 03:18:00,0.9187022,0.9205078,0.94826883
2025-01-01 03:19:00,0.91869426,0.92050207,0.94826174
2025-01-01 03:20:00,0.91868645,0.9204956,0.9482539
2025-01-01 03:21:00,0.91867864,0.92048866,0.9482455
2025-01-01 03:22:00,0.91867095,0.92048115,0.94823664
2025-01-01 03:23:00,0.9186632,0.9204733,0.9482274
2025-01-01 03:24:00,0.9186554,0.9204652,0.94821787
2025-01-01 03:25:00,0.91864765,0.9204567,0.948208
2025-01-01 03:26:00,0.91863984,0.92044806,0.9481979
2025-01-01 03:27:00,0.9186321,0.9204393,0.9481877
2025-01-01 03:28:00,0.9186243,0.9204303,0.94817734
2025-01-01 03:29:00,0.9186164,0.9204212,0.9481668
2025-01-01 03:30:00,0.9192434,0.921468,0.9490349
2025-01-01 03:31:00,0.91974336,0.92230356,0.9497271
2025-01-01 03:32:00,0.9201417,0.92297,0.9502787
2025-01-01 03:33:00,0.92045873,0.9235012,0.95071775
2025-01-01 03:34:00,0.92071074,0.9239242,0.9510667
2025-01-01 03:35:00,0.92091066,0.9242606,0.95134366
2025-01-01 03:36:00,0.92106897,0.92452776,0.95156294
2025-01-01 03:37:00,0.92119396,0.92473954,0.9517362
2025-01-01 03:38:00,0.92129225,0.9249069,0.9518725
2025-01-01 03:39:00,0.92136914,0.9250388,0.9519793
2025-01-01 03:40:00,0.92142904,0.92514235,0.9520625
2025-01-01 03:41:00,0.9214752,0.9252232,0.95212674
2025-01-01 03:42:00,0.9215104,0.92528576,0.95217586
2025-01-01 03:43:00,0.92153686,0.9253338,0.9522129
2025-01-01 03:44:00,0.9215563,0.9253702,0.9522403
2025-01-01 03:45:00,0.92157006,0.92539734,0.95225984
2025-01-01 03:46:00,0.9215794,0.92541695,0.9522732
2025-01-01 03:47:00,0.9215851,0.9254306,0.95228153
2025-01-01 03:48:00,0.9215879,0.9254394,0.95228595
2025-01-01 03:49:00,0.9215883,0.92544436,0.95228714
2025-01-01 03:50:00,0.9215869,0.9254463,0.95228577
2025-01-01 03:51:00,0.92158395,0.92544574,0.95228237
2025-01-01 03:52:00,0.92157984,0.9254432,0.9522773
2025-01-01 03:53:00,0.9215747,0.92543906,0.95227087
2025-01-01 03:54:00,0.92156875,0.9254337,0.9522635
2025-01-01 03:55:00,0.9215622,0.9254272,0.95225513
2025-01-01 03:56:00,0.9215551,0.92541987,0.9522461
2025-01-01 03:57:00,0.9215476,0.92541194,0.9522366
2025-01-01 03:58:00,0.9215398,0.9254034,0.9522265
2025-01-01 03:59:00,0.9215316,0.9253944,0.95221615
2025-01-01 04:00:00,0.922817,0.9272426,0.9537078
2025-01-01 04:01:00,0.92384344,0.9287189,0.9548987
2025-01-01 04:02:00,0.9246627,0.9298978,0.9558491
2025-01-01 04:03:00,0.9253162,0.93083876,0.956607
2025-01-01 04:04:00,0.92583716,0.9315893,0.9572109
2025-01-01 04:05:00,0.92625195,0.9321876,0.95769167
2025-01-01 04:06:00,0.926582,0.9326641,0.95807385
2025-01-01 04:07:00,0.926844,0.93304306,0.95837724
2025-01-01 04:08:00,0.9270517,0.93334407,0.9586175
2025-01-01 04:09:00,0.92721593,0.93358254,0.9588073
2025-01-01 04:10:00,0.9273454,0.9337712,0.95895666
2025-01-01 04:11:00,0.927447,0.9339199,0.95907384
2025-01-01 04:12:00,0.92752635,0.9340366,0.9591651
2025-01-01 04:13:00,0.92758787,0.93412775,0.95923567
2025-01-01 04:14:00,0.9276351,0.9341985,0.95928967
2025-01-01 04:15:00,0.92767084,0.93425274,0.9593305
2025-01-01 04:16:00,0.9276975,0.9342939,0.95936066
2025-01-01 04:17:00,0.9277168,0.9343246,0.95938236
2025-01-01 04:18:00,0.9277302,0.934347,0.95939726
2025-01-01 04:19:00,0.92773896,0.9343625,0.95940673
2025-01-01 04:20:00,0.927744,0.9343727,0.95941186
2025-01-01 04:21:00,0.92774594,0.9343786,0.9594135
2025-01-01 04:22:00,0.9277454,0.934381,0.95941234
2025-01-01 04:23:00,0.927743,0.93438065,0.95940894
2025-01-01 04:24:00,0.927739,0.934378,0.9594037
2025-01-01 04:25:00,0.9277338,0.9343737,0.959397
2025-01-01 04:26:00,0.9277276,0.93436784,0.9593892
2025-01-01 04:27:00,0.92772055,0.9343609,0.9593805
2025-01-01 04:28:00,0.9277128,0.934353,0.95937103
2025-01-01 04:29:00,0.9277045,0.93434435,0.95936096
2025-01-01 04:30:00,0.92962563,0.9369611,0.96145
2025-01-01 04:31:00,0.93116045,0.9390522,0.9631187
2025-01-01 04:32:00,0.9323862,0.9407227,0.96445113
2025-01-01 04:33:00,0.9333647,0.9420568,0.9655146
2025-01-01 04:34:00,0.9341454,0.94312173,0.9663629
2025-01-01 04:35:00,0.9347678,0.9439713,0.9670389
2025-01-01 04:36:00,0.9352635,0.94464856,0.9675772
2025-01-01 04:37:00,0.93565804,0.9451881,0.9680054
2025-01-01 04:38:00,0.9359715,0.9456173,0.9683454
2025-01-01 04:39:00,0.9362201,0.94595826,0.9686149
2025-01-01 04:40:00,0.9364168,0.9462287,0.9688279
2025-01-01 04:41:00,0.9365721,0.94644266,0.9689958
2025-01-01 04:42:00,0.9366941,0.94661146,0.9691276
2025-01-01 04:43:00,0.93678945,0.9467441,0.9692305
2025-01-01 04:44:00,0.93686366,0.94684774,0.9693103
2025-01-01 04:45:00,0.93692076,0.9469283,0.9693715
2025-01-01 04:46:00,0.9369643,0.9469904,0.9694179
2025-01-01 04:47:00,0.9369969,0.9470376,0.96945256
2025-01-01 04:48:00,0.9370208,0.9470729,0.9694777
2025-01-01 04:49:00,0.9370377,0.94709885,0.9694953
2025-01-01 04:50:00,0.93704903,0.9471171,0.9695068
2025-01-01 04:51:00,0.9370558,0.9471293,0.9695134
2025-01-01 04:52:00,0.93705904,0.9471366,0.96951616
2025-01-01 04:53:00,0.93705934,0.94714,0.96951574
2025-01-01 04:54:00,0.9370574,0.9471403,0.96951294
2025-01-01 04:55:00,0.9370535,0.9471381,0.96950805
2025-01-01 04:56:00,0.9370482,0.94713384,0.9695016
2025-01-01 04:57:00,0.93704164,0.94712806,0.96949387
2025-01-01 04:58:00,0.9370342,0.9471209,0.9694851
2025-01-01 04:59:00,0.9370259,0.94711274,0.9694755
2025-01-01 05:00:00,0.9395481,0.95045084,0.9721239
2025-01-01 05:01:00,0.9415635,0.9531189,0.97424006
2025-01-01 05:02:00,0.9431736,0.9552508,0.9759304
2025-01-01 05:03:00,0.9444593,0.9569539,0.9772801
2025-01-01 05:04:00,0.94548565,0.9583138,0.9783572
2025-01-01 05:05:00,0.94630444,0.95939934,0.97921634
2025-01-01 05:06:00,0.94695705,0.9602653,0.979901
2025-01-01 05:07:00,0.9474769,0.9609555,0.9804462
2025-01-01 05:08:00,0.94789046,0.9615052,0.9808798
2025-01-01 05:09:00,0.94821894,0.9619424,0.98122406
2025-01-01 05:10:00,0.9484794,0.96228975,0.9814968
2025-01-01 05:11:00,0.94868547,0.962565,0.9817124
2025-01-01 05:12:00,0.94884795,0.9627828,0.98188233
2025-01-01 05:13:00,0.94897556,0.9629545,0.98201567
2025-01-01 05:14:00,0.9490753,0.96308935,0.98211974
2025-01-01 05:15:00,0.9491527,0.9631947,0.9822004
2025-01-01 05:16:00,0.94921225,0.96327645,0.9822623
2025-01-01 05:17:00,0.94925755,0.9633394,0.98230916
2025-01-01 05:18:00,0.94929147,0.9633872,0.9823441
2025-01-01 05:19:00,0.9493162,0.96342283,0.9823694
2025-01-01 05:20:00,0.9493336,0.9634489,0.98238707
2025-01-01 05:21:00,0.9493451,0.9634671,0.98239857
2025-01-01 05:22:00,0.94935197,0.9634792,0.9824051
2025-01-01 05:23:00,0.949355,0.9634864,0.9824078
2025-01-01 05:24:00,0.94935507,0.9634895,0.98240733
2025-01-01 05:25:00,0.9493527,0.9634895,0.98240435
2025-01-01 05:26:00,0.9493484,0.96348685,0.98239934
2025-01-01 05:27:00,0.9493425,0.96348226,0.9823927
2025-01-01 05:28:00,0.9493354,0.963476,0.98238474
2025-01-01 05:29:00,0.9493273,0.9634685,0.9823758
2025-01-01 05:30:00,0.95240563,0.96746856,0.9855365
2025-01-01 05:31:00,0.9548658,0.97066605,0.98806256
2025-01-01 05:32:00,0.9568316,0.97322154,0.9900807
2025-01-01 05:33:00,0.95840174,0.9752633,0.99169266
2025-01-01 05:34:00,0.9596554,0.97689414,0.9929796
2025-01-01 05:35:00,0.9606559,0.97819626,0.99400645
2025-01-01 05:36:00,0.9614539,0.9792354,0.9948254
2025-01-01 05:37:00,0.9620898,0.9800641,0.9954779
2025-01-01 05:38:00,0.962596,0.9807245,0.9959973
2025-01-01 05:39:00,0.96299857,0.9812502,0.9964102
2025-01-01 05:40:00,0.9633181,0.98166823,0.99673784
2025-01-01 05:41:00,0.9635713,0.98200005,0.99699736
2025-01-01 05:42:00,0.9637714,0.9822629,0.99720234
2025-01-01 05:43:00,0.96392894,0.9824706,0.9973637
2025-01-01 05:44:00,0.9640525,0.9826341,0.99749017
2025-01-01 05:45:00,0.9641488,0.98276246,0.9975888
2025-01-01 05:46:00,0.9642234,0.9828625,0.99766505
2025-01-01 05:47:00,0.9642806,0.9829399,0.9977234
2025-01-01 05:48:00,0.9643239,0.9829992,0.99776745
2025-01-01 05:49:00,0.96435595,0.9830441,0.99780005
2025-01-01 05:50:00,0.96437913,0.98307735,0.99782354
2025-01-01 05:51:00,0.96439517,0.98310137,0.9978397
2025-01-01 05:52:00,0.9644055,0.98311806,0.99785006
2025-01-01 05:53:00,0.9644112,0.9831287,0.99785566
2025-01-01 05:54:00,0.9644133,0.9831347,0.9978576
2025-01-01 05:55:00,0.96441245,0.9831368,0.99785644
2025-01-01 05:56:00,0.96440923,0.98313594,0.997853
2025-01-01 05:57:00,0.9644041,0.98313266,0.99784756
2025-01-01 05:58:00,0.9643975,0.98312736,0.9978406
2025-01-01 05:59:00,0.9643896,0.98312056,0.9978324
2025-01-01 06:00:00,0.9679692,0.98771125,1.0014493
2025-01-01 06:01:00,0.97083026,0.99138117,1.0043403
2025-01-01 06:02:00,0.97311664,0.9943145,1.0066506
2025-01-01 06:03:00,0.97494316,0.99665856,1.008496
2025-01-01 06:04:00,0.97640187,0.9985312,1.0099698
2025-01-01 06:05:00,0.9775662,1.0000267,1.0111463
2025-01-01 06:06:00,0.9784952,1.0012205,1.0120847
2025-01-01 06:07:00,0.9792358,1.0021728,1.012833
2025-01-01 06:08:00,0.97982574,1.0029322,1.0134289
2025-01-01 06:09:00,0.9802951,1.0035369,1.0139031
2025-01-01 06:10:00,0.98066807,1.0040182,1.01428
2025-01-01 06:11:00,0.9809638,1.0044005,1.0145788
2025-01-01 06:12:00,0.9811979,1.0047038,1.0148151
2025-01-01 06:13:00,0.98138255,1.0049438,1.0150017
2025-01-01 06:14:00,0.98152775,1.0051333,1.0151483
2025-01-01 06:15:00,0.9816413,1.0052822,1.015263
2025-01-01 06:16:00,0.9817295,1.0053986,1.0153522
2025-01-01 06:17:00,0.9817976,1.0054892,1.015421
2025-01-01 06:18:00,0.98184943,1.0055591,1.0154735
2025-01-01 06:19:00,0.98188835,1.0056123,1.0155128
2025-01-01 06:20:00,0.9819169,1.0056522,1.0155417
2025-01-01 06:21:00,0.9819371,1.0056815,1.0155623
2025-01-01 06:22:00,0.98195076,1.0057024,1.0155761
2025-01-01 06:23:00,0.98195904,1.0057166,1.0155847
2025-01-01 06:24:00,0.98196304,1.0057251,1.015589
2025-01-01 06:25:00,0.9819637,1.0057294,1.0155897
2025-01-01 06:26:00,0.9819616,1.0057303,1.0155878
2025-01-01 06:27:00,0.9819574,1.0057282,1.0155836
2025-01-01 06:28:00,0.9819513,1.0057241,1.0155778
2025-01-01 06:29:00,0.9819439,1.0057181,1.0155705
2025-01-01 06:30:00,0.9859608,1.0108175,1.0195789
2025-01-01 06:31:00,0.9891717,1.0148945,1.022783
2025-01-01 06:32:00,0.9917378,1.0181534,1.0253437
2025-01-01 06:33:00,0.99378806,1.0207579,1.0273898
2025-01-01 06:34:00,0.9954257,1.022839,1.029024
2025-01-01 06:35:00,0.99673325,1.0245012,1.0303289
2025-01-01 06:36:00,0.9977766,1.0258284,1.0313703
2025-01-01 06:37:00,0.99860877,1.0268874,1.0322008
2025-01-01 06:38:00,0.9992718,1.027732,1.0328627
2025-01-01 06:39:00,0.9997996,1.0284052,1.0333896
2025-01-01 06:40:00,1.0002193,1.028941,1.0338086
2025-01-01 06:41:00,1.0005524,1.0293671,1.0341413
2025-01-01 06:42:00,1.0008163,1.0297054,1.034405
2025-01-01 06:43:00,1.0010247,1.0299734,1.0346134
2025-01-01 06:44:00,1.001189,1.0301852,1.0347775
2025-01-01 06:45:00,1.0013176,1.030352,1.0349064
2025-01-01 06:46:00,1.001418,1.0304829,1.0350069
2025-01-01 06:47:00,1.0014956,1.0305849,1.0350848
2025-01-01 06:48:00,1.0015552,1.0306641,1.0351447
2025-01-01 06:49:00,1.0016001,1.0307248,1.0351901
2025-01-01 06:50:00,1.0016335,1.0307707,1.0352238
2025-01-01 06:51:00,1.0016576,1.0308048,1.0352484
2025-01-01 06:52:00,1.0016742,1.0308294,1.0352656
2025-01-01 06:53:00,1.001685,1.0308466,1.0352768
2025-01-01 06:54:00,1.001691,1.0308578,1.0352832
2025-01-01 06:55:00,1.0016931,1.0308641,1.0352858
2025-01-01 06:56:00,1.0016922,1.0308666,1.0352855
2025-01-01 06:57:00,1.0016888,1.0308661,1.0352829
2025-01-01 06:58:00,1.0016835,1.030863,1.0352782
2025-01-01 06:59:00,1.0016766,1.0308579,1.0352719
2025-01-01 07:00:00,1.0060592,1.0363752,1.0396001
2025-01-01 07:01:00,1.0095626,1.0407863,1.0430603
2025-01-01 07:02:00,1.0123627,1.0443126,1.0458261
2025-01-01 07:03:00,1.0146002,1.0471312,1.0480361
2025-01-01 07:04:00,1.0163875,1.0493833,1.0498017
2025-01-01 07:05:00,1.0178148,1.0511825,1.0512116
2025-01-01 07:06:00,1.0189539,1.0526193,1.0523372
2025-01-01 07:07:00,1.0198628,1.0537663,1.0532353
2025-01-01 07:08:00,1.0205871,1.0546812,1.0539513
2025-01-01 07:09:00,1.021164,1.0554105,1.0545216
2025-01-01 07:10:00,1.0216228,1.0559915,1.0549755
2025-01-01 07:11:00,1.0219873,1.0564537,1.0553362
2025-01-01 07:12:00,1.0222763,1.056821,1.0556223
2025-01-01 07:13:00,1.0225048,1.0571121,1.0558488
2025-01-01 07:14:00,1.022685,1.0573425,1.0560275
2025-01-01 07:15:00,1.0228267,1.0575243,1.0561682
2025-01-01 07:16:00,1.0229373,1.0576673,1.0562782
2025-01-01 07:17:00,1.0230231,1.0577791,1.0563639
2025-01-01 07:18:00,1.0230892,1.057866,1.0564301
2025-01-01 07:19:00,1.0231396,1.0579329,1.0564806
2025-01-01 07:20:00,1.0231771,1.057984,1.0565188
2025-01-01 07:21:00,1.0232046,1.0580223,1.0565469
2025-01-01 07:22:00,1.023224,1.0580504,1.0565671
2025-01-01 07:23:00,1.0232369,1.0580703,1.0565808
2025-01-01 07:24:00,1.0232446,1.0580838,1.0565894
2025-01-01 07:25:00,1.0232481,1.058092,1.0565938
2025-01-01 07:26:00,1.0232484,1.058096,1.0565951
2025-01-01 07:27:00,1.023246,1.0580969,1.0565938
2025-01-01 07:28:00,1.0232415,1.058095,1.0565903
2025-01-01 07:29:00,1.0232352,1.0580909,1.0565852
2025-01-01 07:30:00,1.0279052,1.0639273,1.0611562
2025-01-01 07:31:00,1.0316386,1.0685939,1.0648105
2025-01-01 07:32:00,1.0346227,1.0723246,1.0677317
2025-01-01 07:33:00,1.0370073,1.0753068,1.0700663
