TIME,H_001_v000,H_002_v000
2025-01-01 01:23:00,1.0348309,1.0450796
2025-01-01 01:24:00,1.0346881,1.0449777
2025-01-01 01:25:00,1.0345516,1.0448803
2025-01-01 01:26:00,1.034421,1.0447872
2025-01-01 01:27:00,1.0342962,1.0446982
2025-01-01 01:28:00,1.0341767,1.0446134
2025-01-01 01:29:00,1.0340625,1.0445322
2025-01-01 01:30:00,1.0338548,1.044363
2025-01-01 01:31:00,1.0336559,1.044201
2025-01-01 01:32:00,1.0334655,1.044046
2025-01-01 01:33:00,1.0332831,1.0438976
2025-01-01 01:34:00,1.0331085,1.0437557
2025-01-01 01:35:00,1.0329413,1.0436198
2025-01-01 01:36:00,1.0327814,1.0434896
2025-01-01 01:37:00,1.0326283,1.0433651
2025-01-01 01:38:00,1.0324818,1.043246
2025-01-01 01:39:00,1.0323416,1.0431322
2025-01-01 01:40:00,1.0322075,1.0430233
2025-01-01 01:41:00,1.0320792,1.0429192
2025-01-01 01:42:00,1.0319566,1.0428196
2025-01-01 01:43:00,1.0318393,1.0427246
2025-01-01 01:44:00,1.0317271,1.0426335
2025-01-01 01:45:00,1.0316198,1.0425467
2025-01-01 01:46:00,1.0315173,1.0424637
2025-01-01 01:47:00,1.0314194,1.0423844
2025-01-01 01:48:00,1.0313259,1.0423087
2025-01-01 01:49:00,1.0312365,1.0422363
2025-01-01 01:50:00,1.0311512,1.0421673
2025-01-01 01:51:00,1.0310699,1.0421015
2025-01-01 01:52:00,1.030992,1.0420388
2025-01-01 01:53:00,1.0309179,1.041979
2025-01-01 01:54:00,1.0308471,1.0419219
2025-01-01 01:55:00,1.0307797,1.0418675
2025-01-01 01:56:00,1.0307153,1.0418156
2025-01-01 01:57:00,1.0306541,1.0417664
2025-01-01 01:58:00,1.0305957,1.0417193
2025-01-01 01:59:00,1.03054,1.0416746
2025-01-01 02:00:00,1.0304786,1.0416267
2025-01-01 02:01:00,1.03042,1.041581
2025-01-01 02:02:00,1.030364,1.0415375
2025-01-01 02:03:00,1.0303109,1.0414963
2025-01-01 02:04:00,1.0302602,1.0414569
2025-01-01 02:05:00,1.030212,1.0414196
2025-01-01 02:06:00,1.0301663,1.0413842
2025-01-01 02:07:00,1.0301228,1.0413505
2025-01-01 02:08:00,1.0300814,1.0413185
2025-01-01 02:09:00,1.030042,1.0412883
2025-01-01 02:10:00,1.0300049,1.0412595
2025-01-01 02:11:00,1.0299696,1.0412323
2025-01-01 02:12:00,1.0299361,1.0412067
2025-01-01 02:13:00,1.0299044,1.0411825
2025-01-01 02:14:00,1.0298743,1.0411595
2025-01-01 02:15:00,1.029846,1.0411378
2025-01-01 02:16:00,1.0298191,1.0411173
2025-01-01 02:17:00,1.0297937,1.0410981
2025-01-01 02:18:00,1.0297698,1.04108
2025-01-01 02:19:00,1.0297471,1.0410628
2025-01-01 02:20:00,1.0297259,1.0410469
2025-01-01 02:21:00,1.0297059,1.0410318
2025-01-01 02:22:00,1.0296872,1.0410177
2025-01-01 02:23:00,1.0296696,1.0410045
2025-01-01 02:24:00,1.0296531,1.0409923
2025-01-01 02:25:00,1.0296378,1.0409808
2025-01-01 02:26:00,1.0296233,1.0409701
2025-01-01 02:27:00,1.0296099,1.0409602
2025-01-01 02:28:00,1.0295975,1.0409511
2025-01-01 02:29:00,1.029586,1.0409427
2025-01-01 02:30:00,1.0296566,1.041016
2025-01-01 02:31:00,1.0297251,1.0410867
2025-01-01 02:32:00,1.0297911,1.0411549
2025-01-01 02:33:00,1.0298549,1.0412207
2025-01-01 02:34:00,1.0299165,1.0412842
2025-01-01 02:35:00,1.0299761,1.0413456
2025-01-01 02:36:00,1.0300337,1.0414046
2025-01-01 02:37:00,1.0300894,1.0414617
2025-01-01 02:38:00,1.0301431,1.0415169
2025-01-01 02:39:00,1.0301952,1.0415702
2025-01-01 02:40:00,1.0302455,1.0416216
2025-01-01 02:41:00,1.0302943,1.0416714
2025-01-01 02:42:00,1.0303414,1.0417193
2025-01-01 02:43:00,1.030387,1.0417658
2025-01-01 02:44:00,1.0304313,1.0418106
2025-01-01 02:45:00,1.0304742,1.041854
2025-01-01 02:46:00,1.0305157,1.0418961
2025-01-01 02:47:00,1.0305558,1.0419368
2025-01-01 02:48:00,1.0305948,1.0419761
2025-01-01 02:49:00,1.0306326,1.0420141
2025-01-01 02:50:00,1.0306692,1.042051
2025-01-01 02:51:00,1.0307047,1.0420866
2025-01-01 02:52:00,1.0307393,1.042121
2025-01-01 02:53:00,1.0307728,1.0421544
2025-01-01 02:54:00,1.0308053,1.0421869
2025-01-01 02:55:00,1.0308368,1.0422182
2025-01-01 02:56:00,1.0308675,1.0422486
2025-01-01 02:57:00,1.0308973,1.0422782
2025-01-01 02:58:00,1.0309262,1.0423068
2025-01-01 02:59:00,1.0309544,1.0423346
2025-01-01 03:00:00,1.0311519,1.0425274
2025-01-01 03:01:00,1.0313419,1.0427129
2025-01-01 03:02:00,1.0315247,1.0428913
2025-01-01 03:03:00,1.0317004,1.0430627
2025-01-01 03:04:00,1.0318695,1.0432276
2025-01-01 03:05:00,1.0320321,1.0433861
2025-01-01 03:06:00,1.0321887,1.0435386
2025-01-01 03:07:00,1.0323393,1.0436853
2025-01-01 03:08:00,1.0324843,1.0438265
2025-01-01 03:09:00,1.0326238,1.0439621
2025-01-01 03:10:00,1.0327579,1.0440925
2025-01-01 03:11:00,1.0328871,1.0442181
2025-01-01 03:12:00,1.0330114,1.044339
2025-01-01 03:13:00,1.033131,1.0444553
2025-01-01 03:14:00,1.0332463,1.0445671
2025-01-01 03:15:00,1.0333573,1.0446746
2025-01-01 03:16:00,1.0334641,1.0447782
2025-01-01 03:17:00,1.0335671,1.0448779
2025-01-01 03:18:00,1.0336661,1.0449739
2025-01-01 03:19:00,1.0337615,1.0450662
2025-01-01 03:20:00,1.0338535,1.045155
2025-01-01 03:21:00,1.033942,1.0452408
2025-01-01 03:22:00,1.0340275,1.045323
2025-01-01 03:23:00,1.0341097,1.0454024
2025-01-01 03:24:00,1.034189,1.0454788
2025-01-01 03:25:00,1.0342655,1.0455524
2025-01-01 03:26:00,1.0343392,1.0456233
2025-01-01 03:27:00,1.0344102,1.0456915
2025-01-01 03:28:00,1.0344787,1.0457573
2025-01-01 03:29:00,1.0345447,1.0458206
2025-01-01 03:30:00,1.0348642,1.0461296
2025-01-01 03:31:00,1.0351712,1.0464265
2025-01-01 03:32:00,1.0354662,1.0467118
2025-01-01 03:33:00,1.0357497,1.0469859
2025-01-01 03:34:00,1.0360221,1.0472492
2025-01-01 03:35:00,1.0362839,1.0475023
2025-01-01 03:36:00,1.0365354,1.0477453
2025-01-01 03:37:00,1.0367773,1.047979
2025-01-01 03:38:00,1.0370097,1.0482033
2025-01-01 03:39:00,1.0372331,1.048419
2025-01-01 03:40:00,1.0374479,1.0486262
2025-01-01 03:41:00,1.0376545,1.0488254
2025-01-01 03:42:00,1.037853,1.0490168
2025-01-01 03:43:00,1.0380439,1.0492008
2025-01-01 03:44:00,1.0382274,1.0493774
2025-01-01 03:45:00,1.0384039,1.0495474
2025-01-01 03:46:00,1.0385734,1.0497108
2025-01-01 03:47:00,1.0387366,1.0498676
2025-01-01 03:48:00,1.0388935,1.0500184
2025-01-01 03:49:00,1.0390443,1.0501634
2025-01-01 03:50:00,1.0391893,1.0503027
2025-01-01 03:51:00,1.0393289,1.0504367
2025-01-01 03:52:00,1.039463,1.0505655
2025-01-01 03:53:00,1.0395921,1.0506893
2025-01-01 03:54:00,1.0397164,1.0508084
2025-01-01 03:55:00,1.0398358,1.0509229
2025-01-01 03:56:00,1.0399507,1.0510328
2025-01-01 03:57:00,1.0400612,1.0511385
2025-01-01 03:58:00,1.0401677,1.0512403
2025-01-01 03:59:00,1.0402701,1.0513381
2025-01-01 04:00:00,1.0407053,1.0517578
2025-01-01 04:01:00,1.0411235,1.0521607
2025-01-01 04:02:00,1.0415251,1.0525478
2025-01-01 04:03:00,1.0419109,1.0529195
2025-01-01 04:04:00,1.0422815,1.0532765
2025-01-01 04:05:00,1.0426375,1.0536195
2025-01-01 04:06:00,1.0429795,1.0539488
2025-01-01 04:07:00,1.043308,1.054265
2025-01-01 04:08:00,1.0436237,1.0545688
2025-01-01 04:09:00,1.043927,1.0548606
2025-01-01 04:10:00,1.0442183,1.0551407
2025-01-01 04:11:00,1.0444981,1.0554099
2025-01-01 04:12:00,1.0447671,1.0556684
2025-01-01 04:13:00,1.0450255,1.0559167
2025-01-01 04:14:00,1.0452737,1.0561552
2025-01-01 04:15:00,1.0455122,1.0563843
2025-01-01 04:16:00,1.0457414,1.0566043
2025-01-01 04:17:00,1.0459616,1.0568156
2025-01-01 04:18:00,1.0461732,1.0570186
2025-01-01 04:19:00,1.0463766,1.0572137
2025-01-01 04:20:00,1.046572,1.0574011
2025-01-01 04:21:00,1.0467597,1.057581
2025-01-01 04:22:00,1.0469402,1.0577538
2025-01-01 04:23:00,1.0471137,1.0579199
2025-01-01 04:24:00,1.0472803,1.0580794
2025-01-01 04:25:00,1.0474405,1.0582325
2025-01-01 04:26:00,1.0475947,1.0583798
2025-01-01 04:27:00,1.0477426,1.0585213
2025-01-01 04:28:00,1.047885,1.058657
2025-01-01 04:29:00,1.0480217,1.0587876
2025-01-01 04:30:00,1.048565,1.0593104
2025-01-01 04:31:00,1.0490868,1.0598123
2025-01-01 04:32:00,1.049588,1.0602944
2025-01-01 04:33:00,1.0500691,1.0607573
2025-01-01 04:34:00,1.0505313,1.0612016
2025-01-01 04:35:00,1.050975,1.0616282
2025-01-01 04:36:00,1.0514011,1.0620378
2025-01-01 04:37:00,1.0518105,1.0624312
2025-01-01 04:38:00,1.0522037,1.062809
2025-01-01 04:39:00,1.0525812,1.0631716
2025-01-01 04:40:00,1.0529438,1.0635198
2025-01-01 04:41:00,1.0532922,1.0638542
2025-01-01 04:42:00,1.0536265,1.0641754
2025-01-01 04:43:00,1.0539478,1.0644836
2025-01-01 04:44:00,1.0542564,1.0647796
2025-01-01 04:45:00,1.0545528,1.0650638
2025-01-01 04:46:00,1.0548373,1.0653368
2025-01-01 04:47:00,1.0551108,1.0655988
2025-01-01 04:48:00,1.0553733,1.0658505
2025-01-01 04:49:00,1.0556257,1.066092
2025-01-01 04:50:00,1.0558679,1.066324
2025-01-01 04:51:00,1.0561007,1.0665467
2025-01-01 04:52:00,1.0563242,1.0667605
2025-01-01 04:53:00,1.0565389,1.0669658
2025-01-01 04:54:00,1.0567452,1.067163
2025-01-01 04:55:00,1.0569433,1.0673524
2025-01-01 04:56:00,1.0571336,1.0675342
2025-01-01 04:57:00,1.0573163,1.0677087
2025-01-01 04:58:00,1.057492,1.0678763
2025-01-01 04:59:00,1.0576607,1.0680373
2025-01-01 05:00:00,1.0583023,1.0686538
2025-01-01 05:01:00,1.0589182,1.0692458
2025-01-01 05:02:00,1.0595098,1.0698141
2025-01-01 05:03:00,1.0600777,1.0703597
2025-01-01 05:04:00,1.0606229,1.0708834
2025-01-01 05:05:00,1.0611465,1.0713862
2025-01-01 05:06:00,1.0616493,1.0718689
2025-01-01 05:07:00,1.062132,1.0723323
2025-01-01 05:08:00,1.0625955,1.072777
2025-01-01 05:09:00,1.0630406,1.0732042
2025-01-01 05:10:00,1.0634679,1.0736141
2025-01-01 05:11:00,1.0638782,1.0740077
2025-01-01 05:12:00,1.0642722,1.0743855
2025-01-01 05:13:00,1.0646504,1.0747483
2025-01-01 05:14:00,1.0650138,1.0750965
2025-01-01 05:15:00,1.0653627,1.0754308
2025-01-01 05:16:00,1.0656977,1.0757515
2025-01-01 05:17:00,1.0660193,1.0760596
2025-01-01 05:18:00,1.0663282,1.0763553
2025-01-01 05:19:00,1.0666246,1.0766392
2025-01-01 05:20:00,1.0669096,1.0769116
2025-01-01 05:21:00,1.0671829,1.0771731
2025-01-01 05:22:00,1.0674454,1.0774242
2025-01-01 05:23:00,1.0676975,1.0776651
2025-01-01 05:24:00,1.0679396,1.0778965
2025-01-01 05:25:00,1.0681721,1.0781184
2025-01-01 05:26:00,1.0683953,1.0783316
2025-01-01 05:27:00,1.0686096,1.0785362
2025-01-01 05:28:00,1.0688154,1.0787324
2025-01-01 05:29:00,1.069013,1.0789208
2025-01-01 05:30:00,1.0697412,1.0796201
2025-01-01 05:31:00,1.0704405,1.0802915
2025-01-01 05:32:00,1.0711118,1.080936
2025-01-01 05:33:00,1.0717564,1.0815545
2025-01-01 05:34:00,1.0723752,1.0821483
2025-01-01 05:35:00,1.0729692,1.0827183
2025-01-01 05:36:00,1.0735395,1.0832654
2025-01-01 05:37:00,1.074087,1.0837905
2025-01-01 05:38:00,1.0746127,1.0842947
2025-01-01 05:39:00,1.0751173,1.0847787
2025-01-01 05:40:00,1.0756017,1.0852431
2025-01-01 05:41:00,1.0760667,1.0856888
2025-01-01 05:42:00,1.0765133,1.0861167
2025-01-01 05:43:00,1.076942,1.0865275
2025-01-01 05:44:00,1.0773536,1.0869217
2025-01-01 05:45:00,1.0777487,1.0873
2025-01-01 05:46:00,1.078128,1.087663
2025-01-01 05:47:00,1.078492,1.0880116
2025-01-01 05:48:00,1.0788416,1.0883461
2025-01-01 05:49:00,1.0791771,1.0886672
2025-01-01 05:50:00,1.0794994,1.0889752
2025-01-01 05:51:00,1.0798086,1.0892708
2025-01-01 05:52:00,1.0801054,1.0895547
2025-01-01 05:53:00,1.0803905,1.0898268
2025-01-01 05:54:00,1.0806639,1.0900882
2025-01-01 05:55:00,1.0809267,1.090339
2025-01-01 05:56:00,1.0811788,1.0905796
2025-01-01 05:57:00,1.0814208,1.0908104
2025-01-01 05:58:00,1.0816531,1.091032
2025-01-01 05:59:00,1.0818762,1.0912446
2025-01-01 06:00:00,1.0826783,1.0920142
2025-01-01 06:01:00,1.0834483,1.0927529
2025-01-01 06:02:00,1.0841876,1.093462
2025-01-01 06:03:00,1.0848972,1.0941426
2025-01-01 06:04:00,1.0855783,1.0947958
2025-01-01 06:05:00,1.0862323,1.0954229
2025-01-01 06:06:00,1.08686,1.0960246
2025-01-01 06:07:00,1.0874625,1.0966022
2025-01-01 06:08:00,1.088041,1.0971566
2025-01-01 06:09:00,1.0885962,1.0976887
2025-01-01 06:10:00,1.0891292,1.0981992
2025-01-01 06:11:00,1.0896409,1.0986894
2025-01-01 06:12:00,1.0901319,1.0991597
2025-01-01 06:13:00,1.0906032,1.099611
2025-01-01 06:14:00,1.0910556,1.1000443
2025-01-01 06:15:00,1.0914899,1.1004599
2025-01-01 06:16:00,1.0919068,1.1008588
2025-01-01 06:17:00,1.092307,1.1012416
2025-01-01 06:18:00,1.092691,1.1016089
2025-01-01 06:19:00,1.0930595,1.1019614
2025-01-01 06:20:00,1.0934135,1.1022996
2025-01-01 06:21:00,1.0937531,1.102624
2025-01-01 06:22:00,1.094079,1.1029354
2025-01-01 06:23:00,1.0943918,1.1032342
2025-01-01 06:24:00,1.0946921,1.1035209
2025-01-01 06:25:00,1.0949802,1.1037959
2025-01-01 06:26:00,1.0952567,1.1040597
2025-01-01 06:27:00,1.095522,1.1043129
2025-01-01 06:28:00,1.0957768,1.1045557
2025-01-01 06:29:00,1.0960212,1.1047885
2025-01-01 06:30:00,1.0968828,1.1056148
2025-01-01 06:31:00,1.0977099,1.1064076
2025-01-01 06:32:00,1.0985037,1.1071688
2025-01-01 06:33:00,1.0992658,1.1078992
2025-01-01 06:34:00,1.0999972,1.1086003
2025-01-01 06:35:00,1.1006993,1.1092731
2025-01-01 06:36:00,1.1013731,1.1099187
2025-01-01 06:37:00,1.1020199,1.1105384
2025-01-01 06:38:00,1.1026406,1.111133
2025-01-01 06:39:00,1.1032366,1.1117036
2025-01-01 06:40:00,1.1038085,1.1122514
2025-01-01 06:41:00,1.1043574,1.112777
2025-01-01 06:42:00,1.1048843,1.1132814
2025-01-01 06:43:00,1.1053898,1.1137652
2025-01-01 06:44:00,1.1058751,1.1142297
2025-01-01 06:45:00,1.106341,1.1146753
2025-01-01 06:46:00,1.106788,1.1151029
2025-01-01 06:47:00,1.107217,1.1155131
2025-01-01 06:48:00,1.1076286,1.1159067
2025-01-01 06:49:00,1.1080238,1.1162844
2025-01-01 06:50:00,1.1084028,1.1166466
2025-01-01 06:51:00,1.1087666,1.1169941
2025-01-01 06:52:00,1.1091158,1.1173276
2025-01-01 06:53:00,1.1094508,1.1176475
2025-01-01 06:54:00,1.1097722,1.1179544
2025-01-01 06:55:00,1.1100807,1.1182487
2025-01-01 06:56:00,1.1103766,1.118531
2025-01-01 06:57:00,1.1106606,1.1188018
2025-01-01 06:58:00,1.1109331,1.1190615
2025-01-01 06:59:00,1.1111944,1.1193106
2025-01-01 07:00:00,1.1121002,1.1201787
2025-01-01 07:01:00,1.1129696,1.1210117
2025-01-01 07:02:00,1.113804,1.1218112
2025-01-01 07:03:00,1.1146048,1.1225785
2025-01-01 07:04:00,1.1153736,1.1233147
2025-01-01 07:05:00,1.1161114,1.1240213
2025-01-01 07:06:00,1.1168194,1.1246995
2025-01-01 07:07:00,1.1174989,1.1253502
2025-01-01 07:08:00,1.1181511,1.1259747
2025-01-01 07:09:00,1.118777,1.1265738
2025-01-01 07:10:00,1.1193777,1.1271487
2025-01-01 07:11:00,1.1199542,1.1277004
2025-01-01 07:12:00,1.1205075,1.1282297
2025-01-01 07:13:00,1.1210383,1.1287377
2025-01-01 07:14:00,1.1215478,1.129225
2025-01-01 07:15:00,1.1220367,1.1296926
2025-01-01 07:16:00,1.1225059,1.1301411
2025-01-01 07:17:00,1.1229562,1.1305715
2025-01-01 07:18:00,1.1233882,1.1309844
2025-01-01 07:19:00,1.1238027,1.1313804
2025-01-01 07:20:00,1.1242003,1.1317605
2025-01-01 07:21:00,1.124582,1.1321249
2025-01-01 07:22:00,1.1249481,1.1324745
2025-01-01 07:23:00,1.1252995,1.1328098
2025-01-01 07:24:00,1.1256365,1.1331315
2025-01-01 07:25:00,1.1259598,1.1334399
2025-01-01 07:26:00,1.1262699,1.1337357
2025-01-01 07:27:00,1.1265675,1.1340194
2025-01-01 07:28:00,1.1268529,1.1342914
2025-01-01 07:29:00,1.1271267,1.1345522
2025-01-01 07:30:00,1.1280605,1.1354467
2025-01-01 07:31:00,1.1289566,1.136305
2025-01-01 07:32:00,1.1298165,1.1371286
2025-01-01 07:33:00,1.1306419,1.1379191
2025-01-01 07:34:00,1.1314341,1.1386775
2025-01-01 07:35:00,1.1321943,1.1394054
2025-01-01 07:36:00,1.1329238,1.1401037
2025-01-01 07:37:00,1.1336241,1.1407738
2025-01-01 07:38:00,1.1342958,1.1414169
2025-01-01 07:39:00,1.1349406,1.1420338
2025-01-01 07:40:00,1.1355593,1.1426258
2025-01-01 07:41:00,1.136153,1.1431938
2025-01-01 07:42:00,1.1367228,1.1437387
2025-01-01 07:43:00,1.1372695,1.1442615
2025-01-01 07:44:00,1.137794,1.1447631
2025-01-01 07:45:00,1.1382974,1.1452442
2025-01-01 07:46:00,1.1387805,1.1457058
2025-01-01 07:47:00,1.1392437,1.1461487
2025-01-01 07:48:00,1.1396884,1.1465734
2025-01-01 07:49:00,1.1401149,1.1469808
2025-01-01 07:50:00,1.1405241,1.1473716
2025-01-01 07:51:00,1.1409167,1.1477464
2025-01-01 07:52:00,1.1412932,1.1481059
2025-01-01 07:53:00,1.1416545,1.1484506
2025-01-01 07:54:00,1.142001,1.1487813
2025-01-01 07:55:00,1.1423334,1.1490983
2025-01-01 07:56:00,1.1426523,1.1494023
2025-01-01 07:57:00,1.142958,1.1496938
2025-01-01 07:58:00,1.1432514,1.1499733
2025-01-01 07:59:00,1.1435326,1.1502413
2025-01-01 08:00:00,1.1444776,1.151146
2025-01-01 08:01:00,1.1453846,1.1520143
2025-01-01 08:02:00,1.146255,1.1528474
2025-01-01 08:03:00,1.1470903,1.1536468
2025-01-01 08:04:00,1.1478919,1.1544139
2025-01-01 08:05:00,1.1486611,1.1551499
2025-01-01 08:06:00,1.1493993,1.1558563
2025-01-01 08:07:00,1.1501076,1.156534
2025-01-01 08:08:00,1.1507874,1.1571841
2025-01-01 08:09:00,1.1514397,1.157808
2025-01-01 08:10:00,1.1520655,1.1584065
2025-01-01 08:11:00,1.1526659,1.1589806
2025-01-01 08:12:00,1.1532421,1.1595315
2025-01-01 08:13:00,1.1537948,1.1600598
2025-01-01 08:14:00,1.1543252,1.1605667
2025-01-01 08:15:00,1.154834,1.161053
2025-01-01 08:16:00,1.1553221,1.1615194
2025-01-01 08:17:00,1.1557903,1.1619668
2025-01-01 08:18:00,1.1562396,1.1623958
2025-01-01 08:19:00,1.1566706,1.1628075
2025-01-01 08:20:00,1.157084,1.1632022
2025-01-01 08:21:00,1.1574806,1.1635805
2025-01-01 08:22:00,1.157861,1.1639435
2025-01-01 08:23:00,1.1582258,1.1642916
2025-01-01 08:24:00,1.1585758,1.1646254
2025-01-01 08:25:00,1.1589112,1.1649454
2025-01-01 08:26:00,1.1592331,1.1652522
2025-01-01 08:27:00,1.1595417,1.1655463
2025-01-01 08:28:00,1.1598377,1.1658282
2025-01-01 08:29:00,1.1601214,1.1660985
2025-01-01 08:30:00,1.1610608,1.1669974
2025-01-01 08:31:00,1.1619623,1.1678602
2025-01-01 08:32:00,1.1628274,1.1686877
2025-01-01 08:33:00,1.1636575,1.169482
2025-01-01 08:34:00,1.1644541,1.170244
2025-01-01 08:35:00,1.1652185,1.170975
2025-01-01 08:36:00,1.165952,1.1716765
2025-01-01 08:37:00,1.1666557,1.1723495
2025-01-01 08:38:00,1.167331,1.172995
2025-01-01 08:39:00,1.1679788,1.1736144
2025-01-01 08:40:00,1.1686003,1.1742085
2025-01-01 08:41:00,1.1691966,1.1747785
2025-01-01 08:42:00,1.1697688,1.1753253
2025-01-01 08:43:00,1.1703176,1.1758498
2025-01-01 08:44:00,1.1708443,1.1763529
2025-01-01 08:45:00,1.1713494,1.1768353
2025-01-01 08:46:00,1.171834,1.1772981
2025-01-01 08:47:00,1.1722988,1.177742
2025-01-01 08:48:00,1.1727446,1.1781677
2025-01-01 08:49:00,1.1731722,1.1785759
2025-01-01 08:50:00,1.1735826,1.1789672
2025-01-01 08:51:00,1.1739758,1.1793426
2025-01-01 08:52:00,1.1743531,1.1797025
2025-01-01 08:53:00,1.1747149,1.1800476
2025-01-01 08:54:00,1.175062,1.1803786
2025-01-01 08:55:00,1.1753945,1.1806957
2025-01-01 08:56:00,1.1757135,1.1809998
2025-01-01 08:57:00,1.1760194,1.1812911
2025-01-01 08:58:00,1.1763127,1.1815705
2025-01-01 08:59:00,1.1765938,1.1818383
2025-01-01 09:00:00,1.1775107,1.1827154
2025-01-01 09:01:00,1.1783906,1.1835569
2025-01-01 09:02:00,1.179235,1.1843643
2025-01-01 09:03:00,1.1800452,1.1851391
2025-01-01 09:04:00,1.1808226,1.1858824
2025-01-01 09:05:00,1.1815685,1.1865956
2025-01-01 09:06:00,1.1822841,1.1872797
2025-01-01 09:07:00,1.1829708,1.1879361
2025-01-01 09:08:00,1.1836295,1.1885656
2025-01-01 09:09:00,1.1842614,1.1891695
2025-01-01 09:10:00,1.1848677,1.1897489
2025-01-01 09:11:00,1.1854495,1.1903046
2025-01-01 09:12:00,1.1860074,1.1908376
2025-01-01 09:13:00,1.1865426,1.1913489
2025-01-01 09:14:00,1.1870561,1.1918392
2025-01-01 09:15:00,1.1875485,1.1923094
2025-01-01 09:16:00,1.1880208,1.1927603
2025-01-01 09:17:00,1.1884739,1.1931928
2025-01-01 09:18:00,1.1889085,1.1936076
2025-01-01 09:19:00,1.1893252,1.1940051
2025-01-01 09:20:00,1.1897249,1.1943865
2025-01-01 09:21:00,1.1901081,1.194752
2025-01-01 09:22:00,1.1904755,1.1951025
2025-01-01 09:23:00,1.1908278,1.1954384
