TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:53:00,0.8595658,0.8618813,0.8747095,0.8817584,0.8631463,0.8545548,0.8559814
2025-01-01 01:54:00,0.85956043,0.8618739,0.8747004,0.8817479,0.86313444,0.8545422,0.85596836
2025-01-01 01:55:00,0.8595551,0.86186665,0.8746914,0.8817374,0.86312276,0.85452956,0.85595524
2025-01-01 01:56:00,0.85954976,0.8618593,0.87468237,0.8817269,0.863111,0.854517,0.8559422
2025-01-01 01:57:00,0.85954434,0.861852,0.8746733,0.8817164,0.8630993,0.8545044,0.85592914
2025-01-01 01:58:00,0.8595389,0.86184466,0.87466425,0.8817058,0.8630876,0.8544919,0.85591614
2025-01-01 01:59:00,0.8595335,0.86183727,0.8746552,0.8816953,0.86307585,0.8544793,0.85590315
2025-01-01 02:00:00,0.85448843,0.85690343,0.8713395,0.87892044,0.8581201,0.8500492,0.8515938
2025-01-01 02:01:00,0.85120714,0.8536938,0.8691811,0.87711304,0.8548947,0.8471651,0.84878814
2025-01-01 02:02:00,0.84907234,0.8516049,0.8677749,0.8759345,0.8527941,0.84528613,0.84696
2025-01-01 02:03:00,0.8476827,0.8502444,0.8668576,0.8751646,0.8514246,0.8440603,0.84576714
2025-01-01 02:04:00,0.84677744,0.84935737,0.866258,0.87466043,0.8505302,0.8432591,0.8449871
2025-01-01 02:05:00,0.84618694,0.84877807,0.865865,0.874329,0.8499447,0.8427339,0.8444756
2025-01-01 02:06:00,0.845801,0.84839886,0.8656062,0.8741096,0.8495599,0.8423881,0.84413856
2025-01-01 02:07:00,0.8455481,0.84814954,0.8654347,0.8739633,0.84930557,0.84215885,0.8439148
2025-01-01 02:08:00,0.8453816,0.8479848,0.86531985,0.8738643,0.8491361,0.8420054,0.8437649
2025-01-01 02:09:00,0.8452713,0.84787494,0.8652419,0.8737962,0.84902173,0.8419012,0.84366286
2025-01-01 02:10:00,0.84519744,0.8478007,0.8651878,0.87374806,0.8489432,0.84182894,0.8435919
2025-01-01 02:11:00,0.84514725,0.84774965,0.86514926,0.8737129,0.84888786,0.84177756,0.84354126
2025-01-01 02:12:00,0.84511244,0.84771365,0.8651208,0.8736862,0.8488477,0.8417397,0.8435037
2025-01-01 02:13:00,0.84508765,0.84768736,0.86509895,0.8736649,0.8488173,0.8417106,0.84347475
2025-01-01 02:14:00,0.8450693,0.84766746,0.86508125,0.8736472,0.8487933,0.8416872,0.8434514
2025-01-01 02:15:00,0.84505516,0.84765166,0.86506635,0.87363183,0.8487735,0.84166753,0.8434316
2025-01-01 02:16:00,0.8450437,0.8476385,0.86505324,0.87361795,0.8487564,0.84165025,0.8434141
2025-01-01 02:17:00,0.845034,0.847627,0.8650412,0.8736049,0.84874094,0.8416345,0.84339815
2025-01-01 02:18:00,0.8450254,0.8476166,0.86502993,0.87359256,0.84872663,0.8416198,0.8433832
2025-01-01 02:19:00,0.8450176,0.84760696,0.86501914,0.8735806,0.84871304,0.8416057,0.8433689
2025-01-01 02:20:00,0.84501016,0.8475977,0.86500853,0.87356883,0.8487,0.8415921,0.84335506
2025-01-01 02:21:00,0.845003,0.8475887,0.86499816,0.8735572,0.8486871,0.84157866,0.8433414
2025-01-01 02:22:00,0.844996,0.84757996,0.8649879,0.8735457,0.84867454,0.8415655,0.843328
2025-01-01 02:23:00,0.84498906,0.8475712,0.86497766,0.8735342,0.84866196,0.84155244,0.8433147
2025-01-01 02:24:00,0.8449822,0.8475625,0.86496747,0.8735228,0.8486495,0.8415394,0.8433015
2025-01-01 02:25:00,0.8449753,0.8475538,0.8649573,0.8735113,0.84863704,0.8415264,0.84328824
2025-01-01 02:26:00,0.84496844,0.84754515,0.8649471,0.8734999,0.84862465,0.8415134,0.8432751
2025-01-01 02:27:00,0.84496146,0.84753644,0.8649369,0.8734884,0.84861225,0.8415004,0.8432619
2025-01-01 02:28:00,0.84495455,0.84752774,0.86492664,0.8734769,0.84859985,0.8414875,0.84324884
2025-01-01 02:29:00,0.84494764,0.847519,0.8649164,0.8734655,0.84858745,0.8414746,0.84323573
2025-01-01 02:30:00,0.83993375,0.8426378,0.86176735,0.8707952,0.8438909,0.83732545,0.8392703
2025-01-01 02:31:00,0.83667225,0.83946186,0.8597169,0.8690554,0.8408337,0.83462405,0.83668816
2025-01-01 02:32:00,0.8345497,0.83739436,0.85838044,0.8679205,0.8388423,0.8328636,0.83500516
2025-01-01 02:33:00,0.83316755,0.8360473,0.85750806,0.8671788,0.8375434,0.8317147,0.83390665
2025-01-01 02:34:00,0.83226657,0.8351686,0.85693735,0.8666925,0.8366948,0.83096343,0.833188
2025-01-01 02:35:00,0.83167845,0.83459425,0.8565627,0.86637235,0.83613867,0.8304705,0.8327163
2025-01-01 02:36:00,0.8312935,0.8342178,0.8563155,0.86616015,0.83577293,0.83014554,0.83240515
2025-01-01 02:37:00,0.83104074,0.83396983,0.85615104,0.86601806,0.83553076,0.82992977,0.8321983
2025-01-01 02:38:00,0.8308738,0.83380544,0.8560404,0.8659216,0.835369,0.8297849,0.83205926
2025-01-01 02:39:00,0.8307626,0.8336954,0.8559648,0.8658548,0.8352594,0.8296863,0.8319644
2025-01-01 02:40:00,0.83068776,0.83362055,0.85591185,0.8658072,0.83518374,0.8296176,0.83189803
2025-01-01 02:41:00,0.8306364,0.8335687,0.8558737,0.8657721,0.8351301,0.8295684,0.83185035
2025-01-01 02:42:00,0.8306003,0.83353174,0.8558452,0.8657452,0.8350908,0.8295318,0.8318148
2025-01-01 02:43:00,0.8305742,0.8335044,0.8558228,0.86572343,0.83506095,0.8295035,0.83178717
2025-01-01 02:44:00,0.8305545,0.8334833,0.85580456,0.8657052,0.83503705,0.8294804,0.8317645
2025-01-01 02:45:00,0.830539,0.83346623,0.8557888,0.8656891,0.835017,0.8294609,0.83174527
2025-01-01 02:46:00,0.8305261,0.83345187,0.85577476,0.8656745,0.83499956,0.82944375,0.8317283
2025-01-01 02:47:00,0.83051497,0.8334392,0.8557618,0.86566085,0.83498377,0.8294279,0.83171254
2025-01-01 02:48:00,0.83050495,0.83342755,0.85574955,0.8656477,0.83496904,0.82941306,0.8316978
2025-01-01 02:49:00,0.8304957,0.83341664,0.85573775,0.8656349,0.83495504,0.8293989,0.8316837
2025-01-01 02:50:00,0.83048683,0.83340615,0.85572624,0.8656224,0.83494145,0.829385,0.83166987
2025-01-01 02:51:00,0.83047825,0.83339596,0.85571486,0.86561006,0.83492815,0.82937145,0.8316564
2025-01-01 02:52:00,0.8304698,0.8333859,0.8557036,0.8655978,0.834915,0.82935804,0.83164304
2025-01-01 02:53:00,0.8304615,0.833376,0.8556924,0.8655856,0.834902,0.82934475,0.8316299
2025-01-01 02:54:00,0.83045316,0.83336604,0.8556811,0.86557335,0.8348891,0.8293316,0.8316167
2025-01-01 02:55:00,0.8304449,0.83335614,0.85567,0.8655612,0.8348762,0.82931834,0.83160365
2025-01-01 02:56:00,0.8304366,0.83334625,0.85565877,0.86554897,0.83486336,0.8293052,0.8315906
2025-01-01 02:57:00,0.83042824,0.8333363,0.85564756,0.86553675,0.83485043,0.82929206,0.83157754
2025-01-01 02:58:00,0.83041996,0.8333264,0.85563636,0.8655246,0.83483756,0.82927895,0.83156455
2025-01-01 02:59:00,0.8304116,0.83331645,0.85562515,0.8655124,0.83482474,0.82926583,0.83155155
2025-01-01 03:00:00,0.82551783,0.82857424,0.85269845,0.8629939,0.8304705,0.8254714,0.8280003
2025-01-01 03:01:00,0.8223339,0.8254883,0.85079217,0.8613527,0.8276357,0.8230004,0.8256874
2025-01-01 03:02:00,0.8202613,0.8234789,0.84954906,0.86028147,0.82578856,0.8213897,0.82417953
2025-01-01 03:03:00,0.81891114,0.8221692,0.8487371,0.85958093,0.8245834,0.82033813,0.82319486
2025-01-01 03:04:00,0.8180305,0.8213144,0.8482053,0.8591212,0.8237955,0.81965,0.82255024
2025-01-01 03:05:00,0.817455,0.8207551,0.8478556,0.85881805,0.8232789,0.81919813,0.8221268
2025-01-01 03:06:00,0.8170779,0.820388,0.8476243,0.8586167,0.8229386,0.8188998,0.821847
2025-01-01 03:07:00,0.8168297,0.8201458,0.8474699,0.85848147,0.82271284,0.8187013,0.82166064
2025-01-01 03:08:00,0.81666523,0.81998473,0.84736544,0.8583892,0.8225615,0.81856775,0.82153505
2025-01-01 03:09:00,0.81655526,0.81987643,0.84729356,0.8583249,0.8224587,0.8184763,0.8214488
2025-01-01 03:10:00,0.8164807,0.8198024,0.84724283,0.8582787,0.8223872,0.8184123,0.82138836
2025-01-01 03:11:00,0.8164291,0.81975055,0.8472057,0.8582443,0.8223363,0.81836617,0.82134455
2025-01-01 03:12:00,0.81639236,0.81971323,0.8471775,0.8582176,0.8222987,0.8183315,0.82131153
2025-01-01 03:13:00,0.81636536,0.81968534,0.8471551,0.8581959,0.8222696,0.8183044,0.82128567
2025-01-01 03:14:00,0.8163446,0.8196634,0.8471364,0.8581773,0.8222462,0.81828225,0.8212643
2025-01-01 03:15:00,0.8163279,0.8196455,0.84712017,0.85816085,0.82222635,0.81826323,0.8212459
2025-01-01 03:16:00,0.8163139,0.81963027,0.8471055,0.8581458,0.82220894,0.81824636,0.8212296
2025-01-01 03:17:00,0.8163016,0.81961656,0.84709185,0.8581315,0.8221931,0.81823075,0.82121444
2025-01-01 03:18:00,0.8162903,0.8196039,0.84707886,0.8581179,0.82217824,0.818216,0.8212001
2025-01-01 03:19:00,0.81627977,0.81959194,0.84706616,0.8581046,0.822164,0.8182019,0.82118636
2025-01-01 03:20:00,0.81626964,0.8195804,0.8470538,0.8580916,0.82215023,0.81818813,0.82117295
2025-01-01 03:21:00,0.81625974,0.8195691,0.84704167,0.85807866,0.8221366,0.8181746,0.8211598
2025-01-01 03:22:00,0.81625,0.81955796,0.8470295,0.85806584,0.8221232,0.8181612,0.8211468
2025-01-01 03:23:00,0.81624043,0.819547,0.8470175,0.8580531,0.82210994,0.81814796,0.8211339
2025-01-01 03:24:00,0.8162309,0.819536,0.8470056,0.85804033,0.82209677,0.8181348,0.82112104
2025-01-01 03:25:00,0.8162213,0.819525,0.84699357,0.8580276,0.82208365,0.8181217,0.82110834
2025-01-01 03:26:00,0.81621176,0.8195141,0.8469816,0.8580148,0.8220705,0.8181085,0.8210956
2025-01-01 03:27:00,0.81620216,0.8195031,0.8469696,0.8580021,0.82205737,0.81809545,0.8210829
2025-01-01 03:28:00,0.81619257,0.81949216,0.84695756,0.85798943,0.8220443,0.8180824,0.8210703
2025-01-01 03:29:00,0.816183,0.8194812,0.8469455,0.8579767,0.82203126,0.81806934,0.8210576
2025-01-01 03:30:00,0.8114966,0.8149626,0.8442936,0.85565495,0.818097,0.8146972,0.81798387
2025-01-01 03:31:00,0.80844706,0.81202173,0.84256554,0.8541414,0.81553507,0.81250083,0.81598157
2025-01-01 03:32:00,0.8064614,0.8101062,0.8414381,0.8531531,0.81386524,0.81106853,0.81467557
2025-01-01 03:33:00,0.8051673,0.80885726,0.84070104,0.8525062,0.81277525,0.81013304,0.8138224
2025-01-01 03:34:00,0.80432266,0.8080415,0.84021765,0.85208124,0.81206226,0.8095204,0.81326336
2025-01-01 03:35:00,0.8037702,0.80750734,0.8398992,0.85180056,0.8115942,0.8091176,0.81289566
2025-01-01 03:36:00,0.80340767,0.80715615,0.8396879,0.8516136,0.8112853,0.80885136,0.8126523
2025-01-01 03:37:00,0.80316854,0.806924,0.83954626,0.8514876,0.81108004,0.8086737,0.8124897
2025-01-01 03:38:00,0.80300957,0.80676913,0.83944994,0.85140115,0.81094193,0.8085537,0.8123797
2025-01-01 03:39:00,0.8029027,0.80666447,0.839383,0.8513404,0.81084764,0.80847114,0.81230384
2025-01-01 03:40:00,0.8028297,0.8065925,0.8393352,0.8512965,0.8107817,0.80841297,0.8122502
2025-01-01 03:41:00,0.80277866,0.80654174,0.8392998,0.8512634,0.8107344,0.8083706,0.812211
2025-01-01 03:42:00,0.802742,0.8065047,0.83927244,0.85123736,0.8106989,0.8083385,0.8121812
2025-01-01 03:43:00,0.8027146,0.80647665,0.8392504,0.85121596,0.8106714,0.80831325,0.8121575
2025-01-01 03:44:00,0.8026931,0.80645436,0.8392317,0.8511975,0.8106488,0.8082922,0.8121377
2025-01-01 03:45:00,0.80267566,0.8064359,0.8392152,0.8511809,0.81062955,0.8082741,0.8121206
2025-01-01 03:46:00,0.80266064,0.80641985,0.8392002,0.85116565,0.8106125,0.80825776,0.8121051
2025-01-01 03:47:00,0.8026473,0.80640537,0.8391861,0.8511512,0.8105968,0.8082427,0.8120908
2025-01-01 03:48:00,0.80263495,0.8063919,0.8391725,0.8511373,0.81058204,0.8082283,0.8120772
2025-01-01 03:49:00,0.8026233,0.8063791,0.8391593,0.8511237,0.81056774,0.8082144,0.8120641
2025-01-01 03:50:00,0.80261207,0.8063667,0.8391464,0.8511103,0.81055397,0.808201,0.8120513
2025-01-01 03:51:00,0.8026011,0.8063545,0.83913356,0.851097,0.8105404,0.8081877,0.8120387
2025-01-01 03:52:00,0.8025903,0.80634254,0.8391209,0.8510839,0.810527,0.8081746,0.81202626
2025-01-01 03:53:00,0.8025796,0.8063307,0.8391082,0.8510707,0.8105137,0.8081616,0.8120139
2025-01-01 03:54:00,0.802569,0.8063189,0.83909565,0.85105765,0.8105005,0.80814874,0.81200165
2025-01-01 03:55:00,0.8025583,0.8063071,0.839083,0.8510446,0.81048733,0.8081358,0.81198937
2025-01-01 03:56:00,0.80254763,0.8062952,0.8390704,0.8510316,0.81047416,0.808123,0.8119772
2025-01-01 03:57:00,0.80253696,0.8062834,0.83905786,0.85101855,0.81046104,0.80811024,0.8119651
2025-01-01 03:58:00,0.8025263,0.8062716,0.8390453,0.85100555,0.810448,0.8080974,0.811953
2025-01-01 03:59:00,0.8025156,0.8062598,0.83903265,0.8509925,0.8104349,0.80808467,0.81194097
2025-01-01 04:00:00,0.7981204,0.8020456,0.8367025,0.8489091,0.80699086,0.8051951,0.8093995
2025-01-01 04:01:00,0.7952596,0.7993022,0.83518356,0.8475502,0.80474764,0.80331236,0.8077433
2025-01-01 04:02:00,0.79339623,0.7975148,0.8341918,0.8466624,0.803285,0.80208415,0.8066626
2025-01-01 04:03:00,0.7921813,0.79634887,0.83354264,0.8460808,0.8023297,0.80128133,0.805956
2025-01-01 04:04:00,0.7913878,0.7955868,0.83311635,0.8456981,0.8017042,0.80075514,0.8054926
2025-01-01 04:05:00,0.7908682,0.7950872,0.83283466,0.8454448,0.801293,0.80040866,0.80518717
2025-01-01 04:06:00,0.79052657,0.7947583,0.8326472,0.8452756,0.8010212,0.800179,0.80498445
2025-01-01 04:07:00,0.7903007,0.79454035,0.8325209,0.845161,0.80083996,0.8000254,0.8048486
2025-01-01 04:08:00,0.79015,0.7943943,0.8324343,0.8450819,0.80071765,0.7999211,0.8047562
2025-01-01 04:09:00,0.7900482,0.79429525,0.83237356,0.845026,0.80063355,0.79984885,0.804692
2025-01-01 04:10:00,0.78997815,0.7942266,0.8323296,0.844985,0.8005743,0.79979753,0.8046461
2025-01-01 04:11:00,0.78992873,0.7941778,0.83229655,0.84495384,0.80053127,0.7997598,0.8046122
2025-01-01 04:12:00,0.7898927,0.7941417,0.83227056,0.844929,0.8004987,0.79973084,0.804586
2025-01-01 04:13:00,0.7898653,0.794114,0.83224916,0.84490824,0.80047303,0.7997077,0.80456495
2025-01-01 04:14:00,0.7898436,0.79409176,0.8322308,0.8448902,0.8004518,0.7996883,0.8045472
