TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:12:00,0.8449935,0.9474581,0.9998807,0.85455245,0.95678234,1.0089321,0.84897596,0.9508689,1.0026791,0.8560755,0.9576791,0.9952344,0.8482518,0.94974244,1.0012405,0.8543161,0.94192034,0.9935845,0.84712946,0.94902337,1.001003,0.8412198,0.9434505,0.99575484,0.8505469,0.9530119,1.0055054,0.8465204,0.9490128,1.0014759,0.85626245,0.9585631,0.99678993
2025-01-01 00:13:00,0.8450058,0.94746953,0.99989086,0.8545593,0.9567872,1.0089349,0.8489743,0.95086503,1.0026731,0.85606605,0.95766824,0.99522245,0.84823877,0.94972944,1.0012279,0.8543053,0.9419109,0.99357677,0.8471257,0.94902176,1.0010036,0.84122473,0.9434574,0.99576354,0.85055834,0.95302427,1.0055183,0.84653336,0.9490251,1.0014874,0.856271,0.9585699,0.99679476
2025-01-01 00:14:00,0.8450182,0.9474809,0.999901,0.85456616,0.95679206,1.0089375,0.8489725,0.9508611,1.0026672,0.8560565,0.95765734,0.9952104,0.8482257,0.9497163,1.0012151,0.8542945,0.9419015,0.993569,0.84712195,0.9490202,1.0010043,0.84122974,0.94346446,0.9957723,0.8505699,0.95303667,1.0055313,0.84654623,0.94903743,1.0014987,0.85627955,0.9585766,0.99679947
2025-01-01 00:15:00,0.8450305,0.9474923,0.9999111,0.8545729,0.9567968,1.0089401,0.8489707,0.95085716,1.0026612,0.856047,0.95764637,0.9951984,0.84821266,0.9497033,1.0012025,0.8542837,0.94189215,0.9935614,0.8471183,0.9490187,1.001005,0.8412348,0.9434715,0.9957811,0.8505814,0.95304906,1.0055442,0.8465591,0.9490497,1.00151,0.8562881,0.95858335,0.9968042
2025-01-01 00:16:00,0.8450428,0.9475037,0.99992126,0.8545796,0.95680153,1.0089427,0.84896886,0.9508531,1.0026551,0.8560373,0.9576354,0.9951864,0.84819955,0.9496902,1.0011898,0.85427296,0.94188285,0.99355376,0.8471147,0.9490173,1.0010059,0.84123987,0.9434785,0.99578995,0.850593,0.9530615,1.0055572,0.846572,0.949062,1.0015213,0.85629654,0.95859,0.9968088
2025-01-01 00:17:00,0.8450551,0.947515,0.9999313,0.8545863,0.9568062,1.0089452,0.84896696,0.95084906,1.002649,0.8560277,0.95762444,0.99517435,0.8481865,0.9496772,1.0011773,0.8542623,0.9418736,0.9935462,0.8471111,0.9490159,1.0010067,0.84124506,0.9434857,0.9957988,0.8506046,0.953074,1.0055702,0.84658486,0.9490742,1.0015327,0.85630494,0.9585965,0.99681336
2025-01-01 00:18:00,0.8450673,0.94752634,0.9999413,0.8545929,0.95681083,1.0089477,0.848965,0.9508449,1.0026428,0.856018,0.9576134,0.99516225,0.8481734,0.9496642,1.0011647,0.8542516,0.9418644,0.9935387,0.8471076,0.9490146,1.0010076,0.84125024,0.9434928,0.99580777,0.8506162,0.95308644,1.0055832,0.84659773,0.9490865,1.0015439,0.8563133,0.9586031,0.9968179
2025-01-01 00:19:00,0.8450796,0.9475376,0.9999513,0.8545995,0.95681536,1.0089501,0.84896296,0.9508407,1.0026366,0.8560083,0.9576023,0.99515015,0.8481603,0.9496511,1.001152,0.85424095,0.9418552,0.9935312,0.8471042,0.94901335,1.0010085,0.84125555,0.94350004,0.99581677,0.85062784,0.95309895,1.0055962,0.84661055,0.94909865,1.0015551,0.85632163,0.9586096,0.99682236
2025-01-01 00:20:00,0.8450918,0.9475488,0.9999612,0.854606,0.95681983,1.0089525,0.8489609,0.9508365,1.0026304,0.8559986,0.95759124,0.99513805,0.8481472,0.9496381,1.0011395,0.8542304,0.9418461,0.9935238,0.8471008,0.94901216,1.0010096,0.84126085,0.9435073,0.99582577,0.8506395,0.95311147,1.0056092,0.84662336,0.94911087,1.0015663,0.85632986,0.958616,0.99682677
2025-01-01 00:21:00,0.845104,0.94756,0.9999711,0.85461247,0.9568243,1.0089548,0.84895873,0.9508322,1.0026239,0.85598874,0.9575801,0.99512595,0.8481341,0.94962513,1.001127,0.8542198,0.94183695,0.99351645,0.84709746,0.94901097,1.0010107,0.8412662,0.94351465,0.9958348,0.8506512,0.953124,1.0056221,0.8466362,0.949123,1.0015775,0.85633814,0.9586224,0.9968312
2025-01-01 00:22:00,0.8451162,0.9475712,0.999981,0.85461885,0.9568287,1.008957,0.8489565,0.95082784,1.0026176,0.8559789,0.95756894,0.99511373,0.84812105,0.94961214,1.0011144,0.8542093,0.9418279,0.9935091,0.8470941,0.9490099,1.0010117,0.84127164,0.94352204,0.9958439,0.85066295,0.95313656,1.0056351,0.846649,0.9491352,1.0015886,0.8563463,0.9586288,0.9968355
2025-01-01 00:23:00,0.84512836,0.94758236,0.9999908,0.8546252,0.95683306,1.0089592,0.8489543,0.9508234,1.0026112,0.8559691,0.95755774,0.9951016,0.84810793,0.94959915,1.0011019,0.85419875,0.94181883,0.9935018,0.8470909,0.9490089,1.0010129,0.8412771,0.9435294,0.99585307,0.8506747,0.9531491,1.0056481,0.8466618,0.9491473,1.0015997,0.8563545,0.95863503,0.9968397
2025-01-01 00:24:00,0.84514046,0.9475935,1.0000006,0.85463154,0.95683736,1.0089613,0.848952,0.95081896,1.0026047,0.8559592,0.95754653,0.9950894,0.8480948,0.94958615,1.0010895,0.8541883,0.9418099,0.9934946,0.84708774,0.94900787,1.0010142,0.84128267,0.9435369,0.9958622,0.85068643,0.95316166,1.0056611,0.84667456,0.9491594,1.0016108,0.8563626,0.9586413,0.99684393
2025-01-01 00:25:00,0.8451526,0.9476046,1.0000104,0.8546378,0.9568416,1.0089633,0.8489496,0.9508145,1.0025982,0.8559492,0.95753527,0.99507713,0.8480817,0.94957316,1.0010769,0.8541779,0.94180095,0.99348736,0.84708464,0.949007,1.0010155,0.8412882,0.9435444,0.9958714,0.85069823,0.9531743,1.0056741,0.8466873,0.9491715,1.0016218,0.8563706,0.9586475,0.99684805
2025-01-01 00:26:00,0.84516466,0.9476156,1.00002,0.85464406,0.95684576,1.0089654,0.8489472,0.9508099,1.0025916,0.8559392,0.957524,0.9950649,0.8480686,0.9495602,1.0010644,0.85416746,0.941792,0.99348027,0.84708154,0.9490061,1.0010169,0.8412939,0.94355196,0.99588066,0.8507101,0.95318687,1.0056872,0.8467001,0.9491835,1.0016328,0.8563786,0.9586536,0.99685216
2025-01-01 00:27:00,0.84517676,0.94762665,1.0000297,0.8546502,0.9568499,1.0089674,0.8489447,0.9508053,1.0025849,0.8559292,0.9575127,0.99505264,0.84805554,0.9495473,1.001052,0.85415715,0.9417832,0.9934732,0.84707856,0.9490053,1.0010183,0.84129953,0.9435595,0.99588996,0.8507219,0.9531995,1.0057002,0.8467128,0.94919556,1.0016438,0.8563866,0.9586597,0.9968562
2025-01-01 00:28:00,0.8451888,0.9476377,1.0000393,0.85465634,0.9568539,1.0089693,0.8489422,0.9508006,1.0025783,0.8559191,0.95750135,0.99504036,0.8480424,0.9495343,1.0010396,0.8541468,0.94177437,0.99346614,0.8470756,0.94900453,1.0010198,0.84130526,0.9435672,0.9958993,0.85073376,0.95321214,1.0057133,0.8467256,0.94920754,1.0016547,0.8563945,0.9586657,0.9968602
2025-01-01 00:29:00,0.84520084,0.94764864,1.000049,0.8546624,0.9568579,1.0089711,0.8489396,0.9507959,1.0025716,0.85590905,0.95748997,0.9950281,0.8480293,0.94952136,1.0010272,0.8541365,0.9417656,0.9934591,0.8470727,0.9490039,1.0010213,0.8413111,0.9435749,0.9959087,0.8507457,0.9532248,1.0057263,0.8467383,0.9492196,1.0016657,0.8564024,0.95867175,0.9968641
2025-01-01 00:30:00,0.8412277,0.94157803,0.9964201,0.85349715,0.95417064,1.008304,0.84494805,0.9444014,0.9992289,0.8550102,0.9556804,0.9943777,0.84416777,0.9428919,0.9993149,0.8532392,0.94006,0.99281204,0.8430762,0.942413,0.9991851,0.84063625,0.9417696,0.9952555,0.8403674,0.93599045,1.0041213,0.8464371,0.9477808,1.0010872,0.8532334,0.95249957,0.99507815
2025-01-01 00:31:00,0.83805156,0.9367237,0.9940647,0.85256606,0.9520215,1.007871,0.84175414,0.93928474,0.9970537,0.8542891,0.9542303,0.99395055,0.8410759,0.9375857,0.99819756,0.8525193,0.9386938,0.992389,0.83987856,0.93714017,0.9979921,0.84009767,0.9403269,0.99483424,0.8320671,0.9222055,1.0030824,0.8461987,0.94663215,1.0007149,0.8506998,0.947563,0.99391866
2025-01-01 00:32:00,0.83551306,0.93284243,0.99253696,0.8518224,0.95030296,1.00759,0.83919847,0.9351904,0.9956374,0.8537101,0.95306796,0.99366856,0.8385998,0.93333817,0.997467,0.85194135,0.9375992,0.9921117,0.83731997,0.93292195,0.9972173,0.83966804,0.9391744,0.99456376,0.8254293,0.91118014,1.0024118,0.84601045,0.9457156,1.0004767,0.8486744,0.94361484,0.99316627
2025-01-01 00:33:00,0.8334846,0.92973953,0.9915472,0.85122854,0.94892883,1.0074079,0.8371533,0.93191385,0.9947144,0.8532449,0.95213574,0.9934809,0.8366163,0.92993754,0.99698776,0.851477,0.9367218,0.99192905,0.83527255,0.92954725,0.99671435,0.83932555,0.938254,0.9943913,0.82012147,0.90236235,1.0019804,0.84586245,0.9449847,1.0003256,0.8470556,0.9404574,0.99267846
2025-01-01 00:34:00,0.8318641,0.9272593,0.9909071,0.8507546,0.9478302,1.00729,0.8355166,0.9292916,0.9941119,0.8528706,0.95138764,0.9933547,0.83502686,0.9272145,0.996672,0.8511036,0.9360182,0.99180806,0.83363414,0.92684746,0.99638814,0.8390528,0.9375193,0.99428266,0.8158777,0.8953107,1.0017047,0.84574646,0.94440234,1.0002311,0.845762,0.93793255,0.9923626
2025-01-01 00:35:00,0.8305702,0.9252773,0.99049425,0.85037655,0.94695204,1.007214,0.8342066,0.92719275,0.9937178,0.85256904,0.9507869,0.9932682,0.8337527,0.9250335,0.99646246,0.8508028,0.9354536,0.9917271,0.83232296,0.9246876,0.9961768,0.83883584,0.93693316,0.99421537,0.81248504,0.8896719,1.00153,0.8456563,0.9439388,1.0001736,0.8447286,0.9359138,0.9921586
2025-01-01 00:36:00,0.8295374,0.9236938,0.9902291,0.85007524,0.9462502,1.007165,0.83315796,0.9255127,0.9934591,0.8523258,0.9503039,0.99320763,0.8327307,0.92328614,0.996322,0.8505602,0.93500036,0.99167216,0.83127356,0.92295974,0.99604017,0.8386635,0.9364659,0.9941751,0.8097733,0.8851635,1.0014211,0.84558666,0.9435703,1.0001397,0.84390336,0.9342999,0.9920271
2025-01-01 00:37:00,0.8287135,0.9224291,0.9900601,0.8498353,0.9456894,1.0071336,0.83231837,0.92416745,0.99328846,0.85212904,0.94991523,0.99316394,0.83191055,0.92188567,0.9962264,0.85036415,0.93463606,0.99163413,0.8304336,0.92157745,0.995952,0.83852696,0.93609375,0.9941523,0.8076064,0.88155925,1.0013548,0.84553343,0.9432779,1.0001215,0.8432447,0.9330098,0.9919429
2025-01-01 00:38:00,0.8280567,0.9214195,0.9899534,0.84964436,0.9452414,1.0071136,0.831646,0.9230902,0.993175,0.85196954,0.9496019,0.9931311,0.8312518,0.9207628,0.99616,0.85020536,0.93434304,0.9916072,0.8297612,0.92047167,0.9958955,0.838419,0.9357977,0.9941409,0.80587536,0.8786785,1.0013163,0.8454933,0.9430463,1.0001134,0.84271914,0.9319788,0.99188924
2025-01-01 00:39:00,0.8275336,0.9206139,0.98988724,0.84949267,0.94488364,1.007101,0.8311075,0.9222274,0.99309874,0.85183984,0.94934887,0.9931054,0.83072215,0.91986185,0.9961125,0.8500764,0.93410695,0.9915874,0.82922286,0.919587,0.99585956,0.83833396,0.9355625,0.994137,0.8044929,0.87637645,1.0012959,0.84546375,0.9428633,1.0001117,0.8423002,0.9311551,0.99185556
2025-01-01 00:40:00,0.82711744,0.91997147,0.9898474,0.84937245,0.9445981,1.0070932,0.83067596,0.92153597,0.9930465,0.8517339,0.9491441,0.9930843,0.8302958,0.9191386,0.9960775,0.84997123,0.93391645,0.9915723,0.82879174,0.91887933,0.995837,0.8382672,0.935376,0.9941378,0.80338943,0.87453735,1.0012872,0.8454426,0.9427192,1.0001143,0.8419664,0.93049717,0.9918348
2025-01-01 00:41:00,0.8267869,0.9194597,0.9898247,0.84927726,0.9443702,1.0070885,0.8303301,0.9209817,0.99301,0.851647,0.94897795,0.9930662,0.8299521,0.91855747,0.9960504,0.8498852,0.93376243,0.99156034,0.8284465,0.9183132,0.9958231,0.8382151,0.9352285,0.99414194,0.80250907,0.87306863,1.0012861,0.84542817,0.9426063,1.0001198,0.84170085,0.9299718,0.99182236
2025-01-01 00:42:00,0.82652473,0.91905224,0.9898131,0.8492022,0.9441886,1.0070858,0.8300526,0.9205372,0.9929837,0.8515754,0.94884264,0.99305,0.8296746,0.91809,0.9960286,0.8498144,0.9336377,0.9915503,0.82816994,0.9178604,0.9958149,0.83817476,0.93511224,0.9941481,0.8018073,0.8718963,1.0012901,0.8454191,0.94251823,1.0001268,0.8414898,0.92955256,0.9918154
2025-01-01 00:43:00,0.8263173,0.9187285,0.9898086,0.84914315,0.9440439,1.0070844,0.82982993,0.92018044,0.99296397,0.85151595,0.948732,0.9930351,0.8294499,0.9177134,0.9960102,0.8497559,0.93353623,0.9915416,0.8279482,0.91749823,0.99581045,0.8381438,0.93502086,0.9941555,0.80124825,0.87096095,1.0012972,0.84541434,0.94245017,1.0001352,0.84132236,0.9292182,0.99181193
2025-01-01 00:44:00,0.8261537,0.91847146,0.98980886,0.84909695,0.9439287,1.0070838,0.8296511,0.9198939,0.99294853,0.85146624,0.9486412,0.99302095,0.82926756,0.91740966,0.995994,0.8497071,0.9334535,0.9915338,0.82777053,0.91720855,0.9958084,0.83812046,0.9349495,0.9941639,0.8008035,0.8702153,1.0013063,0.84541297,0.94239795,1.0001441,0.84118986,0.9289517,0.99181074
2025-01-01 00:45:00,0.8260251,0.91826797,0.98981214,0.84906095,0.9438371,1.0070837,0.8295073,0.9196635,0.99293584,0.85142434,0.94856614,0.9930074,0.829119,0.917164,0.99597925,0.8496662,0.9333857,0.99152666,0.827628,0.9169769,0.995808,0.8381031,0.93489414,0.9941728,0.8004502,0.86962134,1.0013169,0.8454144,0.94235855,1.0001537,0.8410852,0.9287394,0.991811
2025-01-01 00:46:00,0.8259246,0.91810715,0.9898174,0.8490332,0.94376445,1.0070838,0.8293914,0.91947806,0.9929249,0.8513886,0.94850373,0.9929941,0.8289976,0.91696507,0.9959655,0.84963155,0.93332994,0.99151987,0.8275137,0.91679174,0.9958086,0.8380906,0.9348516,0.99418217,0.80017,0.86914873,1.0013283,0.84541804,0.9423293,1.0001634,0.8410029,0.9285707,0.99181217
2025-01-01 00:47:00,0.8258464,0.91798055,0.9898238,0.8490119,0.94370687,1.0070841,0.829298,0.9193285,0.9929151,0.8513579,0.9484514,0.9929811,0.8288979,0.9168033,0.9959523,0.8496019,0.93328375,0.9915134,0.82742184,0.9166436,0.99581,0.83808196,0.9348192,0.9941918,0.79994833,0.8687732,1.0013404,0.84542334,0.9423081,1.0001733,0.8409384,0.92843664,0.99181396
2025-01-01 00:48:00,0.8257862,0.9178813,0.9898311,0.84899586,0.94366133,1.0070846,0.82922256,0.9192077,0.99290603,0.8513311,0.9484071,0.99296814,0.8288155,0.91667134,0.99593955,0.8495764,0.93324524,0.991507,0.8273481,0.9165253,0.99581176,0.8380765,0.93479514,0.9942016,0.7997735,0.86847544,1.0013528,0.8454301,0.94229347,1.0001833,0.84088814,0.92833036,0.99181604
2025-01-01 00:49:00,0.8257402,0.917804,0.9898389,0.84898406,0.94362545,1.0070852,0.8291614,0.9191098,0.9928974,0.8513075,0.94836926,0.9929553,0.828747,0.9165633,0.9959271,0.84955406,0.93321294,0.9915008,0.82728875,0.9164308,0.9958139,0.8380735,0.93477756,0.9942116,0.7996361,0.8682398,1.0013654,0.84543794,0.94228405,1.0001934,0.8408493,0.92824626,0.99181837
2025-01-01 00:50:00,0.82570577,0.9177442,0.98984694,0.8489755,0.94359726,1.0070858,0.82911164,0.9190303,0.99288905,0.8512865,0.9483366,0.9929425,0.8286896,0.9164742,0.9959148,0.84953433,0.9331855,0.9914948,0.827241,0.9163553,0.9958163,0.8380724,0.9347653,0.9942217,0.79952866,0.86805385,1.0013783,0.8454467,0.94227874,1.0002035,0.84081954,0.9281799,0.9918208
2025-01-01 00:51:00,0.82568043,0.9176983,0.98985523,0.84896964,0.94357526,1.0070863,0.82907104,0.9189655,0.9928809,0.85126746,0.9483081,0.9929298,0.828641,0.91640055,0.9959027,0.8495167,0.9331621,0.9914888,0.82720256,0.9162951,0.9958188,0.8380731,0.9347572,0.9942318,0.79944515,0.8679077,1.0013913,0.8454562,0.94227684,1.0002136,0.840797,0.92812777,0.99182326
2025-01-01 00:52:00,0.8256625,0.91766363,0.9898636,0.8489659,0.94355816,1.0070868,0.8290377,0.9189124,0.99287283,0.85125,0.9482829,0.99291706,0.8285996,0.9163391,0.9958907,0.8495007,0.9331418,0.9914829,0.8271715,0.91624707,0.99582154,0.838075,0.9347526,0.994242,0.7993809,0.8677934,1.0014043,0.8454662,0.9422775,1.0002236,0.8407804,0.92808694,0.9918258
2025-01-01 00:53:00,0.8256504,0.9176379,0.98987204,0.84896374,0.9435449,1.0070872,0.82901025,0.9188687,0.9928648,0.85123384,0.94826025,0.9929043,0.8285638,0.91628736,0.99587864,0.8494861,0.9331241,0.9914771,0.82714635,0.91620886,0.99582434,0.838078,0.9347506,0.9942522,0.79933196,0.8677045,1.0014173,0.8454766,0.9422803,1.0002338,0.84076834,0.9280552,0.9918283
2025-01-01 00:54:00,0.82564294,0.9176193,0.98988044,0.84896296,0.94353485,1.0070877,0.8289875,0.91883254,0.99285674,0.85121876,0.9482398,0.9928916,0.8285326,0.9162435,0.9958667,0.8494726,0.9331084,0.99147135,0.827126,0.91617846,0.99582726,0.83808184,0.9347508,0.9942625,0.79929537,0.867636,1.0014304,0.8454874,0.94228476,1.0002438,0.84076,0.9280307,0.9918308
2025-01-01 00:55:00,0.82563925,0.91760635,0.9898889,0.84896326,0.9435272,1.0070881,0.82896835,0.9188023,0.99284875,0.8512044,0.94822097,0.99287885,0.828505,0.9162059,0.9958548,0.84945995,0.9330943,0.9914657,0.8271095,0.9161543,0.9958302,0.8380863,0.9347528,0.9942729,0.7992685,0.8675839,1.0014435,0.8454985,0.9422906,1.0002538,0.8407546,0.928012,0.99183327
2025-01-01 00:56:00,0.82563853,0.91759807,0.9898973,0.8489644,0.9435216,1.0070883,0.8289522,0.91877687,0.99284065,0.85119075,0.9482035,0.9928661,0.82848036,0.9161733,0.995843,0.84944797,0.9330817,0.99146,0.82709605,0.9161353,0.9958332,0.8380914,0.9347562,0.9942833,0.7992496,0.8675447,1.0014566,0.8455098,0.9422975,1.0002638,0.84075165,0.92799795,0.99183565
2025-01-01 00:57:00,0.8256402,0.91759336,0.9899057,0.8489662,0.9435176,1.0070885,0.8289384,0.91875523,0.9928326,0.8511776,0.9481871,0.99285334,0.828458,0.9161447,0.9958312,0.84943664,0.93307006,0.9914544,0.8270851,0.9161203,0.9958363,0.83809686,0.9347608,0.9942937,0.7992369,0.8675159,1.0014697,0.8455213,0.9423052,1.0002738,0.84075046,0.92798746,0.99183804
2025-01-01 00:58:00,0.8256438,0.9175916,0.9899141,0.84896845,0.9435148,1.0070888,0.82892656,0.9187367,0.99282455,0.85116476,0.94817156,0.9928406,0.82843757,0.91611934,0.9958194,0.84942573,0.9330593,0.9914489,0.8270761,0.9161085,0.9958395,0.8381028,0.93476623,0.9943042,0.79922926,0.86749554,1.0014827,0.84553283,0.9423137,1.0002837,0.8407508,0.92798,0.99184036
2025-01-01 00:59:00,0.8256489,0.9175921,0.98992246,0.8489711,0.943513,1.0070889,0.8289161,0.9187205,0.9928164,0.8511523,0.9481566,0.9928278,0.82841855,0.9160965,0.99580765,0.8494152,0.93304926,0.9914434,0.8270687,0.9160993,0.99584275,0.838109,0.9347725,0.9943147,0.79922575,0.8674818,1.0014958,0.8455446,0.9423226,1.0002936,0.84075236,0.9279749,0.9918426
2025-01-01 01:00:00,0.8257529,0.9176911,0.9865542,0.8492622,0.9435418,1.0064808,0.82900816,0.91902274,0.9898575,0.8518417,0.9488234,0.9922377,0.8288113,0.9164305,0.9942487,0.8501928,0.93382305,0.9908581,0.82760024,0.9166159,0.99417394,0.83907795,0.9357841,0.9937219,0.79972917,0.86794466,1.0000387,0.8467219,0.94363856,0.9997678,0.8416662,0.9290984,0.990224
2025-01-01 01:01:00,0.8258383,0.91777223,0.98436767,0.8494958,0.94356525,1.0060855,0.8290809,0.91926324,0.9879313,0.85239094,0.94935447,0.9918497,0.82912284,0.9166951,0.99323136,0.85081303,0.9344407,0.99047583,0.8280253,0.9170294,0.9930904,0.8398546,0.9365952,0.99334025,0.8001344,0.8683175,0.99909616,0.84766614,0.94469357,0.9994294,0.8423986,0.92999816,0.98917264
2025-01-01 01:02:00,0.8259089,0.9178391,0.9829493,0.8496835,0.94358444,1.0058285,0.82913816,0.91945434,0.98667634,0.8528281,0.94977677,0.991593,0.8293695,0.9169043,0.992566,0.85130745,0.93493336,0.99022555,0.8283652,0.9173605,0.99238735,0.84047747,0.93724597,0.99309593,0.8004612,0.8686184,0.99848807,0.8484239,0.9455397,0.9992128,0.84298563,0.93071866,0.9884899
2025-01-01 01:03:00,0.82596755,0.91789454,0.9820302,0.84983456,0.9436002,1.0056615,0.82918304,0.91960585,0.98585767,0.8531755,0.95011216,0.99142164,0.8295642,0.9170692,0.99212945,0.85170126,0.9353261,0.990061,0.828637,0.91762567,0.9919316,0.84097725,0.93776846,0.99294084,0.8007251,0.86886173,0.9980974,0.8490325,0.94621885,0.9990755,0.8434565,0.9312959,0.9880468
2025-01-01 01:04:00,0.82601666,0.91794074,0.9814356,0.84995615,0.9436131,1.0055526,0.82921803,0.9197257,0.9853226,0.8534512,0.95037806,0.99130577,0.8297174,0.91719866,0.9918416,0.85201454,0.93563884,0.98995227,0.8288542,0.9178381,0.99163663,0.8413786,0.93818825,0.9928438,0.8009388,0.869059,0.99784803,0.8495219,0.9467643,0.9989895,0.84383434,0.93175846,0.9877595
