TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:11:00,0.7990986,0.90126956,0.8035192,0.89184034,0.7942238,0.89665836,0.7991317,0.90163004,0.8041391,0.90664405,0.7951305,0.8975843,0.79999244,0.90234315,0.80462635,0.90683377,0.80895954,0.89699996,0.7989539,0.90082264,0.80261004,0.9043222
2025-01-01 00:12:00,0.799102,0.901275,0.8035266,0.89184946,0.79423434,0.8966701,0.79914427,0.90164304,0.8041522,0.90665686,0.79514265,0.89759547,0.8000022,0.9023513,0.80463266,0.90683806,0.80896163,0.89699984,0.79895157,0.90081817,0.80260354,0.90431386
2025-01-01 00:13:00,0.7991054,0.9012805,0.80353403,0.8918586,0.79424495,0.8966819,0.79915684,0.90165603,0.80416524,0.9066696,0.7951547,0.8976065,0.80001193,0.9023594,0.8046389,0.9068423,0.8089637,0.8969997,0.7989492,0.9008137,0.80259705,0.9043055
2025-01-01 00:14:00,0.79910886,0.90128607,0.8035415,0.8918678,0.7942556,0.89669365,0.7991694,0.9016691,0.80417836,0.9066824,0.7951668,0.8976176,0.80002165,0.90236753,0.8046451,0.9068464,0.8089657,0.8969995,0.79894674,0.9008091,0.8025904,0.9042971
2025-01-01 00:15:00,0.79911244,0.90129167,0.80354905,0.89187706,0.7942663,0.8967055,0.799182,0.90168214,0.8041914,0.9066952,0.7951789,0.8976286,0.80003136,0.9023755,0.80465126,0.9068506,0.80896765,0.8969992,0.7989443,0.90080446,0.8025838,0.90428865
2025-01-01 00:16:00,0.799116,0.90129733,0.8035566,0.89188635,0.794277,0.8967173,0.79919463,0.9016952,0.8042045,0.90670794,0.79519093,0.89763963,0.80004096,0.9023835,0.8046574,0.9068546,0.80896956,0.8969989,0.79894173,0.90079975,0.80257714,0.9042801
2025-01-01 00:17:00,0.79911965,0.90130305,0.80356425,0.89189565,0.79428774,0.8967292,0.79920727,0.9017082,0.8042176,0.90672064,0.7952029,0.89765054,0.80005056,0.90239143,0.8046634,0.9068586,0.8089714,0.89699847,0.7989391,0.90079504,0.8025704,0.9042716
2025-01-01 00:18:00,0.79912335,0.90130883,0.80357194,0.891905,0.7942985,0.8967411,0.7992199,0.90172124,0.80423063,0.90673333,0.79521495,0.8976615,0.8000601,0.90239936,0.80466944,0.90686256,0.80897313,0.89699805,0.7989365,0.9007903,0.8025636,0.904263
2025-01-01 00:19:00,0.7991271,0.9013147,0.8035796,0.8919144,0.7943094,0.896753,0.7992326,0.9017343,0.80424374,0.9067461,0.79522693,0.8976724,0.80006963,0.9024072,0.8046754,0.90686643,0.80897486,0.8969975,0.79893374,0.9007854,0.80255675,0.9042544
2025-01-01 00:20:00,0.79913086,0.9013205,0.80358744,0.89192384,0.79432017,0.89676493,0.79924524,0.90174735,0.80425674,0.9067587,0.79523885,0.89768326,0.80007905,0.902415,0.8046813,0.9068703,0.80897653,0.896997,0.798931,0.9007805,0.8025499,0.90424573
2025-01-01 00:21:00,0.79913473,0.9013264,0.80359524,0.8919333,0.7943311,0.89677685,0.79925793,0.9017604,0.80426985,0.9067714,0.7952508,0.8976941,0.8000885,0.9024227,0.80468714,0.90687406,0.80897814,0.8969964,0.7989282,0.90077555,0.802543,0.90423703
2025-01-01 00:22:00,0.79913867,0.90133244,0.8036031,0.89194286,0.794342,0.89678884,0.7992707,0.9017735,0.8042829,0.9067841,0.7952627,0.8977049,0.8000979,0.9024305,0.804693,0.9068778,0.8089797,0.89699566,0.7989253,0.90077055,0.80253595,0.90422827
2025-01-01 00:23:00,0.7991426,0.90133846,0.803611,0.89195246,0.79435295,0.8968009,0.7992834,0.90178657,0.80429596,0.90679675,0.79527456,0.8977157,0.80010724,0.9024381,0.8046987,0.9068815,0.8089812,0.89699495,0.79892236,0.90076554,0.802529,0.90421945
2025-01-01 00:24:00,0.79914665,0.9013445,0.80361897,0.89196205,0.79436386,0.89681286,0.79929614,0.9017996,0.80430895,0.90680933,0.7952864,0.8977264,0.80011654,0.90244573,0.8047044,0.9068851,0.8089826,0.8969942,0.7989194,0.9007604,0.8025219,0.9042106
2025-01-01 00:25:00,0.7991507,0.9013506,0.80362695,0.89197165,0.7943749,0.89682496,0.7993089,0.90181273,0.804322,0.90682197,0.7952983,0.8977371,0.80012584,0.9024533,0.80471003,0.90688866,0.80898404,0.89699334,0.79891634,0.9007552,0.80251473,0.90420175
2025-01-01 00:26:00,0.7991548,0.9013568,0.803635,0.89198136,0.7943859,0.896837,0.79932165,0.9018258,0.80433506,0.9068346,0.7953101,0.89774776,0.8001351,0.9024608,0.80471563,0.9068922,0.80898535,0.8969924,0.79891324,0.90075004,0.8025076,0.9041928
2025-01-01 00:27:00,0.79915905,0.901363,0.80364305,0.8919911,0.794397,0.8968491,0.7993344,0.9018389,0.80434805,0.9068471,0.7953218,0.8977584,0.80014426,0.90246826,0.8047212,0.90689564,0.8089866,0.89699143,0.7989101,0.9007448,0.80250037,0.90418386
2025-01-01 00:28:00,0.7991633,0.90136933,0.8036512,0.8920008,0.7944081,0.8968612,0.7993472,0.901852,0.80436105,0.9068597,0.7953336,0.89776903,0.8001534,0.9024757,0.80472666,0.90689903,0.8089878,0.8969904,0.79890686,0.90073943,0.8024931,0.90417486
2025-01-01 00:29:00,0.7991676,0.90137565,0.8036594,0.8920106,0.7944192,0.89687335,0.79936,0.90186507,0.8043741,0.9068723,0.7953453,0.8977796,0.8001625,0.9024831,0.80473214,0.9069024,0.808989,0.89698935,0.7989036,0.90073407,0.80248576,0.9041658
2025-01-01 00:30:00,0.80889773,0.91246855,0.8053696,0.89387655,0.8304823,0.92585826,0.79947793,0.9036418,0.81512123,0.9151977,0.7955156,0.89879125,0.8096168,0.9119755,0.8039249,0.908044,0.8186801,0.90425545,0.7979808,0.9020469,0.8104074,0.9130018
2025-01-01 00:31:00,0.8152239,0.91968113,0.8064842,0.89509296,0.85392725,0.9447027,0.79955906,0.90480125,0.8221114,0.9206135,0.79563034,0.8994525,0.81576526,0.9181481,0.8034021,0.90878713,0.8249796,0.908978,0.7973798,0.9028983,0.8155537,0.91874194
2025-01-01 00:32:00,0.8193375,0.92437166,0.8072116,0.8958871,0.8691705,0.95695585,0.79961634,0.9055595,0.8266596,0.92413825,0.7957089,0.89988595,0.8197648,0.92216283,0.80306405,0.9092713,0.8290746,0.91204715,0.7969879,0.9034497,0.81889623,0.9224698
2025-01-01 00:33:00,0.82201296,0.9274228,0.80768734,0.89640677,0.87908244,0.9649247,0.79965806,0.9060569,0.8296205,0.9264337,0.795764,0.90017134,0.82236767,0.9247748,0.80284613,0.909587,0.8317366,0.91404164,0.7967319,0.90380615,0.8210662,0.9248896
2025-01-01 00:34:00,0.8237536,0.9294084,0.80799955,0.89674807,0.8855292,0.97010875,0.79968965,0.9063848,0.8315495,0.92793,0.79580396,0.9003604,0.8240626,0.9264751,0.8027063,0.9097933,0.83346725,0.9153375,0.7965642,0.90403587,0.82247406,0.9264593
2025-01-01 00:35:00,0.82488674,0.9307014,0.8082055,0.8969735,0.8897236,0.9734827,0.79971474,0.90660256,0.83280796,0.928907,0.79583395,0.90048695,0.8251674,0.92758274,0.80261713,0.9099284,0.83459234,0.9161793,0.79645395,0.90418315,0.82338643,0.9274763
2025-01-01 00:36:00,0.8256249,0.9315442,0.80834234,0.8971235,0.8924539,0.9756802,0.79973555,0.9067487,0.83363044,0.9295464,0.7958575,0.9005728,0.8258886,0.92830515,0.8025609,0.9100172,0.8353239,0.9167259,0.79638094,0.9042768,0.8239768,0.9281341
2025-01-01 00:37:00,0.82610637,0.9320944,0.8084343,0.89722455,0.89423263,0.97711277,0.79975355,0.90684825,0.83416957,0.92996633,0.79587674,0.90063214,0.82636034,0.9287771,0.8025261,0.91007584,0.8357997,0.91708064,0.7963322,0.9043356,0.8243578,0.9285583
2025-01-01 00:38:00,0.8264211,0.9324544,0.80849713,0.8972938,0.8953928,0.9780483,0.7997698,0.9069176,0.8345246,0.9302436,0.79589325,0.9006743,0.82667,0.9290863,0.80250525,0.910115,0.83610904,0.9173106,0.7962991,0.90437186,0.8246027,0.92883074
2025-01-01 00:39:00,0.82662743,0.93269086,0.80854106,0.89734244,0.89615095,0.9786607,0.79978496,0.9069672,0.83475983,0.9304282,0.79590803,0.9007052,0.8268743,0.9292897,0.80249333,0.91014135,0.8363103,0.9174594,0.7962762,0.90439326,0.8247591,0.9290045
2025-01-01 00:40:00,0.8267632,0.93284696,0.8085726,0.8973776,0.8966477,0.9790631,0.79979926,0.907004,0.83491725,0.9305524,0.79592156,0.9007289,0.82701015,0.9294242,0.80248725,0.9101594,0.83644134,0.9175556,0.79625994,0.90440506,0.82485807,0.9291141
2025-01-01 00:41:00,0.8268533,0.9329509,0.8085962,0.89740413,0.8969747,0.97932905,0.7998131,0.90703255,0.83502406,0.9306375,0.7959344,0.9007478,0.8271014,0.92951405,0.8024849,0.91017205,0.83652663,0.9176174,0.79624796,0.90441066,0.8249196,0.92918193
2025-01-01 00:42:00,0.8269136,0.93302095,0.8086146,0.89742494,0.8971913,0.97950625,0.7998266,0.9070557,0.835098,0.930697,0.79594666,0.90076363,0.8271637,0.9295747,0.80248505,0.9101811,0.8365822,0.91765696,0.7962387,0.9044121,0.8249568,0.9292227
2025-01-01 00:43:00,0.8269546,0.933069,0.8086297,0.8974421,0.89733607,0.97962576,0.79984003,0.90707535,0.8351506,0.9307401,0.7959586,0.9007774,0.82720715,0.9296165,0.8024868,0.91018796,0.8366183,0.917682,0.79623127,0.9044109,0.8249782,0.9292457
2025-01-01 00:44:00,0.82698303,0.93310267,0.8086426,0.89745694,0.8974343,0.97970784,0.7998532,0.9070927,0.8351893,0.9307723,0.79597026,0.90078986,0.8272383,0.92964596,0.80248946,0.9101932,0.8366419,0.9176975,0.79622495,0.9044079,0.8249892,0.9292574
2025-01-01 00:45:00,0.82700336,0.93312716,0.8086541,0.89747024,0.89750224,0.97976553,0.7998663,0.90710855,0.8352189,0.9307976,0.7959818,0.90080136,0.82726145,0.9296674,0.8024928,0.91019744,0.8366573,0.91770685,0.7962194,0.90440375,0.82499355,0.9292615
2025-01-01 00:46:00,0.8270185,0.9331456,0.8086648,0.8974825,0.8975504,0.9798074,0.79987943,0.90712345,0.8352427,0.9308183,0.79599327,0.9008124,0.82727945,0.92968357,0.8024965,0.91020095,0.8366673,0.9177122,0.7962143,0.9043988,0.8249935,0.9292608
2025-01-01 00:47:00,0.8270301,0.9331601,0.8086749,0.8974942,0.8975858,0.97983897,0.7998925,0.90713775,0.8352626,0.93083596,0.7960046,0.90082294,0.82729405,0.9296963,0.8025004,0.91020405,0.8366738,0.91771495,0.79620945,0.90439343,0.82499063,0.92925686
2025-01-01 00:48:00,0.8270396,0.9331721,0.8086846,0.8975054,0.8976129,0.97986394,0.79990554,0.9071516,0.83528,0.93085176,0.79601586,0.90083325,0.8273064,0.9297069,0.80250454,0.9102068,0.836678,0.91771585,0.79620475,0.90438765,0.8249858,0.92925084
2025-01-01 00:49:00,0.82704765,0.9331825,0.8086941,0.8975165,0.8976347,0.9798845,0.79991853,0.90716517,0.8352958,0.93086624,0.7960271,0.90084344,0.82731724,0.9297159,0.80250865,0.91020936,0.83668077,0.91771567,0.7962001,0.9043816,0.8249798,0.9292434
2025-01-01 00:50:00,0.8270548,0.9331919,0.8087035,0.8975274,0.897653,0.9799023,0.7999315,0.9071786,0.8353106,0.9308799,0.79603827,0.9008534,0.8273272,0.929724,0.8025129,0.9102117,0.83668244,0.9177147,0.7961955,0.9043754,0.8249729,0.9292351
2025-01-01 00:51:00,0.8270614,0.93320054,0.80871284,0.8975381,0.89766896,0.97991824,0.7999445,0.9071919,0.83532465,0.93089294,0.79604936,0.9008633,0.8273365,0.92973137,0.802517,0.9102139,0.83668345,0.9177132,0.7961909,0.90436906,0.8249655,0.9292262
2025-01-01 00:52:00,0.8270677,0.9332088,0.80872214,0.8975489,0.89768344,0.979933,0.7999576,0.9072051,0.83533823,0.93090576,0.79606044,0.9008731,0.8273453,0.92973834,0.80252117,0.9102161,0.83668405,0.9177114,0.7961863,0.9043627,0.8249577,0.929217
2025-01-01 00:53:00,0.82707375,0.93321687,0.8087314,0.89755964,0.89769703,0.97994715,0.7999706,0.9072183,0.8353516,0.9309182,0.79607147,0.90088284,0.82735384,0.9297451,0.8025253,0.9102182,0.8366843,0.91770935,0.7961817,0.9043561,0.8249497,0.9292074
2025-01-01 00:54:00,0.82707965,0.9332248,0.8087407,0.8975704,0.89771,0.9799607,0.7999836,0.9072314,0.83536464,0.9309306,0.7960825,0.90089256,0.8273622,0.9297515,0.8025294,0.91022015,0.83668435,0.9177071,0.7961771,0.90434957,0.8249415,0.92919767
2025-01-01 00:55:00,0.8270855,0.9332326,0.80875003,0.89758116,0.89772266,0.9799739,0.7999967,0.90724456,0.83537763,0.93094283,0.7960935,0.9009022,0.82737035,0.9297578,0.80253345,0.91022205,0.8366842,0.9177047,0.7961724,0.90434283,0.8249332,0.9291878
2025-01-01 00:56:00,0.82709134,0.93324035,0.8087594,0.89759195,0.897735,0.97998697,0.8000097,0.9072576,0.8353905,0.93095493,0.7961045,0.9009118,0.8273784,0.929764,0.80253744,0.91022384,0.836684,0.9177022,0.7961677,0.9043361,0.82492477,0.9291778
2025-01-01 00:57:00,0.82709724,0.93324816,0.80876875,0.8976027,0.89774716,0.97999984,0.8000227,0.90727067,0.8354033,0.930967,0.7961154,0.90092134,0.8273863,0.92977005,0.8025414,0.91022563,0.8366836,0.91769964,0.79616284,0.9043293,0.82491624,0.92916775
2025-01-01 00:58:00,0.82710314,0.9332559,0.80877817,0.8976135,0.89775926,0.9800127,0.80003583,0.9072837,0.8354161,0.930979,0.79612625,0.9009308,0.82739425,0.9297761,0.80254525,0.91022736,0.83668315,0.91769695,0.796158,0.9043225,0.82490766,0.9291576
2025-01-01 00:59:00,0.82710904,0.9332638,0.8087876,0.8976244,0.8977713,0.9800255,0.8000489,0.90729684,0.83542883,0.930991,0.79613715,0.9009403,0.8274021,0.92978203,0.8025491,0.910229,0.8366826,0.9176942,0.7961531,0.9043156,0.82489896,0.9291475
2025-01-01 01:00:00,0.82248014,0.93144214,0.8038448,0.89518106,0.8930707,0.9778734,0.79425156,0.90429634,0.8292624,0.9280591,0.79002,0.89764863,0.82082283,0.9266535,0.7962237,0.9068,0.8302766,0.9140538,0.7892728,0.90081763,0.81844264,0.9258757
2025-01-01 01:01:00,0.81947345,0.9302609,0.8006354,0.8935967,0.8900195,0.976479,0.7904879,0.9023506,0.8252586,0.92615753,0.7860476,0.89551234,0.81654894,0.924622,0.7921135,0.9045716,0.8261124,0.91168654,0.7847988,0.89854145,0.8142429,0.92374545
2025-01-01 01:02:00,0.8175213,0.9294959,0.79855263,0.8925707,0.8880405,0.9755771,0.78804606,0.90109044,0.82266057,0.9249256,0.7834692,0.894127,0.8137736,0.9233034,0.7894431,0.9031236,0.8234054,0.9101467,0.7818889,0.89705944,0.81150997,0.92235714
2025-01-01 01:03:00,0.8162545,0.9290014,0.7972022,0.89190763,0.88675827,0.9749954,0.7864635,0.90027595,0.82097626,0.924129,0.7817971,0.8932297,0.8119722,0.92244834,0.7877086,0.9021829,0.82164544,0.90914476,0.7799956,0.8960936,0.80973047,0.9214511
2025-01-01 01:04:00,0.81543326,0.9286828,0.7963278,0.89148057,0.8859291,0.97462165,0.7854394,0.899751,0.81988585,0.92361534,0.78071386,0.8926497,0.81080395,0.92189443,0.78658235,0.90157187,0.8205012,0.9084924,0.7787631,0.8954633,0.8085706,0.92085856
2025-01-01 01:05:00,0.8149017,0.9284786,0.79576296,0.8912068,0.8853944,0.9743833,0.7847783,0.8994144,0.8191815,0.92328554,0.7800135,0.8922759,0.81004715,0.9215363,0.7858514,0.90117514,0.8197571,0.9080672,0.7779602,0.89505106,0.8078136,0.9204697
2025-01-01 01:06:00,0.8145583,0.9283487,0.7953992,0.8910328,0.8850511,0.9742328,0.7843532,0.89920014,0.818728,0.9230753,0.77956194,0.89203614,0.8095578,0.9213055,0.78537756,0.90091765,0.81927305,0.9077897,0.7774363,0.8947806,0.8073184,0.9202133
2025-01-01 01:07:00,0.81433743,0.9282672,0.7951662,0.8909236,0.8848322,0.97413945,0.7840814,0.89906543,0.8184377,0.92294276,0.77927214,0.89188343,0.80924237,0.9211573,0.78507066,0.90075064,0.81895804,0.90760815,0.77709395,0.8946022,0.80699325,0.92004293
2025-01-01 01:08:00,0.81419605,0.92821705,0.79501814,0.89085656,0.88469416,0.97408324,0.7839094,0.8989824,0.8182534,0.9228607,0.7790874,0.89178735,0.80903983,0.9210629,0.78487235,0.90064245,0.8187529,0.90748894,0.77686954,0.8944836,0.8067788,0.91992843
2025-01-01 01:09:00,0.81410646,0.9281874,0.7949254,0.89081687,0.8846087,0.9740512,0.7838021,0.898933,0.81813794,0.9228114,0.7789711,0.89172804,0.8089107,0.9210034,0.78474456,0.90057254,0.818619,0.90741026,0.7767217,0.89440393,0.8066361,0.91985035
2025-01-01 01:10:00,0.8140505,0.92817104,0.7948686,0.89079505,0.8845575,0.9740349,0.783737,0.8989054,0.81806725,0.92278343,0.7788991,0.89169264,0.80882937,0.9209665,0.7846626,0.90052736,0.8185316,0.90735793,0.77662367,0.8943495,0.80654013,0.9197958
2025-01-01 01:11:00,0.8140164,0.92816335,0.79483515,0.8907848,0.8845284,0.97402877,0.7836993,0.89889205,0.81802565,0.9227693,0.7788559,0.89167273,0.80877894,0.92094433,0.7846104,0.9004983,0.8184743,0.9073227,0.776558,0.89431155,0.80647457,0.91975665
2025-01-01 01:12:00,0.8139966,0.92816126,0.7948169,0.8907821,0.8845138,0.97402924,0.78367937,0.8988879,0.818003,0.9227642,0.7788315,0.8916629,0.8087486,0.92093176,0.7845775,0.90047973,0.8184366,0.9072985,0.77651334,0.8942842,0.8064287,0.91972744
2025-01-01 01:13:00,0.813986,0.92816293,0.79480857,0.89078426,0.88450867,0.97403413,0.783671,0.89888966,0.8179926,0.92276496,0.7788192,0.89165956,0.80873144,0.9209253,0.7845571,0.9004679,0.8184115,0.90728146,0.7764822,0.8942637,0.8063956,0.91970474
2025-01-01 01:14:00,0.8139815,0.928167,0.7948067,0.8907896,0.88450956,0.9740418,0.7836701,0.8988954,0.81799024,0.9227694,0.77881485,0.8916605,0.8087227,0.92092294,0.78454494,0.9004605,0.8183947,0.9072691,0.77646005,0.8942477,0.8063708,0.91968614
2025-01-01 01:15:00,0.813981,0.92817265,0.79480904,0.8907972,0.8845145,0.9740513,0.7836741,0.89890367,0.817993,0.9227764,0.77881557,0.89166415,0.8087194,0.9209231,0.784538,0.90045583,0.8183832,0.90725976,0.77644354,0.8942346,0.80635136,0.9196703
2025-01-01 01:16:00,0.81398296,0.9281793,0.7948141,0.890806,0.884522,0.974062,0.78368133,0.89891356,0.8179992,0.9227849,0.7788197,0.89166963,0.80871975,0.9209249,0.78453445,0.9004531,0.8183752,0.9072524,0.7764308,0.89422333,0.80633545,0.91965616
2025-01-01 01:17:00,0.8139867,0.9281867,0.794821,0.89081585,0.88453126,0.97407347,0.78369063,0.89892447,0.8180074,0.92279446,0.7788259,0.8916761,0.8087223,0.92092776,0.78453314,0.9004514,0.8183693,0.90724623,0.7764204,0.8942133,0.8063218,0.91964316
2025-01-01 01:18:00,0.81399155,0.9281945,0.794829,0.89082617,0.8845416,0.9740855,0.78370124,0.8989361,0.8180172,0.92280465,0.77883345,0.89168334,0.80872643,0.9209314,0.78453314,0.9004505,0.818365,0.90724087,0.7764116,0.8942041,0.8063095,0.91963094
2025-01-01 01:19:00,0.8139971,0.9282027,0.79483783,0.8908369,0.8845526,0.97409785,0.78371274,0.8989482,0.8180278,0.92281526,0.7788419,0.8916911,0.80873144,0.92093533,0.78453416,0.9004501,0.81836146,0.907236,0.7764037,0.89419526,0.8062982,0.91961914
2025-01-01 01:20:00,0.81400317,0.92821103,0.7948472,0.890848,0.88456416,0.97411036,0.7837248,0.89896053,0.818039,0.9228261,0.7788509,0.89169914,0.80873704,0.9209396,0.7845357,0.9004499,0.81835854,0.90723133,0.77639645,0.89418674,0.8062875,0.91960764
2025-01-01 01:21:00,0.8140096,0.9282195,0.79485685,0.8908592,0.884576,0.974123,0.7837372,0.89897305,0.81805056,0.92283714,0.77886033,0.89170724,0.808743,0.920944,0.78453755,0.9004499,0.8183559,0.907227,0.7763896,0.8941784,0.80627716,0.9195963
2025-01-01 01:22:00,0.8140163,0.9282282,0.7948668,0.8908705,0.8845881,0.9741358,0.7837499,0.89898574,0.8180624,0.9228482,0.7788699,0.8917155,0.8087492,0.92094845,0.7845396,0.90045,0.8183536,0.9072226,0.776383,0.8941701,0.806267,0.91958505
2025-01-01 01:23:00,0.81402314,0.92823696,0.79487693,0.89088196,0.8846003,0.97414863,0.7837627,0.8989985,0.8180744,0.92285943,0.77887964,0.8917238,0.8087555,0.9209529,0.7845418,0.9004501,0.8183513,0.90721834,0.7763764,0.89416194,0.8062571,0.91957384
2025-01-01 01:24:00,0.8140301,0.9282458,0.7948871,0.8908935,0.88461256,0.97416157,0.7837756,0.89901125,0.8180865,0.9228707,0.7788895,0.8917321,0.80876195,0.9209574,0.784544,0.9004502,0.8183491,0.90721405,0.77637,0.8941537,0.8062472,0.9195627
2025-01-01 01:25:00,0.81403714,0.92825466,0.79489744,0.890905,0.8846249,0.97417444,0.78378856,0.899024,0.8180986,0.92288184,0.7788993,0.89174044,0.80876833,0.92096186,0.7845463,0.90045035,0.818347,0.9072098,0.7763637,0.89414555,0.80623734,0.91955155
2025-01-01 01:26:00,0.8140443,0.9282636,0.7949078,0.8909166,0.88463736,0.97418743,0.7838016,0.8990368,0.8181107,0.92289305,0.7789092,0.8917487,0.8087747,0.92096627,0.7845486,0.9004504,0.8183448,0.90720546,0.7763573,0.8941374,0.8062275,0.9195404
2025-01-01 01:27:00,0.8140515,0.9282726,0.79491824,0.89092827,0.8846498,0.9742004,0.78381467,0.89904964,0.8181228,0.92290425,0.77891904,0.891757,0.80878115,0.92097074,0.7845508,0.90045047,0.81834257,0.9072011,0.77635086,0.89412916,0.8062176,0.91952926
2025-01-01 01:28:00,0.8140588,0.92828166,0.7949287,0.89093995,0.88466233,0.9742134,0.7838277,0.89906245,0.8181349,0.9229154,0.7789288,0.89176524,0.80878747,0.9209751,0.78455293,0.90045047,0.8183403,0.90719676,0.7763444,0.89412093,0.8062077,0.9195181
2025-01-01 01:29:00,0.8140662,0.9282907,0.7949393,0.8909517,0.88467485,0.9742265,0.7838408,0.89907527,0.81814706,0.92292655,0.7789386,0.8917734,0.80879384,0.9209794,0.7845551,0.9004504,0.81833804,0.9071923,0.776338,0.89411265,0.8061978,0.9195069
2025-01-01 01:30:00,0.8089532,0.92598814,0.78940684,0.88796663,0.87969023,0.97182673,0.7774796,0.8955634,0.8115711,0.9195846,0.7723493,0.88801587,0.80186784,0.9175339,0.77787626,0.8966378,0.81166726,0.9033012,0.76920754,0.8902983,0.7996214,0.916068
2025-01-01 01:31:00,0.8056324,0.9244946,0.78581446,0.88603044,0.8764546,0.97027147,0.7733494,0.89328516,0.8073009,0.91741616,0.76806957,0.88557625,0.7973681,0.9152957,0.77353567,0.8941595,0.80733037,0.90077037,0.7645704,0.8878161,0.7953432,0.91382885
2025-01-01 01:32:00,0.8034766,0.9235271,0.7834832,0.8847761,0.87435585,0.96926516,0.77066934,0.89180875,0.80452955,0.9160106,0.7652911,0.8839933,0.79444546,0.9138423,0.770715,0.8925485,0.80451053,0.89912367,0.761554,0.88619965,0.79255885,0.9123694
2025-01-01 01:33:00,0.80207795,0.9229015,0.78197163,0.8839649,0.87299615,0.9686156,0.7689319,0.8908535,0.8027324,0.91510075,0.7634885,0.8829672,0.7925478,0.912899,0.76888216,0.8915012,0.80267674,0.8980517,0.7595909,0.8851459,0.79074544,0.9114167
2025-01-01 01:34:00,0.8011715,0.92249817,0.78099287,0.8834418,0.87211674,0.9681979,0.7678071,0.8902371,0.8015684,0.91451323,0.7623201,0.88230294,0.7913165,0.91228724,0.7676915,0.8908203,0.8014838,0.89735323,0.7583126,0.88445807,0.7895633,0.91079354
2025-01-01 01:35:00,0.80058503,0.92223924,0.7803605,0.883106,0.87154955,0.967931,0.76708055,0.88984084,0.80081594,0.9141351,0.761564,0.88187397,0.79051816,0.911891,0.76691806,0.8903776,0.80070746,0.8968975,0.75747925,0.8840079,0.78879124,0.9103845
