TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:41:00,0.97364825,0.97118247,0.9798943
2025-01-01 00:42:00,0.9733185,0.970779,0.97958225
2025-01-01 00:43:00,0.97305727,0.97045857,0.9793347
2025-01-01 00:44:00,0.97285074,0.9702046,0.9791388
2025-01-01 00:45:00,0.972688,0.97000366,0.9789842
2025-01-01 00:46:00,0.97256035,0.96984524,0.9788625
2025-01-01 00:47:00,0.9724607,0.9697208,0.9787672
2025-01-01 00:48:00,0.9723834,0.96962357,0.978693
2025-01-01 00:49:00,0.9723241,0.96954805,0.9786357
2025-01-01 00:50:00,0.972279,0.96948993,0.978592
2025-01-01 00:51:00,0.9722455,0.96944577,0.978559
2025-01-01 00:52:00,0.97222114,0.9694127,0.97853464
2025-01-01 00:53:00,0.9722041,0.9693885,0.9785172
2025-01-01 00:54:00,0.97219294,0.9693714,0.9785052
2025-01-01 00:55:00,0.97218645,0.96936,0.97849756
2025-01-01 00:56:00,0.97218376,0.96935314,0.9784935
2025-01-01 00:57:00,0.972184,0.96934986,0.9784923
2025-01-01 00:58:00,0.9721866,0.9693495,0.9784933
2025-01-01 00:59:00,0.9721912,0.9693515,0.978496
2025-01-01 01:00:00,0.96745247,0.9636185,0.97404116
2025-01-01 01:01:00,0.9636639,0.9590344,0.9704792
2025-01-01 01:02:00,0.9606355,0.9553693,0.96763164
2025-01-01 01:03:00,0.9582151,0.9524394,0.96535546
2025-01-01 01:04:00,0.95628124,0.9500978,0.9635365
2025-01-01 01:05:00,0.9547366,0.94822663,0.9620832
2025-01-01 01:06:00,0.95350325,0.9467319,0.9609226
2025-01-01 01:07:00,0.952519,0.94553834,0.959996
2025-01-01 01:08:00,0.95173395,0.9445856,0.9592566
2025-01-01 01:09:00,0.9511084,0.94382566,0.958667
2025-01-01 01:10:00,0.9506102,0.94321984,0.9581972
2025-01-01 01:11:00,0.95021415,0.94273734,0.95782316
2025-01-01 01:12:00,0.9498997,0.9423535,0.95752585
2025-01-01 01:13:00,0.9496504,0.94204855,0.9572899
2025-01-01 01:14:00,0.94945335,0.9418068,0.95710295
2025-01-01 01:15:00,0.94929814,0.9416155,0.95695525
2025-01-01 01:16:00,0.9491763,0.9414646,0.95683897
2025-01-01 01:17:00,0.9490812,0.941346,0.9567477
2025-01-01 01:18:00,0.9490074,0.94125324,0.9566766
2025-01-01 01:19:00,0.9489507,0.9411811,0.95662147
2025-01-01 01:20:00,0.94890773,0.9411255,0.95657915
2025-01-01 01:21:00,0.94887567,0.94108313,0.95654714
2025-01-01 01:22:00,0.94885236,0.94105136,0.9565233
2025-01-01 01:23:00,0.9488361,0.941028,0.956506
2025-01-01 01:24:00,0.94882536,0.94101137,0.956494
2025-01-01 01:25:00,0.94881904,0.94100016,0.9564861
2025-01-01 01:26:00,0.94881636,0.94099325,0.9564816
2025-01-01 01:27:00,0.9488164,0.9409898,0.95647967
2025-01-01 01:28:00,0.9488188,0.9409891,0.9564799
2025-01-01 01:29:00,0.94882303,0.9409905,0.9564818
2025-01-01 01:30:00,0.944405,0.935665,0.95234114
2025-01-01 01:31:00,0.9408728,0.9314066,0.94903034
2025-01-01 01:32:00,0.9380493,0.92800194,0.9463834
2025-01-01 01:33:00,0.9357928,0.9252802,0.9442676
2025-01-01 01:34:00,0.9339898,0.92310476,0.9425765
2025-01-01 01:35:00,0.9325497,0.92136645,0.9412254
2025-01-01 01:36:00,0.9313999,0.9199778,0.9401462
2025-01-01 01:37:00,0.93048227,0.91886884,0.9392845
2025-01-01 01:38:00,0.92975044,0.91798365,0.9385968
2025-01-01 01:39:00,0.92916715,0.91727746,0.93804824
2025-01-01 01:40:00,0.9287027,0.9167145,0.93761104
2025-01-01 01:41:00,0.9283334,0.916266,0.9372629
2025-01-01 01:42:00,0.9280402,0.9159092,0.936986
2025-01-01 01:43:00,0.92780787,0.9156257,0.93676615
2025-01-01 01:44:00,0.92762417,0.9154008,0.9365918
2025-01-01 01:45:00,0.92747945,0.9152228,0.93645394
2025-01-01 01:46:00,0.9273658,0.91508234,0.9363452
2025-01-01 01:47:00,0.9272771,0.9149718,0.9362598
2025-01-01 01:48:00,0.9272083,0.91488534,0.93619305
2025-01-01 01:49:00,0.92715544,0.91481805,0.93614125
2025-01-01 01:50:00,0.92711526,0.9147661,0.93610126
2025-01-01 01:51:00,0.92708534,0.9147264,0.93607086
2025-01-01 01:52:00,0.9270635,0.9146965,0.93604803
2025-01-01 01:53:00,0.9270482,0.91467446,0.9360313
2025-01-01 01:54:00,0.92703813,0.91465867,0.9360194
2025-01-01 01:55:00,0.9270321,0.9146479,0.9360114
2025-01-01 01:56:00,0.9270295,0.914641,0.9360065
2025-01-01 01:57:00,0.92702943,0.9146374,0.93600404
2025-01-01 01:58:00,0.9270315,0.9146363,0.9360035
2025-01-01 01:59:00,0.92703533,0.91463727,0.9360046
2025-01-01 02:00:00,0.9230167,0.9098141,0.9322521
2025-01-01 02:01:00,0.9198039,0.9059574,0.92925155
2025-01-01 02:02:00,0.91723573,0.9028738,0.9268525
2025-01-01 02:03:00,0.91518325,0.90040874,0.92493474
2025-01-01 02:04:00,0.91354334,0.89843845,0.92340195
2025-01-01 02:05:00,0.9122335,0.89686394,0.9221771
2025-01-01 02:06:00,0.91118765,0.89560604,0.9211986
2025-01-01 02:07:00,0.91035306,0.8946015,0.9204172
2025-01-01 02:08:00,0.9096874,0.8937996,0.9197935
2025-01-01 02:09:00,0.9091569,0.8931598,0.9192958
2025-01-01 02:10:00,0.90873456,0.8926497,0.91889906
2025-01-01 02:11:00,0.9083987,0.89224327,0.918583
2025-01-01 02:12:00,0.908132,0.89191985,0.91833144
2025-01-01 02:13:00,0.90792066,0.89166284,0.91813153
2025-01-01 02:14:00,0.9077536,0.89145887,0.917973
2025-01-01 02:15:00,0.90762186,0.8912973,0.91784734
2025-01-01 02:16:00,0.90751845,0.8911698,0.91774815
2025-01-01 02:17:00,0.90743774,0.89106935,0.91767013
2025-01-01 02:18:00,0.90737516,0.89099073,0.917609
2025-01-01 02:19:00,0.907327,0.89092946,0.9175613
2025-01-01 02:20:00,0.90729046,0.890882,0.91752446
2025-01-01 02:21:00,0.90726316,0.8908457,0.91749614
2025-01-01 02:22:00,0.90724325,0.89081824,0.91747475
2025-01-01 02:23:00,0.90722924,0.89079785,0.9174589
2025-01-01 02:24:00,0.90721995,0.8907832,0.9174474
2025-01-01 02:25:00,0.90721446,0.890773,0.9174394
2025-01-01 02:26:00,0.90721196,0.89076644,0.9174342
2025-01-01 02:27:00,0.90721184,0.89076275,0.9174312
2025-01-01 02:28:00,0.9072136,0.8907613,0.91743
2025-01-01 02:29:00,0.9072169,0.89076173,0.91743016
2025-01-01 02:30:00,0.9036694,0.88652724,0.91413283
2025-01-01 02:31:00,0.9008333,0.88314116,0.9114961
2025-01-01 02:32:00,0.8985663,0.8804338,0.9093878
2025-01-01 02:33:00,0.8967545,0.87826943,0.9077023
2025-01-01 02:34:00,0.89530694,0.8765394,0.9063551
2025-01-01 02:35:00,0.8941507,0.8751569,0.9052784
2025-01-01 02:36:00,0.8932275,0.87405235,0.90441805
2025-01-01 02:37:00,0.8924908,0.8731702,0.9037309
2025-01-01 02:38:00,0.8919032,0.87246597,0.90318227
2025-01-01 02:39:00,0.89143497,0.87190396,0.9027445
2025-01-01 02:40:00,0.89106214,0.87145585,0.9023952
2025-01-01 02:41:00,0.89076567,0.87109876,0.9021168
2025-01-01 02:42:00,0.8905303,0.8708145,0.90189517
2025-01-01 02:43:00,0.8903437,0.87058854,0.90171885
2025-01-01 02:44:00,0.89019626,0.8704092,0.90157884
2025-01-01 02:45:00,0.89008,0.87026703,0.90146774
2025-01-01 02:46:00,0.8899887,0.8701547,0.90137994
2025-01-01 02:47:00,0.8899174,0.8700662,0.9013106
2025-01-01 02:48:00,0.8898621,0.8699968,0.90125614
2025-01-01 02:49:00,0.88981956,0.8699426,0.90121347
2025-01-01 02:50:00,0.88978726,0.8699006,0.9011803
2025-01-01 02:51:00,0.8897631,0.86986834,0.9011547
2025-01-01 02:52:00,0.8897455,0.86984384,0.90113515
2025-01-01 02:53:00,0.8897331,0.86982554,0.9011204
2025-01-01 02:54:00,0.8897248,0.86981225,0.9011095
2025-01-01 02:55:00,0.88971984,0.86980283,0.9011017
2025-01-01 02:56:00,0.8897175,0.86979663,0.9010963
2025-01-01 02:57:00,0.88971734,0.86979294,0.9010928
2025-01-01 02:58:00,0.8897188,0.8697912,0.901091
2025-01-01 02:59:00,0.8897216,0.86979115,0.90109026
2025-01-01 03:00:00,0.8867087,0.86622053,0.8983071
2025-01-01 03:01:00,0.8843,0.86336535,0.89608127
2025-01-01 03:02:00,0.88237464,0.8610824,0.8943015
2025-01-01 03:03:00,0.8808359,0.8592572,0.8928785
2025-01-01 03:04:00,0.87960654,0.8577983,0.89174086
2025-01-01 03:05:00,0.87862456,0.8566323,0.89083153
2025-01-01 03:06:00,0.8778406,0.85570073,0.89010483
2025-01-01 03:07:00,0.8772149,0.8549566,0.8895242
2025-01-01 03:08:00,0.87671596,0.85436255,0.88906044
2025-01-01 03:09:00,0.8763183,0.8538884,0.8886902
2025-01-01 03:10:00,0.8760017,0.8535102,0.8883947
2025-01-01 03:11:00,0.87574995,0.8532088,0.88815904
2025-01-01 03:12:00,0.87555003,0.85296875,0.8879712
2025-01-01 03:13:00,0.8753916,0.8527779,0.8878216
2025-01-01 03:14:00,0.8752664,0.85262626,0.88770264
2025-01-01 03:15:00,0.87516767,0.8525061,0.8876081
2025-01-01 03:16:00,0.8750901,0.85241103,0.8875332
2025-01-01 03:17:00,0.87502956,0.85233605,0.8874739
2025-01-01 03:18:00,0.8749826,0.8522771,0.88742703
2025-01-01 03:19:00,0.8749464,0.85223097,0.8873902
2025-01-01 03:20:00,0.87491894,0.85219514,0.88736135
2025-01-01 03:21:00,0.8748983,0.8521674,0.8873389
2025-01-01 03:22:00,0.87488323,0.8521463,0.8873215
2025-01-01 03:23:00,0.8748726,0.8521305,0.8873082
2025-01-01 03:24:00,0.8748655,0.8521188,0.88729805
2025-01-01 03:25:00,0.8748611,0.8521103,0.88729054
2025-01-01 03:26:00,0.8748591,0.85210466,0.88728505
2025-01-01 03:27:00,0.87485874,0.852101,0.88728124
2025-01-01 03:28:00,0.87485987,0.85209906,0.8872786
2025-01-01 03:29:00,0.8748621,0.8520984,0.8872771
2025-01-01 03:30:00,0.8724374,0.84925574,0.88505745
2025-01-01 03:31:00,0.870499,0.84698254,0.8832822
2025-01-01 03:32:00,0.86894965,0.84516484,0.88186246
2025-01-01 03:33:00,0.8677114,0.8437116,0.8807272
2025-01-01 03:34:00,0.86672217,0.8425499,0.8798194
2025-01-01 03:35:00,0.865932,0.84162146,0.8790936
2025-01-01 03:36:00,0.86530113,0.8408795,0.8785134
2025-01-01 03:37:00,0.8647977,0.84028685,0.8780496
2025-01-01 03:38:00,0.8643963,0.83981353,0.877679
2025-01-01 03:39:00,0.8640763,0.8394357,0.877383
2025-01-01 03:40:00,0.8638216,0.8391343,0.8771465
2025-01-01 03:41:00,0.8636191,0.83889395,0.8769577
2025-01-01 03:42:00,0.86345816,0.83870244,0.87680703
2025-01-01 03:43:00,0.8633307,0.8385501,0.8766869
2025-01-01 03:44:00,0.86322993,0.838429,0.876591
2025-01-01 03:45:00,0.8631505,0.83833283,0.87651473
2025-01-01 03:46:00,0.86308813,0.83825666,0.876454
2025-01-01 03:47:00,0.8630393,0.83819646,0.8764057
2025-01-01 03:48:00,0.86300147,0.8381491,0.8763674
2025-01-01 03:49:00,0.8629723,0.83811194,0.87633705
2025-01-01 03:50:00,0.86295015,0.83808285,0.876313
2025-01-01 03:51:00,0.8629335,0.83806026,0.876294
2025-01-01 03:52:00,0.86292136,0.838043,0.8762791
2025-01-01 03:53:00,0.86291265,0.8380298,0.87626743
2025-01-01 03:54:00,0.8629068,0.83801985,0.8762583
2025-01-01 03:55:00,0.86290324,0.83801264,0.8762512
2025-01-01 03:56:00,0.86290145,0.8380075,0.87624574
2025-01-01 03:57:00,0.86290103,0.838004,0.8762416
2025-01-01 03:58:00,0.86290175,0.83800185,0.87623847
2025-01-01 03:59:00,0.86290336,0.8380007,0.8762361
2025-01-01 04:00:00,0.8611104,0.83593655,0.8746197
2025-01-01 04:01:00,0.85967696,0.8342858,0.87332684
2025-01-01 04:02:00,0.8585313,0.83296585,0.87229264
2025-01-01 04:03:00,0.85761577,0.8319104,0.87146544
2025-01-01 04:04:00,0.85688424,0.83106655,0.8708038
2025-01-01 04:05:00,0.85630006,0.83039206,0.87027454
2025-01-01 04:06:00,0.8558337,0.829853,0.8698513
2025-01-01 04:07:00,0.85546154,0.8294223,0.86951274
2025-01-01 04:08:00,0.8551647,0.82907826,0.86924195
2025-01-01 04:09:00,0.8549282,0.8288035,0.8690254
2025-01-01 04:10:00,0.85473984,0.8285842,0.8688522
2025-01-01 04:11:00,0.8545901,0.8284092,0.8687136
2025-01-01 04:12:00,0.85447127,0.82826966,0.8686028
2025-01-01 04:13:00,0.854377,0.8281585,0.8685142
2025-01-01 04:14:00,0.85430247,0.82807004,0.8684433
2025-01-01 04:15:00,0.85424376,0.8279997,0.86838657
2025-01-01 04:16:00,0.8541977,0.82794386,0.86834115
2025-01-01 04:17:00,0.8541616,0.8278996,0.8683048
2025-01-01 04:18:00,0.85413355,0.8278645,0.86827564
2025-01-01 04:19:00,0.85411197,0.8278369,0.8682523
2025-01-01 04:20:00,0.85409546,0.8278152,0.8682335
2025-01-01 04:21:00,0.8540831,0.8277981,0.8682184
2025-01-01 04:22:00,0.85407394,0.8277849,0.86820626
2025-01-01 04:23:00,0.85406744,0.8277746,0.8681964
2025-01-01 04:24:00,0.85406303,0.8277667,0.86818844
2025-01-01 04:25:00,0.85406023,0.8277607,0.868182
2025-01-01 04:26:00,0.85405874,0.8277562,0.86817664
2025-01-01 04:27:00,0.85405827,0.8277529,0.86817217
2025-01-01 04:28:00,0.8540587,0.82775056,0.86816853
2025-01-01 04:29:00,0.85405964,0.82774895,0.8681654
2025-01-01 04:30:00,0.85293007,0.8265002,0.8671811
2025-01-01 04:31:00,0.8520272,0.8255014,0.8663935
2025-01-01 04:32:00,0.8513055,0.82470256,0.86576325
2025-01-01 04:33:00,0.85072887,0.8240638,0.86525875
2025-01-01 04:34:00,0.8502682,0.82355297,0.864855
2025-01-01 04:35:00,0.84990025,0.8231445,0.86453176
2025-01-01 04:36:00,0.8496066,0.8228179,0.86427283
2025-01-01 04:37:00,0.84937227,0.8225569,0.86406547
2025-01-01 04:38:00,0.8491854,0.82234824,0.86389935
2025-01-01 04:39:00,0.8490365,0.8221814,0.86376613
2025-01-01 04:40:00,0.848918,0.8220481,0.86365926
2025-01-01 04:41:00,0.8488238,0.8219416,0.8635735
2025-01-01 04:42:00,0.848749,0.82185656,0.8635045
2025-01-01 04:43:00,0.8486897,0.8217886,0.86344904
2025-01-01 04:44:00,0.84864277,0.82173437,0.8634043
2025-01-01 04:45:00,0.8486058,0.82169104,0.8633681
2025-01-01 04:46:00,0.8485767,0.8216565,0.8633388
2025-01-01 04:47:00,0.848554,0.8216289,0.863315
2025-01-01 04:48:00,0.84853625,0.82160693,0.8632956
2025-01-01 04:49:00,0.8485226,0.82158935,0.86327964
2025-01-01 04:50:00,0.8485122,0.82157534,0.86326647
2025-01-01 04:51:00,0.8485043,0.82156414,0.86325556
2025-01-01 04:52:00,0.84849846,0.82155514,0.8632463
2025-01-01 04:53:00,0.8484942,0.821548,0.8632386
2025-01-01 04:54:00,0.8484912,0.82154226,0.86323184
2025-01-01 04:55:00,0.8484892,0.8215377,0.86322606
2025-01-01 04:56:00,0.84848803,0.821534,0.86322093
2025-01-01 04:57:00,0.84848756,0.8215309,0.8632163
2025-01-01 04:58:00,0.8484875,0.8215284,0.8632121
2025-01-01 04:59:00,0.84848785,0.82152635,0.86320823
2025-01-01 05:00:00,0.84804213,0.8211152,0.8628736
2025-01-01 05:01:00,0.84768593,0.82078624,0.86260533
2025-01-01 05:02:00,0.84740126,0.8205229,0.86239016
2025-01-01 05:03:00,0.84717387,0.82031214,0.8622175
2025-01-01 05:04:00,0.8469923,0.8201434,0.8620788
2025-01-01 05:05:00,0.8468473,0.8200082,0.8619672
2025-01-01 05:06:00,0.84673166,0.8199,0.8618774
2025-01-01 05:07:00,0.8466394,0.8198132,0.86180496
2025-01-01 05:08:00,0.84656584,0.8197436,0.8617464
2025-01-01 05:09:00,0.8465073,0.8196878,0.86169887
2025-01-01 05:10:00,0.8464607,0.8196429,0.86166024
2025-01-01 05:11:00,0.8464237,0.81960684,0.86162865
2025-01-01 05:12:00,0.84639424,0.8195777,0.8616028
2025-01-01 05:13:00,0.84637094,0.8195542,0.86158144
2025-01-01 05:14:00,0.84635246,0.81953514,0.8615636
2025-01-01 05:15:00,0.8463379,0.81951964,0.8615487
2025-01-01 05:16:00,0.8463264,0.819507,0.8615361
2025-01-01 05:17:00,0.8463174,0.8194966,0.86152524
2025-01-01 05:18:00,0.84631044,0.819488,0.8615159
2025-01-01 05:19:00,0.84630495,0.8194808,0.86150765
2025-01-01 05:20:00,0.84630066,0.8194747,0.8615003
2025-01-01 05:21:00,0.8462974,0.8194695,0.86149365
2025-01-01 05:22:00,0.8462948,0.81946504,0.8614876
2025-01-01 05:23:00,0.846293,0.8194611,0.86148196
2025-01-01 05:24:00,0.8462915,0.81945765,0.8614767
2025-01-01 05:25:00,0.8462904,0.8194545,0.86147165
2025-01-01 05:26:00,0.84628963,0.8194516,0.8614668
2025-01-01 05:27:00,0.84628904,0.8194488,0.86146206
2025-01-01 05:28:00,0.8462886,0.81944627,0.86145747
2025-01-01 05:29:00,0.84628826,0.81944376,0.86145294
2025-01-01 05:30:00,0.8465342,0.8198777,0.86177415
2025-01-01 05:31:00,0.84673095,0.82022434,0.8620302
2025-01-01 05:32:00,0.8468883,0.82050127,0.8622342
2025-01-01 05:33:00,0.8470142,0.8207223,0.8623965
2025-01-01 05:34:00,0.8471149,0.8208987,0.86252546
2025-01-01 05:35:00,0.84719545,0.8210393,0.8626277
2025-01-01 05:36:00,0.84725976,0.8211514,0.86270857
2025-01-01 05:37:00,0.8473112,0.8212404,0.8627723
2025-01-01 05:38:00,0.84735227,0.82131124,0.8628224
2025-01-01 05:39:00,0.84738505,0.8213673,0.8628615
2025-01-01 05:40:00,0.84741116,0.82141167,0.86289185
2025-01-01 05:41:00,0.84743196,0.8214466,0.86291516
2025-01-01 05:42:00,0.84744847,0.82147396,0.8629328
2025-01-01 05:43:00,0.8474616,0.8214953,0.8629459
2025-01-01 05:44:00,0.8474719,0.8215118,0.8629554
2025-01-01 05:45:00,0.84748006,0.8215244,0.862962
2025-01-01 05:46:00,0.8474864,0.82153386,0.86296624
2025-01-01 05:47:00,0.84749126,0.82154083,0.8629686
2025-01-01 05:48:00,0.84749496,0.82154584,0.86296946
2025-01-01 05:49:00,0.84749776,0.8215491,0.86296904
2025-01-01 05:50:00,0.8474998,0.82155114,0.86296767
2025-01-01 05:51:00,0.8475012,0.82155204,0.86296546
2025-01-01 05:52:00,0.84750205,0.82155216,0.86296266
2025-01-01 05:53:00,0.8475025,0.8215515,0.86295927
2025-01-01 05:54:00,0.84750265,0.82155037,0.86295545
2025-01-01 05:55:00,0.8475025,0.82154876,0.86295134
2025-01-01 05:56:00,0.84750205,0.82154673,0.86294687
2025-01-01 05:57:00,0.84750146,0.8215444,0.8629421
2025-01-01 05:58:00,0.8475007,0.8215418,0.8629372
2025-01-01 05:59:00,0.8474997,0.8215389,0.8629321
2025-01-01 06:00:00,0.8484329,0.82281,0.86390316
2025-01-01 06:01:00,0.84917915,0.8238261,0.8646788
2025-01-01 06:02:00,0.8497758,0.8246381,0.86529815
2025-01-01 06:03:00,0.85025275,0.82528704,0.86579233
2025-01-01 06:04:00,0.8506339,0.8258053,0.86618656
2025-01-01 06:05:00,0.8509385,0.8262192,0.8665007
2025-01-01 06:06:00,0.85118175,0.8265494,0.8667507
2025-01-01 06:07:00,0.85137594,0.8268128,0.8669495
2025-01-01 06:08:00,0.85153097,0.8270227,0.8671073
2025-01-01 06:09:00,0.8516545,0.8271897,0.86723226
2025-01-01 06:10:00,0.85175294,0.8273224,0.86733097
2025-01-01 06:11:00,0.8518312,0.82742774,0.8674087
2025-01-01 06:12:00,0.85189337,0.82751113,0.86746955
2025-01-01 06:13:00,0.8519426,0.82757694,0.86751693
2025-01-01 06:14:00,0.8519816,0.8276286,0.8675536
2025-01-01 06:15:00,0.8520122,0.8276691,0.8675815
2025-01-01 06:16:00,0.85203624,0.8277005,0.8676025
2025-01-01 06:17:00,0.8520549,0.82772475,0.86761796
2025-01-01 06:18:00,0.8520693,0.8277432,0.867629
2025-01-01 06:19:00,0.85208035,0.8277569,0.86763644
2025-01-01 06:20:00,0.85208863,0.82776695,0.8676411
2025-01-01 06:21:00,0.8520947,0.827774,0.86764336
2025-01-01 06:22:00,0.852099,0.82777864,0.86764383
2025-01-01 06:23:00,0.8521018,0.8277814,0.86764276
2025-01-01 06:24:00,0.8521035,0.8277825,0.8676405
2025-01-01 06:25:00,0.8521042,0.8277824,0.8676373
2025-01-01 06:26:00,0.8521041,0.8277813,0.86763334
2025-01-01 06:27:00,0.8521035,0.8277794,0.8676287
2025-01-01 06:28:00,0.8521023,0.82777673,0.86762357
2025-01-01 06:29:00,0.85210073,0.8277736,0.86761796
2025-01-01 06:30:00,0.8537046,0.8298593,0.8692215
2025-01-01 06:31:00,0.854987,0.8315268,0.8705028
2025-01-01 06:32:00,0.8560122,0.83285975,0.8715265
2025-01-01 06:33:00,0.8568317,0.83392495,0.87234384
2025-01-01 06:34:00,0.85748667,0.834776,0.8729963
2025-01-01 06:35:00,0.8580098,0.83545566,0.8735167
2025-01-01 06:36:00,0.85842764,0.8359983,0.8739315
2025-01-01 06:37:00,0.8587612,0.83643126,0.8742618
2025-01-01 06:38:00,0.85902727,0.83677644,0.87452453
2025-01-01 06:39:00,0.85923934,0.8370514,0.87473315
2025-01-01 06:40:00,0.85940826,0.8372702,0.87489843
2025-01-01 06:41:00,0.85954267,0.83744407,0.8750291
2025-01-01 06:42:00,0.85964936,0.83758193,0.8751321
2025-01-01 06:43:00,0.8597339,0.837691,0.8752129
2025-01-01 06:44:00,0.85980076,0.8377771,0.8752759
2025-01-01 06:45:00,0.8598533,0.8378446,0.8753247
2025-01-01 06:46:00,0.85989463,0.8378975,0.8753622
2025-01-01 06:47:00,0.8599268,0.8379385,0.87539047
2025-01-01 06:48:00,0.8599517,0.83797,0.8754115
2025-01-01 06:49:00,0.8599707,0.83799404,0.87542665
2025-01-01 06:50:00,0.85998505,0.8380119,0.8754372
2025-01-01 06:51:00,0.85999566,0.8380249,0.87544394
2025-01-01 06:52:00,0.86000323,0.83803403,0.87544763
2025-01-01 06:53:00,0.8600084,0.83804005,0.87544894
2025-01-01 06:54:00,0.8600116,0.8380435,0.8754483
2025-01-01 06:55:00,0.8600132,0.8380449,0.8754461
2025-01-01 06:56:00,0.86001354,0.8380447,0.8754426
2025-01-01 06:57:00,0.8600128,0.8380432,0.8754381
2025-01-01 06:58:00,0.86001134,0.83804065,0.8754328
2025-01-01 06:59:00,0.8600092,0.8380372,0.87542677
2025-01-01 07:00:00,0.86225504,0.8409002,0.87763435
2025-01-01 07:01:00,0.8640507,0.84318924,0.8793987
2025-01-01 07:02:00,0.8654862,0.84501904,0.88080835
2025-01-01 07:03:00,0.8666336,0.8464815,0.88193434
2025-01-01 07:04:00,0.8675505,0.84765,0.88283336
2025-01-01 07:05:00,0.8682829,0.84858334,0.8835508
2025-01-01 07:06:00,0.8688679,0.8493286,0.8841229
2025-01-01 07:07:00,0.8693347,0.8499234,0.8845788
2025-01-01 07:08:00,0.86970717,0.85039777,0.88494176
2025-01-01 07:09:00,0.87000406,0.8507758,0.8852303
2025-01-01 07:10:00,0.87024045,0.8510767,0.8854593
2025-01-01 07:11:00,0.87042844,0.851316,0.8856407
2025-01-01 07:12:00,0.8705778,0.8515059,0.8857839
2025-01-01 07:13:00,0.8706961,0.8516563,0.8858967
2025-01-01 07:14:00,0.8707897,0.8517751,0.885985
2025-01-01 07:15:00,0.8708633,0.8518686,0.88605386
2025-01-01 07:16:00,0.87092113,0.8519419,0.886107
2025-01-01 07:17:00,0.8709662,0.851999,0.8861477
2025-01-01 07:18:00,0.87100106,0.8520431,0.8861784
2025-01-01 07:19:00,0.87102777,0.8520768,0.88620096
2025-01-01 07:20:00,0.8710479,0.8521022,0.8862172
2025-01-01 07:21:00,0.8710629,0.852121,0.88622826
2025-01-01 07:22:00,0.87107366,0.8521344,0.8862351
2025-01-01 07:23:00,0.871081,0.8521435,0.8862387
2025-01-01 07:24:00,0.87108564,0.85214925,0.8862397
2025-01-01 07:25:00,0.87108815,0.85215217,0.88623846
2025-01-01 07:26:00,0.87108886,0.85215294,0.88623554
2025-01-01 07:27:00,0.8710882,0.8521519,0.8862313
2025-01-01 07:28:00,0.87108636,0.85214937,0.8862259
2025-01-01 07:29:00,0.8710837,0.85214573,0.8862196
2025-01-01 07:30:00,0.87393147,0.85573506,0.8889918
2025-01-01 07:31:00,0.8762083,0.85860485,0.8912075
2025-01-01 07:32:00,0.8780286,0.860899,0.8929781
