TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 02:00:00,0.9291718,0.91625005,0.98303145,0.90528524
2025-01-01 02:01:00,0.9252559,0.9159977,0.97927815,0.9049124
2025-01-01 02:02:00,0.922122,0.91583097,0.97627366,0.9046663
2025-01-01 02:03:00,0.91961366,0.9157199,0.9738681,0.9045026
2025-01-01 02:04:00,0.9176059,0.9156451,0.9719418,0.90439236
2025-01-01 02:05:00,0.91599846,0.91559374,0.97039884,0.90431696
2025-01-01 02:06:00,0.9147113,0.9155576,0.9691626,0.90426415
2025-01-01 02:07:00,0.91368043,0.91553146,0.96817166,0.90422595
2025-01-01 02:08:00,0.91285443,0.91551167,0.96737707,0.90419734
2025-01-01 02:09:00,0.91219246,0.91549605,0.9667394,0.9041749
2025-01-01 02:10:00,0.9116616,0.9154831,0.96622735,0.9041565
2025-01-01 02:11:00,0.9112357,0.915472,0.9658157,0.90414065
2025-01-01 02:12:00,0.91089374,0.91546184,0.9654845,0.9041265
2025-01-01 02:13:00,0.9106189,0.9154525,0.9652176,0.90411353
2025-01-01 02:14:00,0.9103977,0.91544354,0.96500206,0.90410113
2025-01-01 02:15:00,0.91021955,0.91543484,0.96482766,0.9040892
2025-01-01 02:16:00,0.91007566,0.9154263,0.9646862,0.9040776
2025-01-01 02:17:00,0.90995926,0.91541785,0.964571,0.9040661
2025-01-01 02:18:00,0.90986484,0.91540945,0.9644769,0.9040547
2025-01-01 02:19:00,0.90978795,0.9154011,0.9643996,0.9040433
2025-01-01 02:20:00,0.90972507,0.9153927,0.9643357,0.904032
2025-01-01 02:21:00,0.9096735,0.9153843,0.9642826,0.90402067
2025-01-01 02:22:00,0.9096309,0.9153759,0.9642381,0.90400934
2025-01-01 02:23:00,0.9095954,0.9153674,0.96420044,0.903998
2025-01-01 02:24:00,0.9095656,0.91535896,0.96416825,0.9039867
2025-01-01 02:25:00,0.9095404,0.91535044,0.9641405,0.9039753
2025-01-01 02:26:00,0.9095189,0.91534185,0.9641162,0.9039639
2025-01-01 02:27:00,0.90950024,0.9153332,0.9640947,0.90395254
2025-01-01 02:28:00,0.9094839,0.91532457,0.96407545,0.9039411
2025-01-01 02:29:00,0.9094694,0.91531587,0.964058,0.9039296
2025-01-01 02:30:00,0.90537536,0.9141491,0.9600501,0.9024979
2025-01-01 02:31:00,0.90209866,0.91338766,0.9568417,0.9015632
2025-01-01 02:32:00,0.8994759,0.91288954,0.9542729,0.9009516
2025-01-01 02:33:00,0.8973761,0.91256267,0.9522157,0.90054995
2025-01-01 02:34:00,0.8956949,0.912347,0.95056784,0.9002849
2025-01-01 02:35:00,0.89434844,0.91220367,0.9492474,0.9001084
2025-01-01 02:36:00,0.8932698,0.9121074,0.94818896,0.89998966
2025-01-01 02:37:00,0.89240533,0.91204154,0.94734013,0.89990836
2025-01-01 02:38:00,0.8917123,0.91199553,0.9466589,0.8998514
2025-01-01 02:39:00,0.8911564,0.91196245,0.94611174,0.8998102
2025-01-01 02:40:00,0.89071006,0.9119377,0.94567186,0.8997793
2025-01-01 02:41:00,0.8903515,0.91191834,0.9453178,0.8997551
2025-01-01 02:42:00,0.8900631,0.9119025,0.9450324,0.8997353
2025-01-01 02:43:00,0.88983077,0.9118889,0.9448019,0.89971817
2025-01-01 02:44:00,0.8896434,0.9118768,0.94461536,0.8997029
2025-01-01 02:45:00,0.88949186,0.9118656,0.9444639,0.8996888
2025-01-01 02:46:00,0.88936913,0.91185504,0.9443406,0.8996755
2025-01-01 02:47:00,0.8892693,0.9118448,0.9442397,0.89966255
2025-01-01 02:48:00,0.8891879,0.91183484,0.9441568,0.89965
2025-01-01 02:49:00,0.8891211,0.911825,0.9440883,0.89963764
2025-01-01 02:50:00,0.88906604,0.91181517,0.94403124,0.8996253
2025-01-01 02:51:00,0.88902044,0.91180545,0.9439834,0.8996131
2025-01-01 02:52:00,0.88898224,0.91179574,0.94394284,0.8996009
2025-01-01 02:53:00,0.88895005,0.911786,0.9439082,0.89958876
2025-01-01 02:54:00,0.88892263,0.91177624,0.94387823,0.8995766
2025-01-01 02:55:00,0.8888991,0.91176647,0.94385207,0.8995645
2025-01-01 02:56:00,0.8888786,0.9117567,0.9438289,0.89955235
2025-01-01 02:57:00,0.88886046,0.91174686,0.943808,0.8995402
2025-01-01 02:58:00,0.88884425,0.91173697,0.94378906,0.899528
2025-01-01 02:59:00,0.8888296,0.9117271,0.94377166,0.8995158
2025-01-01 03:00:00,0.88560754,0.9097987,0.9405159,0.8972461
2025-01-01 03:01:00,0.8830282,0.9085417,0.93790895,0.8957665
2025-01-01 03:02:00,0.88096297,0.90772116,0.9358211,0.8948005
2025-01-01 03:03:00,0.8793091,0.90718424,0.9341486,0.89416826
2025-01-01 03:04:00,0.8779842,0.90683174,0.93280834,0.89375293
2025-01-01 03:05:00,0.8769226,0.90659904,0.9317337,0.89347863
2025-01-01 03:06:00,0.8760716,0.90644413,0.9308718,0.89329606
2025-01-01 03:07:00,0.8753889,0.9063399,0.9301799,0.89317304
2025-01-01 03:08:00,0.87484103,0.9062685,0.929624,0.8930887
2025-01-01 03:09:00,0.8744009,0.9062185,0.92917705,0.8930296
2025-01-01 03:10:00,0.8740471,0.9061824,0.92881715,0.8929868
2025-01-01 03:11:00,0.87376225,0.9061552,0.9285269,0.8929546
2025-01-01 03:12:00,0.8735325,0.90613395,0.9282923,0.89292926
2025-01-01 03:13:00,0.8733469,0.9061164,0.9281024,0.89290845
2025-01-01 03:14:00,0.87319666,0.9061014,0.927948,0.8928905
2025-01-01 03:15:00,0.87307453,0.90608793,0.9278222,0.8928745
2025-01-01 03:16:00,0.87297505,0.9060755,0.9277192,0.89285964
2025-01-01 03:17:00,0.8728936,0.9060636,0.9276344,0.89284563
2025-01-01 03:18:00,0.8728266,0.90605223,0.9275642,0.8928321
2025-01-01 03:19:00,0.8727711,0.906041,0.9275057,0.89281887
2025-01-01 03:20:00,0.87272483,0.90603006,0.92745644,0.8928059
2025-01-01 03:21:00,0.8726859,0.9060191,0.9274147,0.892793
2025-01-01 03:22:00,0.8726529,0.90600824,0.9273789,0.8927802
2025-01-01 03:23:00,0.87262464,0.9059974,0.9273479,0.8927674
2025-01-01 03:24:00,0.8726001,0.90598655,0.9273207,0.89275473
2025-01-01 03:25:00,0.8725785,0.90597564,0.9272965,0.892742
2025-01-01 03:26:00,0.8725593,0.9059648,0.92727476,0.8927293
2025-01-01 03:27:00,0.8725421,0.90595394,0.927255,0.89271665
2025-01-01 03:28:00,0.87252635,0.90594304,0.92723674,0.8927039
2025-01-01 03:29:00,0.87251174,0.90593207,0.9272197,0.8926912
2025-01-01 03:30:00,0.87021923,0.9032764,0.92477417,0.88962364
2025-01-01 03:31:00,0.8683832,0.9015463,0.9228153,0.8876253
2025-01-01 03:32:00,0.8669125,0.9004179,0.9212458,0.88632184
2025-01-01 03:33:00,0.8657339,0.89968055,0.9199878,0.88547015
2025-01-01 03:34:00,0.86478907,0.8991974,0.91897887,0.884912
2025-01-01 03:35:00,0.86403114,0.8988794,0.9181693,0.8845448
2025-01-01 03:36:00,0.8634228,0.8986687,0.9175192,0.8843016
2025-01-01 03:37:00,0.86293423,0.8985279,0.9169967,0.884139
2025-01-01 03:38:00,0.86254126,0.89843243,0.9165762,0.88402885
2025-01-01 03:39:00,0.8622249,0.8983664,0.91623735,0.8839527
2025-01-01 03:40:00,0.86196977,0.89831954,0.91596377,0.8838987
2025-01-01 03:41:00,0.8617636,0.8982851,0.91574246,0.8838591
2025-01-01 03:42:00,0.86159664,0.8982586,0.915563,0.8838288
2025-01-01 03:43:00,0.86146104,0.8982375,0.91541696,0.8838047
2025-01-01 03:44:00,0.86135054,0.89821976,0.91529757,0.8837844
2025-01-01 03:45:00,0.86126,0.8982042,0.91519964,0.8837668
2025-01-01 03:46:00,0.86118555,0.8981901,0.91511875,0.88375074
2025-01-01 03:47:00,0.8611239,0.89817685,0.91505164,0.8837358
2025-01-01 03:48:00,0.86107254,0.8981642,0.9149953,0.88372153
2025-01-01 03:49:00,0.8610293,0.8981519,0.91494787,0.8837077
2025-01-01 03:50:00,0.8609926,0.8981399,0.91490734,0.88369423
2025-01-01 03:51:00,0.8609612,0.898128,0.9148724,0.8836809
2025-01-01 03:52:00,0.8609339,0.8981161,0.914842,0.8836677
2025-01-01 03:53:00,0.86090994,0.89810437,0.9148151,0.88365453
2025-01-01 03:54:00,0.8608887,0.8980926,0.91479117,0.8836414
2025-01-01 03:55:00,0.8608695,0.8980809,0.9147694,0.88362837
2025-01-01 03:56:00,0.86085206,0.8980691,0.91474956,0.88361526
2025-01-01 03:57:00,0.86083597,0.89805734,0.9147311,0.88360226
2025-01-01 03:58:00,0.86082095,0.8980456,0.9147138,0.88358927
2025-01-01 03:59:00,0.86080676,0.8980338,0.91469747,0.8835762
2025-01-01 04:00:00,0.85948455,0.8946982,0.9131058,0.87976575
2025-01-01 04:01:00,0.8584246,0.8925259,0.9118299,0.87728435
2025-01-01 04:02:00,0.8575744,0.89110976,0.91080666,0.8756669
2025-01-01 04:03:00,0.8568921,0.89018506,0.90998554,0.87461096
2025-01-01 04:04:00,0.8563441,0.88957983,0.90932614,0.87392
2025-01-01 04:05:00,0.85590345,0.88918227,0.908796,0.8734664
2025-01-01 04:06:00,0.8555488,0.8889196,0.90836936,0.87316686
2025-01-01 04:07:00,0.8552628,0.88874465,0.90802544,0.87296766
2025-01-01 04:08:00,0.8550318,0.8886267,0.9077478,0.8728336
2025-01-01 04:09:00,0.85484475,0.8885458,0.9075231,0.8727419
2025-01-01 04:10:00,0.85469294,0.888489,0.90734076,0.8726777
2025-01-01 04:11:00,0.8545692,0.8884478,0.90719235,0.8726314
2025-01-01 04:12:00,0.85446805,0.8884168,0.90707105,0.8725967
2025-01-01 04:13:00,0.8543848,0.88839245,0.9069715,0.8725695
2025-01-01 04:14:00,0.854316,0.8883723,0.90688926,0.8725473
2025-01-01 04:15:00,0.85425866,0.88835496,0.9068209,0.8725283
2025-01-01 04:16:00,0.85421056,0.8883394,0.9067636,0.8725113
2025-01-01 04:17:00,0.85416985,0.888325,0.9067152,0.8724957
2025-01-01 04:18:00,0.854135,0.8883113,0.9066739,0.872481
2025-01-01 04:19:00,0.8541048,0.88829815,0.90663826,0.8724668
2025-01-01 04:20:00,0.85407835,0.8882853,0.9066072,0.872453
2025-01-01 04:21:00,0.8540549,0.8882726,0.9065798,0.8724395
2025-01-01 04:22:00,0.8540339,0.88826,0.9065552,0.8724261
2025-01-01 04:23:00,0.85401475,0.8882475,0.906533,0.8724128
2025-01-01 04:24:00,0.8539971,0.8882351,0.9065126,0.87239957
2025-01-01 04:25:00,0.8539807,0.88822263,0.9064938,0.8723864
2025-01-01 04:26:00,0.8539652,0.8882102,0.906476,0.8723732
2025-01-01 04:27:00,0.85395056,0.8881978,0.90645933,0.87236005
2025-01-01 04:28:00,0.85393643,0.8881854,0.9064433,0.87234694
2025-01-01 04:29:00,0.85392284,0.8881729,0.9064279,0.8723338
2025-01-01 04:30:00,0.8535947,0.8842165,0.9057185,0.8678479
2025-01-01 04:31:00,0.85332984,0.8816405,0.9051484,0.8649274
2025-01-01 04:32:00,0.8531156,0.87996167,0.90468967,0.86302453
2025-01-01 04:33:00,0.8529419,0.878866,0.9043201,0.861783
2025-01-01 04:34:00,0.8528005,0.8781495,0.90402186,0.8609715
2025-01-01 04:35:00,0.85268503,0.8776793,0.90378064,0.8604394
2025-01-01 04:36:00,0.8525903,0.8773693,0.9035851,0.860089
2025-01-01 04:37:00,0.8525121,0.87716335,0.903426,0.8598566
2025-01-01 04:38:00,0.8524472,0.8770251,0.9032962,0.85970104
2025-01-01 04:39:00,0.8523929,0.8769308,0.90318966,0.85959536
2025-01-01 04:40:00,0.8523471,0.8768651,0.9031018,0.85952204
2025-01-01 04:41:00,0.85230803,0.87681794,0.90302896,0.85946983
2025-01-01 04:42:00,0.85227436,0.87678283,0.902968,0.8594313
2025-01-01 04:43:00,0.85224503,0.8767556,0.90291667,0.85940164
2025-01-01 04:44:00,0.85221916,0.8767334,0.902873,0.85937786
2025-01-01 04:45:00,0.85219604,0.8767146,0.9028354,0.85935783
2025-01-01 04:46:00,0.8521751,0.87669784,0.90280277,0.85934025
2025-01-01 04:47:00,0.8521559,0.8766825,0.902774,0.8593242
2025-01-01 04:48:00,0.8521382,0.8766681,0.90274835,0.8593093
2025-01-01 04:49:00,0.8521216,0.8766542,0.9027252,0.859295
2025-01-01 04:50:00,0.85210586,0.87664074,0.9027041,0.8592811
2025-01-01 04:51:00,0.8520909,0.8766275,0.90268457,0.8592676
2025-01-01 04:52:00,0.8520764,0.8766144,0.9026664,0.85925424
2025-01-01 04:53:00,0.8520624,0.8766014,0.90264916,0.859241
2025-01-01 04:54:00,0.85204875,0.87658846,0.9026328,0.8592279
2025-01-01 04:55:00,0.8520354,0.8765756,0.9026171,0.85921484
2025-01-01 04:56:00,0.85202223,0.87656265,0.9026019,0.8592018
2025-01-01 04:57:00,0.8520092,0.8765498,0.9025871,0.85918874
2025-01-01 04:58:00,0.85199636,0.8765369,0.90257263,0.8591758
2025-01-01 04:59:00,0.8519836,0.87652403,0.90255845,0.8591628
2025-01-01 05:00:00,0.85265535,0.8720181,0.90274405,0.85408217
2025-01-01 05:01:00,0.85319024,0.8690847,0.9028899,0.85077524
2025-01-01 05:02:00,0.8536157,0.86717355,0.90300393,0.8486212
2025-01-01 05:03:00,0.8539536,0.86592674,0.90309256,0.84721655
2025-01-01 05:04:00,0.85422134,0.86511177,0.9031608,0.846299
2025-01-01 05:05:00,0.8544331,0.86457753,0.90321285,0.8456981
2025-01-01 05:06:00,0.8546,0.86422575,0.9032518,0.845303
2025-01-01 05:07:00,0.854731,0.8639925,0.9032804,0.8450417
2025-01-01 05:08:00,0.8548333,0.86383635,0.9033006,0.84486735
2025-01-01 05:09:00,0.85491264,0.8637304,0.9033142,0.84474957
2025-01-01 05:10:00,0.8549736,0.8636569,0.9033224,0.84466845
2025-01-01 05:11:00,0.85501987,0.86360455,0.90332633,0.8446112
2025-01-01 05:12:00,0.8550544,0.863566,0.9033269,0.8445696
2025-01-01 05:13:00,0.8550795,0.86353636,0.9033247,0.8445381
2025-01-01 05:14:00,0.855097,0.8635126,0.9033204,0.8445131
2025-01-01 05:15:00,0.85510856,0.8634925,0.9033143,0.84449244
2025-01-01 05:16:00,0.85511523,0.86347497,0.9033068,0.84447455
2025-01-01 05:17:00,0.855118,0.86345893,0.9032982,0.8444584
2025-01-01 05:18:00,0.85511774,0.86344403,0.90328866,0.8444435
2025-01-01 05:19:00,0.85511494,0.8634297,0.90327847,0.8444293
2025-01-01 05:20:00,0.85511017,0.86341584,0.9032677,0.84441566
2025-01-01 05:21:00,0.8551038,0.86340225,0.9032565,0.8444024
2025-01-01 05:22:00,0.8550962,0.86338884,0.9032449,0.84438926
2025-01-01 05:23:00,0.8550876,0.86337554,0.90323305,0.8443763
2025-01-01 05:24:00,0.8550781,0.8633623,0.90322095,0.8443635
2025-01-01 05:25:00,0.85506797,0.8633492,0.9032086,0.84435076
2025-01-01 05:26:00,0.8550573,0.8633361,0.90319616,0.84433806
2025-01-01 05:27:00,0.8550462,0.8633229,0.9031836,0.84432536
2025-01-01 05:28:00,0.85503477,0.86330986,0.9031709,0.8443127
2025-01-01 05:29:00,0.8550231,0.8632968,0.9031582,0.84430015
2025-01-01 05:30:00,0.85668254,0.85832155,0.90423554,0.83871543
2025-01-01 05:31:00,0.8580076,0.85508305,0.90509474,0.835081
2025-01-01 05:32:00,0.85906506,0.8529735,0.90577954,0.83271426
2025-01-01 05:33:00,0.85990846,0.85159767,0.9063248,0.8311715
2025-01-01 05:34:00,0.86058056,0.85069877,0.9067584,0.8301643
2025-01-01 05:35:00,0.8611157,0.85010993,0.9071027,0.8295053
2025-01-01 05:36:00,0.8615413,0.84972256,0.9073756,0.8290726
2025-01-01 05:37:00,0.8618791,0.8494662,0.9075912,0.82878697
2025-01-01 05:38:00,0.86214674,0.84929496,0.90776116,0.828597
2025-01-01 05:39:00,0.8623584,0.84917915,0.9078946,0.82846916
2025-01-01 05:40:00,0.862525,0.8490992,0.9079987,0.8283817
2025-01-01 05:41:00,0.8626557,0.8490427,0.90807945,0.82832056
2025-01-01 05:42:00,0.86275774,0.84900135,0.9081415,0.8282765
2025-01-01 05:43:00,0.8628367,0.8489699,0.9081885,0.8282436
2025-01-01 05:44:00,0.86289734,0.84894484,0.90822357,0.82821786
2025-01-01 05:45:00,0.86294323,0.848924,0.9082491,0.8281969
2025-01-01 05:46:00,0.8629773,0.84890586,0.9082669,0.82817894
2025-01-01 05:47:00,0.86300206,0.84888947,0.9082786,0.82816297
2025-01-01 05:48:00,0.86301917,0.8488742,0.9082853,0.8281483
2025-01-01 05:49:00,0.8630303,0.8488598,0.90828824,0.8281346
2025-01-01 05:50:00,0.86303663,0.8488458,0.90828794,0.82812136
2025-01-01 05:51:00,0.8630391,0.8488321,0.9082852,0.8281085
2025-01-01 05:52:00,0.8630384,0.84881866,0.90828043,0.8280959
2025-01-01 05:53:00,0.86303526,0.8488053,0.9082741,0.8280835
2025-01-01 05:54:00,0.86303014,0.848792,0.9082664,0.8280712
2025-01-01 05:55:00,0.8630234,0.8487788,0.9082577,0.82805896
2025-01-01 05:56:00,0.8630155,0.8487657,0.9082483,0.82804686
2025-01-01 05:57:00,0.8630065,0.84875256,0.9082382,0.82803476
2025-01-01 05:58:00,0.86299664,0.84873945,0.9082275,0.8280227
2025-01-01 05:59:00,0.8629862,0.8487264,0.9082165,0.82801074
2025-01-01 06:00:00,0.8656038,0.8433706,0.9101661,0.82202125
2025-01-01 06:01:00,0.8676952,0.83988476,0.91172326,0.818124
2025-01-01 06:02:00,0.8693658,0.8376145,0.91296655,0.81558657
2025-01-01 06:03:00,0.87069964,0.8361341,0.9139586,0.8139331
2025-01-01 06:04:00,0.8717641,0.8351673,0.91474974,0.8128542
2025-01-01 06:05:00,0.872613,0.83453435,0.9153801,0.81214875
2025-01-01 06:06:00,0.8732896,0.8341184,0.91588193,0.81168616
2025-01-01 06:07:00,0.8738282,0.83384347,0.91628087,0.8113813
2025-01-01 06:08:00,0.8742565,0.83366024,0.9165975,0.81117904
2025-01-01 06:09:00,0.8745965,0.8335365,0.91684836,0.81104344
2025-01-01 06:10:00,0.8748659,0.83345157,0.9170465,0.81095123
2025-01-01 06:11:00,0.87507874,0.83339185,0.9172025,0.8108872
2025-01-01 06:12:00,0.8752464,0.83334845,0.9173248,0.8108415
2025-01-01 06:13:00,0.87537795,0.83331573,0.9174202,0.8108077
2025-01-01 06:14:00,0.87548053,0.83328986,0.917494,0.8107817
2025-01-01 06:15:00,0.87556,0.8332685,0.91755056,0.8107608
2025-01-01 06:16:00,0.8756209,0.83325016,0.91759336,0.81074315
2025-01-01 06:17:00,0.87566704,0.83323365,0.91762507,0.81072766
2025-01-01 06:18:00,0.8757013,0.83321846,0.917648,0.8107135
2025-01-01 06:19:00,0.8757261,0.83320403,0.91766393,0.8107004
