TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:35:00,0.9009369,0.88886416,0.89148015,0.8951761,0.89137465,0.8935682,0.89445275
2025-01-01 00:36:00,0.9007132,0.88863355,0.8912647,0.89500916,0.8910447,0.89324886,0.8941087
2025-01-01 00:37:00,0.90056884,0.88848394,0.8911242,0.89489955,0.8908283,0.89303863,0.893882
2025-01-01 00:38:00,0.90047616,0.8883871,0.8910325,0.894827,0.89068574,0.8928994,0.89373136
2025-01-01 00:39:00,0.90041703,0.8883245,0.89097244,0.8947787,0.8905911,0.89280623,0.89363027
2025-01-01 00:40:00,0.9003797,0.88828415,0.8909329,0.8947461,0.89052767,0.89274305,0.8935613
2025-01-01 00:41:00,0.9003565,0.88825816,0.89090675,0.89472365,0.89048445,0.8926993,0.89351326
2025-01-01 00:42:00,0.9003424,0.8882415,0.8908892,0.89470774,0.89045435,0.89266825,0.89347875
2025-01-01 00:43:00,0.9003343,0.888231,0.89087737,0.8946961,0.8904328,0.89264536,0.893453
2025-01-01 00:44:00,0.90033007,0.88822436,0.890869,0.8946873,0.8904167,0.8926278,0.89343303
2025-01-01 00:45:00,0.9003283,0.88822025,0.89086306,0.8946802,0.89040416,0.89261365,0.89341664
2025-01-01 00:46:00,0.9003281,0.8882178,0.89085865,0.89467424,0.890394,0.8926017,0.89340276
2025-01-01 00:47:00,0.9003289,0.8882164,0.8908552,0.89466906,0.89038527,0.89259124,0.8933904
2025-01-01 00:48:00,0.9003303,0.8882156,0.8908522,0.8946642,0.8903775,0.89258164,0.893379
2025-01-01 00:49:00,0.90033215,0.88821524,0.8908497,0.8946597,0.8903703,0.89257264,0.89336824
2025-01-01 00:50:00,0.90033424,0.8882151,0.8908474,0.89465535,0.8903635,0.89256394,0.8933579
2025-01-01 00:51:00,0.9003365,0.8882152,0.8908452,0.89465106,0.89035696,0.89255553,0.89334774
2025-01-01 00:52:00,0.90033877,0.88821524,0.8908431,0.8946468,0.8903505,0.89254725,0.8933377
2025-01-01 00:53:00,0.9003411,0.8882153,0.890841,0.89464253,0.8903441,0.892539,0.8933279
2025-01-01 00:54:00,0.9003434,0.88821536,0.89083886,0.8946383,0.89033777,0.8925308,0.89331806
2025-01-01 00:55:00,0.9003457,0.8882155,0.8908367,0.894634,0.8903314,0.8925226,0.89330816
2025-01-01 00:56:00,0.90034795,0.8882155,0.8908345,0.8946297,0.890325,0.89251435,0.8932983
2025-01-01 00:57:00,0.9003502,0.88821554,0.89083236,0.89462537,0.8903186,0.89250606,0.89328843
2025-01-01 00:58:00,0.90035236,0.8882155,0.8908301,0.89462095,0.89031214,0.8924978,0.8932786
2025-01-01 00:59:00,0.9003545,0.8882154,0.8908278,0.89461654,0.8903057,0.8924895,0.89326864
2025-01-01 01:00:00,0.8968325,0.88465506,0.8877435,0.89221865,0.88564396,0.88806164,0.8885911
2025-01-01 01:01:00,0.8945439,0.8823407,0.88573784,0.8906584,0.8826115,0.88518065,0.8855471
2025-01-01 01:02:00,0.8930569,0.88083625,0.88443327,0.88964254,0.88063806,0.88330495,0.883565
2025-01-01 01:03:00,0.89209104,0.87985826,0.8835844,0.8889806,0.879353,0.88208276,0.8822731
2025-01-01 01:04:00,0.8914638,0.8792224,0.88303167,0.8885487,0.87851524,0.88128537,0.8814298
2025-01-01 01:05:00,0.8910567,0.87880886,0.8826714,0.88826615,0.8779683,0.880764,0.8808781
2025-01-01 01:06:00,0.89079267,0.8785398,0.8824363,0.8880808,0.87761045,0.88042206,0.88051593
2025-01-01 01:07:00,0.8906216,0.87836474,0.88228244,0.8879586,0.87737536,0.88019675,0.88027686
2025-01-01 01:08:00,0.8905109,0.8782507,0.88218147,0.8878774,0.8772201,0.88004726,0.8801179
2025-01-01 01:09:00,0.89043945,0.87817633,0.88211477,0.8878228,0.87711674,0.87994695,0.88001096
2025-01-01 01:10:00,0.89039356,0.8781277,0.88207036,0.88778555,0.87704706,0.87987864,0.87993777
2025-01-01 01:11:00,0.89036417,0.87809575,0.8820404,0.88775957,0.8769992,0.87983114,0.8798866
2025-01-01 01:12:00,0.8903455,0.87807465,0.8820198,0.8877408,0.87696564,0.87979716,0.8798497
2025-01-01 01:13:00,0.89033383,0.8780606,0.88200533,0.8877267,0.87694126,0.8797719,0.879822
2025-01-01 01:14:00,0.8903266,0.87805104,0.8819948,0.8877157,0.87692285,0.87975234,0.8798004
2025-01-01 01:15:00,0.8903224,0.8780445,0.88198674,0.88770664,0.8769083,0.8797364,0.8797826
2025-01-01 01:16:00,0.89031994,0.87803984,0.88198036,0.8876988,0.8768963,0.8797229,0.8797673
2025-01-01 01:17:00,0.89031875,0.8780364,0.881975,0.88769186,0.8768859,0.8797109,0.8797537
2025-01-01 01:18:00,0.8903182,0.87803364,0.88197035,0.8876854,0.8768765,0.8796999,0.8797411
2025-01-01 01:19:00,0.8903183,0.87803143,0.88196605,0.8876792,0.8768677,0.87968946,0.87972915
2025-01-01 01:20:00,0.8903186,0.8780295,0.88196206,0.88767326,0.8768594,0.87967944,0.87971765
2025-01-01 01:21:00,0.89031905,0.87802774,0.8819582,0.88766736,0.8768513,0.87966967,0.87970644
2025-01-01 01:22:00,0.8903195,0.87802607,0.8819544,0.8876615,0.8768434,0.87966,0.87969536
2025-01-01 01:23:00,0.8903201,0.8780244,0.8819505,0.8876557,0.8768355,0.8796505,0.8796844
2025-01-01 01:24:00,0.8903207,0.8780228,0.8819467,0.88764983,0.8768277,0.879641,0.8796735
2025-01-01 01:25:00,0.8903213,0.8780211,0.8819429,0.88764393,0.87681985,0.8796315,0.8796625
2025-01-01 01:26:00,0.89032185,0.87801945,0.88193905,0.88763803,0.87681204,0.87962204,0.87965167
2025-01-01 01:27:00,0.8903224,0.8780178,0.8819352,0.8876321,0.8768042,0.87961245,0.8796407
2025-01-01 01:28:00,0.89032286,0.878016,0.88193125,0.8876261,0.8767963,0.87960297,0.8796298
2025-01-01 01:29:00,0.8903233,0.8780142,0.88192725,0.8876201,0.8767884,0.8795934,0.8796188
2025-01-01 01:30:00,0.8863508,0.87403005,0.87865806,0.88504094,0.87185794,0.8749629,0.87479764
2025-01-01 01:31:00,0.8837688,0.87143964,0.8765316,0.8833623,0.86865026,0.87194973,0.87166005
2025-01-01 01:32:00,0.8820905,0.86975515,0.8751479,0.88226897,0.8665624,0.8699878,0.86961675
2025-01-01 01:33:00,0.8809997,0.8686595,0.874247,0.88155615,0.86520255,0.8687091,0.8682846
2025-01-01 01:34:00,0.8802906,0.86794657,0.87365985,0.8810905,0.8643157,0.86787444,0.8674149
2025-01-01 01:35:00,0.8798297,0.86748236,0.8732767,0.88078564,0.86373633,0.8673285,0.8668456
2025-01-01 01:36:00,0.87953013,0.8671798,0.8730262,0.8805852,0.8633568,0.8669702,0.86647165
2025-01-01 01:37:00,0.87933534,0.86698234,0.8728616,0.88045263,0.86310726,0.8667338,0.8662247
2025-01-01 01:38:00,0.8792086,0.8668532,0.8727532,0.8803642,0.8629421,0.8665767,0.86606026
2025-01-01 01:39:00,0.87912625,0.8667683,0.872681,0.88030434,0.8628318,0.866471,0.86594933
2025-01-01 01:40:00,0.87907255,0.8667122,0.8726325,0.88026315,0.8627571,0.86639875,0.86587334
2025-01-01 01:41:00,0.87903756,0.86667496,0.87259936,0.88023394,0.8627056,0.8663484,0.86581993
2025-01-01 01:42:00,0.8790147,0.86664975,0.8725761,0.88021266,0.86266905,0.86631197,0.86578125
2025-01-01 01:43:00,0.87899953,0.86663246,0.87255925,0.8801964,0.86264235,0.8662848,0.86575204
2025-01-01 01:44:00,0.8789896,0.8666202,0.8725466,0.88018346,0.86262196,0.86626357,0.8657291
2025-01-01 01:45:00,0.8789829,0.8666113,0.8725367,0.8801726,0.8626057,0.8662462,0.86571014
2025-01-01 01:46:00,0.87897825,0.8666045,0.8725285,0.88016313,0.862592,0.8662313,0.86569387
2025-01-01 01:47:00,0.87897503,0.866599,0.8725214,0.88015455,0.86258,0.866218,0.8656792
2025-01-01 01:48:00,0.87897265,0.86659443,0.872515,0.88014644,0.86256915,0.86620575,0.8656656
2025-01-01 01:49:00,0.8789708,0.8665904,0.87250906,0.8801387,0.862559,0.8661941,0.8656528
2025-01-01 01:50:00,0.8789693,0.8665867,0.8725034,0.8801311,0.86254925,0.866183,0.8656403
2025-01-01 01:51:00,0.878968,0.86658317,0.8724978,0.88012373,0.86253977,0.8661721,0.8656282
2025-01-01 01:52:00,0.8789668,0.8665798,0.8724924,0.8801164,0.8625305,0.8661613,0.86561626
2025-01-01 01:53:00,0.8789657,0.86657643,0.87248695,0.8801091,0.86252135,0.86615056,0.86560434
2025-01-01 01:54:00,0.87896454,0.8665731,0.8724815,0.88010174,0.8625121,0.86614,0.8655925
2025-01-01 01:55:00,0.8789634,0.8665698,0.8724761,0.88009435,0.862503,0.86612934,0.86558074
2025-01-01 01:56:00,0.8789622,0.8665664,0.8724706,0.88008696,0.8624939,0.8661187,0.86556894
2025-01-01 01:57:00,0.87896097,0.866563,0.87246513,0.88007957,0.86248463,0.8661081,0.86555713
2025-01-01 01:58:00,0.8789597,0.86655957,0.87245965,0.8800721,0.8624755,0.8660975,0.8655454
2025-01-01 01:59:00,0.87895846,0.8665561,0.87245405,0.8800646,0.8624663,0.8660868,0.86553353
2025-01-01 02:00:00,0.8746059,0.86221874,0.8690578,0.87734985,0.8573544,0.8613358,0.8606544
2025-01-01 02:01:00,0.87177616,0.85939825,0.8668482,0.87558264,0.8540284,0.8582439,0.8574788
2025-01-01 02:02:00,0.86993635,0.85756356,0.8654099,0.8744312,0.85186327,0.8562304,0.85541046
2025-01-01 02:03:00,0.86873984,0.8563697,0.8644729,0.87368006,0.85045254,0.8549178,0.8540619
2025-01-01 02:04:00,0.8679616,0.8555923,0.8638618,0.87318903,0.8495323,0.8540608,0.8531811
2025-01-01 02:05:00,0.86745507,0.8550857,0.86346257,0.87286717,0.84893084,0.85349995,0.85260445
2025-01-01 02:06:00,0.8671252,0.854755,0.8632009,0.87265515,0.84853655,0.8531316,0.85222536
2025-01-01 02:07:00,0.86691016,0.8545386,0.8630287,0.87251455,0.84827685,0.8528883,0.8519748
2025-01-01 02:08:00,0.8667697,0.8543965,0.86291456,0.87242043,0.84810466,0.8527263,0.85180765
2025-01-01 02:09:00,0.8666777,0.85430276,0.86283827,0.87235636,0.8479894,0.85261714,0.8516949
2025-01-01 02:10:00,0.8666172,0.8542403,0.8627865,0.87231195,0.847911,0.8525423,0.8516173
2025-01-01 02:11:00,0.86657715,0.8541983,0.8627506,0.8722802,0.8478567,0.85248977,0.8515626
2025-01-01 02:12:00,0.8665504,0.85416937,0.86272514,0.8722567,0.84781796,0.8524518,0.85152286
2025-01-01 02:13:00,0.8665322,0.8541491,0.86270636,0.8722385,0.84778935,0.85242313,0.8514927
2025-01-01 02:14:00,0.86651963,0.8541344,0.8626918,0.87222385,0.84776723,0.8524006,0.8514689
2025-01-01 02:15:00,0.8665106,0.8541233,0.86268014,0.8722114,0.8477494,0.85238206,0.85144913
2025-01-01 02:16:00,0.86650395,0.8541145,0.86267024,0.87220037,0.84773433,0.85236603,0.85143197
2025-01-01 02:17:00,0.86649877,0.85410714,0.86266154,0.87219024,0.8477211,0.8523517,0.8514166
2025-01-01 02:18:00,0.8664945,0.85410076,0.8626536,0.8721807,0.847709,0.85233843,0.8514022
2025-01-01 02:19:00,0.86649084,0.854095,0.86264604,0.8721715,0.84769756,0.85232586,0.85138863
2025-01-01 02:20:00,0.8664876,0.8540896,0.86263883,0.8721626,0.84768665,0.85231364,0.85137546
2025-01-01 02:21:00,0.8664845,0.8540844,0.86263174,0.8721538,0.8476759,0.8523018,0.85136265
2025-01-01 02:22:00,0.8664816,0.8540793,0.8626247,0.87214506,0.8476654,0.85229003,0.85134995
2025-01-01 02:23:00,0.8664787,0.85407424,0.86261773,0.87213635,0.84765506,0.8522784,0.85133743
2025-01-01 02:24:00,0.8664759,0.8540693,0.8626108,0.87212765,0.84764475,0.8522668,0.85132486
2025-01-01 02:25:00,0.866473,0.85406435,0.86260384,0.8721189,0.8476344,0.8522552,0.8513124
2025-01-01 02:26:00,0.86647016,0.85405934,0.86259687,0.8721101,0.8476241,0.8522437,0.8513
2025-01-01 02:27:00,0.86646724,0.8540543,0.8625899,0.87210137,0.84761375,0.85223216,0.8512875
2025-01-01 02:28:00,0.86646426,0.85404927,0.86258286,0.8720926,0.84760344,0.8522206,0.8512751
2025-01-01 02:29:00,0.8664613,0.85404414,0.86257577,0.8720838,0.8475931,0.8522091,0.8512626
2025-01-01 02:30:00,0.8618072,0.849432,0.8591139,0.8692826,0.8423923,0.8474235,0.8464136
2025-01-01 02:31:00,0.858781,0.84643227,0.856861,0.86745864,0.83900815,0.8443088,0.84325737
2025-01-01 02:32:00,0.8568128,0.8444806,0.8553941,0.86626995,0.8368047,0.84228015,0.8412015
2025-01-01 02:33:00,0.8555323,0.8432101,0.8544381,0.8654941,0.8353688,0.8409574,0.8398607
2025-01-01 02:34:00,0.85469884,0.8423824,0.85381407,0.8649866,0.83443177,0.8400935,0.8389848
2025-01-01 02:35:00,0.85415584,0.8418424,0.85340583,0.86465347,0.833819,0.83952785,0.83841103
2025-01-01 02:36:00,0.85380167,0.8414895,0.85313785,0.86443377,0.83341694,0.83915603,0.83803374
2025-01-01 02:37:00,0.8535703,0.8412581,0.85296106,0.86428773,0.8331519,0.8389103,0.83778405
2025-01-01 02:38:00,0.8534185,0.84110576,0.85284346,0.86418957,0.8329758,0.83874637,0.83761734
2025-01-01 02:39:00,0.8533187,0.84100467,0.8527644,0.8641225,0.83285755,0.8386357,0.83750457
2025-01-01 02:40:00,0.8532524,0.84093696,0.8527103,0.86407554,0.832777,0.83855957,0.8374269
2025-01-01 02:41:00,0.85320807,0.84089094,0.8526724,0.8640418,0.8327208,0.8385059,0.8373719
2025-01-01 02:42:00,0.8531779,0.84085894,0.85264504,0.8640166,0.8326806,0.8384668,0.8373317
2025-01-01 02:43:00,0.853157,0.84083605,0.85262454,0.86399686,0.83265054,0.8384373,0.8373012
2025-01-01 02:44:00,0.85314196,0.8408191,0.8526085,0.86398065,0.8326272,0.8384139,0.8372769
2025-01-01 02:45:00,0.8531308,0.840806,0.8525952,0.8639668,0.8326082,0.83839446,0.8372566
2025-01-01 02:46:00,0.8531222,0.84079534,0.8525838,0.8639544,0.832592,0.8383776,0.837239
2025-01-01 02:47:00,0.85311514,0.8407863,0.85257363,0.863943,0.83257765,0.8383624,0.83722305
2025-01-01 02:48:00,0.85310906,0.84077823,0.8525642,0.8639322,0.8325645,0.8383484,0.8372082
2025-01-01 02:49:00,0.8531037,0.8407708,0.8525552,0.86392176,0.832552,0.83833504,0.8371942
2025-01-01 02:50:00,0.8530987,0.84076375,0.8525466,0.8639116,0.83254004,0.83832204,0.8371805
2025-01-01 02:51:00,0.853094,0.84075695,0.85253805,0.8639015,0.83252835,0.8383094,0.8371672
2025-01-01 02:52:00,0.85308933,0.84075034,0.85252964,0.86389154,0.83251685,0.8382969,0.83715403
2025-01-01 02:53:00,0.8530848,0.8407437,0.85252124,0.8638816,0.8325054,0.83828455,0.837141
2025-01-01 02:54:00,0.85308033,0.8407372,0.8525129,0.8638717,0.8324941,0.8382722,0.837128
2025-01-01 02:55:00,0.8530758,0.84073067,0.85250455,0.86386174,0.8324827,0.8382599,0.83711505
2025-01-01 02:56:00,0.8530713,0.8407241,0.8524962,0.8638518,0.83247143,0.8382476,0.8371022
2025-01-01 02:57:00,0.8530667,0.84071755,0.8524878,0.86384183,0.83246017,0.8382353,0.83708924
2025-01-01 02:58:00,0.8530621,0.84071094,0.8524794,0.8638318,0.8324489,0.83822304,0.83707637
2025-01-01 02:59:00,0.85305744,0.8407043,0.85247093,0.8638218,0.8324376,0.8382108,0.8370635
2025-01-01 03:00:00,0.8481845,0.8358992,0.84900475,0.8609838,0.82724,0.8334754,0.8323306
2025-01-01 03:01:00,0.8450154,0.83277345,0.84674865,0.8591355,0.8238574,0.830393,0.8292497
2025-01-01 03:02:00,0.8429538,0.8307393,0.84527916,0.8579305,0.82165486,0.8283851,0.8272425
2025-01-01 03:03:00,0.84161204,0.8294148,0.84432095,0.85714376,0.82021916,0.82707566,0.8259334
2025-01-01 03:04:00,0.84073806,0.8285513,0.8436951,0.8566288,0.81928194,0.82622015,0.8250779
2025-01-01 03:05:00,0.84016824,0.8279876,0.8432852,0.8562904,0.81866866,0.8256598,0.8245173
2025-01-01 03:06:00,0.8397961,0.8276188,0.8430157,0.8560668,0.81826603,0.8252912,0.8241484
2025-01-01 03:07:00,0.8395524,0.8273765,0.84283733,0.8559179,0.81800026,0.8250472,0.82390404
2025-01-01 03:08:00,0.8393922,0.8272165,0.8427183,0.8558174,0.8178234,0.8248843,0.82374066
2025-01-01 03:09:00,0.83928615,0.82711005,0.8426378,0.8557484,0.81770444,0.82477397,0.8236299
2025-01-01 03:10:00,0.83921546,0.8270382,0.8425823,0.85569996,0.817623,0.8246979,0.82355344
2025-01-01 03:11:00,0.83916754,0.826989,0.84254307,0.85566473,0.817566,0.82464415,0.82349914
2025-01-01 03:12:00,0.8391346,0.8269544,0.8425144,0.85563815,0.81752473,0.8246047,0.8234593
2025-01-01 03:13:00,0.8391112,0.8269294,0.8424926,0.8556172,0.81749386,0.8245747,0.82342887
2025-01-01 03:14:00,0.8390941,0.8269105,0.8424752,0.8555998,0.8174697,0.82455087,0.82340455
2025-01-01 03:15:00,0.839081,0.8268956,0.84246063,0.85558486,0.81744987,0.8245309,0.8233841
2025-01-01 03:16:00,0.83907056,0.82688326,0.84244794,0.8555714,0.8174329,0.8245135,0.82336634
2025-01-01 03:17:00,0.83906174,0.8268726,0.84243643,0.8555588,0.8174177,0.8244978,0.8233502
2025-01-01 03:18:00,0.839054,0.826863,0.8424257,0.8555469,0.8174036,0.82448316,0.8233351
2025-01-01 03:19:00,0.83904696,0.82685405,0.84241545,0.8555354,0.81739026,0.82446927,0.8233208
2025-01-01 03:20:00,0.83904034,0.8268455,0.84240544,0.85552406,0.81737745,0.8244558,0.82330686
2025-01-01 03:21:00,0.839034,0.8268373,0.84239566,0.855513,0.817365,0.82444257,0.82329327
2025-01-01 03:22:00,0.8390278,0.8268292,0.842386,0.85550195,0.81735265,0.8244296,0.82327986
2025-01-01 03:23:00,0.8390217,0.8268212,0.84237635,0.855491,0.8173405,0.82441664,0.82326657
2025-01-01 03:24:00,0.83901554,0.82681316,0.84236676,0.85547996,0.8173283,0.82440376,0.8232533
2025-01-01 03:25:00,0.83900946,0.8268052,0.84235716,0.855469,0.8173162,0.82439095,0.8232401
2025-01-01 03:26:00,0.8390033,0.8267972,0.8423475,0.85545796,0.81730413,0.82437813,0.823227
2025-01-01 03:27:00,0.8389972,0.82678914,0.8423379,0.855447,0.81729203,0.8243653,0.8232138
2025-01-01 03:28:00,0.83899105,0.82678115,0.84232825,0.85543597,0.81728,0.82435256,0.82320076
2025-01-01 03:29:00,0.83898485,0.8267731,0.84231853,0.85542494,0.8172679,0.8243398,0.82318765
2025-01-01 03:30:00,0.83398,0.8218608,0.83890986,0.8526007,0.8121663,0.8197391,0.8186553
2025-01-01 03:31:00,0.8307246,0.8186649,0.8366908,0.850761,0.808846,0.8167441,0.81570464
2025-01-01 03:32:00,0.8286063,0.81658465,0.83524495,0.84956133,0.8066835,0.8147929,0.81378216
2025-01-01 03:33:00,0.8272272,0.8152296,0.8343017,0.8487776,0.8052736,0.8135201,0.812528
2025-01-01 03:34:00,0.82632846,0.8143459,0.8336851,0.84826416,0.8043529,0.8126883,0.8117082
2025-01-01 03:35:00,0.82574195,0.81376857,0.83328074,0.84792656,0.80375016,0.8121431,0.8111707
2025-01-01 03:36:00,0.8253584,0.81339025,0.8330144,0.84770316,0.8033541,0.81178427,0.81081676
2025-01-01 03:37:00,0.8251068,0.81314147,0.8328379,0.84755397,0.80309236,0.8115465,0.81058216
2025-01-01 03:38:00,0.82494086,0.8129767,0.8327195,0.847453,0.8029179,0.8113874,0.810425
2025-01-01 03:39:00,0.82483065,0.8128666,0.83263904,0.8473834,0.8028001,0.81127954,0.81031835
2025-01-01 03:40:00,0.8247566,0.81279206,0.8325832,0.84733415,0.80271935,0.8112049,0.8102444
2025-01-01 03:41:00,0.8247061,0.81274056,0.8325433,0.84729815,0.8026625,0.8111518,0.8101917
2025-01-01 03:42:00,0.8246708,0.812704,0.8325138,0.8472707,0.8026212,0.8111128,0.8101529
2025-01-01 03:43:00,0.82464546,0.81267726,0.83249104,0.84724885,0.80259,0.8110829,0.81012315
2025-01-01 03:44:00,0.82462645,0.8126567,0.8324726,0.8472306,0.8025654,0.8110589,0.8100991
2025-01-01 03:45:00,0.82461166,0.8126403,0.832457,0.8472147,0.802545,0.81103885,0.8100789
2025-01-01 03:46:00,0.82459956,0.8126265,0.83244324,0.84720033,0.8025274,0.8110212,0.8100612
2025-01-01 03:47:00,0.8245892,0.81261444,0.83243066,0.8471869,0.80251163,0.81100523,0.8100451
2025-01-01 03:48:00,0.82457995,0.8126035,0.8324188,0.8471741,0.80249697,0.8109903,0.8100301
2025-01-01 03:49:00,0.8245714,0.81259316,0.8324074,0.8471617,0.8024831,0.810976,0.81001574
2025-01-01 03:50:00,0.82456326,0.8125833,0.8323964,0.84714955,0.80246973,0.8109622,0.8100018
2025-01-01 03:51:00,0.8245554,0.8125737,0.8323854,0.8471375,0.80245656,0.8109487,0.8099882
2025-01-01 03:52:00,0.82454765,0.81256425,0.83237463,0.84712565,0.8024436,0.8109353,0.8099747
2025-01-01 03:53:00,0.82454,0.8125549,0.83236384,0.8471138,0.8024308,0.8109221,0.8099614
2025-01-01 03:54:00,0.82453245,0.8125456,0.8323532,0.8471019,0.8024181,0.810909,0.8099482
2025-01-01 03:55:00,0.8245249,0.81253636,0.8323425,0.84709007,0.8024054,0.8108958,0.809935
2025-01-01 03:56:00,0.8245173,0.812527,0.8323317,0.8470782,0.8023927,0.81088275,0.80992186
2025-01-01 03:57:00,0.8245097,0.8125177,0.83232105,0.8470664,0.8023801,0.81086963,0.80990875
2025-01-01 03:58:00,0.82450205,0.8125084,0.8323103,0.84705454,0.80236745,0.8108566,0.80989563
2025-01-01 03:59:00,0.8244944,0.81249905,0.83229953,0.8470427,0.8023548,0.8108436,0.8098826
2025-01-01 04:00:00,0.81944686,0.8075671,0.8290093,0.8442826,0.7974402,0.80645955,0.80563164
2025-01-01 04:01:00,0.8161632,0.804358,0.82686687,0.8424845,0.7942412,0.8036053,0.8028639
2025-01-01 04:02:00,0.81402606,0.80226874,0.8254704,0.8413114,0.7921574,0.80174553,0.8010603
2025-01-01 04:03:00,0.81263417,0.80090743,0.8245589,0.8405447,0.79079854,0.8005321,0.7998834
2025-01-01 04:04:00,0.8117267,0.8000192,0.82396257,0.8400422,0.7899108,0.7997388,0.79911387
2025-01-01 04:05:00,0.811134,0.7994384,0.8235711,0.83971125,0.7893293,0.7992186,0.79860914
2025-01-01 04:06:00,0.8107459,0.79905754,0.82331276,0.83949196,0.78894687,0.7988758,0.7982764
2025-01-01 04:07:00,0.8104908,0.7988066,0.823141,0.8393452,0.7886938,0.7986484,0.79805565
2025-01-01 04:08:00,0.81032217,0.79864,0.8230254,0.83924556,0.7885248,0.79849607,0.7979076
2025-01-01 04:09:00,0.8102097,0.7985284,0.8229464,0.83917654,0.7884105,0.7983924,0.7978068
2025-01-01 04:10:00,0.81013364,0.7984523,0.8228911,0.83912736,0.78833175,0.79832053,0.79773676
2025-01-01 04:11:00,0.81008136,0.7983994,0.8228513,0.8390912,0.788276,0.79826915,0.7976867
2025-01-01 04:12:00,0.8100444,0.79836154,0.8228215,0.8390634,0.78823537,0.7982312,0.7976495
2025-01-01 04:13:00,0.81001747,0.79833347,0.8227982,0.83904105,0.7882044,0.798202,0.7976209
2025-01-01 04:14:00,0.8099971,0.79831177,0.82277906,0.8390222,0.78817976,0.7981784,0.7975977
