TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:49:00,0.99855787,1.0145026,1.0183308
2025-01-01 00:50:00,0.99856234,1.0145372,1.0183672
2025-01-01 00:51:00,0.99856675,1.0145652,1.0183964
2025-01-01 00:52:00,0.99857134,1.0145881,1.0184197
2025-01-01 00:53:00,0.99857587,1.0146071,1.0184386
2025-01-01 00:54:00,0.99858034,1.0146226,1.0184536
2025-01-01 00:55:00,0.9985848,1.0146354,1.0184656
2025-01-01 00:56:00,0.99858934,1.0146463,1.0184753
2025-01-01 00:57:00,0.99859375,1.0146555,1.018483
2025-01-01 00:58:00,0.9985982,1.014663,1.0184891
2025-01-01 00:59:00,0.9986026,1.0146697,1.018494
2025-01-01 01:00:00,0.9943478,1.0095557,1.0145162
2025-01-01 01:01:00,0.99094474,1.0054649,1.0113341
2025-01-01 01:02:00,0.98822314,1.0021926,1.0087882
2025-01-01 01:03:00,0.9860466,0.99957526,1.0067515
2025-01-01 01:04:00,0.9843062,0.9974817,1.005122
2025-01-01 01:05:00,0.9829146,0.99580723,1.0038183
2025-01-01 01:06:00,0.9818022,0.994468,1.0027752
2025-01-01 01:07:00,0.980913,0.9933969,1.0019406
2025-01-01 01:08:00,0.9802024,0.9925403,1.0012729
2025-01-01 01:09:00,0.97963464,0.9918553,1.0007385
2025-01-01 01:10:00,0.9791811,0.99130774,1.0003109
2025-01-01 01:11:00,0.9788191,0.9908699,0.9999685
2025-01-01 01:12:00,0.9785301,0.9905198,0.9996945
2025-01-01 01:13:00,0.9782997,0.9902401,0.9994751
2025-01-01 01:14:00,0.978116,0.9900165,0.99929947
2025-01-01 01:15:00,0.9779697,0.9898379,0.9991587
2025-01-01 01:16:00,0.97785336,0.98969525,0.99904585
2025-01-01 01:17:00,0.977761,0.98958135,0.9989553
2025-01-01 01:18:00,0.97768766,0.9894904,0.99888265
2025-01-01 01:19:00,0.97762966,0.98941785,0.9988243
2025-01-01 01:20:00,0.9775838,0.98936,0.99877733
2025-01-01 01:21:00,0.9775478,0.9893138,0.9987395
2025-01-01 01:22:00,0.9775196,0.98927706,0.9987089
2025-01-01 01:23:00,0.9774976,0.9892478,0.9986841
2025-01-01 01:24:00,0.97748053,0.98922455,0.998664
2025-01-01 01:25:00,0.9774675,0.9892061,0.99864763
2025-01-01 01:26:00,0.9774575,0.9891914,0.9986341
2025-01-01 01:27:00,0.97745013,0.98917973,0.998623
2025-01-01 01:28:00,0.97744477,0.9891705,0.9986138
2025-01-01 01:29:00,0.977441,0.98916316,0.99860597
2025-01-01 01:30:00,0.9735759,0.984515,0.9949796
2025-01-01 01:31:00,0.97048426,0.9807965,0.9920781
2025-01-01 01:32:00,0.96801144,0.97782177,0.9897565
2025-01-01 01:33:00,0.9660337,0.975442,0.9878988
2025-01-01 01:34:00,0.9644519,0.9735383,0.9864122
2025-01-01 01:35:00,0.9631869,0.97201526,0.9852225
2025-01-01 01:36:00,0.9621754,0.9707968,0.9842703
2025-01-01 01:37:00,0.9613666,0.9698221,0.98350805
2025-01-01 01:38:00,0.96072,0.96904224,0.98289776
2025-01-01 01:39:00,0.9602031,0.96841836,0.9824091
2025-01-01 01:40:00,0.95978993,0.9679192,0.98201764
2025-01-01 01:41:00,0.95945984,0.96751976,0.98170394
2025-01-01 01:42:00,0.95919615,0.9672001,0.9814525
2025-01-01 01:43:00,0.95898557,0.96694434,0.9812508
2025-01-01 01:44:00,0.9588174,0.96673965,0.981089
2025-01-01 01:45:00,0.95868325,0.96657574,0.9809589
2025-01-01 01:46:00,0.9585762,0.96644455,0.9808543
2025-01-01 01:47:00,0.9584909,0.96633947,0.98077005
2025-01-01 01:48:00,0.95842296,0.96625525,0.98070204
2025-01-01 01:49:00,0.9583689,0.96618766,0.9806471
2025-01-01 01:50:00,0.9583259,0.9661335,0.9806025
2025-01-01 01:51:00,0.9582918,0.96608996,0.9805662
2025-01-01 01:52:00,0.95826477,0.9660549,0.9805365
2025-01-01 01:53:00,0.95824337,0.9660267,0.98051214
2025-01-01 01:54:00,0.95822656,0.96600395,0.980492
2025-01-01 01:55:00,0.95821327,0.9659855,0.9804752
2025-01-01 01:56:00,0.9582029,0.9659705,0.9804611
2025-01-01 01:57:00,0.95819473,0.96595824,0.98044914
2025-01-01 01:58:00,0.9581884,0.96594816,0.9804388
2025-01-01 01:59:00,0.9581835,0.9659398,0.98042995
2025-01-01 02:00:00,0.9547823,0.96185035,0.9772281
2025-01-01 02:01:00,0.95206153,0.9585784,0.974666
2025-01-01 02:02:00,0.94988495,0.9559606,0.97261554
2025-01-01 02:03:00,0.9481439,0.953866,0.9709744
2025-01-01 02:04:00,0.9467512,0.95219,0.96966076
2025-01-01 02:05:00,0.9456371,0.9508489,0.96860904
2025-01-01 02:06:00,0.94474596,0.9497756,0.9677669
2025-01-01 02:07:00,0.9440331,0.9489166,0.9670924
2025-01-01 02:08:00,0.94346285,0.9482291,0.96655196
2025-01-01 02:09:00,0.94300675,0.9476786,0.9661189
2025-01-01 02:10:00,0.9426419,0.9472379,0.9657715
2025-01-01 02:11:00,0.9423501,0.94688493,0.9654928
2025-01-01 02:12:00,0.9421166,0.94660217,0.96526897
2025-01-01 02:13:00,0.9419299,0.9463755,0.965089
2025-01-01 02:14:00,0.9417805,0.9461937,0.96494424
2025-01-01 02:15:00,0.94166106,0.94604784,0.96482754
2025-01-01 02:16:00,0.9415654,0.94593066,0.9647333
2025-01-01 02:17:00,0.94148886,0.9458365,0.96465695
2025-01-01 02:18:00,0.94142765,0.9457606,0.96459496
2025-01-01 02:19:00,0.94137853,0.94569945,0.96454453
2025-01-01 02:20:00,0.94133925,0.94565004,0.96450317
2025-01-01 02:21:00,0.94130766,0.9456099,0.96446913
2025-01-01 02:22:00,0.9412824,0.9455773,0.964441
2025-01-01 02:23:00,0.941262,0.94555074,0.96441746
2025-01-01 02:24:00,0.9412456,0.94552886,0.9643977
2025-01-01 02:25:00,0.9412323,0.94551086,0.96438086
2025-01-01 02:26:00,0.94122165,0.94549584,0.96436644
2025-01-01 02:27:00,0.94121295,0.94548327,0.96435386
2025-01-01 02:28:00,0.94120586,0.9454726,0.9643428
2025-01-01 02:29:00,0.94119996,0.9454635,0.9643329
2025-01-01 02:30:00,0.93832415,0.94200623,0.9616136
2025-01-01 02:31:00,0.9360233,0.93923986,0.9594372
2025-01-01 02:32:00,0.9341824,0.93702614,0.95769495
2025-01-01 02:33:00,0.93270946,0.9352545,0.9563001
2025-01-01 02:34:00,0.9315309,0.9338365,0.95518315
2025-01-01 02:35:00,0.9305878,0.9327015,0.9542884
2025-01-01 02:36:00,0.9298331,0.9317928,0.95357156
2025-01-01 02:37:00,0.9292291,0.9310651,0.95299697
2025-01-01 02:38:00,0.92874557,0.93048227,0.9525362
2025-01-01 02:39:00,0.92835855,0.93001527,0.95216644
2025-01-01 02:40:00,0.92804855,0.92964095,0.9518694
2025-01-01 02:41:00,0.92780024,0.9293407,0.9516307
2025-01-01 02:42:00,0.92760134,0.9290998,0.9514386
2025-01-01 02:43:00,0.92744184,0.9289063,0.9512837
2025-01-01 02:44:00,0.9273139,0.9287507,0.9511586
2025-01-01 02:45:00,0.9272113,0.92862546,0.9510573
2025-01-01 02:46:00,0.9271288,0.9285245,0.9509751
2025-01-01 02:47:00,0.9270624,0.9284429,0.9509081
2025-01-01 02:48:00,0.9270089,0.9283768,0.95085335
2025-01-01 02:49:00,0.9269657,0.92832315,0.9508082
2025-01-01 02:50:00,0.9269308,0.92827934,0.9507709
2025-01-01 02:51:00,0.9269024,0.9282434,0.9507398
2025-01-01 02:52:00,0.9268793,0.92821383,0.95071363
2025-01-01 02:53:00,0.92686033,0.9281893,0.95069146
2025-01-01 02:54:00,0.9268447,0.9281688,0.9506724
2025-01-01 02:55:00,0.9268317,0.9281515,0.9506558
2025-01-01 02:56:00,0.92682093,0.92813677,0.9506413
2025-01-01 02:57:00,0.92681175,0.92812407,0.95062834
2025-01-01 02:58:00,0.92680395,0.928113,0.95061666
2025-01-01 02:59:00,0.92679715,0.92810315,0.9506059
2025-01-01 03:00:00,0.9244976,0.92533964,0.94841737
2025-01-01 03:01:00,0.92265743,0.9231279,0.9466651
2025-01-01 03:02:00,0.92118484,0.9213576,0.94526196
2025-01-01 03:03:00,0.92000616,0.9199403,0.94413805
2025-01-01 03:04:00,0.9190627,0.91880554,0.94323754
2025-01-01 03:05:00,0.91830724,0.9178967,0.94251573
2025-01-01 03:06:00,0.9177024,0.91716856,0.9419369
2025-01-01 03:07:00,0.91721785,0.9165851,0.9414724
2025-01-01 03:08:00,0.91682965,0.91611725,0.9410994
2025-01-01 03:09:00,0.91651845,0.9157419,0.9407996
2025-01-01 03:10:00,0.9162689,0.9154407,0.94055825
2025-01-01 03:11:00,0.91606855,0.91519856,0.94036376
2025-01-01 03:12:00,0.9159077,0.91500384,0.94020665
2025-01-01 03:13:00,0.9157783,0.9148469,0.94007957
2025-01-01 03:14:00,0.9156741,0.9147203,0.9399764
2025-01-01 03:15:00,0.91559005,0.91461796,0.93989235
2025-01-01 03:16:00,0.9155221,0.9145349,0.9398236
2025-01-01 03:17:00,0.915467,0.9144674,0.9397672
2025-01-01 03:18:00,0.9154223,0.9144122,0.9397204
2025-01-01 03:19:00,0.9153858,0.91436696,0.9396815
2025-01-01 03:20:00,0.91535586,0.9143295,0.93964887
2025-01-01 03:21:00,0.91533107,0.9142985,0.93962115
2025-01-01 03:22:00,0.91531056,0.9142724,0.9395975
2025-01-01 03:23:00,0.91529334,0.91425043,0.9395769
2025-01-01 03:24:00,0.91527873,0.9142316,0.9395589
2025-01-01 03:25:00,0.9152663,0.9142154,0.939543
2025-01-01 03:26:00,0.91525555,0.91420114,0.9395286
2025-01-01 03:27:00,0.9152461,0.9141885,0.93951553
2025-01-01 03:28:00,0.9152378,0.91417724,0.93950343
2025-01-01 03:29:00,0.9152302,0.9141669,0.9394921
2025-01-01 03:30:00,0.91354793,0.9121464,0.9378732
2025-01-01 03:31:00,0.9122012,0.9105287,0.9365764
2025-01-01 03:32:00,0.91112304,0.9092333,0.93553734
2025-01-01 03:33:00,0.9102596,0.9081956,0.9347044
2025-01-01 03:34:00,0.9095679,0.90736425,0.93403643
2025-01-01 03:35:00,0.9090137,0.90669775,0.9335004
2025-01-01 03:36:00,0.9085694,0.9061633,0.9330699
2025-01-01 03:37:00,0.908213,0.90573436,0.93272376
2025-01-01 03:38:00,0.907927,0.9053899,0.9324451
2025-01-01 03:39:00,0.9076972,0.905113,0.9322205
2025-01-01 03:40:00,0.9075124,0.9048901,0.93203914
2025-01-01 03:41:00,0.90736365,0.9047105,0.9318923
2025-01-01 03:42:00,0.90724367,0.90456533,0.93177307
2025-01-01 03:43:00,0.90714663,0.90444785,0.931676
2025-01-01 03:44:00,0.9070681,0.90435255,0.9315965
2025-01-01 03:45:00,0.9070042,0.9042748,0.9315312
2025-01-01 03:46:00,0.9069521,0.9042112,0.9314772
2025-01-01 03:47:00,0.90690935,0.90415895,0.93143225
2025-01-01 03:48:00,0.9068741,0.9041157,0.93139446
2025-01-01 03:49:00,0.90684485,0.9040796,0.93136245
2025-01-01 03:50:00,0.90682036,0.9040493,0.93133503
2025-01-01 03:51:00,0.90679973,0.9040236,0.9313113
2025-01-01 03:52:00,0.9067821,0.9040016,0.9312905
2025-01-01 03:53:00,0.90676695,0.9039824,0.93127203
2025-01-01 03:54:00,0.9067537,0.90396565,0.9312554
2025-01-01 03:55:00,0.906742,0.9039507,0.93124026
2025-01-01 03:56:00,0.9067315,0.9039372,0.93122625
2025-01-01 03:57:00,0.906722,0.90392494,0.93121326
2025-01-01 03:58:00,0.90671325,0.9039136,0.931201
2025-01-01 03:59:00,0.906705,0.903903,0.93118924
2025-01-01 04:00:00,0.90567017,0.9026613,0.93016905
2025-01-01 04:01:00,0.9048411,0.90166646,0.929351
2025-01-01 04:02:00,0.90417665,0.90086895,0.9286946
2025-01-01 04:03:00,0.9036439,0.9002294,0.92816764
2025-01-01 04:04:00,0.9032165,0.89971626,0.9277441
2025-01-01 04:05:00,0.9028734,0.8993041,0.9274034
2025-01-01 04:06:00,0.9025976,0.8989727,0.92712885
2025-01-01 04:07:00,0.9023758,0.8987061,0.9269073
2025-01-01 04:08:00,0.90219706,0.8984911,0.9267281
2025-01-01 04:09:00,0.9020528,0.89831746,0.92658275
2025-01-01 04:10:00,0.9019362,0.8981769,0.92646456
2025-01-01 04:11:00,0.9018416,0.8980629,0.92636806
2025-01-01 04:12:00,0.9017646,0.89796996,0.92628884
2025-01-01 04:13:00,0.90170175,0.89789397,0.9262235
2025-01-01 04:14:00,0.90165013,0.8978315,0.9261692
2025-01-01 04:15:00,0.9016075,0.8977799,0.9261238
2025-01-01 04:16:00,0.9015721,0.89773685,0.9260855
2025-01-01 04:17:00,0.9015424,0.8977007,0.9260528
2025-01-01 04:18:00,0.90151733,0.89767015,0.9260246
2025-01-01 04:19:00,0.90149593,0.897644,0.92600006
2025-01-01 04:20:00,0.9014774,0.8976213,0.92597836
2025-01-01 04:21:00,0.90146124,0.89760137,0.925959
2025-01-01 04:22:00,0.90144694,0.8975837,0.92594147
2025-01-01 04:23:00,0.90143406,0.89756787,0.9259253
2025-01-01 04:24:00,0.9014223,0.8975534,0.9259104
2025-01-01 04:25:00,0.9014116,0.89754003,0.92589635
2025-01-01 04:26:00,0.9014015,0.8975276,0.92588305
2025-01-01 04:27:00,0.90139204,0.89751583,0.92587036
2025-01-01 04:28:00,0.90138304,0.8975046,0.9258581
2025-01-01 04:29:00,0.90137434,0.8974939,0.92584616
2025-01-01 04:30:00,0.90100527,0.89705336,0.92544264
2025-01-01 04:31:00,0.90070844,0.89669913,0.9251177
2025-01-01 04:32:00,0.90046954,0.8964139,0.92485553
2025-01-01 04:33:00,0.90027696,0.89618385,0.92464375
2025-01-01 04:34:00,0.90012133,0.89599806,0.9244722
2025-01-01 04:35:00,0.8999954,0.8958475,0.92433286
2025-01-01 04:36:00,0.89989305,0.89572525,0.9242192
2025-01-01 04:37:00,0.89980966,0.8956255,0.9241261
2025-01-01 04:38:00,0.8997414,0.8955439,0.9240495
2025-01-01 04:39:00,0.89968526,0.8954767,0.923986
2025-01-01 04:40:00,0.89963883,0.895421,0.9239331
2025-01-01 04:41:00,0.8996,0.89537466,0.92388856
2025-01-01 04:42:00,0.8995675,0.8953356,0.9238507
2025-01-01 04:43:00,0.8995398,0.8953024,0.9238183
2025-01-01 04:44:00,0.89951617,0.89527404,0.92379016
2025-01-01 04:45:00,0.89949554,0.8952493,0.9237654
2025-01-01 04:46:00,0.8994775,0.8952276,0.9237434
2025-01-01 04:47:00,0.8994614,0.89520836,0.9237236
2025-01-01 04:48:00,0.8994469,0.89519095,0.9237055
2025-01-01 04:49:00,0.89943373,0.8951751,0.9236888
2025-01-01 04:50:00,0.89942145,0.89516044,0.9236732
2025-01-01 04:51:00,0.89941007,0.89514667,0.92365855
2025-01-01 04:52:00,0.8993992,0.89513373,0.9236445
2025-01-01 04:53:00,0.89938885,0.8951214,0.923631
2025-01-01 04:54:00,0.8993789,0.89510953,0.923618
2025-01-01 04:55:00,0.89936924,0.89509803,0.9236053
2025-01-01 04:56:00,0.8993598,0.89508677,0.9235929
2025-01-01 04:57:00,0.8993506,0.89507574,0.9235807
2025-01-01 04:58:00,0.89934146,0.89506495,0.92356867
2025-01-01 04:59:00,0.89933246,0.8950542,0.92355675
2025-01-01 05:00:00,0.8996358,0.8954228,0.9237773
2025-01-01 05:01:00,0.8998767,0.8957157,0.9239515
2025-01-01 05:02:00,0.90006775,0.89594793,0.9240885
2025-01-01 05:03:00,0.9002188,0.89613163,0.92419577
2025-01-01 05:04:00,0.9003379,0.8962765,0.92427933
2025-01-01 05:05:00,0.9004313,0.8963903,0.9243439
2025-01-01 05:06:00,0.9005043,0.89647937,0.9243931
2025-01-01 05:07:00,0.9005609,0.8965484,0.92443025
2025-01-01 05:08:00,0.90060437,0.8966016,0.9244576
2025-01-01 05:09:00,0.9006373,0.896642,0.9244771
2025-01-01 05:10:00,0.9006619,0.89667225,0.9244904
2025-01-01 05:11:00,0.90067965,0.89669436,0.9244987
2025-01-01 05:12:00,0.9006921,0.8967099,0.9245029
2025-01-01 05:13:00,0.9007002,0.8967202,0.924504
2025-01-01 05:14:00,0.9007048,0.89672625,0.92450243
2025-01-01 05:15:00,0.90070665,0.896729,0.92449886
2025-01-01 05:16:00,0.90070623,0.89672905,0.92449355
2025-01-01 05:17:00,0.900704,0.8967269,0.924487
2025-01-01 05:18:00,0.9007004,0.896723,0.92447937
2025-01-01 05:19:00,0.90069556,0.8967177,0.92447084
2025-01-01 05:20:00,0.9006898,0.89671135,0.92446166
2025-01-01 05:21:00,0.9006833,0.896704,0.9244519
2025-01-01 05:22:00,0.9006762,0.89669603,0.9244417
2025-01-01 05:23:00,0.90066856,0.8966874,0.92443115
2025-01-01 05:24:00,0.9006605,0.89667827,0.92442024
2025-01-01 05:25:00,0.90065217,0.8966688,0.92440915
2025-01-01 05:26:00,0.9006436,0.89665896,0.9243978
2025-01-01 05:27:00,0.9006347,0.8966488,0.9243863
2025-01-01 05:28:00,0.90062565,0.8966385,0.92437464
2025-01-01 05:29:00,0.9006164,0.8966281,0.92436296
2025-01-01 05:30:00,0.9015867,0.8977991,0.92520356
2025-01-01 05:31:00,0.9023609,0.8987337,0.9258736
2025-01-01 05:32:00,0.90297836,0.89947903,0.9264072
2025-01-01 05:33:00,0.9034702,0.90007305,0.9268316
2025-01-01 05:34:00,0.9038617,0.900546,0.9271687
2025-01-01 05:35:00,0.90417296,0.9009222,0.92743593
2025-01-01 05:36:00,0.9044199,0.9012208,0.92764723
2025-01-01 05:37:00,0.9046154,0.9014574,0.92781377
2025-01-01 05:38:00,0.9047697,0.9016444,0.92794454
2025-01-01 05:39:00,0.9048912,0.90179175,0.9280467
2025-01-01 05:40:00,0.9049863,0.90190727,0.9281259
2025-01-01 05:41:00,0.9050603,0.9019974,0.92818683
2025-01-01 05:42:00,0.9051175,0.90206724,0.9282331
2025-01-01 05:43:00,0.90516114,0.9021207,0.92826766
2025-01-01 05:44:00,0.905194,0.9021612,0.92829275
2025-01-01 05:45:00,0.90521824,0.9021913,0.92831033
2025-01-01 05:46:00,0.90523547,0.90221304,0.9283219
2025-01-01 05:47:00,0.90524715,0.90222806,0.92832863
2025-01-01 05:48:00,0.9052544,0.9022378,0.92833155
2025-01-01 05:49:00,0.9052581,0.9022432,0.9283314
2025-01-01 05:50:00,0.905259,0.90224516,0.9283287
2025-01-01 05:51:00,0.9052575,0.9022444,0.92832404
2025-01-01 05:52:00,0.90525424,0.9022414,0.92831784
2025-01-01 05:53:00,0.9052494,0.90223664,0.9283103
2025-01-01 05:54:00,0.90524346,0.9022305,0.92830175
2025-01-01 05:55:00,0.90523654,0.90222317,0.9282924
2025-01-01 05:56:00,0.90522885,0.902215,0.9282824
2025-01-01 05:57:00,0.9052205,0.902206,0.92827183
2025-01-01 05:58:00,0.9052117,0.9021964,0.92826086
2025-01-01 05:59:00,0.90520245,0.9021864,0.92824954
2025-01-01 06:00:00,0.9068224,0.9041389,0.92969525
2025-01-01 06:01:00,0.9081161,0.90569854,0.9308492
2025-01-01 06:02:00,0.9091489,0.90694386,0.9317699
2025-01-01 06:03:00,0.9099729,0.90793765,0.9325038
2025-01-01 06:04:00,0.91062987,0.90873027,0.9330884
2025-01-01 06:05:00,0.91115326,0.90936196,0.9335535
2025-01-01 06:06:00,0.9115698,0.9098649,0.9339231
2025-01-01 06:07:00,0.9119007,0.91026485,0.93421614
2025-01-01 06:08:00,0.91216326,0.9105823,0.93444806
2025-01-01 06:09:00,0.91237104,0.91083384,0.93463105
2025-01-01 06:10:00,0.912535,0.9110326,0.9347748
2025-01-01 06:11:00,0.91266394,0.9111892,0.9348873
2025-01-01 06:12:00,0.91276485,0.91131204,0.9349747
2025-01-01 06:13:00,0.9128433,0.9114079,0.935042
2025-01-01 06:14:00,0.9129037,0.91148204,0.9350933
2025-01-01 06:15:00,0.91294986,0.9115389,0.9351318
2025-01-01 06:16:00,0.9129845,0.911582,0.93516
2025-01-01 06:17:00,0.9130099,0.91161394,0.93517995
2025-01-01 06:18:00,0.91302794,0.911637,0.93519336
2025-01-01 06:19:00,0.91304004,0.91165304,0.9352014
2025-01-01 06:20:00,0.9130474,0.91166335,0.93520534
2025-01-01 06:21:00,0.91305095,0.91166914,0.9352059
2025-01-01 06:22:00,0.91305155,0.9116712,0.9352037
2025-01-01 06:23:00,0.9130497,0.9116704,0.9351993
2025-01-01 06:24:00,0.9130459,0.9116673,0.9351933
2025-01-01 06:25:00,0.91304046,0.9116622,0.9351858
2025-01-01 06:26:00,0.91303384,0.9116558,0.93517727
2025-01-01 06:27:00,0.9130262,0.9116481,0.9351678
2025-01-01 06:28:00,0.91301775,0.9116394,0.93515766
2025-01-01 06:29:00,0.9130086,0.91163,0.9351469
2025-01-01 06:30:00,0.9152492,0.91432905,0.93717176
2025-01-01 06:31:00,0.91703945,0.91648585,0.938789
2025-01-01 06:32:00,0.9184692,0.9182087,0.94008017
2025-01-01 06:33:00,0.9196107,0.9195846,0.9411105
2025-01-01 06:34:00,0.92052144,0.9206827,0.94193214
2025-01-01 06:35:00,0.92124766,0.9215587,0.9425869
2025-01-01 06:36:00,0.9218263,0.92225695,0.943108
2025-01-01 06:37:00,0.9222868,0.922813,0.94352233
2025-01-01 06:38:00,0.9226528,0.92325526,0.9438512
2025-01-01 06:39:00,0.92294323,0.9236066,0.94411165
2025-01-01 06:40:00,0.9231731,0.92388505,0.9443174
2025-01-01 06:41:00,0.9233546,0.9241053,0.9444794
2025-01-01 06:42:00,0.92349744,0.9242789,0.94460636
2025-01-01 06:43:00,0.92360926,0.9244153,0.9447053
2025-01-01 06:44:00,0.9236963,0.9245218,0.94478184
2025-01-01 06:45:00,0.9237635,0.9246045,0.9448405
2025-01-01 06:46:00,0.9238149,0.9246681,0.9448848
2025-01-01 06:47:00,0.9238535,0.9247163,0.94491756
2025-01-01 06:48:00,0.923882,0.9247524,0.94494116
2025-01-01 06:49:00,0.9239023,0.9247787,0.94495744
2025-01-01 06:50:00,0.9239161,0.9247971,0.94496787
2025-01-01 06:51:00,0.9239247,0.92480934,0.9449735
2025-01-01 06:52:00,0.9239291,0.92481655,0.94497544
2025-01-01 06:53:00,0.9239302,0.92481965,0.9449744
2025-01-01 06:54:00,0.92392856,0.92481965,0.9449709
2025-01-01 06:55:00,0.9239248,0.924817,0.9449655
2025-01-01 06:56:00,0.9239193,0.92481226,0.9449585
2025-01-01 06:57:00,0.92391247,0.92480594,0.94495034
2025-01-01 06:58:00,0.92390454,0.9247983,0.94494116
2025-01-01 06:59:00,0.92389566,0.92478955,0.9449312
2025-01-01 07:00:00,0.92671704,0.9281872,0.9474992
2025-01-01 07:01:00,0.9289717,0.93090266,0.949551
2025-01-01 07:02:00,0.9307729,0.93307245,0.9511898
2025-01-01 07:03:00,0.9322114,0.9348057,0.9524983
2025-01-01 07:04:00,0.9333596,0.93618965,0.9535424
2025-01-01 07:05:00,0.93427575,0.9372943,0.9543751
2025-01-01 07:06:00,0.93500614,0.9381754,0.9550386
2025-01-01 07:07:00,0.93558794,0.93887764,0.95556676
2025-01-01 07:08:00,0.93605083,0.93943685,0.9559867
2025-01-01 07:09:00,0.93641865,0.9398816,0.95632
2025-01-01 07:10:00,0.9367104,0.94023484,0.9565841
2025-01-01 07:11:00,0.93694127,0.9405148,0.9567927
2025-01-01 07:12:00,0.9371234,0.9407361,0.956957
2025-01-01 07:13:00,0.93726665,0.9409106,0.95708585
2025-01-01 07:14:00,0.93737864,0.9410475,0.9571863
2025-01-01 07:15:00,0.9374658,0.9411545,0.957264
2025-01-01 07:16:00,0.9375329,0.94123745,0.95732355
2025-01-01 07:17:00,0.93758404,0.94130117,0.9573686
2025-01-01 07:18:00,0.93762237,0.94134957,0.95740205
2025-01-01 07:19:00,0.9376505,0.9413857,0.9574262
2025-01-01 07:20:00,0.9376705,0.941412,0.9574429
2025-01-01 07:21:00,0.93768394,0.9414304,0.9574536
2025-01-01 07:22:00,0.93769217,0.94144243,0.9574596
2025-01-01 07:23:00,0.93769616,0.9414495,0.95746183
2025-01-01 07:24:00,0.9376968,0.9414525,0.95746094
2025-01-01 07:25:00,0.9376947,0.9414523,0.9574577
2025-01-01 07:26:00,0.93769056,0.9414495,0.9574525
2025-01-01 07:27:00,0.93768466,0.9414447,0.95744574
2025-01-01 07:28:00,0.9376773,0.9414382,0.95743775
2025-01-01 07:29:00,0.93766886,0.94143033,0.9574287
2025-01-01 07:30:00,0.9410206,0.9454658,0.9604939
2025-01-01 07:31:00,0.9436994,0.9486916,0.96294355
2025-01-01 07:32:00,0.9458398,0.9512696,0.9649006
