TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:15:00,0.8520619,0.9545685,1.0070587,0.8479341,0.95029426,1.0025882,0.8569459,0.95899934,0.9969664,0.8506472,0.9523702,1.0040249,0.8571709,0.9446867,0.9961827,0.84917367,0.95069766,1.0022591,0.84154403,0.94328797,0.9951101,0.849007,0.95108473,1.0032467,0.8438014,0.9461784,0.99860793,0.8535738,0.95608234,0.99458855,0.8495359,0.9519497,1.0043074
2025-01-01 00:16:00,0.85207504,0.9545814,1.0070709,0.84794414,0.9503027,1.0025948,0.8569484,0.9589996,0.9969644,0.850641,0.9523622,1.0040152,0.8571588,0.9446739,0.9961696,0.8491611,0.95068586,1.0022485,0.8415365,0.94328237,0.99510664,0.8490079,0.9510879,1.0032518,0.8438103,0.94618887,0.99861956,0.8535868,0.95609546,0.9946014,0.84954715,0.95195967,1.0043157
2025-01-01 00:17:00,0.85208815,0.9545942,1.0070832,0.8479541,0.95031106,1.0026014,0.85695076,0.95899975,0.99696237,0.85063475,0.9523541,1.0040056,0.8571467,0.94466114,0.9961565,0.8491485,0.9506741,1.0022379,0.8415291,0.9432768,0.9951032,0.84900886,0.95109105,1.0032572,0.8438193,0.9461993,0.9986312,0.8535998,0.95610857,0.99461424,0.84955835,0.95196956,1.004324
2025-01-01 00:18:00,0.85210127,0.95460707,1.0070953,0.84796405,0.9503194,1.0026078,0.8569531,0.9589999,0.9969603,0.8506285,0.9523459,1.0039958,0.8571346,0.9446484,0.99614346,0.84913594,0.9506624,1.0022273,0.8415217,0.9432714,0.9950998,0.84900993,0.95109427,1.0032624,0.8438283,0.9462098,0.99864286,0.8536128,0.9561216,0.9946271,0.8495695,0.95197946,1.0043323
2025-01-01 00:19:00,0.8521144,0.9546199,1.0071076,0.84797394,0.9503277,1.0026144,0.85695535,0.95899993,0.99695814,0.8506221,0.95233774,1.0039859,0.8571224,0.9446355,0.99613035,0.8491234,0.95065063,1.0022167,0.8415143,0.9432659,0.99509645,0.849011,0.95109755,1.0032679,0.8438374,0.94622034,0.9986546,0.8536258,0.95613474,0.9946399,0.8495807,0.9519893,1.0043405
2025-01-01 00:20:00,0.85212743,0.9546327,1.0071198,0.8479838,0.9503359,1.0026207,0.85695755,0.959,0.99695593,0.85061574,0.9523295,1.0039761,0.85711026,0.94462276,0.99611723,0.8491109,0.95063895,1.0022062,0.84150696,0.94326055,0.9950932,0.8490122,0.9511009,1.0032732,0.8438465,0.9462309,0.9986663,0.85363877,0.95614785,0.9946527,0.8495918,0.95199907,1.0043486
2025-01-01 00:21:00,0.85214055,0.9546455,1.0071319,0.8479936,0.95034415,1.0026271,0.85695976,0.95899993,0.9969536,0.8506093,0.95232123,1.0039662,0.85709804,0.94460994,0.9961041,0.8490984,0.95062727,1.0021957,0.8414997,0.94325525,0.99509,0.8490134,0.9511043,1.0032787,0.8438557,0.9462415,0.9986781,0.8536518,0.9561609,0.9946655,0.8496029,0.9520088,1.0043567
2025-01-01 00:22:00,0.85215366,0.9546583,1.0071441,0.8480034,0.9503523,1.0026333,0.85696185,0.9589998,0.9969513,0.8506028,0.9523129,1.0039563,0.8570858,0.94459707,0.996091,0.84908587,0.95061564,1.0021852,0.8414925,0.94325,0.99508685,0.84901464,0.95110774,1.0032843,0.84386486,0.94625217,0.99868983,0.8536648,0.956174,0.99467826,0.84961396,0.9520185,1.0043648
2025-01-01 00:23:00,0.8521667,0.9546711,1.0071561,0.8480131,0.9503604,1.0026397,0.85696393,0.95899963,0.99694896,0.85059625,0.9523045,1.0039463,0.8570736,0.9445842,0.99607795,0.8490734,0.950604,1.0021749,0.8414853,0.94324476,0.99508375,0.84901595,0.95111126,1.0032899,0.8438741,0.94626284,0.9987017,0.85367787,0.9561871,0.994691,0.849625,0.9520282,1.004373
2025-01-01 00:24:00,0.8521798,0.95468384,1.0071682,0.8480228,0.95036846,1.0026459,0.8569659,0.9589994,0.9969465,0.85058963,0.9522961,1.0039363,0.8570614,0.9445714,0.99606484,0.84906095,0.9505924,1.0021645,0.8414782,0.9432396,0.9950807,0.8490173,0.95111483,1.0032955,0.84388334,0.9462735,0.9987135,0.85369086,0.9562002,0.99470377,0.849636,0.9520378,1.004381
2025-01-01 00:25:00,0.8521929,0.9546966,1.0071803,0.8480325,0.9503765,1.002652,0.85696787,0.95899916,0.996944,0.850583,0.9522876,1.0039263,0.8570491,0.94455844,0.9960517,0.8490485,0.9505809,1.0021541,0.84147114,0.9432345,0.99507767,0.84901875,0.95111847,1.0033013,0.84389263,0.94628423,0.99872535,0.8537039,0.95621324,0.99471647,0.849647,0.95204747,1.0043889
2025-01-01 00:26:00,0.852206,0.95470935,1.0071924,0.84804213,0.9503845,1.0026581,0.8569697,0.9589988,0.99694145,0.85057634,0.95227915,1.0039163,0.8570368,0.94454557,0.9960386,0.84903604,0.95056933,1.0021437,0.8414641,0.94322944,0.99507475,0.8490203,0.9511221,1.003307,0.843902,0.946295,0.9987372,0.85371697,0.95622635,0.9947292,0.8496579,0.952057,1.0043968
2025-01-01 00:27:00,0.85221905,0.9547221,1.0072043,0.84805167,0.9503924,1.0026641,0.85697156,0.9589984,0.9969388,0.8505696,0.95227057,1.0039061,0.8570245,0.9445327,0.9960255,0.8490237,0.9505578,1.0021335,0.8414571,0.9432245,0.9950719,0.8490218,0.95112586,1.0033128,0.8439114,0.9463058,0.99874914,0.85373,0.9562394,0.9947419,0.8496688,0.95206654,1.0044047
2025-01-01 00:28:00,0.8522321,0.9547348,1.0072163,0.8480612,0.9504003,1.0026702,0.85697335,0.95899796,0.9969362,0.8505628,0.952262,1.003896,0.85701215,0.94451976,0.9960124,0.8490113,0.9505463,1.0021232,0.84145015,0.9432195,0.995069,0.8490234,0.9511296,1.0033187,0.8439208,0.94631666,0.99876106,0.8537431,0.95625246,0.9947546,0.8496797,0.952076,1.0044124
2025-01-01 00:29:00,0.8522452,0.9547475,1.0072284,0.84807074,0.95040816,1.0026761,0.8569751,0.9589974,0.99693346,0.85055596,0.95225334,1.0038859,0.8569998,0.9445069,0.9959993,0.8489989,0.9505349,1.002113,0.8414433,0.9432146,0.9950663,0.8490251,0.9511335,1.0033246,0.8439303,0.9463275,0.998773,0.8537561,0.9562655,0.9947673,0.84969056,0.95208544,1.0044203
2025-01-01 00:30:00,0.8542464,0.9572445,1.0032247,0.8527294,0.95630276,1.0018972,0.85877126,0.9615423,0.99271744,0.8555659,0.960124,1.0031166,0.8588374,0.9468643,0.9939987,0.8540452,0.95806485,1.0013441,0.84376705,0.94603074,0.9929127,0.862199,0.9719201,1.0025567,0.84621817,0.9490725,0.9968835,0.85914886,0.9633406,0.99408793,0.85234344,0.95503914,1.0023056
2025-01-01 00:31:00,0.85585004,0.95924467,1.0006264,0.8564581,0.96102,1.001393,0.8602086,0.963578,0.989976,0.85957235,0.9664188,1.002613,0.86030495,0.94874763,0.9926937,0.8580798,0.96408665,1.0008408,0.84562474,0.9482828,0.99151194,0.87273854,0.9885502,1.0020598,0.8480504,0.95127064,0.99565953,0.86346567,0.96900326,0.99365073,0.8544679,0.95740396,1.0009339
2025-01-01 00:32:00,0.85713553,0.9608473,0.9989418,0.85944295,0.9647953,1.0010673,0.86135864,0.9652064,0.98819304,0.86277616,0.97145283,1.002282,0.86147654,0.9502517,0.9918409,0.861305,0.9689017,1.0005101,0.84710956,0.95008343,0.9906006,0.8811706,1.0018551,1.001739,0.8495182,0.9530314,0.99486816,0.8669217,0.973536,0.99337107,0.8561696,0.95929766,1.0000448
2025-01-01 00:33:00,0.8581665,0.9621319,0.9978509,0.8618327,0.96781695,1.0008575,0.86227894,0.9665089,0.987033,0.8653377,0.97547823,1.0020632,0.86241126,0.9514523,0.991282,0.86388266,0.97275156,1.0002917,0.8482961,0.9515231,0.9900074,0.8879166,1.0124999,1.0015326,0.85069436,0.9544423,0.994358,0.8696892,0.9771648,0.99319357,0.8575331,0.96081436,0.99946964
2025-01-01 00:34:00,0.8589939,0.9631621,0.9971459,0.8637463,0.9702358,1.0007231,0.8630154,0.9675507,0.98627794,0.8673855,0.97869676,1.0019172,0.8631566,0.9524103,0.9909141,0.8659425,0.97582924,1.0001463,0.8492441,0.952674,0.989621,0.8933139,1.0210167,1.0014006,0.85163724,0.9555732,0.9940306,0.8719058,0.9800704,0.9930827,0.85862595,0.9620296,0.9990983
2025-01-01 00:35:00,0.8596584,0.96398884,0.9966918,0.865279,0.9721724,1.0006378,0.86360484,0.9683839,0.985786,0.8690223,0.9812697,1.0018189,0.8637503,0.95317405,0.9906704,0.8675878,0.97828907,1.0000482,0.85000116,0.95359373,0.989369,0.8976322,1.027831,1.001317,0.85239357,0.95648015,0.9938221,0.8736817,0.98239756,0.993015,0.8595024,0.96300364,0.9988596
2025-01-01 00:36:00,0.86019266,0.96465266,0.9964008,0.86650693,0.9737231,1.0005841,0.8640766,0.9690503,0.98546517,0.8703302,0.9833264,1.0017512,0.86422276,0.95378244,0.99050736,0.86890167,0.9802548,0.999981,0.8506056,0.9543287,0.98920435,0.9010872,1.0332832,1.0012649,0.8530005,0.957208,0.99369085,0.875105,0.9842618,0.99297535,0.8602056,0.9637846,0.99870694
2025-01-01 00:37:00,0.8606226,0.96518624,0.99621564,0.8674911,0.9749651,1.0005512,0.8644542,0.9695831,0.9852555,0.8713751,0.9849698,1.0017035,0.8645983,0.95426655,0.99039686,0.8699503,0.9818252,0.9999339,0.85108787,0.9549159,0.9890966,0.90385175,1.0376459,1.0012333,0.8534881,0.9577925,0.9936097,0.87624633,0.9857558,0.99295396,0.8607702,0.96441114,0.9986103
2025-01-01 00:38:00,0.8609691,0.96561563,0.9960994,0.8682803,0.9759602,1.0005317,0.8647565,0.9700091,0.985118,0.8722095,0.9862827,1.0016688,0.8648961,0.95465124,0.9903204,0.87078685,0.98307914,0.9998998,0.85147244,0.95538473,0.9890258,0.9060638,1.041137,1.001215,0.85388017,0.9582624,0.9935613,0.877162,0.9869537,0.9929445,0.86122406,0.96491426,0.99855
2025-01-01 00:39:00,0.861249,0.9659616,0.996028,0.8689134,0.97675765,1.0005208,0.8649985,0.97034967,0.98502743,0.8728755,0.9873312,1.0016426,0.86513186,0.95495635,0.9902661,0.87145364,0.9840802,0.99987423,0.85177886,0.9557589,0.98897904,0.907834,1.0439308,1.0012054,0.85419583,0.95864046,0.9935341,0.87789714,0.9879145,0.9929427,0.86158925,0.96531844,0.9985134
2025-01-01 00:40:00,0.8614755,0.9662409,0.9959856,0.8694216,0.9773971,1.0005157,0.8651923,0.9706218,0.98496735,0.8734069,0.9881682,1.0016218,0.86531794,0.9551979,0.9902262,0.87198466,0.98487884,0.9998542,0.85202277,0.95605755,0.9889479,0.9092506,1.0461667,1.0012015,0.85445035,0.9589452,0.99352074,0.8784878,0.9886858,0.99294585,0.8618834,0.9656436,0.99849206
2025-01-01 00:41:00,0.8616593,0.96646684,0.9959622,0.86983,0.97791004,1.0005141,0.86534745,0.97083926,0.9849271,0.8738304,0.9888358,1.0016046,0.86546427,0.9553885,0.99019575,0.8724071,0.9855155,0.99983776,0.85221666,0.95629567,0.988927,0.9103844,1.0479565,1.0012013,0.85465604,0.9591913,0.9935163,0.87896305,0.98930544,0.9929523,0.86212087,0.9659054,0.9984807
2025-01-01 00:42:00,0.8618089,0.96665,0.99595106,0.87015843,0.97832185,1.000515,0.8654718,0.97101295,0.9848997,0.8741677,0.9893681,1.0015897,0.86557883,0.95553833,0.9901714,0.8727426,0.98602265,0.9998237,0.85237056,0.9564853,0.98891276,0.9112921,1.0493891,1.0012034,0.8548226,0.95939046,0.9935177,0.87934583,0.9898037,0.9929608,0.86231285,0.9661167,0.99847573
2025-01-01 00:43:00,0.8619312,0.96679914,0.99594784,0.87042296,0.97865266,1.0005172,0.8655713,0.9711516,0.9848807,0.87443596,0.989792,1.0015762,0.86566794,0.9556556,0.9901509,0.8730086,0.98642623,0.9998113,0.8524925,0.95663625,0.98890287,0.91201866,1.0505363,1.0012072,0.8549578,0.95955205,0.99352294,0.8796547,0.99020493,0.99297076,0.8624685,0.9662875,0.99847496
2025-01-01 00:44:00,0.8620316,0.96692085,0.99594975,0.87063634,0.97891873,1.0005205,0.8656511,0.97126216,0.984867,0.87464905,0.9901293,1.0015637,0.86573666,0.9557468,0.9901331,0.8732191,0.9867469,0.99979985,0.85258895,0.95675623,0.9888958,0.91260046,1.051455,1.0012119,0.855068,0.9596836,0.9935306,0.8799044,0.99052846,0.9929815,0.86259496,0.9664258,0.998477
2025-01-01 00:45:00,0.8621145,0.9670207,0.99595505,0.87080884,0.97913295,1.0005244,0.8657151,0.97135025,0.9848567,0.87481797,0.9903972,1.0015517,0.8657891,0.95581716,0.99011695,0.873385,0.9870013,0.99978906,0.8526648,0.9568515,0.9888905,0.9130665,1.0521909,1.0012175,0.8551583,0.9597912,0.9935399,0.8801068,0.9907899,0.9929928,0.86269826,0.96653813,0.9984807
2025-01-01 00:46:00,0.86218345,0.96710306,0.9959625,0.87094855,0.9793057,1.0005287,0.86576635,0.9714204,0.9848488,0.8749515,0.99060965,1.0015402,0.8658286,0.9558708,0.9901018,0.87351537,0.9872026,0.9997786,0.8527244,0.9569269,0.98888654,0.91343987,1.0527806,1.0012233,0.85523254,0.9598795,0.99355036,0.8802713,0.99100167,0.99300456,0.8627829,0.96662974,0.99848545
2025-01-01 00:47:00,0.86224115,0.96717143,0.9959714,0.871062,0.9794452,1.0005332,0.8658075,0.97147626,0.9848423,0.87505674,0.99077773,1.001529,0.8658576,0.95591116,0.99008745,0.87361735,0.9873615,0.9997686,0.85277086,0.9569865,0.9888834,0.91373914,1.0532534,1.0012296,0.85529405,0.9599525,0.9935614,0.8804055,0.99117357,0.9930164,0.86285263,0.9667047,0.998491
2025-01-01 00:48:00,0.8622899,0.9672286,0.99598116,0.8711544,0.9795582,1.0005379,0.86584044,0.9715205,0.9848367,0.87513936,0.99091023,1.0015178,0.8658782,0.9559408,0.99007356,0.8736965,0.9874865,0.9997588,0.85280687,0.95703346,0.98888075,0.9139792,1.0536327,1.0012362,0.8553453,0.96001315,0.99357295,0.8805155,0.9913137,0.99302846,0.8629104,0.9667664,0.998497
2025-01-01 00:49:00,0.8623315,0.9672768,0.99599147,0.8712301,0.9796499,1.0005425,0.86586684,0.9715555,0.9848317,0.87520385,0.9910143,1.0015067,0.8658922,0.9559619,0.99006,0.8737574,0.98758423,0.99974906,0.8528346,0.9570703,0.98887855,0.9141718,1.0539372,1.0012429,0.85538834,0.960064,0.99358475,0.8806062,0.9914284,0.9930407,0.8629586,0.9668175,0.9985032
2025-01-01 00:50:00,0.86236733,0.96731776,0.9960022,0.87129235,0.97972465,1.0005473,0.86588806,0.9715831,0.98482704,0.8752539,0.99109566,1.0014957,0.8659008,0.9559761,0.9900465,0.8738038,0.9876604,0.9997395,0.8528557,0.9570991,0.9888765,0.91432655,1.0541817,1.0012497,0.8554249,0.960107,0.9935968,0.88068134,0.99152267,0.99305284,0.8629992,0.96686,0.9985096
2025-01-01 00:51:00,0.86239856,0.967353,0.9960131,0.87134385,0.97978574,1.0005519,0.86590505,0.9716048,0.98482263,0.8752923,0.9911588,1.0014846,0.86590517,0.95598495,0.99003327,0.8738386,0.9877192,0.99973005,0.8528714,0.9571214,0.9888748,0.9144509,1.0543784,1.0012566,0.8554562,0.96014374,0.993609,0.88074404,0.9916007,0.99306506,0.86303365,0.9668957,0.998516
2025-01-01 00:52:00,0.8624261,0.9673836,0.9960242,0.8713867,0.9798359,1.0005567,0.8659187,0.97162175,0.98481834,0.8753214,0.99120736,1.0014737,0.8659061,0.95598936,0.99002004,0.87386405,0.9877641,0.99972075,0.85288286,0.95713854,0.9888731,0.9145511,1.0545368,1.0012636,0.8554833,0.9601755,0.99362135,0.88079685,0.9916657,0.99307734,0.8630632,0.9669259,0.9985225
2025-01-01 00:53:00,0.8624508,0.9674106,0.99603534,0.87142265,0.9798774,1.0005614,0.86592966,0.9716349,0.9848141,0.875343,0.99124426,1.0014626,0.8659043,0.95599025,0.99000686,0.87388206,0.9877979,0.99971145,0.8528909,0.95715153,0.9888716,0.9146319,1.0546646,1.0012708,0.85550714,0.96020323,0.9936337,0.88084173,0.99172026,0.9930895,0.86308885,0.9669517,0.998529
2025-01-01 00:54:00,0.86247295,0.9674346,0.99604654,0.87145305,0.9799118,1.0005659,0.8659384,0.97164506,0.9848099,0.87535876,0.9912718,1.0014516,0.8659003,0.9559884,0.9899938,0.87389416,0.98782283,0.9997022,0.85289633,0.95716137,0.9888702,0.9146972,1.0547678,1.0012778,0.8555283,0.9602278,0.9936461,0.8808802,0.99176645,0.9931017,0.86311126,0.966974,0.9985355
2025-01-01 00:55:00,0.86249334,0.9674562,0.99605775,0.87147903,0.97994065,1.0005705,0.86594546,0.9716526,0.98480564,0.8753696,0.9912919,1.0014405,0.8658945,0.9559843,0.9899807,0.8739015,0.98784065,0.999693,0.85289955,0.9571685,0.98886883,0.9147501,1.0548517,1.0012851,0.8555473,0.9602497,0.9936585,0.8809136,0.99180603,0.993114,0.86313117,0.9669935,0.998542
2025-01-01 00:56:00,0.86251223,0.96747595,0.99606895,0.8715015,0.979965,1.0005751,0.86595106,0.9716583,0.98480135,0.87537664,0.991306,1.0014294,0.8658873,0.95597833,0.98996764,0.87390494,0.9878528,0.9996838,0.8529011,0.95717365,0.9888676,0.9147931,1.0549198,1.0012923,0.8555647,0.96026963,0.993671,0.880943,0.9918402,0.99312615,0.8631491,0.96701074,0.9985485
2025-01-01 00:57:00,0.8625299,0.9674942,0.9960801,0.8715211,0.9799857,1.0005795,0.86595553,0.9716623,0.98479706,0.8753807,0.9913153,1.0014184,0.865879,0.95597094,0.98995465,0.8739055,0.98786044,0.9996747,0.8529012,0.95717704,0.9888664,0.9148281,1.0549755,1.0012996,0.8555807,0.9602879,0.9936835,0.8809691,0.99187005,0.9931383,0.8631653,0.96702605,0.9985549
2025-01-01 00:58:00,0.86254656,0.96751124,0.9960913,0.8715384,0.98000354,1.000584,0.86595905,0.9716651,0.9847927,0.8753822,0.9913207,1.0014071,0.86586976,0.9559625,0.98994166,0.8739035,0.9878645,0.9996656,0.8529003,0.9571792,0.98886526,0.91485685,1.055021,1.0013069,0.8555956,0.960305,0.99369603,0.88099265,0.9918965,0.99315053,0.8631803,0.96704,0.99856126
2025-01-01 00:59:00,0.8625625,0.9675272,0.99610245,0.87155384,0.98001903,1.0005883,0.86596185,0.9716668,0.98478836,0.8753817,0.99132305,1.0013961,0.8658598,0.95595306,0.98992866,0.87389964,0.9878656,0.99965656,0.85289854,0.9571803,0.9888642,0.91488063,1.0550587,1.0013143,0.8556097,0.96032095,0.9937086,0.88101405,0.99192023,0.99316263,0.86319417,0.9670527,0.9985676
2025-01-01 01:00:00,0.8627808,0.96731657,0.99209726,0.871791,0.9794177,0.9998192,0.8660142,0.9715904,0.9807014,0.876141,0.9915136,1.0006392,0.86616963,0.9557018,0.98795533,0.87451273,0.9877138,0.9989014,0.85361975,0.95747113,0.98674214,0.9156768,1.0552335,1.0005583,0.85635716,0.96070254,0.99184793,0.8820325,0.99247634,0.9924929,0.8641173,0.96774167,0.99648756
2025-01-01 01:01:00,0.86295795,0.96715045,0.9894977,0.8719823,0.97893786,0.9993208,0.86605597,0.97152877,0.97804326,0.8767468,0.99166405,1.0001433,0.866415,0.9554983,0.9866681,0.87500095,0.9875903,0.99840754,0.8541957,0.9577032,0.9853625,0.9163144,1.0553744,1.0000695,0.85695726,0.96101016,0.9906429,0.8828499,0.99292374,0.9920618,0.86485773,0.9682944,0.9951377
2025-01-01 01:02:00,0.8631023,0.96702,0.9878119,0.8721369,0.97855514,0.9989982,0.8660893,0.97147894,0.9763139,0.8772297,0.99178237,0.9998169,0.8666087,0.9553327,0.98582685,0.8753892,0.9874894,0.9980834,0.85465544,0.95788825,0.9844655,0.9168253,1.0554883,0.9997546,0.8574395,0.96125877,0.98986405,0.8835064,0.9932842,0.9917857,0.86545193,0.96873814,0.99426234
2025-01-01 01:03:00,0.8632203,0.966918,0.98672,0.87226224,0.97825027,0.99878997,0.86611587,0.9714385,0.97518814,0.87761426,0.991875,0.9996008,0.866761,0.9551977,0.98527557,0.8756975,0.9874067,0.9978696,0.8550223,0.9580357,0.9838822,0.9172347,1.0555807,0.9995525,0.8578275,0.96145993,0.98936224,0.8840343,0.99357516,0.99161047,0.86592925,0.9690947,0.99369556
2025-01-01 01:04:00,0.8633172,0.9668388,0.98601407,0.872364,0.9780075,0.99865603,0.866137,0.9714056,0.9744547,0.8779202,0.99194705,0.9994564,0.8668804,0.955087,0.98491263,0.8759419,0.9873384,0.99772763,0.8553148,0.9581531,0.9835028,0.917563,1.0556557,0.9994238,0.85814,0.9616233,0.9890405,0.88445914,0.9938104,0.9915008,0.8663129,0.96938145,0.9933292
