TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:07:00,0.96920985,0.9720384,0.98951614
2025-01-01 01:08:00,0.96921927,0.97203207,0.98952454
2025-01-01 01:09:00,0.96922946,0.9720297,0.9895339
2025-01-01 01:10:00,0.96924025,0.9720304,0.9895439
2025-01-01 01:11:00,0.96925145,0.97203356,0.9895545
2025-01-01 01:12:00,0.96926296,0.97203875,0.9895656
2025-01-01 01:13:00,0.9692748,0.9720455,0.98957705
2025-01-01 01:14:00,0.9692869,0.97205347,0.9895887
2025-01-01 01:15:00,0.9692992,0.9720625,0.9896006
2025-01-01 01:16:00,0.9693116,0.97207236,0.9896127
2025-01-01 01:17:00,0.9693241,0.97208285,0.9896249
2025-01-01 01:18:00,0.96933675,0.9720938,0.98963726
2025-01-01 01:19:00,0.96934944,0.97210526,0.98964965
2025-01-01 01:20:00,0.96936226,0.97211707,0.9896622
2025-01-01 01:21:00,0.9693751,0.97212905,0.9896747
2025-01-01 01:22:00,0.969388,0.9721413,0.98968726
2025-01-01 01:23:00,0.96940094,0.97215366,0.9896998
2025-01-01 01:24:00,0.9694139,0.97216624,0.9897124
2025-01-01 01:25:00,0.9694269,0.9721789,0.989725
2025-01-01 01:26:00,0.96943986,0.9721916,0.98973763
2025-01-01 01:27:00,0.96945286,0.9722043,0.98975027
2025-01-01 01:28:00,0.96946585,0.97221714,0.98976284
2025-01-01 01:29:00,0.96947896,0.97223,0.9897755
2025-01-01 01:30:00,0.968818,0.9713211,0.98912525
2025-01-01 01:31:00,0.9682918,0.97059655,0.9886075
2025-01-01 01:32:00,0.9678736,0.9700196,0.98819596
2025-01-01 01:33:00,0.9675416,0.96956056,0.98786914
2025-01-01 01:34:00,0.96727854,0.9691959,0.9876102
2025-01-01 01:35:00,0.9670708,0.9689068,0.98740554
2025-01-01 01:36:00,0.9669072,0.9686782,0.98724437
2025-01-01 01:37:00,0.96677893,0.9684978,0.9871179
2025-01-01 01:38:00,0.966679,0.9683561,0.9870192
2025-01-01 01:39:00,0.9666016,0.9682453,0.98694265
2025-01-01 01:40:00,0.96654236,0.9681593,0.986884
2025-01-01 01:41:00,0.96649754,0.96809304,0.9868395
2025-01-01 01:42:00,0.96646434,0.9680427,0.9868064
2025-01-01 01:43:00,0.9664404,0.96800494,0.98678243
2025-01-01 01:44:00,0.96642387,0.96797734,0.9867657
2025-01-01 01:45:00,0.96641326,0.96795785,0.9867547
2025-01-01 01:46:00,0.9664074,0.96794486,0.98674846
2025-01-01 01:47:00,0.96640533,0.96793705,0.98674583
2025-01-01 01:48:00,0.9664063,0.9679333,0.9867462
2025-01-01 01:49:00,0.9664097,0.9679329,0.986749
2025-01-01 01:50:00,0.96641505,0.9679352,0.98675364
2025-01-01 01:51:00,0.96642196,0.96793956,0.9867598
2025-01-01 01:52:00,0.96643,0.9679456,0.9867671
2025-01-01 01:53:00,0.9664391,0.967953,0.9867754
2025-01-01 01:54:00,0.9664491,0.9679615,0.98678446
2025-01-01 01:55:00,0.96645963,0.9679708,0.9867941
2025-01-01 01:56:00,0.96647066,0.9679808,0.98680425
2025-01-01 01:57:00,0.96648216,0.9679914,0.9868148
2025-01-01 01:58:00,0.96649396,0.9680024,0.98682564
2025-01-01 01:59:00,0.96650594,0.96801376,0.98683673
2025-01-01 02:00:00,0.96519554,0.9663067,0.9855573
2025-01-01 02:01:00,0.9641498,0.9649436,0.9845363
2025-01-01 02:02:00,0.96331584,0.96385556,0.98372173
2025-01-01 02:03:00,0.96265125,0.9629878,0.9830726
2025-01-01 02:04:00,0.9621222,0.962296,0.98255557
2025-01-01 02:05:00,0.9617016,0.96174514,0.9821443
2025-01-01 02:06:00,0.96136767,0.961307,0.98181766
2025-01-01 02:07:00,0.9611032,0.96095896,0.98155874
2025-01-01 02:08:00,0.9608942,0.9606831,0.981354
2025-01-01 02:09:00,0.9607296,0.96046484,0.9811925
2025-01-01 02:10:00,0.96060055,0.9602928,0.9810657
2025-01-01 02:11:00,0.96049994,0.9601577,0.9809666
2025-01-01 02:12:00,0.960422,0.9600521,0.9808896
2025-01-01 02:13:00,0.9603622,0.9599701,0.9808304
2025-01-01 02:14:00,0.960317,0.959907,0.9807853
2025-01-01 02:15:00,0.96028346,0.959859,0.98075163
2025-01-01 02:16:00,0.9602592,0.9598232,0.98072696
2025-01-01 02:17:00,0.9602424,0.9597969,0.98070955
2025-01-01 02:18:00,0.96023154,0.9597784,0.98069793
2025-01-01 02:19:00,0.9602254,0.9597661,0.9806909
2025-01-01 02:20:00,0.96022314,0.9597587,0.9806876
2025-01-01 02:21:00,0.96022385,0.9597553,0.98068726
2025-01-01 02:22:00,0.960227,0.959755,0.9806892
2025-01-01 02:23:00,0.9602322,0.95975727,0.9806931
2025-01-01 02:24:00,0.9602389,0.95976156,0.98069847
2025-01-01 02:25:00,0.96024674,0.9597674,0.980705
2025-01-01 02:26:00,0.9602557,0.95977455,0.98071253
2025-01-01 02:27:00,0.96026534,0.9597827,0.9807208
2025-01-01 02:28:00,0.9602757,0.95979166,0.98072964
2025-01-01 02:29:00,0.96028656,0.95980126,0.98073894
2025-01-01 02:30:00,0.9583503,0.9573269,0.97885346
2025-01-01 02:31:00,0.95680386,0.9553498,0.9773473
2025-01-01 02:32:00,0.9555693,0.9537706,0.9761446
2025-01-01 02:33:00,0.9545842,0.95250964,0.97518474
2025-01-01 02:34:00,0.95379865,0.9515033,0.97441894
2025-01-01 02:35:00,0.9531728,0.9507006,0.9738085
2025-01-01 02:36:00,0.9526747,0.9500609,0.97332245
2025-01-01 02:37:00,0.9522787,0.9495515,0.97293574
2025-01-01 02:38:00,0.9519645,0.94914645,0.9726286
2025-01-01 02:39:00,0.95171565,0.9488247,0.972385
2025-01-01 02:40:00,0.95151913,0.9485697,0.97219235
2025-01-01 02:41:00,0.9513644,0.94836813,0.9720404
2025-01-01 02:42:00,0.9512432,0.9482092,0.97192097
2025-01-01 02:43:00,0.95114875,0.94808453,0.9718276
2025-01-01 02:44:00,0.95107573,0.94798714,0.9717551
2025-01-01 02:45:00,0.9510198,0.94791156,0.9716992
2025-01-01 02:46:00,0.95097756,0.9478535,0.97165656
2025-01-01 02:47:00,0.95094633,0.9478094,0.9716247
2025-01-01 02:48:00,0.95092386,0.94777644,0.97160125
2025-01-01 02:49:00,0.9509084,0.9477525,0.9715846
2025-01-01 02:50:00,0.9508985,0.9477356,0.9715734
2025-01-01 02:51:00,0.9508931,0.94772446,0.9715666
2025-01-01 02:52:00,0.9508913,0.94771785,0.9715632
2025-01-01 02:53:00,0.9508924,0.9477149,0.97156256
2025-01-01 02:54:00,0.95089567,0.94771487,0.9715642
2025-01-01 02:55:00,0.9509008,0.94771713,0.9715675
2025-01-01 02:56:00,0.9509074,0.9477213,0.9715723
2025-01-01 02:57:00,0.95091516,0.9477269,0.9715781
2025-01-01 02:58:00,0.9509239,0.9477337,0.97158486
2025-01-01 02:59:00,0.9509333,0.94774145,0.97159225
2025-01-01 03:00:00,0.94840574,0.9445438,0.9691344
2025-01-01 03:01:00,0.94638616,0.941988,0.9671701
2025-01-01 03:02:00,0.94477296,0.93994564,0.9656007
2025-01-01 03:03:00,0.9434849,0.93831396,0.9643472
2025-01-01 03:04:00,0.94245684,0.93701094,0.9633465
2025-01-01 03:05:00,0.94163686,0.9359708,0.96254784
2025-01-01 03:06:00,0.94098336,0.93514085,0.96191096
2025-01-01 03:07:00,0.94046295,0.93447924,0.9614034
2025-01-01 03:08:00,0.9400491,0.93395215,0.96099937
2025-01-01 03:09:00,0.93972045,0.9335328,0.9606781
2025-01-01 03:10:00,0.9394599,0.9331994,0.9604231
2025-01-01 03:11:00,0.939254,0.932935,0.960221
2025-01-01 03:12:00,0.9390917,0.93272567,0.96006125
2025-01-01 03:13:00,0.9389642,0.93256044,0.9599354
2025-01-01 03:14:00,0.93886465,0.93243045,0.9598367
2025-01-01 03:15:00,0.93878746,0.93232864,0.95975965
2025-01-01 03:16:00,0.93872803,0.93224937,0.95969987
2025-01-01 03:17:00,0.9386829,0.9321882,0.95965403
2025-01-01 03:18:00,0.9386492,0.9321414,0.9596192
2025-01-01 03:19:00,0.9386246,0.93210614,0.9595933
2025-01-01 03:20:00,0.9386074,0.9320801,0.95957446
2025-01-01 03:21:00,0.93859595,0.93206143,0.9595612
2025-01-01 03:22:00,0.9385892,0.9320487,0.9595525
2025-01-01 03:23:00,0.9385862,0.9320406,0.9595474
2025-01-01 03:24:00,0.9385861,0.9320363,0.9595452
2025-01-01 03:25:00,0.93858844,0.93203497,0.9595453
2025-01-01 03:26:00,0.9385926,0.93203604,0.9595472
2025-01-01 03:27:00,0.93859833,0.932039,0.95955056
2025-01-01 03:28:00,0.93860525,0.93204355,0.95955503
2025-01-01 03:29:00,0.9386132,0.9320493,0.95956045
2025-01-01 03:30:00,0.93553925,0.9281854,0.9565738
2025-01-01 03:31:00,0.93308246,0.92509645,0.95418626
2025-01-01 03:32:00,0.9311194,0.9226274,0.952278
2025-01-01 03:33:00,0.92955124,0.9206542,0.9507532
2025-01-01 03:34:00,0.92829907,0.91907775,0.94953513
2025-01-01 03:35:00,0.9272996,0.9178186,0.94856244
2025-01-01 03:36:00,0.92650235,0.9168134,0.94778603
2025-01-01 03:37:00,0.92586684,0.9160113,0.9471666
2025-01-01 03:38:00,0.92536074,0.9153716,0.9466729
2025-01-01 03:39:00,0.92495817,0.91486186,0.94627964
2025-01-01 03:40:00,0.92463833,0.9144561,0.9459667
2025-01-01 03:41:00,0.9243848,0.91413355,0.94571817
2025-01-01 03:42:00,0.9241842,0.91387755,0.945521
2025-01-01 03:43:00,0.924026,0.9136747,0.9453649
2025-01-01 03:44:00,0.9239017,0.9135145,0.94524175
2025-01-01 03:45:00,0.9238045,0.9133883,0.94514495
2025-01-01 03:46:00,0.92372906,0.9132893,0.94506913
2025-01-01 03:47:00,0.9236709,0.91321206,0.94501007
2025-01-01 03:48:00,0.92362654,0.9131523,0.9449646
2025-01-01 03:49:00,0.92359334,0.9131064,0.94492984
2025-01-01 03:50:00,0.923569,0.9130717,0.9449036
2025-01-01 03:51:00,0.9235518,0.9130459,0.94488424
2025-01-01 03:52:00,0.9235402,0.9130271,0.94487035
2025-01-01 03:53:00,0.9235331,0.91301405,0.9448609
2025-01-01 03:54:00,0.9235297,0.91300553,0.9448549
2025-01-01 03:55:00,0.9235291,0.91300064,0.9448517
2025-01-01 03:56:00,0.9235308,0.9129987,0.94485074
2025-01-01 03:57:00,0.9235344,0.912999,0.9448515
2025-01-01 03:58:00,0.92353946,0.9130011,0.9448537
2025-01-01 03:59:00,0.92354566,0.9130047,0.944857
2025-01-01 04:00:00,0.91998047,0.9085436,0.94139516
2025-01-01 04:01:00,0.9171305,0.90497655,0.9386271
2025-01-01 04:02:00,0.9148526,0.9021248,0.9364143
2025-01-01 04:03:00,0.9130325,0.8998453,0.93464553
2025-01-01 04:04:00,0.9115785,0.8980235,0.93323207
2025-01-01 04:05:00,0.91041744,0.8965679,0.93210274
2025-01-01 04:06:00,0.9094907,0.89540523,0.9312008
2025-01-01 04:07:00,0.9087514,0.89447695,0.9304807
2025-01-01 04:08:00,0.9081621,0.8937361,0.9299061
2025-01-01 04:09:00,0.9076928,0.89314526,0.9294478
2025-01-01 04:10:00,0.9073194,0.8926743,0.9290827
2025-01-01 04:11:00,0.9070228,0.8922994,0.928792
2025-01-01 04:12:00,0.9067876,0.8920013,0.9285609
2025-01-01 04:13:00,0.9066015,0.8917646,0.92837745
2025-01-01 04:14:00,0.9064547,0.8915769,0.9282321
2025-01-01 04:15:00,0.9063393,0.89142853,0.9281172
2025-01-01 04:16:00,0.906249,0.8913116,0.9280267
2025-01-01 04:17:00,0.90617883,0.8912198,0.9279556
2025-01-01 04:18:00,0.9061247,0.8911481,0.92790014
2025-01-01 04:19:00,0.90608346,0.8910924,0.9278571
2025-01-01 04:20:00,0.9060525,0.89104956,0.9278241
2025-01-01 04:21:00,0.9060297,0.891017,0.927799
2025-01-01 04:22:00,0.9060135,0.8909927,0.9277802
2025-01-01 04:23:00,0.9060026,0.8909749,0.9277665
2025-01-01 04:24:00,0.9059958,0.89096236,0.92775685
2025-01-01 04:25:00,0.9059923,0.890954,0.92775047
2025-01-01 04:26:00,0.9059916,0.89094895,0.9277466
2025-01-01 04:27:00,0.905993,0.89094657,0.9277448
2025-01-01 04:28:00,0.905996,0.8909463,0.9277447
2025-01-01 04:29:00,0.9060004,0.89094776,0.9277458
2025-01-01 04:30:00,0.9020069,0.8859685,0.92386985
2025-01-01 04:31:00,0.89881414,0.8819867,0.9207702
2025-01-01 04:32:00,0.8962618,0.87880284,0.9182918
2025-01-01 04:33:00,0.8942219,0.87625736,0.91631025
2025-01-01 04:34:00,0.8925919,0.8742226,0.91472626
2025-01-01 04:35:00,0.8912897,0.8725963,0.91346025
2025-01-01 04:36:00,0.89024997,0.8712969,0.9124487
2025-01-01 04:37:00,0.88942003,0.8702589,0.9116406
2025-01-01 04:38:00,0.888758,0.86943007,0.9109953
2025-01-01 04:39:00,0.8882302,0.8687685,0.91048014
2025-01-01 04:40:00,0.8878098,0.86824083,0.9100692
2025-01-01 04:41:00,0.88747543,0.86782014,0.90974164
2025-01-01 04:42:00,0.8872097,0.86748517,0.9094807
2025-01-01 04:43:00,0.8869991,0.86721873,0.9092731
2025-01-01 04:44:00,0.88683236,0.867007,0.90910804
2025-01-01 04:45:00,0.8867008,0.8668392,0.9089771
2025-01-01 04:46:00,0.88659734,0.8667064,0.90887344
2025-01-01 04:47:00,0.88651645,0.8666016,0.9087916
2025-01-01 04:48:00,0.8864535,0.86651915,0.9087272
2025-01-01 04:49:00,0.88640493,0.8664547,0.90867674
2025-01-01 04:50:00,0.8863679,0.86640453,0.9086374
2025-01-01 04:51:00,0.88634,0.86636585,0.90860695
2025-01-01 04:52:00,0.88631946,0.86633635,0.90858364
2025-01-01 04:53:00,0.88630486,0.8663142,0.908566
2025-01-01 04:54:00,0.8862949,0.8662978,0.9085529
2025-01-01 04:55:00,0.88628864,0.8662861,0.9085434
2025-01-01 04:56:00,0.8862854,0.8662781,0.9085368
2025-01-01 04:57:00,0.8862846,0.8662731,0.9085325
2025-01-01 04:58:00,0.8862856,0.8662704,0.90853
2025-01-01 04:59:00,0.8862881,0.86626965,0.9085289
2025-01-01 05:00:00,0.88193864,0.86086214,0.90430903
2025-01-01 05:01:00,0.8784607,0.8565374,0.900934
2025-01-01 05:02:00,0.87568015,0.85307896,0.8982349
2025-01-01 05:03:00,0.8734573,0.85031354,0.8960765
2025-01-01 05:04:00,0.87168074,0.84810245,0.8943507
2025-01-01 05:05:00,0.87026113,0.84633493,0.892971
2025-01-01 05:06:00,0.86912704,0.8449221,0.89186805
2025-01-01 05:07:00,0.86822146,0.8437932,0.89098656
2025-01-01 05:08:00,0.86749864,0.84289134,0.8902822
2025-01-01 05:09:00,0.86692196,0.8421711,0.8897196
2025-01-01 05:10:00,0.86646223,0.8415961,0.8892703
2025-01-01 05:11:00,0.8660961,0.8411374,0.8889117
2025-01-01 05:12:00,0.8658047,0.8407716,0.8886256
2025-01-01 05:13:00,0.86557317,0.8404802,0.8883976
2025-01-01 05:14:00,0.8653896,0.8402483,0.8882159
2025-01-01 05:15:00,0.86524427,0.8400639,0.88807136
2025-01-01 05:16:00,0.8651296,0.83991766,0.8879565
2025-01-01 05:17:00,0.8650394,0.8398017,0.88786536
2025-01-01 05:18:00,0.8649688,0.83971024,0.8877932
2025-01-01 05:19:00,0.8649138,0.8396381,0.8877362
2025-01-01 05:20:00,0.8648714,0.8395816,0.8876914
2025-01-01 05:21:00,0.86483896,0.8395375,0.88765615
2025-01-01 05:22:00,0.86481446,0.8395034,0.8876287
2025-01-01 05:23:00,0.86479634,0.8394772,0.88760746
2025-01-01 05:24:00,0.8647834,0.8394573,0.88759106
2025-01-01 05:25:00,0.86477447,0.8394425,0.88757867
2025-01-01 05:26:00,0.8647688,0.8394317,0.8875694
2025-01-01 05:27:00,0.86476576,0.83942413,0.8875627
2025-01-01 05:28:00,0.86476475,0.83941907,0.88755786
2025-01-01 05:29:00,0.8647654,0.83941615,0.88755465
2025-01-01 05:30:00,0.860137,0.8336764,0.88306564
2025-01-01 05:31:00,0.85643566,0.8290856,0.8794751
2025-01-01 05:32:00,0.853476,0.825414,0.8766032
2025-01-01 05:33:00,0.8511097,0.8224777,0.87430626
2025-01-01 05:34:00,0.84921795,0.8201297,0.87246925
2025-01-01 05:35:00,0.847706,0.81825227,0.8710002
2025-01-01 05:36:00,0.84649783,0.81675124,0.86982554
2025-01-01 05:37:00,0.8455326,0.8155514,0.8688863
2025-01-01 05:38:00,0.84476185,0.8145925,0.86813545
2025-01-01 05:39:00,0.8441465,0.81382626,0.86753523
2025-01-01 05:40:00,0.8436556,0.81321424,0.86705565
2025-01-01 05:41:00,0.84326416,0.8127255,0.86667246
2025-01-01 05:42:00,0.8429523,0.81233543,0.8663664
2025-01-01 05:43:00,0.8427041,0.81202424,0.86612195
2025-01-01 05:44:00,0.84250695,0.8117762,0.86592686
2025-01-01 05:45:00,0.8423505,0.8115787,0.86577123
2025-01-01 05:46:00,0.8422265,0.8114215,0.8656472
2025-01-01 05:47:00,0.84212863,0.81129664,0.8655484
2025-01-01 05:48:00,0.8420516,0.81119764,0.8654697
2025-01-01 05:49:00,0.8419912,0.8111192,0.86540717
2025-01-01 05:50:00,0.84194404,0.81105727,0.8653576
2025-01-01 05:51:00,0.8419076,0.8110086,0.86531824
2025-01-01 05:52:00,0.84187967,0.81097037,0.8652871
2025-01-01 05:53:00,0.8418585,0.8109406,0.8652626
2025-01-01 05:54:00,0.8418428,0.8109176,0.8652433
2025-01-01 05:55:00,0.8418313,0.8108999,0.86522824
2025-01-01 05:56:00,0.84182334,0.8108865,0.86521643
2025-01-01 05:57:00,0.84181815,0.81087655,0.8652074
2025-01-01 05:58:00,0.8418151,0.8108693,0.86520034
2025-01-01 05:59:00,0.8418138,0.81086427,0.86519504
2025-01-01 06:00:00,0.83698916,0.80489457,0.860517
2025-01-01 06:01:00,0.83313066,0.8001195,0.8567748
2025-01-01 06:02:00,0.83004487,0.7963002,0.85378134
2025-01-01 06:03:00,0.82757735,0.7932453,0.85138685
2025-01-01 06:04:00,0.82560444,0.7908022,0.84947145
2025-01-01 06:05:00,0.8240271,0.7888483,0.8479394
2025-01-01 06:06:00,0.8227664,0.7872858,0.8467139
2025-01-01 06:07:00,0.82175887,0.7860365,0.8457337
2025-01-01 06:08:00,0.8209539,0.78503764,0.8449497
2025-01-01 06:09:00,0.82031095,0.7842391,0.8443227
2025-01-01 06:10:00,0.8197976,0.7836009,0.8438212
2025-01-01 06:11:00,0.819388,0.783091,0.8434202
2025-01-01 06:12:00,0.8190613,0.7826836,0.84309953
2025-01-01 06:13:00,0.81880087,0.7823583,0.8428432
2025-01-01 06:14:00,0.81859356,0.78209853,0.84263813
2025-01-01 06:15:00,0.81842864,0.7818913,0.8424742
2025-01-01 06:16:00,0.8182977,0.78172606,0.8423432
2025-01-01 06:17:00,0.81819385,0.78159434,0.8422384
2025-01-01 06:18:00,0.8181117,0.78148955,0.84215474
2025-01-01 06:19:00,0.8180469,0.78140616,0.84208775
2025-01-01 06:20:00,0.8179961,0.78134,0.8420343
2025-01-01 06:21:00,0.8179562,0.78128755,0.8419915
2025-01-01 06:22:00,0.8179253,0.78124595,0.84195733
2025-01-01 06:23:00,0.8179014,0.78121316,0.84193
2025-01-01 06:24:00,0.81788313,0.7811874,0.84190804
2025-01-01 06:25:00,0.8178694,0.7811672,0.8418905
2025-01-01 06:26:00,0.8178593,0.7811515,0.8418765
2025-01-01 06:27:00,0.817852,0.7811393,0.84186524
2025-01-01 06:28:00,0.8178471,0.78112996,0.8418561
2025-01-01 06:29:00,0.8178439,0.78112286,0.84184885
2025-01-01 06:30:00,0.81290907,0.7750299,0.8370654
2025-01-01 06:31:00,0.80896205,0.7701559,0.83323854
2025-01-01 06:32:00,0.80580515,0.7662571,0.83017695
2025-01-01 06:33:00,0.8032805,0.76313835,0.8277276
2025-01-01 06:34:00,0.8012615,0.76064366,0.825768
2025-01-01 06:35:00,0.79964703,0.7586483,0.8242002
2025-01-01 06:36:00,0.7983562,0.75705224,0.82294583
2025-01-01 06:37:00,0.79732424,0.75577575,0.82194215
2025-01-01 06:38:00,0.7964995,0.7547548,0.82113904
2025-01-01 06:39:00,0.7958403,0.7539383,0.82049644
2025-01-01 06:40:00,0.7953137,0.7532854,0.8199821
2025-01-01 06:41:00,0.7948931,0.7527633,0.8195705
2025-01-01 06:42:00,0.79455733,0.75234586,0.819241
2025-01-01 06:43:00,0.7942893,0.75201213,0.8189771
2025-01-01 06:44:00,0.7940756,0.7517454,0.8187659
2025-01-01 06:45:00,0.7939052,0.7515322,0.81859654
2025-01-01 06:46:00,0.7937696,0.75136185,0.8184609
2025-01-01 06:47:00,0.7936617,0.75122565,0.81835204
2025-01-01 06:48:00,0.793576,0.751117,0.8182647
2025-01-01 06:49:00,0.79350805,0.75103015,0.8181946
2025-01-01 06:50:00,0.79345423,0.7509608,0.8181382
2025-01-01 06:51:00,0.7934118,0.7509055,0.81809276
2025-01-01 06:52:00,0.7933784,0.7508614,0.8180561
2025-01-01 06:53:00,0.79335225,0.7508262,0.8180264
2025-01-01 06:54:00,0.79333186,0.7507981,0.81800234
2025-01-01 06:55:00,0.79331607,0.7507758,0.81798273
2025-01-01 06:56:00,0.79330397,0.750758,0.81796664
2025-01-01 06:57:00,0.7932948,0.7507438,0.8179534
2025-01-01 06:58:00,0.793288,0.75073254,0.81794244
2025-01-01 06:59:00,0.793283,0.75072354,0.81793326
2025-01-01 07:00:00,0.78832597,0.74461603,0.8131296
2025-01-01 07:01:00,0.78436077,0.73973,0.80928624
2025-01-01 07:02:00,0.7811891,0.7358212,0.80621105
2025-01-01 07:03:00,0.7786522,0.73269415,0.80375046
2025-01-01 07:04:00,0.77662313,0.7301925,0.8017816
2025-01-01 07:05:00,0.7750002,0.72819114,0.800206
2025-01-01 07:06:00,0.7737023,0.72659004,0.79894507
2025-01-01 07:07:00,0.7726644,0.7253091,0.7979358
2025-01-01 07:08:00,0.7718345,0.7242843,0.7971279
2025-01-01 07:09:00,0.7711709,0.72346437,0.7964811
2025-01-01 07:10:00,0.77064043,0.72280836,0.79596305
2025-01-01 07:11:00,0.77021635,0.7222834,0.79554814
2025-01-01 07:12:00,0.76987743,0.7218634,0.79521567
2025-01-01 07:13:00,0.76960665,0.7215272,0.7949491
2025-01-01 07:14:00,0.76939034,0.72125816,0.7947353
2025-01-01 07:15:00,0.76921755,0.7210428,0.79456365
2025-01-01 07:16:00,0.7690796,0.7208704,0.7944257
2025-01-01 07:17:00,0.7689696,0.7207322,0.7943148
2025-01-01 07:18:00,0.7688818,0.7206215,0.79422545
2025-01-01 07:19:00,0.7688119,0.72053283,0.7941534
2025-01-01 07:20:00,0.7687562,0.72046167,0.79409504
2025-01-01 07:21:00,0.76871186,0.7204045,0.7940477
2025-01-01 07:22:00,0.76867664,0.7203586,0.79400927
2025-01-01 07:23:00,0.7686487,0.7203216,0.79397774
2025-01-01 07:24:00,0.7686265,0.7202918,0.7939519
2025-01-01 07:25:00,0.7686089,0.72026765,0.7939306
2025-01-01 07:26:00,0.76859504,0.7202481,0.7939127
2025-01-01 07:27:00,0.76858413,0.7202321,0.79389775
2025-01-01 07:28:00,0.76857555,0.72021914,0.79388505
2025-01-01 07:29:00,0.7685688,0.72020835,0.79387414
2025-01-01 07:30:00,0.76367825,0.71419525,0.78913605
2025-01-01 07:31:00,0.7597659,0.70938444,0.78534484
2025-01-01 07:32:00,0.75663614,0.7055355,0.7823111
