TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:21:00,0.92289436,0.9246714,0.9174742,0.917056,0.93133104,0.9305827,0.93192714
2025-01-01 01:22:00,0.9229078,0.9246845,0.9174864,0.91706717,0.9313409,0.93059087,0.9319334
2025-01-01 01:23:00,0.9229211,0.92469746,0.9174986,0.91707814,0.9313506,0.93059886,0.9319395
2025-01-01 01:24:00,0.92293435,0.9247103,0.9175106,0.91708905,0.9313602,0.9306068,0.9319455
2025-01-01 01:25:00,0.9229475,0.9247231,0.9175226,0.9170999,0.93136966,0.9306146,0.93195134
2025-01-01 01:26:00,0.92296064,0.9247358,0.91753453,0.91711074,0.93137914,0.93062234,0.9319572
2025-01-01 01:27:00,0.92297375,0.9247485,0.9175464,0.9171215,0.9313885,0.93063,0.93196297
2025-01-01 01:28:00,0.9229868,0.92476106,0.91755825,0.9171322,0.93139774,0.9306376,0.93196857
2025-01-01 01:29:00,0.9229998,0.9247737,0.91757005,0.91714287,0.93140703,0.9306451,0.93197423
2025-01-01 01:30:00,0.92787176,0.9294894,0.92045814,0.91963226,0.9356979,0.9343733,0.93544877
2025-01-01 01:31:00,0.9310431,0.932559,0.9223395,0.92125404,0.93849015,0.9367992,0.9377091
2025-01-01 01:32:00,0.933109,0.9345587,0.92356646,0.92231184,0.9403083,0.93837863,0.9391802
2025-01-01 01:33:00,0.9344564,0.9358628,0.924368,0.9230031,0.9414933,0.93940777,0.9401382
2025-01-01 01:34:00,0.93533677,0.9367148,0.92489314,0.92345613,0.9422666,0.9400792,0.9407628
2025-01-01 01:35:00,0.9359135,0.937273,0.92523855,0.92375416,0.9427724,0.9405182,0.94117063
2025-01-01 01:36:00,0.9362929,0.9376402,0.92546713,0.92395157,0.94310427,0.94080603,0.9414375
2025-01-01 01:37:00,0.93654406,0.93788326,0.9256198,0.9240835,0.9433231,0.9409956,0.9416127
2025-01-01 01:38:00,0.9367119,0.9380455,0.925723,0.9241728,0.94346833,0.9411212,0.9417284
2025-01-01 01:39:00,0.93682545,0.93815535,0.9257941,0.9242345,0.9435659,0.9412053,0.94180536
2025-01-01 01:40:00,0.93690383,0.9382311,0.9258444,0.9242782,0.9436323,0.9412624,0.9418571
2025-01-01 01:41:00,0.93695927,0.9382847,0.925881,0.92431015,0.9436785,0.94130194,0.94189245
2025-01-01 01:42:00,0.93699986,0.93832386,0.9259088,0.92433447,0.9437115,0.94133,0.94191706
2025-01-01 01:43:00,0.93703073,0.9383536,0.9259309,0.92435384,0.9437361,0.94135064,0.94193476
2025-01-01 01:44:00,0.93705535,0.93837726,0.9259493,0.92437,0.943755,0.9413664,0.94194794
2025-01-01 01:45:00,0.9370758,0.9383969,0.92596513,0.924384,0.94377023,0.941379,0.9419581
2025-01-01 01:46:00,0.9370936,0.9384139,0.9259794,0.9243966,0.9437831,0.94138944,0.94196635
2025-01-01 01:47:00,0.9371097,0.93842936,0.92599267,0.9244082,0.94379437,0.94139856,0.94197327
2025-01-01 01:48:00,0.93712467,0.9384436,0.9260052,0.9244193,0.9438046,0.9414068,0.94197935
2025-01-01 01:49:00,0.9371389,0.93845713,0.9260172,0.92443,0.9438142,0.9414144,0.9419849
2025-01-01 01:50:00,0.9371527,0.93847024,0.926029,0.9244403,0.94382334,0.9414216,0.94199
2025-01-01 01:51:00,0.93716604,0.93848294,0.9260406,0.9244506,0.94383216,0.9414285,0.9419949
2025-01-01 01:52:00,0.9371792,0.93849546,0.9260519,0.9244606,0.94384074,0.9414352,0.9419996
2025-01-01 01:53:00,0.93719226,0.93850785,0.92606324,0.92447054,0.9438492,0.9414418,0.94200414
2025-01-01 01:54:00,0.93720526,0.9385202,0.92607445,0.9244804,0.9438575,0.9414482,0.94200855
2025-01-01 01:55:00,0.9372181,0.9385324,0.9260856,0.92449015,0.94386566,0.9414545,0.9420128
2025-01-01 01:56:00,0.93723094,0.9385446,0.92609674,0.9244999,0.9438738,0.9414608,0.942017
2025-01-01 01:57:00,0.9372438,0.93855673,0.92610776,0.92450964,0.9438819,0.94146705,0.9420212
2025-01-01 01:58:00,0.9372565,0.9385688,0.92611873,0.92451924,0.9438899,0.9414731,0.94202524
2025-01-01 01:59:00,0.9372693,0.93858075,0.9261297,0.92452884,0.94389784,0.9414792,0.94202924
2025-01-01 02:00:00,0.9419196,0.94305897,0.92873424,0.92681354,0.94775647,0.94477427,0.9450164
2025-01-01 02:01:00,0.9449469,0.945974,0.9304311,0.9283018,0.9502673,0.94691813,0.9469593
2025-01-01 02:02:00,0.94691896,0.9478729,0.9315378,0.92927253,0.951902,0.94831365,0.9482236
2025-01-01 02:03:00,0.9482053,0.94911134,0.93226093,0.9299068,0.9529673,0.9492228,0.94904655
2025-01-01 02:04:00,0.94904584,0.9499205,0.9327347,0.9303223,0.95366234,0.9498157,0.9495828
2025-01-01 02:05:00,0.9495966,0.95045054,0.93304646,0.93059564,0.9541168,0.9502031,0.94993263
2025-01-01 02:06:00,0.949959,0.9507992,0.9332528,0.93077654,0.95441484,0.95045686,0.9501613
2025-01-01 02:07:00,0.9501989,0.95103,0.9333907,0.93089736,0.9546112,0.95062375,0.9503111
2025-01-01 02:08:00,0.9503593,0.95118415,0.93348396,0.9309791,0.9547414,0.95073414,0.9504097
2025-01-01 02:09:00,0.95046794,0.95128846,0.9335483,0.9310354,0.9548287,0.95080787,0.9504749
2025-01-01 02:10:00,0.950543,0.95136034,0.93359387,0.9310752,0.9548879,0.95085764,0.9505185
2025-01-01 02:11:00,0.95059615,0.9514112,0.9336271,0.93110424,0.954929,0.95089185,0.95054793
2025-01-01 02:12:00,0.950635,0.95144826,0.93365234,0.93112624,0.95495826,0.950916,0.95056826
2025-01-01 02:13:00,0.9506647,0.95147645,0.9336725,0.93114364,0.95497984,0.95093346,0.9505825
2025-01-01 02:14:00,0.95068836,0.95149887,0.93368924,0.9311581,0.9549963,0.9509467,0.9505928
2025-01-01 02:15:00,0.95070803,0.95151746,0.93370366,0.93117064,0.9550095,0.95095706,0.9506006
2025-01-01 02:16:00,0.9507252,0.9515336,0.9337167,0.93118185,0.95502055,0.9509656,0.9506067
2025-01-01 02:17:00,0.9507407,0.9515481,0.9337288,0.93119216,0.9550302,0.95097286,0.9506117
2025-01-01 02:18:00,0.9507552,0.95156157,0.9337403,0.93120193,0.9550389,0.9509794,0.95061594
2025-01-01 02:19:00,0.9507689,0.9515743,0.9337513,0.9312114,0.955047,0.9509853,0.9506197
2025-01-01 02:20:00,0.9507821,0.95158666,0.933762,0.93122053,0.9550547,0.95099086,0.9506231
2025-01-01 02:21:00,0.95079505,0.95159864,0.93377256,0.93122953,0.95506203,0.9509962,0.9506262
2025-01-01 02:22:00,0.95080775,0.95161045,0.93378294,0.93123835,0.9550691,0.95100135,0.9506292
2025-01-01 02:23:00,0.9508203,0.951622,0.9337932,0.93124706,0.95507616,0.9510063,0.95063204
2025-01-01 02:24:00,0.9508327,0.9516336,0.9338034,0.9312557,0.955083,0.9510112,0.9506348
2025-01-01 02:25:00,0.9508452,0.951645,0.9338135,0.9312643,0.9550898,0.95101595,0.9506374
2025-01-01 02:26:00,0.9508575,0.9516564,0.93382365,0.93127275,0.9550965,0.95102066,0.95063996
2025-01-01 02:27:00,0.9508698,0.9516678,0.93383366,0.9312812,0.95510316,0.9510253,0.9506424
2025-01-01 02:28:00,0.9508821,0.95167905,0.9338436,0.9312896,0.9551098,0.95102984,0.95064485
2025-01-01 02:29:00,0.9508943,0.95169026,0.93385357,0.9312979,0.9551163,0.9510343,0.9506472
2025-01-01 02:30:00,0.95523906,0.9558501,0.9361275,0.9333366,0.9584727,0.9538368,0.95309293
2025-01-01 02:31:00,0.9580675,0.95855796,0.93760896,0.9346646,0.96065664,0.9556599,0.9546835
2025-01-01 02:32:00,0.9599101,0.9603219,0.9385754,0.93553066,0.9620784,0.95684636,0.955718
2025-01-01 02:33:00,0.9611121,0.96147233,0.9392069,0.93609643,0.9630047,0.9576191,0.95639116
2025-01-01 02:34:00,0.9618976,0.96222395,0.93962085,0.936467,0.963609,0.9581228,0.9568294
2025-01-01 02:35:00,0.9624124,0.9627164,0.93989325,0.9367107,0.96400386,0.9584516,0.95711493
2025-01-01 02:36:00,0.9627512,0.9630403,0.94007367,0.9368718,0.96426266,0.95866674,0.9573012
2025-01-01 02:37:00,0.9629757,0.96325463,0.94019425,0.93697935,0.964433,0.95880795,0.95742285
2025-01-01 02:38:00,0.9631257,0.9633978,0.94027597,0.937052,0.96454585,0.9589011,0.95750254
2025-01-01 02:39:00,0.96322745,0.96349466,0.9403324,0.93710196,0.9646212,0.95896304,0.9575549
2025-01-01 02:40:00,0.9632978,0.9635614,0.9403724,0.9371371,0.96467227,0.9590046,0.9575895
2025-01-01 02:41:00,0.9633477,0.9636086,0.94040173,0.9371627,0.96470755,0.95903295,0.9576126
2025-01-01 02:42:00,0.9633842,0.963643,0.940424,0.937182,0.96473247,0.9590526,0.9576281
2025-01-01 02:43:00,0.96341217,0.9636692,0.9404418,0.9371972,0.96475065,0.95906675,0.95763874
2025-01-01 02:44:00,0.96343446,0.9636899,0.94045657,0.9372098,0.9647645,0.9590771,0.9576461
2025-01-01 02:45:00,0.96345305,0.96370715,0.9404694,0.9372206,0.9647753,0.9590851,0.9576513
2025-01-01 02:46:00,0.96346927,0.96372205,0.94048095,0.9372302,0.9647844,0.95909154,0.9576552
2025-01-01 02:47:00,0.963484,0.96373546,0.9404917,0.93723905,0.9647922,0.9590969,0.9576581
2025-01-01 02:48:00,0.9634976,0.9637479,0.9405018,0.9372474,0.96479917,0.95910156,0.95766044
2025-01-01 02:49:00,0.9635105,0.96375966,0.94051164,0.9372554,0.9648056,0.95910573,0.95766234
2025-01-01 02:50:00,0.96352303,0.963771,0.9405212,0.93726313,0.9648117,0.95910954,0.9576639
2025-01-01 02:51:00,0.9635353,0.963782,0.94053054,0.9372707,0.96481746,0.95911324,0.9576653
2025-01-01 02:52:00,0.96354735,0.9637928,0.9405398,0.93727815,0.96482307,0.9591167,0.9576665
2025-01-01 02:53:00,0.9635592,0.96380347,0.94054884,0.93728554,0.9648285,0.95912,0.95766765
2025-01-01 02:54:00,0.96357095,0.963814,0.94055784,0.93729275,0.96483386,0.9591232,0.9576686
2025-01-01 02:55:00,0.96358263,0.96382457,0.94056684,0.93729997,0.9648391,0.9591263,0.95766956
2025-01-01 02:56:00,0.96359426,0.96383494,0.94057566,0.93730706,0.9648443,0.9591294,0.9576704
2025-01-01 02:57:00,0.9636059,0.9638454,0.9405845,0.9373141,0.96484935,0.9591323,0.95767117
2025-01-01 02:58:00,0.9636174,0.9638556,0.94059324,0.9373211,0.9648544,0.95913523,0.9576719
2025-01-01 02:59:00,0.9636289,0.9638659,0.940602,0.93732804,0.96485937,0.9591381,0.95767254
2025-01-01 03:00:00,0.96759117,0.9676337,0.9425051,0.93908465,0.96765435,0.9613983,0.9595336
2025-01-01 03:01:00,0.9701707,0.97008634,0.9437452,0.9402288,0.96947265,0.9628684,0.9607434
2025-01-01 03:02:00,0.9718513,0.97168404,0.9445542,0.9409749,0.9706563,0.9638248,0.96152997
2025-01-01 03:03:00,0.97294766,0.9727261,0.945083,0.9414622,0.97142726,0.9644474,0.9620413
2025-01-01 03:04:00,0.9736643,0.9734069,0.9454297,0.9417812,0.97193,0.9648529,0.9623738
2025-01-01 03:05:00,0.974134,0.973853,0.94565797,0.9419909,0.9722584,0.96511734,0.9625899
2025-01-01 03:06:00,0.97444326,0.9741463,0.9458093,0.9421295,0.9724734,0.96529,0.96273047
2025-01-01 03:07:00,0.9746482,0.97434056,0.9459106,0.9422218,0.9726147,0.9654031,0.96282184
2025-01-01 03:08:00,0.9747853,0.9744702,0.94597924,0.94228405,0.97270805,0.96547735,0.96288127
2025-01-01 03:09:00,0.9748784,0.9745579,0.9460268,0.9423267,0.9727703,0.9655264,0.96291983
2025-01-01 03:10:00,0.9749427,0.9746183,0.94606054,0.9423567,0.9728122,0.965559,0.9629449
2025-01-01 03:11:00,0.9749884,0.97466105,0.94608533,0.9423784,0.97284096,0.96558094,0.96296114
2025-01-01 03:12:00,0.975022,0.97469217,0.9461043,0.9423947,0.9728611,0.9655959,0.9629716
2025-01-01 03:13:00,0.97504765,0.9747158,0.9461194,0.94240737,0.9728756,0.96560633,0.96297836
2025-01-01 03:14:00,0.9750683,0.9747346,0.946132,0.9424178,0.9728865,0.9656137,0.96298265
2025-01-01 03:15:00,0.9750855,0.9747501,0.94614303,0.9424267,0.97289497,0.9656192,0.9629853
2025-01-01 03:16:00,0.97510046,0.9747635,0.9461529,0.94243455,0.9729019,0.9656234,0.9629869
2025-01-01 03:17:00,0.97511405,0.9747756,0.9461621,0.94244176,0.9729078,0.96562666,0.96298766
2025-01-01 03:18:00,0.9751267,0.97478676,0.9461708,0.94244856,0.9729129,0.9656294,0.962988
2025-01-01 03:19:00,0.9751387,0.9747973,0.9461792,0.942455,0.97291756,0.9656318,0.962988
2025-01-01 03:20:00,0.9751503,0.9748075,0.9461874,0.9424612,0.97292185,0.96563387,0.96298784
2025-01-01 03:21:00,0.9751616,0.97481734,0.9461953,0.9424672,0.972926,0.9656358,0.9629874
2025-01-01 03:22:00,0.9751727,0.974827,0.9462031,0.9424731,0.97292995,0.9656375,0.9629869
2025-01-01 03:23:00,0.9751836,0.9748365,0.94621086,0.942479,0.9729337,0.9656391,0.96298623
2025-01-01 03:24:00,0.97519445,0.97484595,0.94621855,0.94248474,0.97293746,0.9656406,0.96298546
2025-01-01 03:25:00,0.97520524,0.9748553,0.9462262,0.94249046,0.9729411,0.96564204,0.9629847
2025-01-01 03:26:00,0.975216,0.9748646,0.94623375,0.94249606,0.9729447,0.96564335,0.9629838
2025-01-01 03:27:00,0.97522664,0.97487384,0.9462412,0.9425016,0.9729481,0.9656446,0.96298283
2025-01-01 03:28:00,0.97523725,0.97488296,0.9462486,0.9425071,0.97295153,0.96564585,0.9629818
2025-01-01 03:29:00,0.97524786,0.9748921,0.946256,0.9425125,0.97295487,0.965647,0.96298075
2025-01-01 03:30:00,0.97875684,0.97820055,0.94775426,0.9439557,0.97513837,0.9673246,0.964224
2025-01-01 03:31:00,0.98104143,0.98035413,0.9487307,0.94489557,0.97655874,0.96841544,0.9650316
2025-01-01 03:32:00,0.98253,0.9817571,0.94936794,0.94550836,0.97748303,0.96912473,0.9655561
2025-01-01 03:33:00,0.9835012,0.98267215,0.9497845,0.94590837,0.9780849,0.96958613,0.9658965
2025-01-01 03:34:00,0.98413616,0.98327,0.9500578,0.9461702,0.9784772,0.96988624,0.96611726
2025-01-01 03:35:00,0.98455244,0.9836617,0.95023793,0.9463422,0.9787332,0.9700816,0.9662602
2025-01-01 03:36:00,0.9848266,0.9839194,0.9503574,0.94645566,0.97890055,0.97020876,0.96635264
2025-01-01 03:37:00,0.98500836,0.9840899,0.9504374,0.94653124,0.97901034,0.9702917,0.96641207
2025-01-01 03:38:00,0.98513013,0.98420376,0.9504919,0.946582,0.9790826,0.97034574,0.9664501
2025-01-01 03:39:00,0.9852128,0.98428077,0.9505297,0.94661665,0.97913057,0.970381,0.9664743
2025-01-01 03:40:00,0.9852701,0.9843338,0.95055664,0.9466409,0.97916263,0.97040415,0.9664893
2025-01-01 03:41:00,0.98531085,0.98437124,0.9505765,0.94665825,0.9791844,0.9704193,0.9664985
2025-01-01 03:42:00,0.9853409,0.9843986,0.9505917,0.9466712,0.9791994,0.97042924,0.96650374
2025-01-01 03:43:00,0.9853639,0.9844193,0.9506039,0.9466812,0.97921,0.9704358,0.9665065
2025-01-01 03:44:00,0.9853823,0.9844357,0.95061415,0.9466893,0.97921777,0.9704401,0.9665075
2025-01-01 03:45:00,0.9853978,0.98444927,0.9506231,0.94669616,0.9792236,0.97044295,0.9665075
2025-01-01 03:46:00,0.98541135,0.984461,0.9506312,0.9467021,0.9792282,0.9704448,0.9665067
2025-01-01 03:47:00,0.98542356,0.9844715,0.95063865,0.94670755,0.979232,0.97044605,0.96650547
2025-01-01 03:48:00,0.98543495,0.9844812,0.95064574,0.9467126,0.97923523,0.9704468,0.9665038
2025-01-01 03:49:00,0.98544574,0.9844904,0.9506526,0.9467174,0.9792381,0.97044736,0.96650195
2025-01-01 03:50:00,0.98545617,0.98449916,0.9506592,0.94672203,0.97924066,0.9704476,0.96649987
2025-01-01 03:51:00,0.9854664,0.98450774,0.9506657,0.94672644,0.979243,0.97044766,0.96649766
2025-01-01 03:52:00,0.98547643,0.9845161,0.9506721,0.9467308,0.97924525,0.9704476,0.9664954
2025-01-01 03:53:00,0.9854863,0.98452437,0.95067835,0.946735,0.97924733,0.9704474,0.966493
2025-01-01 03:54:00,0.9854961,0.9845325,0.95068455,0.9467392,0.97924936,0.97044724,0.9664906
2025-01-01 03:55:00,0.98550576,0.9845405,0.9506907,0.94674325,0.9792513,0.97044694,0.96648806
2025-01-01 03:56:00,0.9855154,0.9845485,0.9506967,0.94674724,0.9792531,0.9704465,0.96648544
2025-01-01 03:57:00,0.98552495,0.9845564,0.9507027,0.9467512,0.9792549,0.9704461,0.9664828
2025-01-01 03:58:00,0.9855345,0.98456424,0.9507087,0.94675505,0.97925663,0.9704456,0.9664801
2025-01-01 03:59:00,0.9855439,0.98457205,0.9507146,0.9467589,0.9792583,0.97044504,0.9664773
2025-01-01 04:00:00,0.9885371,0.9873622,0.9517814,0.9478629,0.9807914,0.9715102,0.96708053
2025-01-01 04:01:00,0.99048597,0.9891785,0.9524768,0.94858176,0.98178846,0.9722023,0.9674716
2025-01-01 04:02:00,0.99175596,0.9903617,0.95293075,0.9490503,0.982437,0.97265184,0.9677247
2025-01-01 04:03:00,0.9925847,0.99113345,0.9532278,0.9493561,0.9828591,0.9729438,0.9678882
2025-01-01 04:04:00,0.9931266,0.9916377,0.95342284,0.949556,0.98313385,0.9731332,0.9679933
2025-01-01 04:05:00,0.993482,0.99196804,0.9535515,0.9496872,0.98331285,0.97325593,0.9680605
2025-01-01 04:06:00,0.9937162,0.99218535,0.9536371,0.9497736,0.9834296,0.9733353,0.96810305
2025-01-01 04:07:00,0.99387157,0.9923292,0.9536946,0.94983095,0.98350596,0.9733865,0.9681295
2025-01-01 04:08:00,0.99397576,0.99242526,0.95373386,0.94986933,0.9835559,0.9734194,0.96814555
2025-01-01 04:09:00,0.9940466,0.99249023,0.9537612,0.9498954,0.9835887,0.97344035,0.96815485
2025-01-01 04:10:00,0.99409586,0.99253494,0.9537808,0.9499134,0.98361033,0.9734535,0.9681596
2025-01-01 04:11:00,0.9941309,0.99256647,0.9537954,0.9499262,0.98362476,0.97346157,0.96816146
2025-01-01 04:12:00,0.99415684,0.9925895,0.95380664,0.94993556,0.98363435,0.97346634,0.9681614
2025-01-01 04:13:00,0.99417675,0.99260694,0.9538157,0.9499427,0.98364085,0.9734689,0.9681601
2025-01-01 04:14:00,0.9941928,0.9926207,0.9538234,0.9499483,0.9836454,0.97347003,0.9681579
