TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:31:00,0.9887295,0.9124897,0.9915495,0.90414715
2025-01-01 00:32:00,0.98311806,0.91389763,0.99015605,0.9057522
2025-01-01 00:33:00,0.97863144,0.91481704,0.98904353,0.9067989
2025-01-01 00:34:00,0.97504467,0.9154189,0.9881557,0.90748274
2025-01-01 00:35:00,0.97217786,0.9158144,0.98744774,0.90793073
2025-01-01 00:36:00,0.9698869,0.91607577,0.9868835,0.90822536
2025-01-01 00:37:00,0.96805674,0.9162499,0.9864344,0.90842026
2025-01-01 00:38:00,0.9665952,0.9163673,0.9860773,0.9085504
2025-01-01 00:39:00,0.9654285,0.9164479,0.9857938,0.9086384
2025-01-01 00:40:00,0.9644977,0.91650444,0.98556924,0.908699
2025-01-01 00:41:00,0.96375555,0.91654545,0.9853918,0.9087418
2025-01-01 00:42:00,0.9631644,0.9165763,0.98525196,0.9087729
2025-01-01 00:43:00,0.962694,0.9166006,0.98514235,0.9087965
2025-01-01 00:44:00,0.9623202,0.91662055,0.98505676,0.90881515
2025-01-01 00:45:00,0.9620237,0.91663766,0.9849905,0.90883064
2025-01-01 00:46:00,0.9617891,0.91665304,0.98493963,0.90884393
2025-01-01 00:47:00,0.9616038,0.91666716,0.9849011,0.9088559
2025-01-01 00:48:00,0.9614582,0.9166805,0.9848724,0.908867
2025-01-01 00:49:00,0.96134424,0.91669333,0.9848516,0.9088775
2025-01-01 00:50:00,0.96125555,0.91670585,0.98483706,0.90888757
2025-01-01 00:51:00,0.9611871,0.9167181,0.9848275,0.90889734
2025-01-01 00:52:00,0.9611349,0.9167302,0.98482203,0.9089069
2025-01-01 00:53:00,0.96109563,0.9167422,0.98481977,0.90891635
2025-01-01 00:54:00,0.9610667,0.91675407,0.98482007,0.90892565
2025-01-01 00:55:00,0.96104616,0.9167659,0.9848224,0.9089349
2025-01-01 00:56:00,0.9610321,0.91677773,0.9848264,0.9089441
2025-01-01 00:57:00,0.9610234,0.9167894,0.98483163,0.9089532
2025-01-01 00:58:00,0.961019,0.91680115,0.9848379,0.90896225
2025-01-01 00:59:00,0.9610179,0.9168128,0.984845,0.90897125
2025-01-01 01:00:00,0.96088004,0.92074955,0.98487633,0.91343254
2025-01-01 01:01:00,0.9607723,0.9233124,0.98490345,0.9163355
2025-01-01 01:02:00,0.96068853,0.9249824,0.9849272,0.9182255
2025-01-01 01:03:00,0.96062404,0.9260719,0.9849483,0.9194571
2025-01-01 01:04:00,0.96057487,0.92678404,0.9849672,0.9202606
2025-01-01 01:05:00,0.960538,0.927251,0.9849843,0.92078596
2025-01-01 01:06:00,0.960511,0.9275585,0.985,0.9211305
2025-01-01 01:07:00,0.9604919,0.9277623,0.98501456,0.92135745
2025-01-01 01:08:00,0.960479,0.9278988,0.9850282,0.9215079
2025-01-01 01:09:00,0.9604711,0.9279915,0.98504114,0.9216087
2025-01-01 01:10:00,0.9604673,0.92805576,0.98505354,0.9216772
2025-01-01 01:11:00,0.9604666,0.9281014,0.98506534,0.9217246
2025-01-01 01:12:00,0.9604686,0.92813504,0.98507684,0.92175835
2025-01-01 01:13:00,0.9604725,0.92816085,0.98508793,0.9217832
2025-01-01 01:14:00,0.9604781,0.92818147,0.9850988,0.92180234
2025-01-01 01:15:00,0.96048504,0.9281989,0.9851094,0.9218176
2025-01-01 01:16:00,0.96049297,0.9282141,0.9851199,0.9218304
2025-01-01 01:17:00,0.9605018,0.9282278,0.9851302,0.92184156
2025-01-01 01:18:00,0.9605112,0.92824054,0.9851403,0.92185163
2025-01-01 01:19:00,0.96052116,0.9282528,0.9851504,0.92186105
2025-01-01 01:20:00,0.96053153,0.92826456,0.98516035,0.9218699
2025-01-01 01:21:00,0.96054226,0.92827606,0.9851702,0.92187846
2025-01-01 01:22:00,0.96055317,0.9282874,0.98518,0.9218868
2025-01-01 01:23:00,0.9605643,0.92829853,0.98518974,0.92189497
2025-01-01 01:24:00,0.9605756,0.9283096,0.98519945,0.921903
2025-01-01 01:25:00,0.960587,0.9283206,0.985209,0.92191094
2025-01-01 01:26:00,0.9605985,0.9283315,0.9852185,0.92191887
2025-01-01 01:27:00,0.9606101,0.9283424,0.98522806,0.9219267
2025-01-01 01:28:00,0.9606217,0.92835325,0.98523754,0.9219344
2025-01-01 01:29:00,0.96063334,0.92836404,0.98524696,0.92194206
2025-01-01 01:30:00,0.9595362,0.93285173,0.98434603,0.927
2025-01-01 01:31:00,0.9586608,0.9357725,0.98362714,0.9302902
2025-01-01 01:32:00,0.9579628,0.93767464,0.98305386,0.93243146
2025-01-01 01:33:00,0.95740676,0.93891484,0.98259705,0.9338259
2025-01-01 01:34:00,0.9569643,0.9397246,0.98223335,0.9347349
2025-01-01 01:35:00,0.9566126,0.9402546,0.9819442,0.93532825
2025-01-01 01:36:00,0.9563336,0.94060284,0.9817147,0.93571645
2025-01-01 01:37:00,0.9561127,0.94083285,0.9815328,0.9359713
2025-01-01 01:38:00,0.9559382,0.9409859,0.9813891,0.93613946
2025-01-01 01:39:00,0.95580107,0.94108915,0.98127586,0.9362513
2025-01-01 01:40:00,0.9556936,0.9411598,0.98118705,0.93632644
2025-01-01 01:41:00,0.9556099,0.9412093,0.9811177,0.93637776
2025-01-01 01:42:00,0.95554525,0.94124514,0.981064,0.9364135
2025-01-01 01:43:00,0.9554958,0.941272,0.9810228,0.9364392
2025-01-01 01:44:00,0.9554585,0.94129306,0.9809915,0.93645835
2025-01-01 01:45:00,0.9554309,0.9413103,0.9809682,0.93647313
2025-01-01 01:46:00,0.9554112,0.941325,0.9809512,0.9364851
2025-01-01 01:47:00,0.9553976,0.9413381,0.9809393,0.9364953
2025-01-01 01:48:00,0.955389,0.94135016,0.9809315,0.9365042
2025-01-01 01:49:00,0.95538443,0.94136155,0.98092693,0.93651235
2025-01-01 01:50:00,0.95538294,0.9413724,0.9809249,0.9365199
2025-01-01 01:51:00,0.955384,0.94138294,0.98092496,0.93652713
2025-01-01 01:52:00,0.9553871,0.9413933,0.98092663,0.9365341
2025-01-01 01:53:00,0.95539176,0.9414035,0.9809296,0.9365409
2025-01-01 01:54:00,0.9553977,0.9414135,0.9809336,0.9365475
2025-01-01 01:55:00,0.95540476,0.9414234,0.98093843,0.9365541
2025-01-01 01:56:00,0.95541257,0.9414333,0.9809439,0.9365605
2025-01-01 01:57:00,0.95542103,0.94144315,0.9809499,0.9365669
2025-01-01 01:58:00,0.95543,0.9414529,0.98095626,0.93657315
2025-01-01 01:59:00,0.95543927,0.94146264,0.98096293,0.9365794
2025-01-01 02:00:00,0.95339,0.9464215,0.9791416,0.9421441
2025-01-01 02:01:00,0.9517527,0.94964814,0.97768605,0.9457633
2025-01-01 02:02:00,0.95044506,0.9517488,0.97652316,0.94811785
2025-01-01 02:03:00,0.94940114,0.9531175,0.9755944,0.9496504
2025-01-01 02:04:00,0.9485681,0.9540105,0.9748529,0.9506486
2025-01-01 02:05:00,0.9479038,0.9545942,0.9742613,0.9512995
2025-01-01 02:06:00,0.9473746,0.954977,0.97378945,0.9517246
2025-01-01 02:07:00,0.94695336,0.955229,0.9734135,0.9520029
2025-01-01 02:08:00,0.9466185,0.9553961,0.9731143,0.95218575
2025-01-01 02:09:00,0.94635266,0.95550793,0.97287637,0.9523066
2025-01-01 02:10:00,0.9461421,0.9555839,0.97268754,0.9523871
2025-01-01 02:11:00,0.94597584,0.9556364,0.97253793,0.95244133
2025-01-01 02:12:00,0.9458449,0.9556737,0.97241974,0.9524785
2025-01-01 02:13:00,0.94574225,0.9557011,0.9723266,0.95250463
2025-01-01 02:14:00,0.94566226,0.95572215,0.9722535,0.9525234
2025-01-01 02:15:00,0.94560033,0.95573896,0.9721965,0.95253754
2025-01-01 02:16:00,0.9455528,0.95575297,0.9721523,0.95254856
2025-01-01 02:17:00,0.9455169,0.95576525,0.9721184,0.9525575
2025-01-01 02:18:00,0.9454902,0.95577633,0.9720926,0.95256513
2025-01-01 02:19:00,0.9454709,0.95578665,0.97207344,0.95257187
2025-01-01 02:20:00,0.9454575,0.9557964,0.9720594,0.952578
2025-01-01 02:21:00,0.9454488,0.95580584,0.9720496,0.95258373
2025-01-01 02:22:00,0.9454439,0.95581496,0.9720431,0.9525892
2025-01-01 02:23:00,0.945442,0.95582396,0.9720393,0.95259446
2025-01-01 02:24:00,0.94544256,0.95583284,0.97203755,0.9525996
2025-01-01 02:25:00,0.94544494,0.9558416,0.9720375,0.9526046
2025-01-01 02:26:00,0.9454489,0.95585024,0.97203875,0.9526095
2025-01-01 02:27:00,0.945454,0.9558589,0.97204113,0.9526143
2025-01-01 02:28:00,0.9454601,0.9558674,0.9720443,0.952619
2025-01-01 02:29:00,0.945467,0.9558759,0.9720481,0.95262367
2025-01-01 02:30:00,0.9425028,0.9612166,0.9693393,0.9585946
2025-01-01 02:31:00,0.94013333,0.96469104,0.96717364,0.9624772
2025-01-01 02:32:00,0.93823975,0.9669523,0.9654423,0.9650024
2025-01-01 02:33:00,0.93672687,0.968425,0.96405846,0.96664536
2025-01-01 02:34:00,0.9355185,0.9693851,0.9629527,0.9677148
2025-01-01 02:35:00,0.93455374,0.970012,0.9620693,0.9684114
2025-01-01 02:36:00,0.9337838,0.9704223,0.96136373,0.9688656
2025-01-01 02:37:00,0.9331698,0.97069186,0.9608005,0.9691623
2025-01-01 02:38:00,0.9326805,0.9708699,0.9603512,0.96935666
2025-01-01 02:39:00,0.932291,0.97098833,0.9599929,0.9694843
2025-01-01 02:40:00,0.93198127,0.9710681,0.95970744,0.9695687
2025-01-01 02:41:00,0.9317354,0.97112274,0.9594802,0.96962494
2025-01-01 02:42:00,0.93154055,0.97116095,0.9592996,0.96966285
2025-01-01 02:43:00,0.9313866,0.97118855,0.95915633,0.9696888
2025-01-01 02:44:00,0.93126523,0.97120917,0.95904285,0.969707
2025-01-01 02:45:00,0.93117,0.97122526,0.95895314,0.9697201
2025-01-01 02:46:00,0.9310957,0.97123843,0.9588825,0.9697299
2025-01-01 02:47:00,0.9310381,0.9712496,0.95882714,0.9697375
2025-01-01 02:48:00,0.9309938,0.9712595,0.9587839,0.9697437
2025-01-01 02:49:00,0.93096024,0.97126853,0.9587505,0.969749
2025-01-01 02:50:00,0.9309352,0.97127706,0.9587248,0.96975356
2025-01-01 02:51:00,0.93091697,0.9712851,0.9587053,0.96975774
2025-01-01 02:52:00,0.9309042,0.971293,0.95869076,0.9697616
2025-01-01 02:53:00,0.93089575,0.97130066,0.9586802,0.9697653
2025-01-01 02:54:00,0.93089074,0.9713082,0.95867276,0.96976876
2025-01-01 02:55:00,0.9308886,0.9713156,0.9586679,0.96977216
2025-01-01 02:56:00,0.93088853,0.9713229,0.95866495,0.9697754
2025-01-01 02:57:00,0.93089026,0.97133017,0.95866364,0.9697786
2025-01-01 02:58:00,0.9308935,0.9713373,0.9586636,0.9697817
2025-01-01 02:59:00,0.9308977,0.9713444,0.9586645,0.96978474
2025-01-01 03:00:00,0.9270712,0.9769721,0.95511645,0.9760562
2025-01-01 03:01:00,0.92401177,0.9806326,0.95227903,0.9801336
2025-01-01 03:02:00,0.92156583,0.98301435,0.95001,0.98278487
2025-01-01 03:03:00,0.91961086,0.9845648,0.94819576,0.98450917
2025-01-01 03:04:00,0.91804856,0.98557496,0.94674534,0.98563087
2025-01-01 03:05:00,0.91680044,0.98623395,0.94558585,0.98636085
2025-01-01 03:06:00,0.91580355,0.9866646,0.9446592,0.98683625
2025-01-01 03:07:00,0.91500777,0.9869469,0.94391876,0.98714614
2025-01-01 03:08:00,0.9143728,0.98713267,0.9433273,0.9873484
2025-01-01 03:09:00,0.91386646,0.9872557,0.94285506,0.98748064
2025-01-01 03:10:00,0.91346306,0.9873379,0.94247806,0.9875674
2025-01-01 03:11:00,0.91314197,0.98739356,0.94217736,0.9876247
2025-01-01 03:12:00,0.9128867,0.98743206,0.9419377,0.9876626
2025-01-01 03:13:00,0.9126841,0.98745924,0.9417468,0.98768806
2025-01-01 03:14:00,0.91252357,0.9874791,0.9415948,0.9877053
2025-01-01 03:15:00,0.9123968,0.9874942,0.9414741,0.9877172
2025-01-01 03:16:00,0.912297,0.98750615,0.9413783,0.9877257
2025-01-01 03:17:00,0.9122187,0.98751605,0.9413025,0.98773175
2025-01-01 03:18:00,0.91215765,0.9875247,0.9412426,0.9877364
2025-01-01 03:19:00,0.9121104,0.9875323,0.9411954,0.98774004
2025-01-01 03:20:00,0.9120741,0.9875394,0.94115853,0.987743
2025-01-01 03:21:00,0.9120466,0.9875461,0.9411297,0.9877456
2025-01-01 03:22:00,0.9120261,0.98755246,0.94110733,0.9877478
2025-01-01 03:23:00,0.91201127,0.98755866,0.9410902,0.98774976
2025-01-01 03:24:00,0.9120009,0.9875647,0.9410772,0.98775154
2025-01-01 03:25:00,0.91199416,0.98757064,0.9410675,0.9877532
2025-01-01 03:26:00,0.9119903,0.9875764,0.9410605,0.9877548
2025-01-01 03:27:00,0.91198856,0.9875822,0.94105554,0.9877563
2025-01-01 03:28:00,0.91198874,0.9875879,0.94105226,0.98775774
2025-01-01 03:29:00,0.91199034,0.98759353,0.9410503,0.9877591
2025-01-01 03:30:00,0.90736985,0.99340785,0.93672615,0.99421865
2025-01-01 03:31:00,0.90367496,0.99718904,0.9332675,0.9984177
2025-01-01 03:32:00,0.9007205,0.9996487,0.93050116,1.0011475
2025-01-01 03:33:00,0.8983583,1.0012493,0.9282887,1.0029222
2025-01-01 03:34:00,0.89646995,1.0022916,0.92651933,1.004076
2025-01-01 03:35:00,0.8949607,1.0029708,0.9251045,1.0048264
2025-01-01 03:36:00,0.8937547,1.0034142,0.92397314,1.0053144
2025-01-01 03:37:00,0.89279133,1.0037041,0.9230687,1.0056319
2025-01-01 03:38:00,0.892022,1.0038944,0.9223457,1.0058385
2025-01-01 03:39:00,0.8914079,1.0040197,0.9217678,1.005973
2025-01-01 03:40:00,0.890918,1.004103,0.921306,1.0060606
2025-01-01 03:41:00,0.89052737,1.0041587,0.9209371,1.0061177
2025-01-01 03:42:00,0.89021623,1.0041966,0.92064255,1.006155
2025-01-01 03:43:00,0.8899687,1.004223,0.92040735,1.0061796
2025-01-01 03:44:00,0.88977194,1.0042417,0.9202197,1.0061954
2025-01-01 03:45:00,0.8896159,1.0042555,0.92007005,1.006206
2025-01-01 03:46:00,0.88949233,1.0042663,0.91995084,1.006213
2025-01-01 03:47:00,0.8893948,1.0042747,0.9198559,1.0062175
2025-01-01 03:48:00,0.88931805,1.0042818,0.9197804,1.0062205
2025-01-01 03:49:00,0.8892579,1.0042881,0.9197204,1.0062225
2025-01-01 03:50:00,0.88921106,1.0042936,0.91967285,1.0062238
2025-01-01 03:51:00,0.8891749,1.0042987,0.91963524,1.0062246
2025-01-01 03:52:00,0.8891471,1.0043036,0.9196055,1.0062251
2025-01-01 03:53:00,0.8891262,1.0043082,0.9195822,1.0062253
2025-01-01 03:54:00,0.8891106,1.0043125,0.91956383,1.0062256
2025-01-01 03:55:00,0.8890994,1.0043169,0.9195496,1.0062255
2025-01-01 03:56:00,0.8890916,1.0043212,0.9195385,1.0062253
2025-01-01 03:57:00,0.88908654,1.0043253,0.91953,1.0062251
2025-01-01 03:58:00,0.88908374,1.0043293,0.91952354,1.0062248
2025-01-01 03:59:00,0.8890826,1.0043334,0.9195187,1.0062244
2025-01-01 04:00:00,0.88375056,1.0102304,0.9144959,1.0127577
2025-01-01 04:01:00,0.8794861,1.0140649,0.91047794,1.0170041
2025-01-01 04:02:00,0.8760756,1.0165585,0.9072639,1.0197641
2025-01-01 04:03:00,0.87334836,1.0181807,0.9046929,1.0215578
2025-01-01 04:04:00,0.8711677,1.0192364,0.90263635,1.0227236
2025-01-01 04:05:00,0.8694243,1.0199239,0.9009914,1.0234809
2025-01-01 04:06:00,0.86803067,1.0203719,0.89967567,1.0239729
2025-01-01 04:07:00,0.8669168,1.0206643,0.89862335,1.0242923
2025-01-01 04:08:00,0.8660268,1.0208557,0.89778167,1.0244997
2025-01-01 04:09:00,0.8653159,1.0209811,0.89710855,1.024634
2025-01-01 04:10:00,0.8647483,1.0210639,0.89657027,1.024721
2025-01-01 04:11:00,0.8642952,1.0211189,0.89613986,1.024777
2025-01-01 04:12:00,0.8639337,1.0211557,0.89579564,1.024813
2025-01-01 04:13:00,0.86364555,1.0211807,0.89552045,1.0248361
2025-01-01 04:14:00,0.863416,1.021198,0.89530045,1.0248506
2025-01-01 04:15:00,0.86323345,1.0212104,0.89512455,1.0248594
2025-01-01 04:16:00,0.86308837,1.0212194,0.894984,1.0248647
2025-01-01 04:17:00,0.8629733,1.0212264,0.89487165,1.0248677
2025-01-01 04:18:00,0.8628822,1.0212318,0.8947819,1.0248688
2025-01-01 04:19:00,0.86281025,1.0212364,0.8947102,1.0248691
2025-01-01 04:20:00,0.86275375,1.0212404,0.89465284,1.0248687
2025-01-01 04:21:00,0.8627094,1.0212438,0.8946071,1.0248679
2025-01-01 04:22:00,0.8626749,1.021247,0.8945706,1.0248667
2025-01-01 04:23:00,0.8626481,1.0212499,0.8945414,1.0248653
2025-01-01 04:24:00,0.8626277,1.0212526,0.8945181,1.0248637
2025-01-01 04:25:00,0.86261225,1.0212554,0.8944994,1.0248619
2025-01-01 04:26:00,0.86260074,1.021258,0.8944845,1.0248601
2025-01-01 04:27:00,0.86259246,1.0212604,0.8944726,1.0248582
2025-01-01 04:28:00,0.8625867,1.0212628,0.89446306,1.0248561
2025-01-01 04:29:00,0.86258286,1.0212651,0.89445543,1.0248541
2025-01-01 04:30:00,0.8566338,1.0271407,0.88882273,1.0313445
2025-01-01 04:31:00,0.8518753,1.0309607,0.8843166,1.0355624
2025-01-01 04:32:00,0.84806937,1.0334443,0.8807116,1.0383033
2025-01-01 04:33:00,0.8450254,1.0350593,0.8778275,1.040084
2025-01-01 04:34:00,0.842591,1.0361098,0.87552017,1.0412406
2025-01-01 04:35:00,0.8406443,1.0367934,0.8736742,1.0419914
2025-01-01 04:36:00,0.8390877,1.0372382,0.8721974,1.0424786
2025-01-01 04:37:00,0.83784324,1.037528,0.8710158,1.0427943
2025-01-01 04:38:00,0.8368484,1.037717,0.8700704,1.0429986
2025-01-01 04:39:00,0.83605325,1.0378404,0.8693139,1.0431304
2025-01-01 04:40:00,0.8354179,1.0379211,0.8687086,1.043215
2025-01-01 04:41:00,0.83491033,1.0379741,0.86822414,1.0432692
2025-01-01 04:42:00,0.83450496,1.0380092,0.8678365,1.0433033
2025-01-01 04:43:00,0.8341814,1.0380324,0.8675261,1.0433244
2025-01-01 04:44:00,0.8339232,1.038048,0.8672777,1.043337
2025-01-01 04:45:00,0.8337174,1.0380586,0.8670787,1.0433441
2025-01-01 04:46:00,0.8335534,1.038066,0.8669193,1.0433477
2025-01-01 04:47:00,0.83342284,1.0380713,0.86679155,1.0433488
2025-01-01 04:48:00,0.833319,1.038075,0.86668915,1.0433484
2025-01-01 04:49:00,0.8332366,1.038078,0.86660695,1.043347
2025-01-01 04:50:00,0.83317125,1.0380801,0.8665409,1.0433449
2025-01-01 04:51:00,0.83311963,1.0380819,0.8664878,1.0433425
2025-01-01 04:52:00,0.833079,1.0380833,0.866445,1.0433395
2025-01-01 04:53:00,0.833047,1.0380845,0.8664105,1.0433364
2025-01-01 04:54:00,0.83302194,1.0380857,0.86638266,1.0433332
2025-01-01 04:55:00,0.8330025,1.0380867,0.86636,1.0433297
2025-01-01 04:56:00,0.83298755,1.0380876,0.86634153,1.0433263
2025-01-01 04:57:00,0.8329761,1.0380883,0.86632645,1.0433226
2025-01-01 04:58:00,0.8329675,1.038089,0.866314,1.0433189
2025-01-01 04:59:00,0.83296114,1.0380896,0.86630374,1.043315
2025-01-01 05:00:00,0.82650244,1.0438372,0.860163,1.0496453
2025-01-01 05:01:00,0.82133603,1.0475732,0.85524994,1.0537586
2025-01-01 05:02:00,0.8172034,1.0500017,0.8513192,1.0564308
2025-01-01 05:03:00,0.8138977,1.0515804,0.8481741,1.0581663
2025-01-01 05:04:00,0.81125367,1.0526066,0.84565765,1.0592929
2025-01-01 05:05:00,0.80913883,1.0532738,0.843644,1.0600238
2025-01-01 05:06:00,0.80744743,1.0537075,0.84203273,1.0604973
2025-01-01 05:07:00,0.8060948,1.0539893,0.84074324,1.0608037
2025-01-01 05:08:00,0.8050131,1.0541725,0.8397111,1.0610012
2025-01-01 05:09:00,0.80414814,1.0542917,0.838885,1.061128
2025-01-01 05:10:00,0.80345654,1.0543691,0.83822364,1.0612088
2025-01-01 05:11:00,0.80290365,1.0544193,0.837694,1.0612599
2025-01-01 05:12:00,0.80246174,1.0544518,0.8372698,1.0612915
2025-01-01 05:13:00,0.8021085,1.0544729,0.8369299,1.0613104
2025-01-01 05:14:00,0.80182636,1.0544865,0.83665746,1.061321
2025-01-01 05:15:00,0.80160093,1.0544952,0.83643895,1.0613263
2025-01-01 05:16:00,0.801421,1.0545007,0.8362636,1.061328
2025-01-01 05:17:00,0.8012773,1.054504,0.83612275,1.0613275
2025-01-01 05:18:00,0.80116266,1.0545062,0.8360095,1.0613254
2025-01-01 05:19:00,0.8010713,1.0545071,0.8359183,1.0613223
2025-01-01 05:20:00,0.8009984,1.0545077,0.8358447,1.0613185
2025-01-01 05:21:00,0.8009404,1.0545077,0.83578527,1.0613142
2025-01-01 05:22:00,0.80089426,1.0545076,0.83573705,1.0613097
2025-01-01 05:23:00,0.8008576,1.054507,0.8356979,1.061305
2025-01-01 05:24:00,0.8008285,1.0545064,0.8356659,1.0613002
2025-01-01 05:25:00,0.8008055,1.0545056,0.83563966,1.0612952
2025-01-01 05:26:00,0.80078727,1.0545049,0.835618,1.06129
2025-01-01 05:27:00,0.8007729,1.0545039,0.8356,1.0612848
2025-01-01 05:28:00,0.8007616,1.0545028,0.83558494,1.0612794
2025-01-01 05:29:00,0.8007527,1.0545018,0.8355721,1.061274
2025-01-01 05:30:00,0.79389906,1.0600196,0.8290323,1.0673324
2025-01-01 05:31:00,0.7884163,1.0636058,0.8237997,1.0712684
2025-01-01 05:32:00,0.7840303,1.0659363,0.8196129,1.0738249
2025-01-01 05:33:00,0.7805216,1.0674506,0.8162627,1.0754846
2025-01-01 05:34:00,0.7777147,1.0684344,0.8135819,1.0765615
2025-01-01 05:35:00,0.7754694,1.0690733,0.81143636,1.0772593
2025-01-01 05:36:00,0.77367324,1.0694882,0.8097192,1.0777109
2025-01-01 05:37:00,0.7722364,1.0697571,0.80834466,1.0780023
2025-01-01 05:38:00,0.771087,1.0699313,0.80724424,1.0781897
2025-01-01 05:39:00,0.7701675,1.070044,0.8063631,1.0783095
2025-01-01 05:40:00,0.769432,1.0701165,0.8056573,1.0783852
2025-01-01 05:41:00,0.76884365,1.070163,0.8050919,1.0784322
2025-01-01 05:42:00,0.768373,1.0701927,0.80463874,1.0784607
2025-01-01 05:43:00,0.7679965,1.0702112,0.80427533,1.078477
2025-01-01 05:44:00,0.7676953,1.0702225,0.8039838,1.0784854
2025-01-01 05:45:00,0.7674544,1.070229,0.8037497,1.0784886
2025-01-01 05:46:00,0.7672616,1.0702326,0.80356145,1.0784885
2025-01-01 05:47:00,0.76710737,1.0702342,0.80341005,1.0784863
2025-01-01 05:48:00,0.7669839,1.0702344,0.8032879,1.0784825
2025-01-01 05:49:00,0.76688516,1.0702338,0.8031894,1.0784779
2025-01-01 05:50:00,0.766806,1.0702325,0.8031096,1.0784725
2025-01-01 05:51:00,0.7667427,1.0702308,0.8030448,1.0784667
2025-01-01 05:52:00,0.7666919,1.0702288,0.80299205,1.0784606
2025-01-01 05:53:00,0.7666512,1.0702266,0.8029489,1.0784543
2025-01-01 05:54:00,0.76661855,1.0702243,0.80291337,1.0784478
2025-01-01 05:55:00,0.7665923,1.0702219,0.802884,1.0784413
2025-01-01 05:56:00,0.76657116,1.0702194,0.8028595,1.0784346
2025-01-01 05:57:00,0.7665541,1.0702168,0.80283886,1.0784278
2025-01-01 05:58:00,0.7665404,1.070214,0.8028214,1.078421
2025-01-01 05:59:00,0.7665292,1.0702112,0.8028063,1.0784141
2025-01-01 06:00:00,0.7594029,1.0754006,0.7959841,1.0840919
2025-01-01 06:01:00,0.75370157,1.0787725,0.79052526,1.08778
2025-01-01 06:02:00,0.7491403,1.0809634,0.78615713,1.0901748
2025-01-01 06:03:00,0.74549115,1.0823863,0.78266156,1.0917288
2025-01-01 06:04:00,0.74257153,1.0833101,0.779864,1.0927364
2025-01-01 06:05:00,0.7402357,1.0839095,0.7776249,1.0933888
2025-01-01 06:06:00,0.7383668,1.0842979,0.77583253,1.0938104
2025-01-01 06:07:00,0.73687136,1.0845492,0.7743975,1.0940818
2025-01-01 06:08:00,0.7356748,1.0847113,0.7732484,1.0942556
2025-01-01 06:09:00,0.73471725,1.0848155,0.77232796,1.094366
2025-01-01 06:10:00,0.7339509,1.084882,0.7715905,1.0944351
2025-01-01 06:11:00,0.7333375,1.084924,0.7709993,1.0944773
2025-01-01 06:12:00,0.73284656,1.08495,0.7705252,1.0945021
2025-01-01 06:13:00,0.73245347,1.0849657,0.77014476,1.0945156
2025-01-01 06:14:00,0.73213863,1.0849745,0.7698393,1.0945216
2025-01-01 06:15:00,0.73188645,1.0849789,0.76959366,1.094523
2025-01-01 06:16:00,0.7316843,1.0849805,0.769396,1.0945209
2025-01-01 06:17:00,0.73152226,1.0849801,0.7692367,1.094517
2025-01-01 06:18:00,0.73139226,1.0849786,0.769108,1.0945116
2025-01-01 06:19:00,0.73128784,1.0849762,0.7690038,1.0945053
