TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:11:00,0.80010206,0.9024339,0.8046955,0.9068794,0.80898035,0.89699537,0.798924,0.90076834,0.80253285,0.9042244,0.80585176,0.90742576,0.7949586,0.8964639,0.7979557,0.8994488,0.80095786,0.90249693,0.80407935,0.8917172,0.7934208,0.89519876
2025-01-01 00:12:00,0.80011135,0.9024415,0.8047012,0.9068831,0.80898184,0.8969946,0.79892105,0.9007633,0.8025258,0.9042156,0.80584145,0.9074142,0.7949462,0.8964509,0.7979426,0.89943594,0.8009456,0.9024856,0.80406934,0.8917087,0.7934141,0.89519405
2025-01-01 00:13:00,0.80012065,0.9024491,0.80470693,0.9068867,0.80898327,0.8969938,0.798918,0.90075815,0.8025187,0.9042067,0.8058311,0.90740263,0.79493374,0.89643794,0.79792947,0.8994231,0.80093336,0.90247434,0.8040593,0.89170027,0.7934075,0.89518946
2025-01-01 00:14:00,0.8001299,0.90245664,0.80471253,0.9068902,0.8089846,0.8969929,0.79891497,0.90075296,0.8025116,0.9041978,0.80582064,0.907391,0.7949213,0.89642495,0.79791635,0.89941025,0.8009211,0.9024631,0.8040493,0.89169186,0.7934009,0.8951849
2025-01-01 00:15:00,0.8001391,0.90246415,0.80471814,0.90689373,0.8089859,0.89699197,0.7989118,0.9007477,0.80250436,0.9041889,0.8058102,0.9073794,0.79490876,0.896412,0.79790324,0.8993974,0.80090886,0.9024518,0.8040394,0.8916835,0.7933944,0.8951804
2025-01-01 00:16:00,0.8001483,0.9024716,0.8047236,0.9068971,0.80898714,0.896991,0.79890865,0.9007424,0.80249715,0.9041799,0.8057997,0.9073677,0.7948963,0.896399,0.7978902,0.89938456,0.80089664,0.9024406,0.80402946,0.8916752,0.7933879,0.89517593
2025-01-01 00:17:00,0.8001574,0.902479,0.8047291,0.9069005,0.80898833,0.89698994,0.79890543,0.9007371,0.8024899,0.9041709,0.80578923,0.9073561,0.7948838,0.896386,0.7978771,0.89937174,0.8008845,0.9024294,0.80401963,0.89166695,0.7933815,0.8951715
2025-01-01 00:18:00,0.8001665,0.9024863,0.8047345,0.90690386,0.80898947,0.89698887,0.79890215,0.9007317,0.80248255,0.90416175,0.8057787,0.90734434,0.7948712,0.896373,0.79786396,0.8993589,0.8008723,0.90241826,0.8040098,0.8916587,0.79337513,0.89516723
2025-01-01 00:19:00,0.80017555,0.90249366,0.8047399,0.9069071,0.80899054,0.89698774,0.79889876,0.90072626,0.80247515,0.90415263,0.80576813,0.9073326,0.7948587,0.89636,0.79785085,0.8993461,0.80086017,0.9024071,0.804,0.89165056,0.7933688,0.89516294
2025-01-01 00:20:00,0.80018455,0.9025009,0.8047452,0.9069103,0.80899155,0.8969865,0.79889536,0.9007208,0.8024677,0.9041435,0.8057575,0.90732086,0.7948461,0.896347,0.7978378,0.89933336,0.80084807,0.902396,0.80399024,0.8916424,0.79336256,0.8951587
2025-01-01 00:21:00,0.80019355,0.90250814,0.80475044,0.90691346,0.8089925,0.89698523,0.7988919,0.90071523,0.80246025,0.90413433,0.8057469,0.90730906,0.79483354,0.89633393,0.7978247,0.89932054,0.80083597,0.902385,0.8039805,0.89163435,0.7933563,0.89515454
2025-01-01 00:22:00,0.8002024,0.9025153,0.8047557,0.90691656,0.8089934,0.8969839,0.7988884,0.9007096,0.8024527,0.9041251,0.8057362,0.90729725,0.7948209,0.89632094,0.7978116,0.8993078,0.8008239,0.90237397,0.8039709,0.8916263,0.79335016,0.89515036
2025-01-01 00:23:00,0.8002113,0.90252244,0.8047608,0.9069196,0.80899423,0.8969825,0.7988848,0.90070397,0.8024451,0.9041158,0.8057255,0.90728545,0.7948083,0.8963079,0.7977985,0.89929503,0.8008118,0.90236294,0.8039612,0.8916183,0.793344,0.8951463
2025-01-01 00:24:00,0.80022013,0.9025295,0.80476594,0.9069226,0.808995,0.89698106,0.79888123,0.90069824,0.80243754,0.9041065,0.8057148,0.9072736,0.7947957,0.89629483,0.79778546,0.89928234,0.80079985,0.902352,0.8039516,0.8916103,0.79333794,0.8951423
2025-01-01 00:25:00,0.80022895,0.9025365,0.80477095,0.9069255,0.8089957,0.8969796,0.79887754,0.9006925,0.80242985,0.90409714,0.805704,0.9072617,0.79478306,0.8962818,0.7977724,0.8992696,0.8007878,0.90234107,0.8039421,0.89160246,0.7933319,0.8951383
2025-01-01 00:26:00,0.8002377,0.9025435,0.80477595,0.9069284,0.80899644,0.896978,0.7988738,0.9006867,0.8024221,0.9040877,0.8056932,0.9072498,0.79477036,0.8962687,0.7977593,0.8992569,0.8007758,0.9023301,0.80393255,0.8915946,0.79332596,0.89513445
2025-01-01 00:27:00,0.8002464,0.9025504,0.8047809,0.9069312,0.80899704,0.8969764,0.79887,0.90068084,0.80241436,0.9040783,0.80568236,0.9072379,0.7947577,0.8962557,0.79774624,0.8992442,0.8007639,0.90231925,0.8039231,0.8915868,0.79332006,0.8951306
2025-01-01 00:28:00,0.80025506,0.9025573,0.8047858,0.90693396,0.8089976,0.89697474,0.79886615,0.90067494,0.80240655,0.9040688,0.8056715,0.9072259,0.794745,0.8962426,0.7977332,0.8992315,0.800752,0.9023084,0.80391365,0.89157903,0.79331416,0.89512676
2025-01-01 00:29:00,0.8002637,0.9025641,0.8047906,0.9069367,0.80899805,0.896973,0.7988623,0.900669,0.80239874,0.90405935,0.8056606,0.9072139,0.7947323,0.89622957,0.79772013,0.89921886,0.80074006,0.9022976,0.80390424,0.8915713,0.7933084,0.895123
2025-01-01 00:30:00,0.8049622,0.90444374,0.8096305,0.909264,0.8142944,0.8995769,0.8045446,0.90356374,0.80868983,0.9070296,0.81169176,0.9103973,0.8014323,0.8994431,0.8039787,0.90256494,0.80729043,0.90600836,0.8107549,0.8950104,0.7999287,0.89851695
2025-01-01 00:31:00,0.8080192,0.90566784,0.81277806,0.9107777,0.8177371,0.9012687,0.8082368,0.9054432,0.81277627,0.90895694,0.81560814,0.91246223,0.8057829,0.9015273,0.8080422,0.9047355,0.81154406,0.9084166,0.8152046,0.8972432,0.80423,0.9007218
2025-01-01 00:32:00,0.81000924,0.90646577,0.8148256,0.91176236,0.81997496,0.9023677,0.8106352,0.9066627,0.8154296,0.91020626,0.81815,0.91380024,0.80860627,0.90287745,0.810679,0.90614194,0.81430477,0.9099783,0.8180937,0.89869183,0.8070238,0.90215373
2025-01-01 00:33:00,0.8113057,0.9069867,0.816158,0.9124033,0.8214296,0.90308136,0.8121927,0.9074531,0.8171515,0.9110149,0.8197983,0.9146657,0.8104369,0.9037504,0.8123883,0.9070517,0.8160951,0.91098964,0.8199684,0.8996309,0.8088379,0.9030832
2025-01-01 00:34:00,0.81215125,0.90732765,0.8170257,0.9128207,0.8223752,0.9035445,0.8132036,0.9079647,0.8182679,0.9115371,0.82086575,0.91522396,0.81162244,0.9043133,0.8134948,0.90763867,0.8172547,0.91164327,0.8211838,0.90023875,0.81001514,0.9036862
2025-01-01 00:35:00,0.8127038,0.90755147,0.81759125,0.91309273,0.82298976,0.9038447,0.8138591,0.90829504,0.81899065,0.9118731,0.82155573,0.9155826,0.81238854,0.9046746,0.81420946,0.9080158,0.81800437,0.9120645,0.8219706,0.90063125,0.8107785,0.90407705
2025-01-01 00:36:00,0.81306577,0.9076992,0.8179603,0.91327035,0.8233893,0.90403914,0.81428367,0.90850747,0.81945753,0.9120881,0.8220003,0.9158114,0.812882,0.90490484,0.8146695,0.9082566,0.8184875,0.9123346,0.82247883,0.9008838,0.81127274,0.90432996
2025-01-01 00:37:00,0.81330395,0.90779746,0.8182018,0.9133866,0.823649,0.9041647,0.8145581,0.9086433,0.8197581,0.9122244,0.82228535,0.9159559,0.81319827,0.90505,0.81496394,0.9084087,0.8187975,0.9125065,0.82280606,0.90104544,0.8115922,0.90449315
2025-01-01 00:38:00,0.8134616,0.9078635,0.8183602,0.9134629,0.8238177,0.9042455,0.81473494,0.9087294,0.8199505,0.91230947,0.8224667,0.91604555,0.8133994,0.9051397,0.8151508,0.9085032,0.81899494,0.9126146,0.82301563,0.9011479,0.811798,0.9045982
2025-01-01 00:39:00,0.813567,0.9079087,0.8184647,0.9135132,0.8239273,0.9042971,0.81484824,0.90878296,0.8200727,0.91236126,0.82258064,0.91609955,0.81352556,0.9051934,0.8152677,0.9085603,0.8191192,0.91268116,0.8231487,0.90121204,0.81192994,0.90466535
2025-01-01 00:40:00,0.8136382,0.90794015,0.818534,0.91354656,0.82399845,0.9043299,0.8149203,0.9088155,0.8201492,0.9123915,0.8226508,0.9161304,0.81360304,0.9052238,0.8153391,0.90859294,0.8191959,0.91272086,0.8232321,0.90125126,0.8120139,0.904708
2025-01-01 00:41:00,0.8136874,0.90796274,0.8185805,0.9135689,0.82404464,0.90435034,0.81496555,0.90883434,0.8201959,0.9124075,0.8226924,0.9161461,0.813649,0.9052389,0.815381,0.90860987,0.81924176,0.912743,0.8232832,0.90127426,0.81206673,0.9047347
2025-01-01 00:42:00,0.81372213,0.9079796,0.81861216,0.9135841,0.8240745,0.9043627,0.8149932,0.90884423,0.82022333,0.9124145,0.8227154,0.916152,0.8136743,0.9052442,0.8154037,0.90861654,0.8192675,0.91275376,0.82331336,0.9012868,0.8120993,0.90475094
2025-01-01 00:43:00,0.81374747,0.90799266,0.8186341,0.9135946,0.82409376,0.9043698,0.8150096,0.9088483,0.8202382,0.9124155,0.8227264,0.9161515,0.8136862,0.905243,0.8154139,0.9086165,0.8192802,0.9127572,0.8233299,0.90129244,0.8121187,0.9047606
2025-01-01 00:44:00,0.8137667,0.9080033,0.81864977,0.91360205,0.82410616,0.90437347,0.81501853,0.9088485,0.8202448,0.9124126,0.82272965,0.91614693,0.8136895,0.9052376,0.81541604,0.90861213,0.8192845,0.91275585,0.8233377,0.90129375,0.81212956,0.90476584
2025-01-01 00:45:00,0.8137819,0.9080122,0.8186613,0.91360754,0.824114,0.9043749,0.81502265,0.9088463,0.82024604,0.9124071,0.8227276,0.9161396,0.813687,0.9052295,0.8154129,0.908605,0.81928325,0.91275144,0.82333964,0.90129215,0.812135,0.9047683
2025-01-01 00:46:00,0.8137946,0.90802014,0.8186701,0.91361165,0.8241189,0.90437484,0.8150236,0.90884244,0.82024384,0.91239995,0.8227224,0.9161305,0.8136809,0.9052197,0.8154063,0.90859604,0.8192784,0.91274494,0.8233379,0.90128875,0.81213677,0.90476894
2025-01-01 00:47:00,0.8138055,0.9080273,0.8186772,0.91361487,0.82412183,0.9043738,0.8150225,0.9088375,0.82023937,0.9123917,0.8227149,0.91612023,0.8136725,0.9052087,0.8153976,0.90858585,0.8192713,0.9127372,0.8233338,0.90128416,0.81213623,0.9047684
2025-01-01 00:48:00,0.8138153,0.90803397,0.8186831,0.9136175,0.82412356,0.90437216,0.81502,0.90883183,0.82023335,0.9123828,0.82270604,0.91610926,0.8136624,0.90519696,0.81538737,0.90857494,0.8192627,0.91272867,0.82332814,0.90127885,0.81213427,0.90476716
2025-01-01 00:49:00,0.81382436,0.9080403,0.81868815,0.9136197,0.8241244,0.90437,0.8150167,0.9088257,0.8202263,0.91237336,0.8226962,0.9160977,0.8136514,0.90518475,0.81537616,0.9085636,0.81925315,0.91271955,0.82332146,0.901273,0.81213135,0.9047655
2025-01-01 00:50:00,0.8138329,0.9080464,0.81869274,0.91362166,0.82412463,0.90436757,0.81501263,0.9088192,0.8202187,0.9123636,0.8226858,0.9160859,0.8136396,0.9051722,0.8153644,0.9085519,0.81924295,0.9127102,0.8233142,0.9012669,0.8121278,0.90476346
2025-01-01 00:51:00,0.81384104,0.9080523,0.8186969,0.9136234,0.82412446,0.9043649,0.8150082,0.9088125,0.82021064,0.9123536,0.822675,0.91607386,0.8136274,0.90515953,0.8153523,0.90854,0.81923246,0.91270053,0.8233065,0.9012607,0.81212395,0.9047614
2025-01-01 00:52:00,0.813849,0.90805817,0.81870085,0.913625,0.82412404,0.9043621,0.8150035,0.9088056,0.82020223,0.91234344,0.8226639,0.91606164,0.813615,0.90514666,0.8153399,0.90852803,0.8192216,0.9126908,0.8232986,0.90125436,0.81211984,0.9047592
2025-01-01 00:53:00,0.8138568,0.9080639,0.81870466,0.9136265,0.8241235,0.9043591,0.8149986,0.9087986,0.82019365,0.9123332,0.8226526,0.91604936,0.8136024,0.9051337,0.81532735,0.908516,0.8192107,0.91268104,0.8232906,0.9012479,0.8121156,0.90475696
2025-01-01 00:54:00,0.81386435,0.9080695,0.8187083,0.9136278,0.8241227,0.9043561,0.81499356,0.9087915,0.8201849,0.9123229,0.82264113,0.91603696,0.81358963,0.90512073,0.81531477,0.9085039,0.8191997,0.9126712,0.8232824,0.90124154,0.8121114,0.90475476
2025-01-01 00:55:00,0.8138719,0.9080751,0.8187119,0.9136291,0.82412183,0.90435296,0.8149884,0.90878433,0.820176,0.91231245,0.8226296,0.9160245,0.81357676,0.9051077,0.8153021,0.9084918,0.8191886,0.9126614,0.8232742,0.90123516,0.812107,0.9047525
2025-01-01 00:56:00,0.81387943,0.9080806,0.8187153,0.9136303,0.8241209,0.9043498,0.81498307,0.90877706,0.82016706,0.912302,0.82261795,0.91601205,0.8135638,0.9050946,0.81528926,0.90847963,0.8191775,0.91265154,0.8232661,0.9012288,0.81210274,0.90475035
2025-01-01 00:57:00,0.8138868,0.90808594,0.8187187,0.9136314,0.8241198,0.90434647,0.81497777,0.9087697,0.82015806,0.91229147,0.8226063,0.91599953,0.8135509,0.90508157,0.81527656,0.9084675,0.8191664,0.9126418,0.8232579,0.9012224,0.81209844,0.90474814
2025-01-01 00:58:00,0.8138941,0.9080913,0.8187219,0.91363245,0.8241187,0.9043431,0.81497234,0.90876234,0.820149,0.91228086,0.82259464,0.915987,0.81353796,0.90506846,0.8152638,0.9084554,0.81915534,0.91263205,0.8232498,0.9012161,0.8120942,0.90474606
2025-01-01 00:59:00,0.81390136,0.9080966,0.8187251,0.91363347,0.8241174,0.90433973,0.81496686,0.90875494,0.8201399,0.91227025,0.8225829,0.91597444,0.8135249,0.90505534,0.815251,0.9084432,0.81914425,0.9126223,0.8232417,0.90120983,0.81209,0.90474397
2025-01-01 01:00:00,0.81923574,0.91057944,0.82423806,0.91655046,0.830086,0.90747863,0.82129407,0.9122158,0.82702255,0.91576344,0.8291727,0.9196761,0.82074875,0.90871286,0.82194513,0.91222954,0.8261374,0.91669995,0.83043337,0.9050262,0.8189956,0.9084315
2025-01-01 01:01:00,0.82270557,0.91219515,0.82782257,0.9184468,0.83396506,0.90951765,0.82540476,0.9144628,0.8314931,0.9180302,0.8334519,0.92207783,0.82543963,0.9110856,0.82629186,0.91468644,0.8306792,0.9193471,0.8351051,0.9075047,0.8234828,0.9108277
2025-01-01 01:02:00,0.82496345,0.91324705,0.83015347,0.91967964,0.8364859,0.9108417,0.8280747,0.9159206,0.8343957,0.9194998,0.83622926,0.92363447,0.8284842,0.9126234,0.82911277,0.91627926,0.8336275,0.9210644,0.83813906,0.90911365,0.82639813,0.91238457
2025-01-01 01:03:00,0.8264334,0.9139326,0.83166957,0.9204812,0.838124,0.911701,0.82980806,0.9168655,0.83627903,0.9204513,0.83803034,0.9246419,0.8304585,0.9136183,0.8309419,0.91731036,0.8355401,0.92217726,0.84010834,0.9101573,0.82829165,0.913396
2025-01-01 01:04:00,0.8273914,0.9143799,0.832656,0.92100245,0.83918816,0.91225827,0.83093274,0.91747695,0.8375,0.9210659,0.8391969,0.9252923,0.8317373,0.9142605,0.83212644,0.91797644,0.83677953,0.92289734,0.84138566,0.91083366,0.8295212,0.9140528
2025-01-01 01:05:00,0.82801646,0.9146724,0.8332982,0.9213415,0.8398793,0.9126191,0.8316617,0.9178717,0.8382902,0.9214617,0.839951,0.9257106,0.8325639,0.9146733,0.83289194,0.9184052,0.83758134,0.9233621,0.84221315,0.9112712,0.83031905,0.91447914
2025-01-01 01:06:00,0.82842517,0.9148642,0.8337166,0.9215621,0.84032786,0.91285235,0.8321335,0.9181255,0.83880055,0.9217151,0.84043694,0.92597806,0.8330966,0.9149371,0.83338505,0.9186797,0.83809865,0.9236609,0.84274834,0.9115536,0.8308363,0.91475576
2025-01-01 01:07:00,0.8286932,0.91499054,0.83398944,0.92170554,0.84061885,0.91300255,0.83243793,0.9182877,0.8391289,0.92187595,0.8407486,0.92614746,0.8334383,0.915104,0.83370113,0.91885394,0.8384312,0.9238518,0.8430935,0.9117351,0.8311712,0.914935
2025-01-01 01:08:00,0.82886976,0.9150743,0.8341677,0.92179894,0.8408073,0.91309875,0.8326338,0.9183904,0.839339,0.92197675,0.84094703,0.92625314,0.83365583,0.91520786,0.83390224,0.91896313,0.83864355,0.92397267,0.84331524,0.91185117,0.8313877,0.915051
2025-01-01 01:09:00,0.8289869,0.9151304,0.8342844,0.92185974,0.84092915,0.9131599,0.8327589,0.9184543,0.8394722,0.9220384,0.8410717,0.92631733,0.8337927,0.91527086,0.83402854,0.9190299,0.83877784,0.92404795,0.84345675,0.91192454,0.8315271,0.9151259
2025-01-01 01:10:00,0.8290653,0.91516846,0.83436126,0.92189944,0.8410077,0.91319823,0.8328381,0.9184931,0.8395554,0.92207456,0.84114856,0.9263546,0.8338771,0.9153072,0.8341062,0.9190692,0.8388614,0.9240936,0.84354603,0.91197026,0.8316165,0.9151741
2025-01-01 01:11:00,0.8291186,0.91519487,0.834412,0.92192525,0.841058,0.91322166,0.8328874,0.91851544,0.8396061,0.9220943,0.84119433,0.9263743,0.8339273,0.9153263,0.8341523,0.9190906,0.83891195,0.9241201,0.84360147,0.9119981,0.8316734,0.91520506
2025-01-01 01:12:00,0.82915556,0.9152135,0.83444583,0.9219421,0.8410901,0.91323537,0.8329173,0.9185271,0.83963567,0.92210317,0.8412198,0.9263827,0.8339554,0.91533417,0.83417785,0.9191004,0.8389411,0.92413414,0.84363484,0.91201425,0.83170915,0.9152247
2025-01-01 01:13:00,0.8291818,0.9152273,0.8344686,0.9219531,0.8411101,0.9132428,0.83293444,0.91853184,0.8396514,0.922105,0.8412321,0.9263837,0.83396906,0.9153347,0.8341901,0.91910267,0.8389564,0.92414004,0.84365404,0.91202277,0.83173126,0.91523707
2025-01-01 01:14:00,0.82920116,0.9152377,0.8344842,0.9219603,0.8411224,0.91324615,0.83294344,0.9185321,0.8396582,0.92210233,0.8412359,0.9263798,0.8339734,0.9153305,0.8341936,0.91910005,0.8389626,0.92414075,0.8436639,0.91202646,0.8317445,0.91524476
2025-01-01 01:15:00,0.82921594,0.91524607,0.8344951,0.9219649,0.84112954,0.91324675,0.832947,0.91852933,0.8396592,0.92209667,0.841234,0.9263728,0.83397156,0.91532326,0.8341915,0.9190942,0.838963,0.924138,0.84366775,0.912027,0.83175194,0.91524935
2025-01-01 01:16:00,0.8292278,0.915253,0.83450294,0.9219679,0.8411335,0.9132457,0.8329471,0.9185246,0.83965635,0.9220891,0.84122854,0.9263637,0.8339658,0.91531396,0.8341858,0.91908634,0.8389595,0.9241331,0.84366775,0.91202545,0.83175564,0.91525203
2025-01-01 01:17:00,0.8292377,0.91525894,0.8345088,0.9219698,0.84113514,0.91324335,0.8329448,0.9185186,0.83965105,0.9220802,0.84122074,0.92635334,0.83395743,0.9153034,0.8341777,0.91907716,0.8389537,0.92412674,0.8436652,0.9120227,0.83175695,0.9152534
2025-01-01 01:18:00,0.8292463,0.9152643,0.8345133,0.92197096,0.84113544,0.9132402,0.8329411,0.9185118,0.83964413,0.92207056,0.8412114,0.9263421,0.8339475,0.91529197,0.834168,0.91906714,0.8389462,0.92411953,0.843661,0.9120191,0.8317568,0.91525394
2025-01-01 01:19:00,0.8292541,0.91526926,0.83451694,0.9219717,0.8411347,0.9132366,0.83293635,0.9185044,0.8396361,0.92206025,0.841201,0.9263304,0.8339364,0.91528004,0.83415747,0.9190566,0.8389377,0.9241117,0.8436558,0.9120149,0.8317555,0.91525406
2025-01-01 01:20:00,0.82926124,0.9152739,0.8345199,0.921972,0.8411334,0.91323256,0.83293086,0.91849667,0.8396273,0.92204964,0.84119,0.92631817,0.8339246,0.9152677,0.83414614,0.9190457,0.8389286,0.92410356,0.84365004,0.91201043,0.8317537,0.9152538
2025-01-01 01:21:00,0.82926804,0.9152783,0.83452255,0.9219721,0.8411316,0.91322833,0.832925,0.9184887,0.8396182,0.92203873,0.8411785,0.9263057,0.8339123,0.9152552,0.8341345,0.91903454,0.83891904,0.9240952,0.8436438,0.9120057,0.8317515,0.9152534
2025-01-01 01:22:00,0.8292746,0.91528255,0.83452487,0.921972,0.8411296,0.9132239,0.8329189,0.9184805,0.83960867,0.9220277,0.8411667,0.92629313,0.83389974,0.9152425,0.8341226,0.9190233,0.83890927,0.9240867,0.8436372,0.91200095,0.8317491,0.915253
2025-01-01 01:23:00,0.829281,0.9152867,0.834527,0.92197174,0.84112734,0.9132194,0.83291245,0.9184721,0.83959895,0.92201656,0.84115475,0.92628044,0.833887,0.91522974,0.83411056,0.91901195,0.8388993,0.9240781,0.8436306,0.91199607,0.8317465,0.91525245
2025-01-01 01:24:00,0.8292872,0.9152908,0.83452904,0.92197144,0.8411249,0.91321474,0.8329059,0.9184637,0.83958906,0.92200524,0.84114265,0.9262676,0.8338741,0.9152169,0.8340984,0.91900057,0.83888924,0.9240695,0.8436239,0.91199124,0.8317439,0.9152519
2025-01-01 01:25:00,0.82929325,0.9152947,0.8345309,0.921971,0.84112227,0.91321,0.8328992,0.9184551,0.839579,0.9219939,0.84113044,0.9262548,0.83386123,0.91520405,0.8340861,0.9189892,0.83887917,0.9240609,0.8436171,0.91198635,0.8317413,0.9152514
2025-01-01 01:26:00,0.8292992,0.91529864,0.8345326,0.92197055,0.8411196,0.91320515,0.8328924,0.91844654,0.83956885,0.9219825,0.84111816,0.92624193,0.83384824,0.9151912,0.83407384,0.9189778,0.8388691,0.9240523,0.84361035,0.9119816,0.8317386,0.9152509
2025-01-01 01:27:00,0.8293052,0.91530246,0.8345343,0.92196995,0.84111685,0.9132002,0.83288556,0.91843784,0.8395587,0.9219711,0.8411058,0.92622906,0.8338351,0.91517836,0.83406156,0.9189664,0.838859,0.9240437,0.8436036,0.9119768,0.83173597,0.9152505
2025-01-01 01:28:00,0.829311,0.9153062,0.8345359,0.9219693,0.84111404,0.91319525,0.83287865,0.91842914,0.8395485,0.9219596,0.8410935,0.9262161,0.83382213,0.9151654,0.8340493,0.9189551,0.83884895,0.9240352,0.84359694,0.91197205,0.8317334,0.91525006
2025-01-01 01:29:00,0.82931674,0.9153099,0.8345374,0.9219686,0.8411111,0.9131902,0.8328717,0.9184203,0.8395382,0.921948,0.8410811,0.9262032,0.833809,0.91515255,0.834037,0.9189437,0.8388389,0.92402667,0.8435902,0.91196734,0.8317308,0.9152497
2025-01-01 01:30:00,0.83519185,0.9183518,0.84062505,0.92542315,0.8476454,0.91680807,0.8397307,0.9223856,0.84688973,0.9259016,0.84811175,0.93035716,0.8414276,0.91918874,0.84104717,0.92310256,0.84615016,0.9283984,0.8509946,0.9160929,0.8387985,0.9191651
2025-01-01 01:31:00,0.8390126,0.9203303,0.8445824,0.9276683,0.8518915,0.91915786,0.84418654,0.9249599,0.8516646,0.92846733,0.85267735,0.9330528,0.8463751,0.92180777,0.8455995,0.92580193,0.8508991,0.93123704,0.85580516,0.91877294,0.8433917,0.92171
2025-01-01 01:32:00,0.8414981,0.9216175,0.84715515,0.9291273,0.8546504,0.9206834,0.8470803,0.92663,0.85476464,0.93013096,0.8556406,0.9348003,0.84958637,0.9235056,0.8485542,0.9275526,0.8539824,0.93307936,0.8589298,0.92051333,0.8463765,0.92336416
2025-01-01 01:33:00,0.8431155,0.92245543,0.84882784,0.9300752,0.8564426,0.9216731,0.8489587,0.9277125,0.8567759,0.9312082,0.85756236,0.9359317,0.85166913,0.9246048,0.8504705,0.92868656,0.8559831,0.9342739,0.8609586,0.92164314,0.8483158,0.9244394
2025-01-01 01:34:00,0.8441687,0.92300117,0.8499155,0.93069106,0.8576063,0.9223145,0.85017705,0.9284129,0.85807955,0.9319043,0.8588071,0.93666255,0.85301834,0.92531466,0.8517118,0.92941976,0.8572801,0.93504745,0.862275,0.9223759,0.8495756,0.9251383
2025-01-01 01:35:00,0.8448552,0.923357,0.85062283,0.93109095,0.8583616,0.9227295,0.85096645,0.92886496,0.85892326,0.9323527,0.8596118,0.9371331,0.8538908,0.9257717,0.85251445,0.9298925,0.8581197,0.9355475,0.86312854,0.9228508,0.85039365,0.92559254
