TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:20:00,1.0082344,1.0220025,1.0174274
2025-01-01 01:21:00,1.0082164,1.021979,1.0174049
2025-01-01 01:22:00,1.0082015,1.0219593,1.0173855
2025-01-01 01:23:00,1.008189,1.0219425,1.0173687
2025-01-01 01:24:00,1.0081784,1.0219281,1.0173538
2025-01-01 01:25:00,1.0081694,1.0219156,1.0173404
2025-01-01 01:26:00,1.0081615,1.0219045,1.0173283
2025-01-01 01:27:00,1.0081546,1.0218947,1.0173172
2025-01-01 01:28:00,1.0081486,1.0218858,1.0173069
2025-01-01 01:29:00,1.0081431,1.0218775,1.0172973
2025-01-01 01:30:00,1.0071174,1.0206283,1.0161762
2025-01-01 01:31:00,1.0062962,1.0196279,1.0152779
2025-01-01 01:32:00,1.0056386,1.0188265,1.0145577
2025-01-01 01:33:00,1.0051117,1.0181843,1.0139803
2025-01-01 01:34:00,1.0046896,1.0176694,1.0135167
2025-01-01 01:35:00,1.0043513,1.0172564,1.0131444
2025-01-01 01:36:00,1.0040799,1.0169249,1.0128449
2025-01-01 01:37:00,1.003862,1.0166584,1.0126039
2025-01-01 01:38:00,1.0036871,1.0164442,1.0124096
2025-01-01 01:39:00,1.0035464,1.0162716,1.0122526
2025-01-01 01:40:00,1.003433,1.0161325,1.0121255
2025-01-01 01:41:00,1.0033416,1.01602,1.0120221
2025-01-01 01:42:00,1.0032676,1.0159289,1.011938
2025-01-01 01:43:00,1.0032077,1.0158546,1.0118691
2025-01-01 01:44:00,1.0031589,1.015794,1.0118123
2025-01-01 01:45:00,1.0031191,1.0157444,1.0117654
2025-01-01 01:46:00,1.0030866,1.0157036,1.0117263
2025-01-01 01:47:00,1.0030596,1.0156695,1.0116934
2025-01-01 01:48:00,1.0030372,1.0156411,1.0116653
2025-01-01 01:49:00,1.0030184,1.0156171,1.0116414
2025-01-01 01:50:00,1.0030025,1.0155967,1.0116205
2025-01-01 01:51:00,1.0029889,1.0155791,1.0116022
2025-01-01 01:52:00,1.0029773,1.0155637,1.0115858
2025-01-01 01:53:00,1.002967,1.01555,1.0115712
2025-01-01 01:54:00,1.0029579,1.0155379,1.0115578
2025-01-01 01:55:00,1.0029497,1.0155268,1.0115454
2025-01-01 01:56:00,1.0029422,1.0155165,1.0115337
2025-01-01 01:57:00,1.0029353,1.015507,1.0115228
2025-01-01 01:58:00,1.0029287,1.0154982,1.0115123
2025-01-01 01:59:00,1.0029227,1.0154897,1.0115021
2025-01-01 02:00:00,1.0025785,1.0150698,1.0110203
2025-01-01 02:01:00,1.0023023,1.0147326,1.0106331
2025-01-01 02:02:00,1.0020802,1.0144615,1.0103217
2025-01-01 02:03:00,1.0019016,1.0142432,1.0100708
2025-01-01 02:04:00,1.0017577,1.0140672,1.0098681
2025-01-01 02:05:00,1.0016416,1.0139248,1.0097045
2025-01-01 02:06:00,1.0015477,1.0138097,1.0095717
2025-01-01 02:07:00,1.0014714,1.0137161,1.0094635
2025-01-01 02:08:00,1.0014094,1.0136398,1.0093755
2025-01-01 02:09:00,1.0013587,1.0135773,1.0093031
2025-01-01 02:10:00,1.0013171,1.0135258,1.0092434
2025-01-01 02:11:00,1.0012828,1.0134832,1.0091938
2025-01-01 02:12:00,1.0012543,1.0134475,1.0091523
2025-01-01 02:13:00,1.0012304,1.0134175,1.0091174
2025-01-01 02:14:00,1.00121,1.0133921,1.0090874
2025-01-01 02:15:00,1.0011927,1.0133703,1.0090617
2025-01-01 02:16:00,1.0011777,1.0133512,1.0090392
2025-01-01 02:17:00,1.0011646,1.0133344,1.0090195
2025-01-01 02:18:00,1.0011529,1.0133195,1.0090016
2025-01-01 02:19:00,1.0011424,1.013306,1.0089856
2025-01-01 02:20:00,1.0011327,1.0132936,1.0089709
2025-01-01 02:21:00,1.0011239,1.0132822,1.0089571
2025-01-01 02:22:00,1.0011156,1.0132715,1.0089443
2025-01-01 02:23:00,1.0011077,1.0132613,1.0089321
2025-01-01 02:24:00,1.0011003,1.0132517,1.0089204
2025-01-01 02:25:00,1.001093,1.0132422,1.0089091
2025-01-01 02:26:00,1.0010861,1.0132332,1.0088983
2025-01-01 02:27:00,1.0010792,1.0132242,1.0088874
2025-01-01 02:28:00,1.0010725,1.0132154,1.0088769
2025-01-01 02:29:00,1.0010659,1.0132068,1.0088665
2025-01-01 02:30:00,1.0014092,1.013624,1.0090322
2025-01-01 02:31:00,1.0016824,1.0139558,1.0091628
2025-01-01 02:32:00,1.0018998,1.0142198,1.0092652
2025-01-01 02:33:00,1.0020725,1.0144292,1.0093452
2025-01-01 02:34:00,1.0022092,1.014595,1.0094072
2025-01-01 02:35:00,1.0023172,1.014726,1.0094547
2025-01-01 02:36:00,1.0024023,1.0148292,1.0094908
2025-01-01 02:37:00,1.0024692,1.01491,1.0095176
2025-01-01 02:38:00,1.0025212,1.0149728,1.0095371
2025-01-01 02:39:00,1.0025615,1.0150216,1.0095506
2025-01-01 02:40:00,1.0025923,1.0150586,1.0095593
2025-01-01 02:41:00,1.0026156,1.0150867,1.0095643
2025-01-01 02:42:00,1.0026329,1.0151073,1.0095662
2025-01-01 02:43:00,1.0026451,1.015122,1.0095656
2025-01-01 02:44:00,1.0026537,1.0151321,1.0095632
2025-01-01 02:45:00,1.0026591,1.0151383,1.0095592
2025-01-01 02:46:00,1.002662,1.0151415,1.0095538
2025-01-01 02:47:00,1.0026628,1.0151422,1.0095474
2025-01-01 02:48:00,1.0026621,1.015141,1.0095402
2025-01-01 02:49:00,1.0026599,1.0151383,1.0095325
2025-01-01 02:50:00,1.0026568,1.0151342,1.009524
2025-01-01 02:51:00,1.0026529,1.0151292,1.0095152
2025-01-01 02:52:00,1.0026482,1.0151234,1.009506
2025-01-01 02:53:00,1.002643,1.0151168,1.0094966
2025-01-01 02:54:00,1.0026373,1.0151098,1.0094869
2025-01-01 02:55:00,1.0026312,1.0151023,1.0094769
2025-01-01 02:56:00,1.0026248,1.0150944,1.0094668
2025-01-01 02:57:00,1.0026181,1.0150863,1.0094566
2025-01-01 02:58:00,1.0026113,1.015078,1.0094463
2025-01-01 02:59:00,1.0026042,1.0150692,1.0094358
2025-01-01 03:00:00,1.0036287,1.0163155,1.0102462
2025-01-01 03:01:00,1.0044469,1.0173107,1.0108923
2025-01-01 03:02:00,1.0050998,1.0181049,1.011407
2025-01-01 03:03:00,1.0056206,1.0187384,1.0118166
2025-01-01 03:04:00,1.0060356,1.0192431,1.012142
2025-01-01 03:05:00,1.0063659,1.0196451,1.0124002
2025-01-01 03:06:00,1.0066286,1.0199647,1.0126045
2025-01-01 03:07:00,1.0068371,1.0202184,1.0127658
2025-01-01 03:08:00,1.0070024,1.0204194,1.0128926
2025-01-01 03:09:00,1.0071328,1.0205783,1.0129917
2025-01-01 03:10:00,1.0072356,1.0207034,1.0130688
2025-01-01 03:11:00,1.0073161,1.0208015,1.0131283
2025-01-01 03:12:00,1.0073789,1.0208781,1.0131736
2025-01-01 03:13:00,1.0074275,1.0209372,1.0132076
2025-01-01 03:14:00,1.0074645,1.0209825,1.0132325
2025-01-01 03:15:00,1.0074927,1.0210168,1.0132501
2025-01-01 03:16:00,1.0075133,1.0210422,1.013262
2025-01-01 03:17:00,1.0075282,1.0210605,1.0132692
2025-01-01 03:18:00,1.0075383,1.0210731,1.0132726
2025-01-01 03:19:00,1.0075448,1.0210811,1.0132731
2025-01-01 03:20:00,1.0075481,1.0210855,1.0132712
2025-01-01 03:21:00,1.007549,1.0210869,1.0132674
2025-01-01 03:22:00,1.0075481,1.021086,1.013262
2025-01-01 03:23:00,1.0075455,1.0210832,1.0132555
2025-01-01 03:24:00,1.0075417,1.021079,1.0132478
2025-01-01 03:25:00,1.0075368,1.0210735,1.0132394
2025-01-01 03:26:00,1.007531,1.0210669,1.0132304
2025-01-01 03:27:00,1.0075247,1.0210595,1.0132209
2025-01-01 03:28:00,1.0075178,1.0210515,1.0132109
2025-01-01 03:29:00,1.0075104,1.0210431,1.0132005
2025-01-01 03:30:00,1.0091982,1.0230964,1.0146409
2025-01-01 03:31:00,1.0105466,1.024737,1.0157908
2025-01-01 03:32:00,1.0116234,1.0260473,1.0167084
2025-01-01 03:33:00,1.012483,1.0270935,1.01744
2025-01-01 03:34:00,1.0131688,1.0279282,1.018023
2025-01-01 03:35:00,1.0137156,1.0285939,1.018487
2025-01-01 03:36:00,1.0141512,1.0291241,1.0188558
2025-01-01 03:37:00,1.0144978,1.0295464,1.0191486
2025-01-01 03:38:00,1.0147731,1.029882,1.0193805
2025-01-01 03:39:00,1.0149915,1.0301481,1.0195634
2025-01-01 03:40:00,1.0151643,1.030359,1.0197074
2025-01-01 03:41:00,1.0153008,1.0305254,1.0198202
2025-01-01 03:42:00,1.0154078,1.0306565,1.0199081
2025-01-01 03:43:00,1.0154916,1.0307591,1.019976
2025-01-01 03:44:00,1.0155567,1.0308388,1.0200279
2025-01-01 03:45:00,1.0156068,1.0309005,1.020067
2025-01-01 03:46:00,1.015645,1.0309476,1.0200958
2025-01-01 03:47:00,1.0156735,1.0309831,1.0201164
2025-01-01 03:48:00,1.0156944,1.0310092,1.0201304
2025-01-01 03:49:00,1.015709,1.0310278,1.0201393
2025-01-01 03:50:00,1.0157188,1.0310405,1.0201439
2025-01-01 03:51:00,1.0157247,1.0310485,1.020145
2025-01-01 03:52:00,1.0157273,1.0310526,1.0201436
2025-01-01 03:53:00,1.0157274,1.0310535,1.02014
2025-01-01 03:54:00,1.0157255,1.0310521,1.0201348
2025-01-01 03:55:00,1.015722,1.0310487,1.020128
2025-01-01 03:56:00,1.0157171,1.0310435,1.0201201
2025-01-01 03:57:00,1.0157113,1.0310372,1.0201113
2025-01-01 03:58:00,1.0157046,1.0310298,1.0201019
2025-01-01 03:59:00,1.0156971,1.0310217,1.0200919
2025-01-01 04:00:00,1.0180178,1.0338455,1.0221367
2025-01-01 04:01:00,1.0198722,1.0361023,1.02377
2025-01-01 04:02:00,1.0213537,1.0379055,1.0250741
2025-01-01 04:03:00,1.0225369,1.0393456,1.026115
2025-01-01 04:04:00,1.0234814,1.0404955,1.0269451
2025-01-01 04:05:00,1.0242348,1.041413,1.0276067
2025-01-01 04:06:00,1.0248353,1.0421447,1.0281336
2025-01-01 04:07:00,1.0253137,1.0427277,1.0285525
2025-01-01 04:08:00,1.0256944,1.0431917,1.0288852
2025-01-01 04:09:00,1.0259967,1.0435605,1.0291488
2025-01-01 04:10:00,1.0262365,1.0438533,1.0293572
2025-01-01 04:11:00,1.0264263,1.0440851,1.0295213
2025-01-01 04:12:00,1.0265759,1.0442683,1.0296502
2025-01-01 04:13:00,1.0266935,1.0444125,1.0297507
2025-01-01 04:14:00,1.0267854,1.0445254,1.0298287
2025-01-01 04:15:00,1.0268568,1.0446134,1.0298884
2025-01-01 04:16:00,1.0269116,1.0446813,1.0299337
2025-01-01 04:17:00,1.0269533,1.0447333,1.0299673
2025-01-01 04:18:00,1.0269846,1.0447725,1.0299917
2025-01-01 04:19:00,1.0270073,1.0448015,1.0300088
2025-01-01 04:20:00,1.0270234,1.0448222,1.0300199
2025-01-01 04:21:00,1.027034,1.0448364,1.0300262
2025-01-01 04:22:00,1.0270402,1.0448455,1.0300286
2025-01-01 04:23:00,1.0270432,1.0448501,1.030028
2025-01-01 04:24:00,1.0270432,1.0448514,1.030025
2025-01-01 04:25:00,1.0270411,1.0448501,1.03002
2025-01-01 04:26:00,1.027037,1.0448467,1.0300134
2025-01-01 04:27:00,1.0270317,1.0448415,1.0300057
2025-01-01 04:28:00,1.0270251,1.0448349,1.0299968
2025-01-01 04:29:00,1.0270176,1.0448272,1.0299872
2025-01-01 04:30:00,1.0299296,1.048371,1.0326
2025-01-01 04:31:00,1.0322571,1.0512036,1.0346876
2025-01-01 04:32:00,1.0341167,1.0534672,1.0363553
2025-01-01 04:33:00,1.0356021,1.0552757,1.0376866
2025-01-01 04:34:00,1.0367882,1.0567199,1.0387491
2025-01-01 04:35:00,1.0377347,1.0578729,1.0395966
2025-01-01 04:36:00,1.0384897,1.0587928,1.040272
2025-01-01 04:37:00,1.0390915,1.0595263,1.0408098
2025-01-01 04:38:00,1.0395706,1.0601104,1.0412374
2025-01-01 04:39:00,1.0399514,1.0605755,1.0415769
2025-01-01 04:40:00,1.0402539,1.0609449,1.0418458
2025-01-01 04:41:00,1.0404935,1.061238,1.0420585
2025-01-01 04:42:00,1.0406829,1.06147,1.0422258
2025-01-01 04:43:00,1.040832,1.0616531,1.0423573
2025-01-01 04:44:00,1.0409492,1.061797,1.0424598
2025-01-01 04:45:00,1.0410405,1.0619097,1.0425394
2025-01-01 04:46:00,1.0411111,1.0619973,1.0426003
2025-01-01 04:47:00,1.0411654,1.062065,1.0426464
2025-01-01 04:48:00,1.0412064,1.0621165,1.0426807
2025-01-01 04:49:00,1.0412368,1.0621552,1.0427055
2025-01-01 04:50:00,1.0412588,1.0621837,1.0427228
2025-01-01 04:51:00,1.0412741,1.062204,1.042734
2025-01-01 04:52:00,1.0412838,1.0622176,1.0427403
2025-01-01 04:53:00,1.0412894,1.062226,1.0427427
2025-01-01 04:54:00,1.0412915,1.0622302,1.0427421
2025-01-01 04:55:00,1.0412908,1.0622311,1.042739
2025-01-01 04:56:00,1.0412877,1.0622292,1.0427339
2025-01-01 04:57:00,1.0412828,1.0622251,1.0427272
2025-01-01 04:58:00,1.0412766,1.0622194,1.0427194
2025-01-01 04:59:00,1.0412692,1.0622122,1.0427103
2025-01-01 05:00:00,1.0447212,1.0664133,1.0458446
2025-01-01 05:01:00,1.0474806,1.0697715,1.0483495
2025-01-01 05:02:00,1.0496857,1.0724555,1.0503508
2025-01-01 05:03:00,1.0514473,1.0746003,1.0519491
2025-01-01 05:04:00,1.0528542,1.0763135,1.0532253
2025-01-01 05:05:00,1.0539773,1.0776815,1.0542436
2025-01-01 05:06:00,1.0548732,1.0787734,1.0550555
2025-01-01 05:07:00,1.0555876,1.0796442,1.0557024
2025-01-01 05:08:00,1.0561566,1.0803384,1.0562176
2025-01-01 05:09:00,1.0566094,1.0808911,1.0566269
2025-01-01 05:10:00,1.0569692,1.0813307,1.0569518
2025-01-01 05:11:00,1.0572546,1.0816797,1.057209
2025-01-01 05:12:00,1.0574803,1.0819565,1.0574121
2025-01-01 05:13:00,1.0576587,1.0821753,1.057572
2025-01-01 05:14:00,1.0577987,1.0823478,1.0576973
2025-01-01 05:15:00,1.0579084,1.0824832,1.0577949
2025-01-01 05:16:00,1.0579937,1.0825889,1.0578704
2025-01-01 05:17:00,1.0580593,1.0826709,1.0579282
2025-01-01 05:18:00,1.0581094,1.082734,1.057972
2025-01-01 05:19:00,1.0581471,1.0827817,1.0580041
2025-01-01 05:20:00,1.0581746,1.0828174,1.0580273
2025-01-01 05:21:00,1.0581942,1.0828433,1.0580431
2025-01-01 05:22:00,1.0582073,1.0828615,1.0580534
2025-01-01 05:23:00,1.0582154,1.0828735,1.0580589
2025-01-01 05:24:00,1.0582192,1.0828804,1.0580606
2025-01-01 05:25:00,1.0582199,1.0828834,1.0580595
2025-01-01 05:26:00,1.0582179,1.0828831,1.0580559
2025-01-01 05:27:00,1.0582137,1.0828803,1.0580504
2025-01-01 05:28:00,1.0582079,1.0828754,1.0580434
2025-01-01 05:29:00,1.0582007,1.0828689,1.0580351
2025-01-01 05:30:00,1.0621305,1.0876515,1.0616344
2025-01-01 05:31:00,1.0652716,1.0914748,1.0645113
2025-01-01 05:32:00,1.0677822,1.0945309,1.0668101
2025-01-01 05:33:00,1.069788,1.0969733,1.0686466
2025-01-01 05:34:00,1.07139,1.0989244,1.0701131
2025-01-01 05:35:00,1.0726693,1.1004828,1.0712837
2025-01-01 05:36:00,1.07369,1.101727,1.0722176
2025-01-01 05:37:00,1.074504,1.1027195,1.072962
2025-01-01 05:38:00,1.0751528,1.1035111,1.0735551
2025-01-01 05:39:00,1.0756693,1.1041416,1.0740268
2025-01-01 05:40:00,1.0760798,1.1046436,1.0744017
2025-01-01 05:41:00,1.0764058,1.1050425,1.0746989
2025-01-01 05:42:00,1.076664,1.1053588,1.0749341
2025-01-01 05:43:00,1.0768679,1.1056094,1.0751196
2025-01-01 05:44:00,1.0770285,1.1058073,1.0752655
2025-01-01 05:45:00,1.0771545,1.1059629,1.0753796
2025-01-01 05:46:00,1.0772526,1.1060847,1.0754683
2025-01-01 05:47:00,1.0773287,1.1061796,1.0755365
2025-01-01 05:48:00,1.077387,1.1062529,1.0755886
2025-01-01 05:49:00,1.0774308,1.106309,1.0756277
2025-01-01 05:50:00,1.0774635,1.1063513,1.0756563
2025-01-01 05:51:00,1.077487,1.1063824,1.0756766
2025-01-01 05:52:00,1.0775032,1.1064047,1.0756904
2025-01-01 05:53:00,1.0775136,1.1064198,1.0756987
2025-01-01 05:54:00,1.0775193,1.1064293,1.0757028
2025-01-01 05:55:00,1.0775213,1.1064343,1.0757034
2025-01-01 05:56:00,1.0775204,1.1064358,1.0757015
2025-01-01 05:57:00,1.0775169,1.1064342,1.0756972
2025-01-01 05:58:00,1.0775117,1.1064304,1.0756913
2025-01-01 05:59:00,1.0775049,1.1064247,1.0756841
2025-01-01 06:00:00,1.0818423,1.1117036,1.0796845
2025-01-01 06:01:00,1.0853097,1.1159241,1.0828823
2025-01-01 06:02:00,1.088081,1.1192979,1.085438
2025-01-01 06:03:00,1.0902954,1.1219944,1.08748
2025-01-01 06:04:00,1.0920644,1.1241488,1.089111
2025-01-01 06:05:00,1.0934769,1.1258699,1.0904133
2025-01-01 06:06:00,1.0946045,1.127244,1.0914526
2025-01-01 06:07:00,1.0955038,1.1283407,1.0922813
2025-01-01 06:08:00,1.0962206,1.1292155,1.0929419
2025-01-01 06:09:00,1.0967915,1.1299126,1.0934678
2025-01-01 06:10:00,1.0972456,1.1304678,1.0938859
2025-01-01 06:11:00,1.0976063,1.1309093,1.0942179
2025-01-01 06:12:00,1.0978923,1.1312599,1.094481
2025-01-01 06:13:00,1.0981183,1.1315377,1.0946889
2025-01-01 06:14:00,1.0982966,1.1317573,1.0948527
2025-01-01 06:15:00,1.0984366,1.1319305,1.0949811
2025-01-01 06:16:00,1.098546,1.1320664,1.0950814
2025-01-01 06:17:00,1.0986309,1.1321725,1.095159
2025-01-01 06:18:00,1.0986962,1.1322548,1.0952187
2025-01-01 06:19:00,1.0987458,1.1323181,1.0952638
2025-01-01 06:20:00,1.098783,1.1323661,1.0952975
2025-01-01 06:21:00,1.0988101,1.1324018,1.0953219
2025-01-01 06:22:00,1.098829,1.1324277,1.0953388
2025-01-01 06:23:00,1.0988417,1.1324459,1.0953499
2025-01-01 06:24:00,1.098849,1.132458,1.0953562
2025-01-01 06:25:00,1.0988524,1.1324649,1.0953588
2025-01-01 06:26:00,1.0988524,1.1324679,1.0953585
2025-01-01 06:27:00,1.0988498,1.1324676,1.0953555
2025-01-01 06:28:00,1.0988451,1.1324649,1.0953507
2025-01-01 06:29:00,1.0988389,1.1324601,1.0953445
2025-01-01 06:30:00,1.1035067,1.1381414,1.0996747
2025-01-01 06:31:00,1.1072383,1.1426837,1.1031363
2025-01-01 06:32:00,1.110221,1.1463152,1.1059031
2025-01-01 06:33:00,1.1126045,1.1492176,1.1081142
2025-01-01 06:34:00,1.1145087,1.151537,1.1098806
2025-01-01 06:35:00,1.1160295,1.1533899,1.1112912
2025-01-01 06:36:00,1.1172434,1.1548697,1.1124172
2025-01-01 06:37:00,1.118212,1.1560509,1.1133157
2025-01-01 06:38:00,1.1189842,1.1569934,1.1140319
2025-01-01 06:39:00,1.1195993,1.1577446,1.1146024
2025-01-01 06:40:00,1.1200888,1.1583432,1.1150563
2025-01-01 06:41:00,1.1204778,1.1588194,1.115417
2025-01-01 06:42:00,1.1207863,1.1591979,1.1157031
2025-01-01 06:43:00,1.1210306,1.1594981,1.1159297
2025-01-01 06:44:00,1.1212233,1.1597358,1.1161084
2025-01-01 06:45:00,1.121375,1.1599233,1.1162491
2025-01-01 06:46:00,1.1214937,1.1600707,1.1163591
2025-01-01 06:47:00,1.121586,1.1601862,1.1164447
2025-01-01 06:48:00,1.1216571,1.1602758,1.1165107
2025-01-01 06:49:00,1.1217115,1.1603451,1.1165612
2025-01-01 06:50:00,1.1217524,1.160398,1.1165992
2025-01-01 06:51:00,1.1217825,1.1604378,1.1166272
2025-01-01 06:52:00,1.121804,1.160467,1.1166471
2025-01-01 06:53:00,1.1218185,1.1604879,1.1166608
2025-01-01 06:54:00,1.1218275,1.1605021,1.1166693
2025-01-01 06:55:00,1.1218321,1.1605109,1.1166737
2025-01-01 06:56:00,1.1218332,1.1605153,1.1166749
2025-01-01 06:57:00,1.1218315,1.1605165,1.1166735
2025-01-01 06:58:00,1.1218275,1.1605148,1.11667
2025-01-01 06:59:00,1.1218218,1.160511,1.1166648
2025-01-01 07:00:00,1.1267366,1.1664929,1.1212474
2025-01-01 07:01:00,1.1306661,1.171276,1.1249112
2025-01-01 07:02:00,1.1338071,1.1750998,1.1278397
2025-01-01 07:03:00,1.1363171,1.1781566,1.1301804
2025-01-01 07:04:00,1.1383227,1.1805993,1.1320504
2025-01-01 07:05:00,1.1399245,1.1825511,1.1335441
2025-01-01 07:06:00,1.1412034,1.1841099,1.1347368
2025-01-01 07:07:00,1.1422238,1.1853547,1.1356887
2025-01-01 07:08:00,1.1430377,1.186348,1.1364478
2025-01-01 07:09:00,1.143686,1.18714,1.1370529
2025-01-01 07:10:00,1.1442022,1.1877711,1.1375346
2025-01-01 07:11:00,1.1446126,1.1882737,1.1379176
2025-01-01 07:12:00,1.1449383,1.1886731,1.1382219
2025-01-01 07:13:00,1.1451963,1.1889902,1.138463
2025-01-01 07:14:00,1.1454002,1.1892415,1.1386535
2025-01-01 07:15:00,1.1455605,1.1894401,1.1388037
2025-01-01 07:16:00,1.1456864,1.1895964,1.1389216
2025-01-01 07:17:00,1.1457845,1.189719,1.1390136
2025-01-01 07:18:00,1.1458603,1.1898147,1.139085
2025-01-01 07:19:00,1.1459185,1.1898888,1.1391398
2025-01-01 07:20:00,1.1459624,1.1899457,1.1391815
2025-01-01 07:21:00,1.1459949,1.1899887,1.1392126
2025-01-01 07:22:00,1.1460184,1.1900207,1.1392351
2025-01-01 07:23:00,1.1460346,1.1900439,1.1392511
2025-01-01 07:24:00,1.1460451,1.1900599,1.1392616
2025-01-01 07:25:00,1.1460508,1.1900704,1.1392678
2025-01-01 07:26:00,1.146053,1.1900764,1.1392704
2025-01-01 07:27:00,1.1460521,1.1900787,1.1392704
2025-01-01 07:28:00,1.1460488,1.1900783,1.1392683
2025-01-01 07:29:00,1.1460437,1.1900754,1.1392643
2025-01-01 07:30:00,1.1511185,1.1962522,1.1440182
2025-01-01 07:31:00,1.1551758,1.2011913,1.147819
2025-01-01 07:32:00,1.1584191,1.2051401,1.1508574
2025-01-01 07:33:00,1.1610112,1.2082968,1.1532862
2025-01-01 07:34:00,1.1630825,1.2108198,1.155227
