TIME,H_001_v000,H_002_v000
2025-01-01 01:19:00,1.0571239,1.0519214
2025-01-01 01:20:00,1.0571145,1.0519387
2025-01-01 01:21:00,1.0571059,1.0519556
2025-01-01 01:22:00,1.0570982,1.0519723
2025-01-01 01:23:00,1.0570911,1.0519887
2025-01-01 01:24:00,1.0570849,1.0520049
2025-01-01 01:25:00,1.0570793,1.0520209
2025-01-01 01:26:00,1.0570744,1.0520366
2025-01-01 01:27:00,1.0570703,1.0520521
2025-01-01 01:28:00,1.0570666,1.0520674
2025-01-01 01:29:00,1.0570637,1.0520824
2025-01-01 01:30:00,1.0570943,1.0520957
2025-01-01 01:31:00,1.0571243,1.0521086
2025-01-01 01:32:00,1.0571533,1.0521216
2025-01-01 01:33:00,1.0571817,1.0521345
2025-01-01 01:34:00,1.0572095,1.0521473
2025-01-01 01:35:00,1.0572366,1.0521598
2025-01-01 01:36:00,1.057263,1.0521723
2025-01-01 01:37:00,1.0572889,1.0521847
2025-01-01 01:38:00,1.057314,1.0521969
2025-01-01 01:39:00,1.0573386,1.052209
2025-01-01 01:40:00,1.0573627,1.0522211
2025-01-01 01:41:00,1.0573863,1.0522331
2025-01-01 01:42:00,1.0574094,1.0522449
2025-01-01 01:43:00,1.0574319,1.0522566
2025-01-01 01:44:00,1.057454,1.0522683
2025-01-01 01:45:00,1.0574757,1.0522797
2025-01-01 01:46:00,1.0574969,1.0522912
2025-01-01 01:47:00,1.0575176,1.0523026
2025-01-01 01:48:00,1.057538,1.0523138
2025-01-01 01:49:00,1.0575581,1.0523251
2025-01-01 01:50:00,1.0575777,1.0523362
2025-01-01 01:51:00,1.0575969,1.0523472
2025-01-01 01:52:00,1.0576158,1.0523582
2025-01-01 01:53:00,1.0576344,1.052369
2025-01-01 01:54:00,1.0576526,1.0523798
2025-01-01 01:55:00,1.0576705,1.0523906
2025-01-01 01:56:00,1.0576882,1.0524012
2025-01-01 01:57:00,1.0577054,1.0524118
2025-01-01 01:58:00,1.0577224,1.0524223
2025-01-01 01:59:00,1.0577391,1.0524327
2025-01-01 02:00:00,1.0578803,1.0525273
2025-01-01 02:01:00,1.0580161,1.0526184
2025-01-01 02:02:00,1.0581467,1.0527062
2025-01-01 02:03:00,1.0582727,1.052791
2025-01-01 02:04:00,1.058394,1.0528727
2025-01-01 02:05:00,1.0585107,1.0529513
2025-01-01 02:06:00,1.0586233,1.0530273
2025-01-01 02:07:00,1.0587318,1.0531005
2025-01-01 02:08:00,1.0588363,1.053171
2025-01-01 02:09:00,1.0589371,1.0532392
2025-01-01 02:10:00,1.0590341,1.0533049
2025-01-01 02:11:00,1.0591278,1.0533683
2025-01-01 02:12:00,1.0592179,1.0534296
2025-01-01 02:13:00,1.0593051,1.0534886
2025-01-01 02:14:00,1.059389,1.0535457
2025-01-01 02:15:00,1.0594699,1.0536007
2025-01-01 02:16:00,1.0595481,1.053654
2025-01-01 02:17:00,1.0596235,1.0537053
2025-01-01 02:18:00,1.0596963,1.0537549
2025-01-01 02:19:00,1.0597664,1.0538028
2025-01-01 02:20:00,1.0598342,1.0538492
2025-01-01 02:21:00,1.0598997,1.0538942
2025-01-01 02:22:00,1.0599629,1.0539374
2025-01-01 02:23:00,1.060024,1.0539793
2025-01-01 02:24:00,1.060083,1.0540199
2025-01-01 02:25:00,1.06014,1.0540591
2025-01-01 02:26:00,1.0601951,1.0540972
2025-01-01 02:27:00,1.0602483,1.0541339
2025-01-01 02:28:00,1.0602999,1.0541694
2025-01-01 02:29:00,1.0603496,1.0542037
2025-01-01 02:30:00,1.0606116,1.0544058
2025-01-01 02:31:00,1.0608634,1.0545999
2025-01-01 02:32:00,1.0611055,1.0547867
2025-01-01 02:33:00,1.0613382,1.0549662
2025-01-01 02:34:00,1.0615621,1.0551388
2025-01-01 02:35:00,1.0617772,1.0553048
2025-01-01 02:36:00,1.0619841,1.0554644
2025-01-01 02:37:00,1.0621831,1.0556179
2025-01-01 02:38:00,1.0623746,1.0557656
2025-01-01 02:39:00,1.0625587,1.0559077
2025-01-01 02:40:00,1.0627357,1.0560443
2025-01-01 02:41:00,1.062906,1.0561757
2025-01-01 02:42:00,1.0630699,1.0563022
2025-01-01 02:43:00,1.0632275,1.0564238
2025-01-01 02:44:00,1.0633793,1.0565408
2025-01-01 02:45:00,1.0635253,1.0566534
2025-01-01 02:46:00,1.0636657,1.0567619
2025-01-01 02:47:00,1.0638009,1.056866
2025-01-01 02:48:00,1.0639311,1.0569665
2025-01-01 02:49:00,1.0640563,1.0570632
2025-01-01 02:50:00,1.0641768,1.0571562
2025-01-01 02:51:00,1.0642929,1.0572457
2025-01-01 02:52:00,1.0644046,1.057332
2025-01-01 02:53:00,1.0645123,1.057415
2025-01-01 02:54:00,1.0646157,1.057495
2025-01-01 02:55:00,1.0647156,1.057572
2025-01-01 02:56:00,1.0648117,1.0576462
2025-01-01 02:57:00,1.0649042,1.0577176
2025-01-01 02:58:00,1.0649934,1.0577863
2025-01-01 02:59:00,1.0650793,1.0578526
2025-01-01 03:00:00,1.0654613,1.0581665
2025-01-01 03:01:00,1.0658283,1.058468
2025-01-01 03:02:00,1.0661808,1.0587577
2025-01-01 03:03:00,1.0665197,1.0590359
2025-01-01 03:04:00,1.0668453,1.0593033
2025-01-01 03:05:00,1.0671581,1.0595602
2025-01-01 03:06:00,1.0674586,1.0598071
2025-01-01 03:07:00,1.0677475,1.0600443
2025-01-01 03:08:00,1.0680251,1.0602722
2025-01-01 03:09:00,1.0682919,1.0604913
2025-01-01 03:10:00,1.0685483,1.0607017
2025-01-01 03:11:00,1.0687947,1.060904
2025-01-01 03:12:00,1.0690316,1.0610985
2025-01-01 03:13:00,1.0692593,1.0612853
2025-01-01 03:14:00,1.0694782,1.0614649
2025-01-01 03:15:00,1.0696886,1.0616374
2025-01-01 03:16:00,1.0698909,1.0618033
2025-01-01 03:17:00,1.0700853,1.0619628
2025-01-01 03:18:00,1.0702722,1.0621161
2025-01-01 03:19:00,1.0704519,1.0622634
2025-01-01 03:20:00,1.0706247,1.062405
2025-01-01 03:21:00,1.0707909,1.0625411
2025-01-01 03:22:00,1.0709506,1.0626721
2025-01-01 03:23:00,1.0711043,1.0627979
2025-01-01 03:24:00,1.071252,1.0629189
2025-01-01 03:25:00,1.0713942,1.0630352
2025-01-01 03:26:00,1.0715308,1.0631472
2025-01-01 03:27:00,1.0716623,1.0632547
2025-01-01 03:28:00,1.0717888,1.0633581
2025-01-01 03:29:00,1.0719105,1.0634576
2025-01-01 03:30:00,1.0724068,1.0638801
2025-01-01 03:31:00,1.0728835,1.0642859
2025-01-01 03:32:00,1.0733414,1.0646756
2025-01-01 03:33:00,1.0737813,1.0650499
2025-01-01 03:34:00,1.0742037,1.0654093
2025-01-01 03:35:00,1.0746095,1.0657545
2025-01-01 03:36:00,1.0749992,1.0660862
2025-01-01 03:37:00,1.0753738,1.0664046
2025-01-01 03:38:00,1.0757335,1.0667106
2025-01-01 03:39:00,1.076079,1.0670044
2025-01-01 03:40:00,1.076411,1.0672866
2025-01-01 03:41:00,1.07673,1.0675577
2025-01-01 03:42:00,1.0770364,1.0678182
2025-01-01 03:43:00,1.0773307,1.0680683
2025-01-01 03:44:00,1.0776135,1.0683084
2025-01-01 03:45:00,1.0778852,1.0685391
2025-01-01 03:46:00,1.0781462,1.0687609
2025-01-01 03:47:00,1.078397,1.0689738
2025-01-01 03:48:00,1.0786381,1.0691783
2025-01-01 03:49:00,1.0788697,1.0693748
2025-01-01 03:50:00,1.0790921,1.0695635
2025-01-01 03:51:00,1.079306,1.0697448
2025-01-01 03:52:00,1.0795115,1.069919
2025-01-01 03:53:00,1.079709,1.0700862
2025-01-01 03:54:00,1.0798988,1.0702469
2025-01-01 03:55:00,1.0800812,1.0704014
2025-01-01 03:56:00,1.0802565,1.0705497
2025-01-01 03:57:00,1.0804249,1.0706923
2025-01-01 03:58:00,1.0805869,1.0708294
2025-01-01 03:59:00,1.0807425,1.0709609
2025-01-01 04:00:00,1.0813446,1.0714853
2025-01-01 04:01:00,1.0819228,1.0719887
2025-01-01 04:02:00,1.082478,1.0724721
2025-01-01 04:03:00,1.0830113,1.0729363
2025-01-01 04:04:00,1.0835234,1.073382
2025-01-01 04:05:00,1.0840153,1.07381
2025-01-01 04:06:00,1.0844876,1.074221
2025-01-01 04:07:00,1.0849411,1.0746156
2025-01-01 04:08:00,1.0853767,1.0749946
2025-01-01 04:09:00,1.0857952,1.0753584
2025-01-01 04:10:00,1.0861969,1.0757078
2025-01-01 04:11:00,1.0865828,1.0760432
2025-01-01 04:12:00,1.0869534,1.0763654
2025-01-01 04:13:00,1.0873094,1.0766746
2025-01-01 04:14:00,1.0876511,1.0769715
2025-01-01 04:15:00,1.0879796,1.0772568
2025-01-01 04:16:00,1.0882949,1.0775306
2025-01-01 04:17:00,1.0885979,1.0777935
2025-01-01 04:18:00,1.0888889,1.078046
2025-01-01 04:19:00,1.0891683,1.0782884
2025-01-01 04:20:00,1.0894368,1.0785213
2025-01-01 04:21:00,1.0896945,1.0787448
2025-01-01 04:22:00,1.0899422,1.0789596
2025-01-01 04:23:00,1.09018,1.0791656
2025-01-01 04:24:00,1.0904086,1.0793636
2025-01-01 04:25:00,1.0906281,1.0795536
2025-01-01 04:26:00,1.0908389,1.0797362
2025-01-01 04:27:00,1.0910414,1.0799114
2025-01-01 04:28:00,1.0912361,1.0800797
2025-01-01 04:29:00,1.091423,1.0802412
2025-01-01 04:30:00,1.0921203,1.0808582
2025-01-01 04:31:00,1.0927899,1.0814506
2025-01-01 04:32:00,1.0934328,1.0820192
2025-01-01 04:33:00,1.09405,1.0825652
2025-01-01 04:34:00,1.0946426,1.0830895
2025-01-01 04:35:00,1.0952119,1.0835927
2025-01-01 04:36:00,1.0957582,1.0840758
2025-01-01 04:37:00,1.096283,1.0845397
2025-01-01 04:38:00,1.0967867,1.0849849
2025-01-01 04:39:00,1.0972706,1.0854124
2025-01-01 04:40:00,1.0977352,1.0858228
2025-01-01 04:41:00,1.0981811,1.0862168
2025-01-01 04:42:00,1.0986094,1.086595
2025-01-01 04:43:00,1.0990207,1.0869582
2025-01-01 04:44:00,1.0994155,1.0873067
2025-01-01 04:45:00,1.0997946,1.0876414
2025-01-01 04:46:00,1.1001587,1.0879626
2025-01-01 04:47:00,1.1005083,1.088271
2025-01-01 04:48:00,1.100844,1.0885671
2025-01-01 04:49:00,1.1011664,1.0888513
2025-01-01 04:50:00,1.1014758,1.0891242
2025-01-01 04:51:00,1.1017731,1.0893861
2025-01-01 04:52:00,1.1020586,1.0896375
2025-01-01 04:53:00,1.1023326,1.0898788
2025-01-01 04:54:00,1.1025958,1.0901104
2025-01-01 04:55:00,1.1028485,1.0903327
2025-01-01 04:56:00,1.1030911,1.0905461
2025-01-01 04:57:00,1.1033242,1.090751
2025-01-01 04:58:00,1.103548,1.0909477
2025-01-01 04:59:00,1.1037629,1.0911365
2025-01-01 05:00:00,1.1045431,1.0918354
2025-01-01 05:01:00,1.1052921,1.0925062
2025-01-01 05:02:00,1.1060112,1.0931501
2025-01-01 05:03:00,1.1067016,1.0937684
2025-01-01 05:04:00,1.1073643,1.0943618
2025-01-01 05:05:00,1.1080008,1.0949315
2025-01-01 05:06:00,1.1086116,1.0954783
2025-01-01 05:07:00,1.1091982,1.0960032
2025-01-01 05:08:00,1.1097612,1.096507
2025-01-01 05:09:00,1.110302,1.0969906
2025-01-01 05:10:00,1.110821,1.0974548
2025-01-01 05:11:00,1.1113193,1.0979004
2025-01-01 05:12:00,1.1117977,1.098328
2025-01-01 05:13:00,1.1122569,1.0987386
2025-01-01 05:14:00,1.1126978,1.0991325
2025-01-01 05:15:00,1.1131213,1.0995108
2025-01-01 05:16:00,1.1135277,1.0998738
2025-01-01 05:17:00,1.1139178,1.1002222
2025-01-01 05:18:00,1.1142924,1.1005567
2025-01-01 05:19:00,1.1146519,1.1008776
2025-01-01 05:20:00,1.1149971,1.1011856
2025-01-01 05:21:00,1.1153286,1.1014812
2025-01-01 05:22:00,1.1156467,1.1017649
2025-01-01 05:23:00,1.1159521,1.1020372
2025-01-01 05:24:00,1.1162453,1.1022984
2025-01-01 05:25:00,1.1165268,1.1025491
2025-01-01 05:26:00,1.1167971,1.1027898
2025-01-01 05:27:00,1.1170565,1.1030207
2025-01-01 05:28:00,1.1173055,1.1032423
2025-01-01 05:29:00,1.1175445,1.1034548
2025-01-01 05:30:00,1.1183935,1.1042229
2025-01-01 05:31:00,1.1192086,1.1049602
2025-01-01 05:32:00,1.1199911,1.1056678
2025-01-01 05:33:00,1.1207422,1.1063472
2025-01-01 05:34:00,1.1214632,1.106999
2025-01-01 05:35:00,1.1221553,1.1076249
2025-01-01 05:36:00,1.1228197,1.1082255
2025-01-01 05:37:00,1.1234576,1.108802
2025-01-01 05:38:00,1.1240699,1.1093552
2025-01-01 05:39:00,1.1246576,1.1098862
2025-01-01 05:40:00,1.1252217,1.1103959
2025-01-01 05:41:00,1.1257634,1.110885
2025-01-01 05:42:00,1.1262833,1.1113545
2025-01-01 05:43:00,1.1267823,1.1118051
2025-01-01 05:44:00,1.1272614,1.1122375
2025-01-01 05:45:00,1.1277212,1.1126523
2025-01-01 05:46:00,1.1281626,1.1130505
2025-01-01 05:47:00,1.1285863,1.1134326
2025-01-01 05:48:00,1.128993,1.1137993
2025-01-01 05:49:00,1.1293833,1.1141512
2025-01-01 05:50:00,1.1297579,1.114489
2025-01-01 05:51:00,1.1301177,1.114813
2025-01-01 05:52:00,1.1304629,1.1151239
2025-01-01 05:53:00,1.1307942,1.1154222
2025-01-01 05:54:00,1.1311122,1.1157085
2025-01-01 05:55:00,1.1314174,1.1159831
2025-01-01 05:56:00,1.1317103,1.1162466
2025-01-01 05:57:00,1.1319914,1.1164993
2025-01-01 05:58:00,1.1322612,1.1167418
2025-01-01 05:59:00,1.1325202,1.1169744
2025-01-01 06:00:00,1.133423,1.1177981
2025-01-01 06:01:00,1.1342894,1.1185887
2025-01-01 06:02:00,1.1351211,1.1193473
2025-01-01 06:03:00,1.1359195,1.1200756
2025-01-01 06:04:00,1.136686,1.1207745
2025-01-01 06:05:00,1.1374215,1.1214453
2025-01-01 06:06:00,1.1381276,1.122089
2025-01-01 06:07:00,1.1388054,1.122707
2025-01-01 06:08:00,1.1394559,1.1232998
2025-01-01 06:09:00,1.1400802,1.123869
2025-01-01 06:10:00,1.1406797,1.1244149
2025-01-01 06:11:00,1.1412549,1.1249391
2025-01-01 06:12:00,1.141807,1.125442
2025-01-01 06:13:00,1.142337,1.1259246
2025-01-01 06:14:00,1.1428455,1.1263876
2025-01-01 06:15:00,1.1433337,1.1268319
2025-01-01 06:16:00,1.1438022,1.1272583
2025-01-01 06:17:00,1.1442518,1.1276673
2025-01-01 06:18:00,1.1446835,1.1280599
2025-01-01 06:19:00,1.1450976,1.1284366
2025-01-01 06:20:00,1.145495,1.1287979
2025-01-01 06:21:00,1.1458765,1.1291445
2025-01-01 06:22:00,1.1462425,1.1294771
2025-01-01 06:23:00,1.1465938,1.1297963
2025-01-01 06:24:00,1.1469309,1.1301023
2025-01-01 06:25:00,1.1472543,1.1303959
2025-01-01 06:26:00,1.1475646,1.1306776
2025-01-01 06:27:00,1.1478624,1.1309477
2025-01-01 06:28:00,1.1481483,1.1312068
2025-01-01 06:29:00,1.1484225,1.1314552
2025-01-01 06:30:00,1.1493628,1.1323198
2025-01-01 06:31:00,1.1502653,1.1331495
2025-01-01 06:32:00,1.1511315,1.1339458
2025-01-01 06:33:00,1.1519631,1.13471
2025-01-01 06:34:00,1.1527611,1.1354433
2025-01-01 06:35:00,1.1535271,1.1361473
2025-01-01 06:36:00,1.1542623,1.1368227
2025-01-01 06:37:00,1.1549679,1.1374708
2025-01-01 06:38:00,1.1556451,1.1380929
2025-01-01 06:39:00,1.1562951,1.1386898
2025-01-01 06:40:00,1.1569189,1.1392624
2025-01-01 06:41:00,1.1575176,1.139812
2025-01-01 06:42:00,1.1580921,1.1403393
2025-01-01 06:43:00,1.1586435,1.1408452
2025-01-01 06:44:00,1.1591727,1.1413306
2025-01-01 06:45:00,1.1596805,1.1417964
2025-01-01 06:46:00,1.1601677,1.1422433
2025-01-01 06:47:00,1.1606354,1.142672
2025-01-01 06:48:00,1.161084,1.1430833
2025-01-01 06:49:00,1.1615146,1.1434779
2025-01-01 06:50:00,1.1619277,1.1438565
2025-01-01 06:51:00,1.1623242,1.1442196
2025-01-01 06:52:00,1.1627045,1.144568
2025-01-01 06:53:00,1.1630695,1.1449021
2025-01-01 06:54:00,1.1634197,1.1452225
2025-01-01 06:55:00,1.1637557,1.1455299
2025-01-01 06:56:00,1.1640779,1.1458246
2025-01-01 06:57:00,1.1643871,1.1461073
2025-01-01 06:58:00,1.1646838,1.1463785
2025-01-01 06:59:00,1.1649684,1.1466384
2025-01-01 07:00:00,1.1659296,1.1475284
2025-01-01 07:01:00,1.166852,1.1483825
2025-01-01 07:02:00,1.1677374,1.1492022
2025-01-01 07:03:00,1.1685871,1.1499888
2025-01-01 07:04:00,1.1694026,1.1507436
2025-01-01 07:05:00,1.1701852,1.1514678
2025-01-01 07:06:00,1.1709363,1.1521628
2025-01-01 07:07:00,1.1716572,1.1528298
2025-01-01 07:08:00,1.172349,1.1534697
2025-01-01 07:09:00,1.1730127,1.1540837
2025-01-01 07:10:00,1.1736499,1.1546729
2025-01-01 07:11:00,1.1742612,1.1552382
2025-01-01 07:12:00,1.174848,1.1557804
2025-01-01 07:13:00,1.1754109,1.1563008
2025-01-01 07:14:00,1.1759511,1.1568
2025-01-01 07:15:00,1.1764694,1.1572789
2025-01-01 07:16:00,1.1769668,1.1577383
2025-01-01 07:17:00,1.177444,1.1581792
2025-01-01 07:18:00,1.1779019,1.1586019
2025-01-01 07:19:00,1.1783412,1.1590073
2025-01-01 07:20:00,1.1787627,1.1593964
2025-01-01 07:21:00,1.179167,1.1597695
2025-01-01 07:22:00,1.1795549,1.1601273
2025-01-01 07:23:00,1.179927,1.1604705
2025-01-01 07:24:00,1.180284,1.1607996
2025-01-01 07:25:00,1.1806265,1.1611152
2025-01-01 07:26:00,1.1809549,1.1614178
2025-01-01 07:27:00,1.1812699,1.161708
2025-01-01 07:28:00,1.1815721,1.1619862
2025-01-01 07:29:00,1.181862,1.162253
2025-01-01 07:30:00,1.182827,1.1631527
2025-01-01 07:31:00,1.1837529,1.164016
2025-01-01 07:32:00,1.1846416,1.1648444
2025-01-01 07:33:00,1.1854944,1.1656393
2025-01-01 07:34:00,1.1863129,1.1664021
2025-01-01 07:35:00,1.1870984,1.167134
2025-01-01 07:36:00,1.187852,1.1678363
2025-01-01 07:37:00,1.1885754,1.1685102
2025-01-01 07:38:00,1.1892694,1.1691567
2025-01-01 07:39:00,1.1899353,1.169777
2025-01-01 07:40:00,1.1905744,1.1703721
2025-01-01 07:41:00,1.1911876,1.170943
2025-01-01 07:42:00,1.191776,1.1714908
2025-01-01 07:43:00,1.1923406,1.1720163
2025-01-01 07:44:00,1.1928822,1.1725204
2025-01-01 07:45:00,1.1934019,1.173004
2025-01-01 07:46:00,1.1939006,1.1734679
2025-01-01 07:47:00,1.194379,1.1739128
2025-01-01 07:48:00,1.1948379,1.1743394
2025-01-01 07:49:00,1.1952782,1.1747487
2025-01-01 07:50:00,1.1957005,1.1751412
2025-01-01 07:51:00,1.1961056,1.1755176
2025-01-01 07:52:00,1.1964942,1.1758785
2025-01-01 07:53:00,1.196867,1.1762247
2025-01-01 07:54:00,1.1972244,1.1765566
2025-01-01 07:55:00,1.1975672,1.1768749
2025-01-01 07:56:00,1.197896,1.1771799
2025-01-01 07:57:00,1.1982113,1.1774725
2025-01-01 07:58:00,1.1985137,1.177753
2025-01-01 07:59:00,1.1988037,1.1780219
2025-01-01 08:00:00,1.199755,1.178915
2025-01-01 08:01:00,1.2006679,1.1797719
2025-01-01 08:02:00,1.2015439,1.1805943
2025-01-01 08:03:00,1.2023846,1.1813834
2025-01-01 08:04:00,1.2031913,1.1821405
2025-01-01 08:05:00,1.2039654,1.1828668
2025-01-01 08:06:00,1.2047082,1.1835637
2025-01-01 08:07:00,1.205421,1.1842324
2025-01-01 08:08:00,1.2061049,1.1848738
2025-01-01 08:09:00,1.206761,1.1854892
2025-01-01 08:10:00,1.2073905,1.1860796
2025-01-01 08:11:00,1.2079946,1.186646
2025-01-01 08:12:00,1.208574,1.1871892
2025-01-01 08:13:00,1.20913,1.1877103
2025-01-01 08:14:00,1.2096634,1.1882102
2025-01-01 08:15:00,1.210175,1.1886897
2025-01-01 08:16:00,1.210666,1.1891495
2025-01-01 08:17:00,1.2111368,1.1895906
2025-01-01 08:18:00,1.2115885,1.1900135
2025-01-01 08:19:00,1.2120217,1.1904191
2025-01-01 08:20:00,1.2124373,1.1908082
2025-01-01 08:21:00,1.2128359,1.1911812
2025-01-01 08:22:00,1.2132181,1.1915388
2025-01-01 08:23:00,1.2135847,1.1918817
2025-01-01 08:24:00,1.2139361,1.1922104
2025-01-01 08:25:00,1.2142732,1.1925256
2025-01-01 08:26:00,1.2145965,1.1928277
2025-01-01 08:27:00,1.2149063,1.1931173
2025-01-01 08:28:00,1.2152035,1.1933949
2025-01-01 08:29:00,1.2154884,1.193661
2025-01-01 08:30:00,1.2164092,1.1945317
2025-01-01 08:31:00,1.2172928,1.1953671
2025-01-01 08:32:00,1.2181406,1.1961687
2025-01-01 08:33:00,1.2189541,1.1969378
2025-01-01 08:34:00,1.2197347,1.1976757
2025-01-01 08:35:00,1.2204835,1.1983837
2025-01-01 08:36:00,1.2212021,1.1990628
2025-01-01 08:37:00,1.2218916,1.1997143
2025-01-01 08:38:00,1.2225533,1.2003393
2025-01-01 08:39:00,1.2231879,1.2009388
2025-01-01 08:40:00,1.2237967,1.201514
2025-01-01 08:41:00,1.2243809,1.2020656
2025-01-01 08:42:00,1.2249411,1.2025948
2025-01-01 08:43:00,1.2254785,1.2031024
2025-01-01 08:44:00,1.2259942,1.2035891
2025-01-01 08:45:00,1.2264888,1.2040559
2025-01-01 08:46:00,1.2269632,1.2045035
2025-01-01 08:47:00,1.2274183,1.2049328
2025-01-01 08:48:00,1.2278547,1.2053446
2025-01-01 08:49:00,1.2282732,1.2057394
2025-01-01 08:50:00,1.2286745,1.2061179
2025-01-01 08:51:00,1.2290595,1.2064807
2025-01-01 08:52:00,1.2294285,1.2068287
2025-01-01 08:53:00,1.2297823,1.2071623
2025-01-01 08:54:00,1.2301217,1.207482
2025-01-01 08:55:00,1.230447,1.2077885
2025-01-01 08:56:00,1.2307589,1.2080822
2025-01-01 08:57:00,1.2310579,1.2083638
2025-01-01 08:58:00,1.2313446,1.2086335
2025-01-01 08:59:00,1.2316192,1.2088921
2025-01-01 09:00:00,1.232493,1.2097248
2025-01-01 09:01:00,1.2333316,1.2105236
2025-01-01 09:02:00,1.234136,1.2112902
2025-01-01 09:03:00,1.2349079,1.2120256
2025-01-01 09:04:00,1.2356484,1.2127311
2025-01-01 09:05:00,1.2363589,1.2134079
2025-01-01 09:06:00,1.2370406,1.2140571
2025-01-01 09:07:00,1.2376945,1.2146798
2025-01-01 09:08:00,1.2383219,1.2152772
2025-01-01 09:09:00,1.2389237,1.2158502
2025-01-01 09:10:00,1.239501,1.2163998
2025-01-01 09:11:00,1.2400547,1.2169269
2025-01-01 09:12:00,1.2405859,1.2174325
2025-01-01 09:13:00,1.2410954,1.2179174
2025-01-01 09:14:00,1.241584,1.2183824
2025-01-01 09:15:00,1.2420527,1.2188282
2025-01-01 09:16:00,1.2425021,1.2192558
2025-01-01 09:17:00,1.2429332,1.2196658
2025-01-01 09:18:00,1.2433465,1.2200588
2025-01-01 09:19:00,1.2437428,1.2204357
2025-01-01 09:20:00,1.2441229,1.2207971
2025-01-01 09:21:00,1.2444873,1.2211435
2025-01-01 09:22:00,1.2448366,1.2214754
2025-01-01 09:23:00,1.2451714,1.2217937
