TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 04:13:00,0.9648657,0.9526425,0.9572331
2025-01-01 04:14:00,0.96489614,0.9526795,0.957261
2025-01-01 04:15:00,0.9649232,0.95271176,0.9572859
2025-01-01 04:16:00,0.96494746,0.9527401,0.95730823
2025-01-01 04:17:00,0.9649695,0.95276535,0.95732856
2025-01-01 04:18:00,0.9649898,0.9527881,0.95734733
2025-01-01 04:19:00,0.9650086,0.952809,0.9573648
2025-01-01 04:20:00,0.9650263,0.95282817,0.95738125
2025-01-01 04:21:00,0.96504307,0.95284617,0.9573968
2025-01-01 04:22:00,0.9650591,0.9528631,0.95741177
2025-01-01 04:23:00,0.96507454,0.95287925,0.9574262
2025-01-01 04:24:00,0.96508944,0.9528947,0.95744014
2025-01-01 04:25:00,0.96510404,0.95290965,0.9574537
2025-01-01 04:26:00,0.96511835,0.95292413,0.957467
2025-01-01 04:27:00,0.9651324,0.9529383,0.9574801
2025-01-01 04:28:00,0.9651463,0.9529522,0.95749295
2025-01-01 04:29:00,0.96516,0.9529659,0.95750564
2025-01-01 04:30:00,0.96622646,0.9543338,0.9585041
2025-01-01 04:31:00,0.9670822,0.95543057,0.9593052
2025-01-01 04:32:00,0.96776944,0.95631063,0.95994854
2025-01-01 04:33:00,0.9683218,0.9570172,0.9604656
2025-01-01 04:34:00,0.9687664,0.957585,0.96088165
2025-01-01 04:35:00,0.9691246,0.9580417,0.9612169
2025-01-01 04:36:00,0.9694139,0.95840967,0.96148753
2025-01-01 04:37:00,0.9696478,0.95870656,0.96170634
2025-01-01 04:38:00,0.9698376,0.9589466,0.9618838
2025-01-01 04:39:00,0.96999204,0.95914114,0.96202815
2025-01-01 04:40:00,0.9701183,0.9592993,0.962146
2025-01-01 04:41:00,0.97022176,0.95942837,0.96224254
2025-01-01 04:42:00,0.9703072,0.95953417,0.96232224
2025-01-01 04:43:00,0.97037816,0.9596213,0.96238834
2025-01-01 04:44:00,0.9704375,0.9596935,0.9624436
2025-01-01 04:45:00,0.97048765,0.9597538,0.9624901
2025-01-01 04:46:00,0.9705303,0.95980453,0.96252966
2025-01-01 04:47:00,0.97056705,0.9598476,0.9625636
2025-01-01 04:48:00,0.970599,0.9598846,0.9625931
2025-01-01 04:49:00,0.9706272,0.95991665,0.96261895
2025-01-01 04:50:00,0.97065234,0.9599448,0.9626421
2025-01-01 04:51:00,0.97067505,0.9599698,0.9626628
2025-01-01 04:52:00,0.9706958,0.95999235,0.9626817
2025-01-01 04:53:00,0.970715,0.9600128,0.9626992
2025-01-01 04:54:00,0.9707329,0.9600316,0.96271545
2025-01-01 04:55:00,0.97074986,0.96004915,0.96273065
2025-01-01 04:56:00,0.970766,0.9600657,0.9627452
2025-01-01 04:57:00,0.9707815,0.9600814,0.9627591
2025-01-01 04:58:00,0.97079647,0.96009636,0.9627724
2025-01-01 04:59:00,0.97081095,0.96011084,0.9627854
2025-01-01 05:00:00,0.9725158,0.9622627,0.9643996
2025-01-01 05:01:00,0.97388226,0.9639866,0.96569306
2025-01-01 05:02:00,0.974978,0.9653682,0.9667302
2025-01-01 05:03:00,0.97585714,0.9664759,0.9675621
2025-01-01 05:04:00,0.97656304,0.9673645,0.9682299
2025-01-01 05:05:00,0.97713023,0.9680778,0.96876633
2025-01-01 05:06:00,0.9775866,0.9686509,0.96919775
2025-01-01 05:07:00,0.9779543,0.9691118,0.96954507
2025-01-01 05:08:00,0.9782509,0.9694829,0.9698251
2025-01-01 05:09:00,0.9784908,0.96978223,0.9700514
2025-01-01 05:10:00,0.9786853,0.9700241,0.9702346
2025-01-01 05:11:00,0.97884345,0.97021997,0.97038335
2025-01-01 05:12:00,0.9789725,0.9703791,0.9705046
2025-01-01 05:13:00,0.9790783,0.97050875,0.9706037
2025-01-01 05:14:00,0.97916543,0.97061497,0.9706852
2025-01-01 05:15:00,0.97923774,0.97070223,0.9707525
2025-01-01 05:16:00,0.97929806,0.9707745,0.97080857
2025-01-01 05:17:00,0.97934884,0.9708346,0.97085553
2025-01-01 05:18:00,0.979392,0.9708851,0.97089523
2025-01-01 05:19:00,0.97942907,0.97092783,0.9709292
2025-01-01 05:20:00,0.97946125,0.97096443,0.97095853
2025-01-01 05:21:00,0.9794895,0.9709961,0.9709841
2025-01-01 05:22:00,0.97951466,0.97102374,0.97100663
2025-01-01 05:23:00,0.97953725,0.9710482,0.97102684
2025-01-01 05:24:00,0.9795579,0.97107005,0.9710451
2025-01-01 05:25:00,0.9795768,0.97108996,0.97106177
2025-01-01 05:26:00,0.9795945,0.97110814,0.9710772
2025-01-01 05:27:00,0.9796112,0.97112507,0.9710917
2025-01-01 05:28:00,0.979627,0.9711409,0.97110534
2025-01-01 05:29:00,0.97964215,0.97115594,0.97111833
2025-01-01 05:30:00,0.9819546,0.9740529,0.9733192
2025-01-01 05:31:00,0.98380697,0.97637284,0.97508186
2025-01-01 05:32:00,0.98529136,0.978231,0.9764941
2025-01-01 05:33:00,0.98648137,0.9797199,0.9776259
2025-01-01 05:34:00,0.9874359,0.9809133,0.9785334
2025-01-01 05:35:00,0.9882019,0.9818703,0.9792614
2025-01-01 05:36:00,0.9888172,0.9826381,0.9798458
2025-01-01 05:37:00,0.98931193,0.98325473,0.98031545
2025-01-01 05:38:00,0.98971015,0.9837502,0.9806931
2025-01-01 05:39:00,0.9900312,0.98414886,0.9809972
2025-01-01 05:40:00,0.99029046,0.98447007,0.98124254
2025-01-01 05:41:00,0.99050033,0.9847293,0.9814408
2025-01-01 05:42:00,0.9906707,0.9849389,0.98160136
2025-01-01 05:43:00,0.9908094,0.98510885,0.9817318
2025-01-01 05:44:00,0.99092275,0.985247,0.98183805
2025-01-01 05:45:00,0.9910159,0.9853597,0.9819251
2025-01-01 05:46:00,0.99109286,0.9854522,0.9819966
2025-01-01 05:47:00,0.9911568,0.98552835,0.98205584
2025-01-01 05:48:00,0.9912104,0.9855915,0.9821051
2025-01-01 05:49:00,0.9912557,0.98564416,0.98214644
2025-01-01 05:50:00,0.9912943,0.98568857,0.9821815
2025-01-01 05:51:00,0.99132764,0.9857262,0.9822114
2025-01-01 05:52:00,0.9913567,0.9857585,0.9822372
2025-01-01 05:53:00,0.9913823,0.98578656,0.9822598
2025-01-01 05:54:00,0.9914052,0.9858112,0.9822797
2025-01-01 05:55:00,0.99142593,0.985833,0.98229754
2025-01-01 05:56:00,0.99144477,0.9858526,0.9823137
2025-01-01 05:57:00,0.9914623,0.9858705,0.9823285
2025-01-01 05:58:00,0.9914787,0.9858869,0.9823421
2025-01-01 05:59:00,0.9914942,0.9859022,0.98235494
2025-01-01 06:00:00,0.99437314,0.98949265,0.98510325
2025-01-01 06:01:00,0.9966787,0.9923672,0.9873037
2025-01-01 06:02:00,0.9985255,0.9946689,0.9890659
2025-01-01 06:03:00,1.0000052,0.99651235,0.99047744
2025-01-01 06:04:00,1.0011914,0.9979893,0.9916085
2025-01-01 06:05:00,1.0021427,0.9991729,0.9925152
2025-01-01 06:06:00,1.002906,1.000122,0.99324226
2025-01-01 06:07:00,1.003519,1.0008832,0.99382573
2025-01-01 06:08:00,1.0040118,1.0014943,0.9942943
2025-01-01 06:09:00,1.0044081,1.0019852,0.9946709
2025-01-01 06:10:00,1.0047276,1.00238,0.99497396
2025-01-01 06:11:00,1.0049855,1.0026978,0.9952181
2025-01-01 06:12:00,1.0051941,1.0029542,0.9954152
2025-01-01 06:13:00,1.0053632,1.0031614,0.9955746
2025-01-01 06:14:00,1.0055009,1.0033292,0.9957038
2025-01-01 06:15:00,1.0056132,1.0034653,0.99580896
2025-01-01 06:16:00,1.0057054,1.0035763,0.9958947
2025-01-01 06:17:00,1.0057814,1.003667,0.99596506
2025-01-01 06:18:00,1.0058445,1.0037417,0.996023
2025-01-01 06:19:00,1.0058973,1.0038034,0.99607104
2025-01-01 06:20:00,1.0059416,1.0038548,0.99611115
2025-01-01 06:21:00,1.0059794,1.0038978,0.9961449
2025-01-01 06:22:00,1.0060118,1.0039343,0.9961735
2025-01-01 06:23:00,1.00604,1.0039654,0.99619806
2025-01-01 06:24:00,1.0060648,1.0039922,0.99621934
2025-01-01 06:25:00,1.0060868,1.0040156,0.996238
2025-01-01 06:26:00,1.0061067,1.0040363,0.99625456
2025-01-01 06:27:00,1.0061249,1.0040548,0.9962694
2025-01-01 06:28:00,1.0061414,1.0040715,0.9962829
2025-01-01 06:29:00,1.0061569,1.0040867,0.9962952
2025-01-01 06:30:00,1.009551,1.008307,0.99954194
2025-01-01 06:31:00,1.0122684,1.011685,1.002141
2025-01-01 06:32:00,1.0144446,1.0143893,1.0042217
2025-01-01 06:33:00,1.0161875,1.0165546,1.0058879
2025-01-01 06:34:00,1.0175842,1.0182887,1.0072223
2025-01-01 06:35:00,1.0187037,1.0196779,1.0082915
2025-01-01 06:36:00,1.0196013,1.020791,1.0091482
2025-01-01 06:37:00,1.0203216,1.0216835,1.0098352
2025-01-01 06:38:00,1.0208999,1.0223993,1.0103863
2025-01-01 06:39:00,1.0213648,1.0229738,1.0108286
2025-01-01 06:40:00,1.0217388,1.0234351,1.011184
2025-01-01 06:41:00,1.0220401,1.0238061,1.0114698
2025-01-01 06:42:00,1.0222832,1.0241046,1.0116999
2025-01-01 06:43:00,1.0224798,1.0243453,1.0118854
2025-01-01 06:44:00,1.0226392,1.0245396,1.0120354
2025-01-01 06:45:00,1.0227689,1.0246968,1.0121567
2025-01-01 06:46:00,1.0228746,1.0248244,1.0122552
2025-01-01 06:47:00,1.0229613,1.0249282,1.0123354
2025-01-01 06:48:00,1.0230327,1.025013,1.012401
2025-01-01 06:49:00,1.0230919,1.0250826,1.0124547
2025-01-01 06:50:00,1.0231413,1.02514,1.0124992
2025-01-01 06:51:00,1.0231829,1.0251877,1.0125363
2025-01-01 06:52:00,1.0232182,1.0252277,1.0125672
2025-01-01 06:53:00,1.0232484,1.0252614,1.0125933
2025-01-01 06:54:00,1.0232747,1.02529,1.0126154
2025-01-01 06:55:00,1.0232977,1.0253146,1.0126346
2025-01-01 06:56:00,1.023318,1.025336,1.0126512
2025-01-01 06:57:00,1.0233364,1.0253547,1.012666
2025-01-01 06:58:00,1.0233531,1.0253714,1.012679
2025-01-01 06:59:00,1.0233685,1.0253865,1.0126907
2025-01-01 07:00:00,1.027217,1.0301608,1.0163779
2025-01-01 07:01:00,1.0302979,1.0339819,1.0193291
2025-01-01 07:02:00,1.0327646,1.0370404,1.0216912
2025-01-01 07:03:00,1.0347399,1.0394888,1.0235821
2025-01-01 07:04:00,1.036322,1.0414492,1.0250963
2025-01-01 07:05:00,1.0375898,1.043019,1.0263087
2025-01-01 07:06:00,1.0386058,1.0442766,1.02728
2025-01-01 07:07:00,1.0394206,1.0452842,1.0280582
2025-01-01 07:08:00,1.0400743,1.0460919,1.0286819
2025-01-01 07:09:00,1.0405992,1.0467397,1.0291821
2025-01-01 07:10:00,1.0410211,1.0472594,1.0295835
2025-01-01 07:11:00,1.0413605,1.0476768,1.0299057
2025-01-01 07:12:00,1.0416338,1.0480123,1.0301647
2025-01-01 07:13:00,1.0418545,1.0482821,1.030373
2025-01-01 07:14:00,1.0420327,1.0484996,1.0305408
2025-01-01 07:15:00,1.0421773,1.0486751,1.0306762
2025-01-01 07:16:00,1.0422947,1.0488169,1.0307857
2025-01-01 07:17:00,1.0423906,1.048932,1.0308743
2025-01-01 07:18:00,1.042469,1.0490254,1.0309464
2025-01-01 07:19:00,1.0425336,1.0491017,1.0310051
2025-01-01 07:20:00,1.0425872,1.0491642,1.0310532
2025-01-01 07:21:00,1.0426317,1.0492158,1.0310928
2025-01-01 07:22:00,1.0426693,1.0492584,1.0311254
2025-01-01 07:23:00,1.0427011,1.049294,1.0311526
2025-01-01 07:24:00,1.0427283,1.0493238,1.0311755
2025-01-01 07:25:00,1.0427519,1.0493492,1.0311948
2025-01-01 07:26:00,1.0427725,1.0493709,1.0312113
2025-01-01 07:27:00,1.0427908,1.0493897,1.0312254
2025-01-01 07:28:00,1.0428071,1.049406,1.0312378
2025-01-01 07:29:00,1.042822,1.0494206,1.0312488
2025-01-01 07:30:00,1.0470572,1.0546646,1.0353112
2025-01-01 07:31:00,1.050447,1.0588613,1.0385622
2025-01-01 07:32:00,1.0531607,1.06222,1.0411639
2025-01-01 07:33:00,1.0553333,1.0649084,1.0432463
2025-01-01 07:34:00,1.0570731,1.0670602,1.044913
