TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:15:00,0.8413843,0.94317347,0.9950442,0.84904236,0.95117,1.0033792,0.84401613,0.9464255,0.9988802,0.8538724,0.9563813,0.9948793,0.84978545,0.95216763,1.0044873,0.85890424,0.9469896,0.99898875,0.85273105,0.95448166,1.0061606,0.84534293,0.9468697,0.9983715,0.8513574,0.9528709,1.004417,0.84365773,0.94537437,0.9971667,0.851,0.95304585,0.99117684
2025-01-01 00:16:00,0.8413779,0.9431691,0.99504197,0.84904456,0.9511744,1.0033857,0.844026,0.94643664,0.99889237,0.85388553,0.9563944,0.9948918,0.849796,0.95217663,1.0044945,0.8589075,0.94699067,0.99898756,0.8527256,0.9544743,1.0061516,0.84533113,0.9468571,0.9983584,0.8513446,0.95285875,1.0044059,0.84364957,0.94536805,0.9971624,0.85100013,0.95304817,0.9911813
2025-01-01 00:17:00,0.8413716,0.94316477,0.9950398,0.8490469,0.9511788,1.0033921,0.84403586,0.94644785,0.9989045,0.8538986,0.9564073,0.99490434,0.8498065,0.95218563,1.0045018,0.85891074,0.9469917,0.99898636,0.85272014,0.9544668,1.0061424,0.8453194,0.9468446,0.99834543,0.85133183,0.95284665,1.0043948,0.84364146,0.9453618,0.99715817,0.85100025,0.9530505,0.99118584
2025-01-01 00:18:00,0.8413653,0.94316053,0.9950377,0.8490492,0.9511833,1.0033987,0.8440458,0.9464591,0.99891675,0.8539117,0.9564203,0.99491686,0.8498169,0.95219463,1.004509,0.85891384,0.94699264,0.99898505,0.85271454,0.95445937,1.0061332,0.84530765,0.946832,0.99833244,0.851319,0.95283455,1.0043837,0.84363335,0.9453556,0.997154,0.8510005,0.95305294,0.99119043
2025-01-01 00:19:00,0.841359,0.9431563,0.99503565,0.8490516,0.95118785,1.0034052,0.8440558,0.9464704,0.998929,0.8539248,0.9564333,0.9949293,0.84982735,0.9522035,1.0045161,0.85891694,0.9469935,0.99898374,0.85270894,0.9544518,1.0061239,0.8452958,0.94681937,0.9983193,0.85130626,0.9528225,1.0043727,0.8436253,0.9453494,0.9971499,0.8510007,0.95305544,0.991195
2025-01-01 00:20:00,0.8413528,0.9431522,0.9950337,0.84905404,0.95119244,1.0034118,0.8440658,0.94648165,0.99894124,0.8539379,0.95644623,0.9949418,0.8498377,0.9522124,1.0045233,0.85892,0.94699436,0.99898237,0.85270333,0.9544442,1.0061147,0.845284,0.9468068,0.99830633,0.85129356,0.95281047,1.0043617,0.8436174,0.9453433,0.99714583,0.8510011,0.95305794,0.99119973
2025-01-01 00:21:00,0.8413467,0.9431481,0.9950317,0.84905654,0.9511971,1.0034184,0.8440758,0.94649297,0.9989535,0.85395104,0.9564592,0.99495417,0.84984803,0.9522212,1.0045303,0.85892296,0.94699514,0.9989809,0.8526976,0.9544366,1.0061053,0.8452721,0.94679415,0.9982933,0.8512808,0.9527984,1.0043508,0.8436094,0.94533724,0.99714184,0.85100144,0.95306057,0.99120444
2025-01-01 00:22:00,0.8413406,0.943144,0.99502987,0.8490591,0.9512018,1.0034251,0.8440859,0.9465043,0.9989658,0.85396415,0.95647216,0.9949666,0.84985834,0.95223,1.0045373,0.8589259,0.94699585,0.9989794,0.8526918,0.954429,1.006096,0.8452602,0.94678146,0.9982802,0.8512681,0.95278645,1.0043398,0.8436015,0.9453312,0.99713784,0.85100186,0.9530632,0.9912092
2025-01-01 00:23:00,0.8413346,0.94314003,0.995028,0.8490617,0.9512065,1.0034319,0.844096,0.9465157,0.99897814,0.85397726,0.9564851,0.994979,0.84986866,0.9522388,1.0045444,0.85892874,0.9469965,0.99897784,0.852686,0.9544212,1.0060866,0.84524834,0.9467688,0.9982672,0.85125536,0.9527744,1.0043288,0.84359366,0.94532526,0.997134,0.8510024,0.95306593,0.9912141
2025-01-01 00:24:00,0.84132856,0.9431361,0.9950263,0.8490644,0.95121133,1.0034387,0.84410614,0.94652706,0.9989905,0.8539903,0.956498,0.9949914,0.84987885,0.95224744,1.0045513,0.85893154,0.9469971,0.99897623,0.85268015,0.9544135,1.0060772,0.8452364,0.9467562,0.9982541,0.85124266,0.9527625,1.004318,0.84358585,0.94531935,0.9971301,0.85100293,0.9530687,0.9912189
2025-01-01 00:25:00,0.8413226,0.9431322,0.99502456,0.84906715,0.95121616,1.0034455,0.84411633,0.9465385,0.9990028,0.8540034,0.95651096,0.99500376,0.84988904,0.95225614,1.0045581,0.85893434,0.94699764,0.99897456,0.85267425,0.95440567,1.0060676,0.84522444,0.9467434,0.99824107,0.85123,0.95275056,1.0043072,0.8435781,0.9453135,0.99712634,0.8510035,0.9530715,0.9912239
2025-01-01 00:26:00,0.84131676,0.9431284,0.99502295,0.8490699,0.9512211,1.0034524,0.8441266,0.94655,0.9990152,0.85401654,0.9565239,0.9950161,0.84989923,0.9522647,1.004565,0.858937,0.9469981,0.9989728,0.8526683,0.9543978,1.0060581,0.84521246,0.94673073,0.998228,0.8512173,0.95273864,1.0042964,0.8435704,0.9453077,0.9971226,0.8510042,0.95307434,0.9912289
2025-01-01 00:27:00,0.8413109,0.94312465,0.99502134,0.84907275,0.95122606,1.0034593,0.84413683,0.94656146,0.99902755,0.85402966,0.95653677,0.99502844,0.84990937,0.9522733,1.0045717,0.85893965,0.9469986,0.998971,0.85266227,0.9543899,1.0060486,0.8452005,0.94671804,0.99821496,0.8512047,0.9527268,1.0042856,0.8435627,0.94530195,0.9971189,0.85100496,0.95307726,0.99123394
2025-01-01 00:28:00,0.84130514,0.94312096,0.9950198,0.8490757,0.95123106,1.0034664,0.8441471,0.946573,0.99904,0.85404277,0.95654964,0.9950407,0.84991944,0.95228183,1.0045785,0.8589423,0.94699895,0.9989692,0.8526562,0.95438194,1.006039,0.84518844,0.9467053,0.99820185,0.85119206,0.9527149,1.0042748,0.8435551,0.9452962,0.99711525,0.85100573,0.95308024,0.991239
2025-01-01 00:29:00,0.84129936,0.94311726,0.99501836,0.8490786,0.9512361,1.0034734,0.84415746,0.9465845,0.9990524,0.8540559,0.9565625,0.995053,0.8499295,0.95229036,1.0045851,0.8589448,0.94699925,0.9989673,0.85265005,0.95437396,1.0060294,0.8451764,0.9466925,0.9981888,0.8511794,0.95270306,1.0042641,0.8435475,0.94529057,0.99711174,0.85100657,0.9530833,0.9912442
2025-01-01 00:30:00,0.841504,0.9429353,0.99101573,0.8493157,0.9506826,1.0027138,0.84423727,0.94657606,0.99504024,0.8548365,0.95681566,0.99432683,0.85028625,0.95213187,1.0026476,0.8595907,0.9469336,0.9982263,0.8533749,0.95470506,1.0039165,0.845964,0.9468985,0.9974186,0.8519285,0.95313597,1.0023966,0.84456664,0.94589895,0.99643224,0.8519415,0.9538359,0.9891827
2025-01-01 00:31:00,0.84166664,0.942789,0.9884136,0.849506,0.9502408,1.0022225,0.8443033,0.94657165,0.9924367,0.8554637,0.95702076,0.9938591,0.8505736,0.95200676,1.0013906,0.86010784,0.94688106,0.9977439,0.8539535,0.95496833,1.0025396,0.84659153,0.94706064,0.9969134,0.8525252,0.95347995,1.001179,0.8453804,0.9463846,0.9959893,0.8526897,0.9544387,0.9878446
2025-01-01 00:32:00,0.8417956,0.9426714,0.98672175,0.84965897,0.94988847,1.0019058,0.8443582,0.94657046,0.9907488,0.85596794,0.9571874,0.99355936,0.85080546,0.95190835,1.0005758,0.86052203,0.94683903,0.9974296,0.854415,0.95517725,1.0016413,0.8470912,0.9471878,0.9965804,0.85300004,0.95375276,1.0003839,0.84603006,0.9467721,0.9957003,0.8532885,0.9549216,0.9869768
2025-01-01 00:33:00,0.8418978,0.94257665,0.98562163,0.849782,0.94960773,1.0017025,0.8444043,0.9465719,0.98965603,0.856374,0.95732325,0.9933688,0.8509929,0.9518312,1.0000484,0.8608538,0.9468053,0.9972245,0.85478294,0.9553427,1.0010539,0.84748846,0.94728696,0.9963594,0.8533774,0.95396876,0.99986327,0.84654826,0.94708097,0.9955113,0.85376775,0.9553087,0.98641455
2025-01-01 00:34:00,0.8419785,0.9425002,0.9849062,0.84988105,0.9493842,1.001573,0.84444326,0.9465753,0.98895013,0.85670155,0.9574345,0.9932491,0.8511448,0.9517711,0.9997078,0.8611195,0.94677836,0.99709046,0.85507596,0.9554735,1.0006688,0.8478039,0.9473638,0.9962111,0.85367686,0.9541392,0.9995212,0.84696144,0.9473271,0.9953874,0.8541515,0.955619,0.9860511
2025-01-01 00:35:00,0.84204197,0.9424384,0.9844408,0.84996104,0.94920653,1.0014912,0.8444765,0.94658047,0.9884957,0.8569662,0.957526,0.9931756,0.85126823,0.9517247,0.9994886,0.86133254,0.94675666,0.9970024,0.8553091,0.95557636,1.0004148,0.84805375,0.9474226,0.9961102,0.8539139,0.9542732,0.9992953,0.8472906,0.94752294,0.9953057,0.8544587,0.955868,0.9858168
2025-01-01 00:36:00,0.8420917,0.9423884,0.98413795,0.8500257,0.94906557,1.0014408,0.84450537,0.94658697,0.9882047,0.8571805,0.95760185,0.9931321,0.8513689,0.9516891,0.9993483,0.86150336,0.9467393,0.9969444,0.85549426,0.95565695,1.0002463,0.8482511,0.9474671,0.99604,0.85410106,0.9543782,0.99914473,0.8475524,0.94767857,0.99525154,0.8547048,0.9560679,0.98566645
2025-01-01 00:37:00,0.8421305,0.94234776,0.9839408,0.8500782,0.94895387,1.0014106,0.84453046,0.94659454,0.98802,0.8573545,0.957665,0.993108,0.8514514,0.95166224,0.99925923,0.8616404,0.94672537,0.9969058,0.85564107,0.95571977,1.0001333,0.8484066,0.94750017,0.99598974,0.85424834,0.9544598,0.9990432,0.8477605,0.9478021,0.9952153,0.85490197,0.95622855,0.98557067
2025-01-01 00:38:00,0.8421605,0.9423147,0.98381233,0.85012096,0.94886565,1.0013937,0.8445528,0.94660294,0.9879043,0.8574964,0.95771813,0.99309653,0.8515193,0.95164233,0.99920356,0.86175036,0.94671404,0.9968799,0.8557572,0.9557682,1.0000563,0.84852856,0.947524,0.99595255,0.8543637,0.9545228,0.99897367,0.8479256,0.94789994,0.9951906,0.85506004,0.95635784,0.98551047
2025-01-01 00:39:00,0.84218353,0.9422876,0.9837286,0.8501559,0.9487963,1.0013853,0.8445728,0.94661206,0.9878335,0.85761243,0.95776314,0.99309325,0.85157555,0.95162797,0.99916947,0.8618387,0.946705,0.99686205,0.8558486,0.95580536,1.0000027,0.8486236,0.94754046,0.9959237,0.85445344,0.9545709,0.99892485,0.8480563,0.9479772,0.9951736,0.85518676,0.9564621,0.98547333
2025-01-01 00:40:00,0.842201,0.94226545,0.9836739,0.8501846,0.9487419,1.0013825,0.8445909,0.9466218,0.98779196,0.8577079,0.9578017,0.99309534,0.85162234,0.9516181,0.9991494,0.8619097,0.9466976,0.9968496,0.8559205,0.9558333,0.99996436,0.8486972,0.9475511,0.99590045,0.8545228,0.95460707,0.99888945,0.8481595,0.94803804,0.99516153,0.85528857,0.9565462,0.9854512
2025-01-01 00:41:00,0.8422139,0.9422471,0.98363805,0.8502083,0.94869965,1.0013834,0.84460765,0.9466319,0.98776937,0.85778695,0.957835,0.99310094,0.85166174,0.95161176,0.9991385,0.8619668,0.9466916,0.9968406,0.8559765,0.95585394,0.9999358,0.8487535,0.947557,0.9958807,0.85457575,0.9546338,0.9988629,0.8482407,0.9480858,0.9951527,0.8553703,0.95661426,0.98543894
2025-01-01 00:42:00,0.8422233,0.9422319,0.98361456,0.8502281,0.948667,1.0013868,0.84462315,0.9466424,0.9877591,0.85785276,0.9578643,0.9931088,0.8516952,0.9516082,0.9991334,0.8620128,0.94668657,0.9968337,0.85602,0.95586866,0.99991375,0.8487961,0.94755906,0.9958633,0.8546157,0.95465285,0.99884206,0.8483043,0.94812304,0.99514604,0.8554361,0.9566695,0.985433
2025-01-01 00:43:00,0.84222984,0.94221926,0.9835991,0.8502447,0.94864213,1.0013915,0.8446378,0.9466532,0.9877569,0.85790807,0.9578902,0.99311805,0.8517238,0.95160687,0.9991323,0.8620499,0.94668245,0.99682826,0.85605335,0.9558787,0.9998958,0.84882784,0.9475582,0.9958474,0.85464513,0.9546658,0.998825,0.8483538,0.9481518,0.99514073,0.8554891,0.9567145,0.98543125
2025-01-01 00:44:00,0.84223413,0.9422085,0.9835889,0.85025877,0.9486234,1.0013975,0.84465164,0.9466642,0.9877599,0.85795486,0.95791346,0.9931282,0.85174847,0.95160735,0.9991335,0.8620799,0.946679,0.9968237,0.8560786,0.95588493,0.99988055,0.8488506,0.9475549,0.9958325,0.8546663,0.95467395,0.99881047,0.84839207,0.948174,0.9951364,0.8555319,0.95675135,0.9854322
2025-01-01 00:45:00,0.84223664,0.9421995,0.9835821,0.85027087,0.94860965,1.0014042,0.844665,0.9466754,0.9877663,0.8579949,0.9579346,0.99313897,0.8517701,0.9516092,0.9991363,0.8621042,0.9466761,0.9968198,0.85609746,0.95588815,0.999867,0.84886634,0.94754964,0.9958182,0.85468084,0.9546781,0.9987975,0.8484214,0.9481908,0.9951326,0.85556644,0.9567817,0.98543495
2025-01-01 00:46:00,0.8422377,0.9421918,0.9835775,0.8502813,0.9485999,1.0014112,0.84467787,0.94668686,0.9877749,0.8580296,0.95795405,0.9931501,0.8517893,0.95161223,0.9991402,0.86212385,0.9466736,0.99681616,0.85611105,0.9558889,0.9998546,0.84887654,0.94754285,0.9958043,0.8546899,0.95467925,0.9987854,0.8484435,0.9482033,0.9951293,0.8555946,0.9568068,0.9854389
2025-01-01 00:47:00,0.8422377,0.94218516,0.98357445,0.8502905,0.9485933,1.0014186,0.8446903,0.94669837,0.987785,0.85805994,0.9579721,0.9931615,0.85180646,0.95161617,0.9991447,0.8621399,0.94667137,0.99681276,0.85612047,0.9558878,0.99984294,0.8488821,0.94753486,0.9957908,0.8546948,0.95467794,0.9987742,0.84845996,0.94821244,0.9951263,0.85561746,0.95682764,0.9854436
2025-01-01 00:48:00,0.84223676,0.9421793,0.9835723,0.8502987,0.94858927,1.0014261,0.84470254,0.94671005,0.987796,0.85808676,0.9579891,0.9931731,0.851822,0.9516208,0.99914956,0.8621529,0.9466694,0.9968095,0.8561266,0.95588505,0.99983174,0.84888405,0.9475258,0.99577725,0.8546963,0.9546746,0.99876326,0.84847176,0.9482189,0.9951235,0.8556362,0.9568453,0.98544884
2025-01-01 00:49:00,0.8422351,0.94217426,0.9835709,0.85030615,0.94858736,1.0014338,0.8447145,0.9467218,0.98780763,0.8581109,0.9580052,0.9931847,0.8518363,0.951626,0.9991547,0.8621636,0.9466677,0.99680626,0.85613006,0.95588106,0.99982077,0.84888315,0.947516,0.99576396,0.8546949,0.9546697,0.99875265,0.8484799,0.9482231,0.9951209,0.8556516,0.9568602,0.98545444
2025-01-01 00:50:00,0.84223294,0.94216967,0.98356986,0.85031295,0.94858706,1.0014418,0.8447264,0.94673365,0.9878197,0.8581328,0.95802057,0.9931964,0.85184956,0.95163167,0.99915993,0.8621723,0.946666,0.99680305,0.8561313,0.9558761,0.99981,0.8488799,0.94750553,0.99575067,0.85469145,0.9546636,0.99874234,0.84848523,0.9482256,0.9951184,0.85566443,0.95687306,0.98546034
2025-01-01 00:51:00,0.84223026,0.94216555,0.9835692,0.85031927,0.9485881,1.0014497,0.84473807,0.9467455,0.98783195,0.85815287,0.95803535,0.9932081,0.8518619,0.95163757,0.99916524,0.8621796,0.94666445,0.9967998,0.85613084,0.9558703,0.9997993,0.8488748,0.94749457,0.99573755,0.8546863,0.9546565,0.9987322,0.8484882,0.9482268,0.99511594,0.85567516,0.9568842,0.98546636
2025-01-01 00:52:00,0.8422273,0.94216186,0.9835687,0.8503252,0.9485902,1.0014578,0.8447497,0.9467575,0.98784447,0.8581716,0.9580497,0.99321985,0.85187364,0.95164376,0.99917066,0.86218554,0.94666296,0.9967966,0.856129,0.9558638,0.99978864,0.8488682,0.94748324,0.9957244,0.8546797,0.95464855,0.99872214,0.84848934,0.9482269,0.9951136,0.8556842,0.95689404,0.98547256
2025-01-01 00:53:00,0.84222406,0.94215846,0.9835684,0.8503309,0.94859326,1.001466,0.84476125,0.94676954,0.987857,0.8581891,0.9580637,0.99323153,0.8518848,0.95165014,0.99917597,0.86219054,0.9466616,0.99679327,0.856126,0.95585674,0.99977803,0.8488604,0.9474715,0.9957112,0.854672,0.95464,0.9987122,0.848489,0.94822615,0.9951113,0.8556919,0.9569028,0.9854788
2025-01-01 00:54:00,0.84222066,0.94215536,0.9835682,0.8503363,0.948597,1.0014743,0.8447727,0.9467816,0.9878697,0.85820574,0.9580774,0.9932432,0.85189545,0.9516567,0.99918133,0.8621947,0.94666016,0.99679,0.85612214,0.9558493,0.9997674,0.8488516,0.9474595,0.99569815,0.85466343,0.954631,0.99870235,0.84848744,0.9482247,0.99510914,0.8556986,0.9569107,0.9854852
2025-01-01 00:55:00,0.8422171,0.9421525,0.9835682,0.8503416,0.94860125,1.0014825,0.8447841,0.9467937,0.98788244,0.85822165,0.9580908,0.9932549,0.8519058,0.9516634,0.99918664,0.8621982,0.94665873,0.9967866,0.8561174,0.9558414,0.99975675,0.8488421,0.94744736,0.99568504,0.85465413,0.9546215,0.9986926,0.848485,0.9482228,0.995107,0.8557044,0.95691806,0.98549163
2025-01-01 00:56:00,0.84221345,0.9421498,0.9835682,0.85034674,0.9486061,1.0014908,0.8447955,0.94680583,0.98789525,0.85823697,0.958104,0.9932666,0.8519159,0.95167017,0.99919194,0.8622011,0.94665736,0.9967832,0.85611224,0.95583326,0.99974614,0.8488319,0.94743496,0.9956719,0.85464436,0.9546118,0.99868286,0.84848183,0.94822043,0.99510497,0.8557096,0.95692486,0.98549813
2025-01-01 00:57:00,0.84220964,0.9421473,0.98356825,0.85035175,0.9486112,1.001499,0.84480697,0.94681793,0.987908,0.8582518,0.95811707,0.9932782,0.8519257,0.9516769,0.9991972,0.8622036,0.94665587,0.99677974,0.8561065,0.9558249,0.99973553,0.8488212,0.9474225,0.9956589,0.85463417,0.9546018,0.99867314,0.84847814,0.94821775,0.99510294,0.8557143,0.95693123,0.9855047
2025-01-01 00:58:00,0.8422059,0.94214493,0.98356843,0.8503568,0.9486167,1.0015075,0.84481835,0.94683015,0.9879209,0.8582663,0.95813,0.9932898,0.85193527,0.9516838,0.9992024,0.86220574,0.94665444,0.9967762,0.85610044,0.9558163,0.9997248,0.8488102,0.9474099,0.9956458,0.85462356,0.9545916,0.9986635,0.84847397,0.9482148,0.99510103,0.8557186,0.9569373,0.98551136
2025-01-01 00:59:00,0.842202,0.94214267,0.98356867,0.85036176,0.9486224,1.0015159,0.84482974,0.9468424,0.98793375,0.8582804,0.9581428,0.9933014,0.8519447,0.9516907,0.9992075,0.8622076,0.9466529,0.9967726,0.85609394,0.95580757,0.99971414,0.8487988,0.9473972,0.9956327,0.8546127,0.9545813,0.9986538,0.84846944,0.9482117,0.9950991,0.85572255,0.95694315,0.98551804
2025-01-01 01:00:00,0.8424319,0.94211644,0.97966164,0.8506404,0.94826335,1.0007873,0.8449731,0.94701725,0.9841483,0.8590804,0.9585618,0.9926054,0.8523811,0.95176744,0.9973418,0.8629307,0.9468638,0.9960602,0.8568357,0.95628947,0.99767995,0.8496736,0.94787383,0.99489075,0.8554428,0.9552573,0.99685943,0.84957427,0.9490741,0.9944474,0.8567269,0.95791835,0.98354304
2025-01-01 01:01:00,0.842615,0.94209516,0.97712225,0.8508643,0.94797754,1.0003165,0.8450901,0.9471597,0.9816923,0.85972285,0.9588994,0.992157,0.85273194,0.95183015,0.99613076,0.86350936,0.94703215,0.9955959,0.85742766,0.956673,0.9963539,0.85037094,0.9482525,0.99440396,0.8561046,0.95579594,0.9956898,0.85045695,0.9497633,0.99402326,0.8575309,0.95869946,0.9822617
2025-01-01 01:02:00,0.84276074,0.9420778,0.9754718,0.8510444,0.9477503,1.0000136,0.845186,0.94727606,0.9801004,0.86023945,0.9591719,0.99186957,0.85301435,0.9518817,0.99534535,0.8639723,0.94716644,0.99529266,0.85789955,0.95697796,0.9954882,0.8509262,0.9485528,0.994083,0.85663164,0.9562247,0.9949263,0.85116196,0.9503139,0.993747,0.85817474,0.9593254,0.9814312
2025-01-01 01:03:00,0.8428766,0.94206357,0.9743992,0.85118943,0.94756985,0.99981964,0.845265,0.94737166,0.97907025,0.8606553,0.9593924,0.99168676,0.853242,0.9519243,0.99483657,0.86434275,0.94727355,0.99509424,0.8582755,0.95721996,0.9949217,0.8513679,0.94879043,0.9938698,0.85705084,0.95656544,0.9944266,0.8517248,0.9507537,0.9935669,0.8586904,0.9598271,0.98089385
2025-01-01 01:04:00,0.8429686,0.94205195,0.9737022,0.85130656,0.9474269,0.9996967,0.8453305,0.94745064,0.9784051,0.8609906,0.95957124,0.99157184,0.85342574,0.9519597,0.9945075,0.86463916,0.94735885,0.9949639,0.8585746,0.95741165,0.99454963,0.8517187,0.94897795,0.9937266,0.85738385,0.956836,0.9940986,0.852174,0.9511048,0.9934493,0.8591035,0.9602295,0.980547
