TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:25:00,0.9545794,0.931094,0.946421
2025-01-01 01:26:00,0.9545569,0.9310699,0.9464032
2025-01-01 01:27:00,0.95453733,0.9310496,0.9463883
2025-01-01 01:28:00,0.9545203,0.93103224,0.9463757
2025-01-01 01:29:00,0.9545052,0.93101734,0.9463651
2025-01-01 01:30:00,0.94934666,0.9247075,0.94146883
2025-01-01 01:31:00,0.9452184,0.91965854,0.93755126
2025-01-01 01:32:00,0.9419144,0.91561836,0.9344166
2025-01-01 01:33:00,0.93926984,0.9123852,0.9319083
2025-01-01 01:34:00,0.9371528,0.9097978,0.9299012
2025-01-01 01:35:00,0.9354578,0.9077269,0.9282949
2025-01-01 01:36:00,0.93410045,0.90606916,0.92700934
2025-01-01 01:37:00,0.93301326,0.90474206,0.9259804
2025-01-01 01:38:00,0.93214214,0.90367943,0.9251567
2025-01-01 01:39:00,0.9314439,0.9028284,0.9244973
2025-01-01 01:40:00,0.930884,0.9021467,0.92396927
2025-01-01 01:41:00,0.9304348,0.9016004,0.9235464
2025-01-01 01:42:00,0.93007416,0.9011625,0.9232076
2025-01-01 01:43:00,0.92978436,0.9008113,0.92293614
2025-01-01 01:44:00,0.92955124,0.90052944,0.9227185
2025-01-01 01:45:00,0.9293635,0.9003031,0.922544
2025-01-01 01:46:00,0.92921203,0.9001212,0.922404
2025-01-01 01:47:00,0.92908967,0.8999749,0.9222915
2025-01-01 01:48:00,0.9289905,0.899857,0.9222012
2025-01-01 01:49:00,0.92890996,0.89976186,0.92212856
2025-01-01 01:50:00,0.92884433,0.8996849,0.92207015
2025-01-01 01:51:00,0.92879057,0.89962256,0.922023
2025-01-01 01:52:00,0.9287464,0.89957196,0.9219849
2025-01-01 01:53:00,0.92870986,0.8995307,0.9219541
2025-01-01 01:54:00,0.9286795,0.8994969,0.9219291
2025-01-01 01:55:00,0.928654,0.8994691,0.92190886
2025-01-01 01:56:00,0.9286325,0.8994461,0.92189234
2025-01-01 01:57:00,0.92861414,0.899427,0.9218789
2025-01-01 01:58:00,0.9285983,0.8994111,0.9218678
2025-01-01 01:59:00,0.9285845,0.89939755,0.92185867
2025-01-01 02:00:00,0.92338735,0.8930585,0.9169385
2025-01-01 02:01:00,0.9192286,0.8879866,0.91300213
2025-01-01 02:02:00,0.91590047,0.88392836,0.9098528
2025-01-01 02:03:00,0.9132369,0.88068116,0.9073331
2025-01-01 02:04:00,0.911105,0.87808275,0.9053171
2025-01-01 02:05:00,0.9093984,0.8760034,0.90370417
2025-01-01 02:06:00,0.908032,0.8743392,0.90241355
2025-01-01 02:07:00,0.90693796,0.8730073,0.90138096
2025-01-01 02:08:00,0.90606165,0.87194115,0.90055466
2025-01-01 02:09:00,0.90535957,0.8710876,0.8998935
2025-01-01 02:10:00,0.90479696,0.87040424,0.8993644
2025-01-01 02:11:00,0.9043458,0.86985695,0.8989411
2025-01-01 02:12:00,0.9039839,0.8694186,0.89860225
2025-01-01 02:13:00,0.90369344,0.8690674,0.89833105
2025-01-01 02:14:00,0.9034601,0.8687858,0.898114
2025-01-01 02:15:00,0.9032725,0.8685601,0.8979404
2025-01-01 02:16:00,0.9031214,0.86837894,0.89780134
2025-01-01 02:17:00,0.90299964,0.86823356,0.89769006
2025-01-01 02:18:00,0.90290135,0.86811674,0.89760095
2025-01-01 02:19:00,0.9028218,0.8680228,0.89752966
2025-01-01 02:20:00,0.9027572,0.8679472,0.8974726
2025-01-01 02:21:00,0.9027047,0.8678863,0.89742696
2025-01-01 02:22:00,0.9026618,0.8678371,0.8973904
2025-01-01 02:23:00,0.9026266,0.86779726,0.8973612
2025-01-01 02:24:00,0.9025976,0.867765,0.89733785
2025-01-01 02:25:00,0.9025735,0.8677387,0.8973192
2025-01-01 02:26:00,0.9025535,0.8677174,0.8973043
2025-01-01 02:27:00,0.9025366,0.86769986,0.89729244
2025-01-01 02:28:00,0.90252227,0.8676855,0.897283
2025-01-01 02:29:00,0.90251,0.86767364,0.8972755
2025-01-01 02:30:00,0.89736706,0.8614187,0.8924193
2025-01-01 02:31:00,0.89325196,0.8564144,0.88853437
2025-01-01 02:32:00,0.8899591,0.85241055,0.8854265
2025-01-01 02:33:00,0.88732404,0.8492072,0.8829404
2025-01-01 02:34:00,0.8852152,0.8466442,0.88095164
2025-01-01 02:35:00,0.88352746,0.8445935,0.8793608
2025-01-01 02:36:00,0.8821765,0.84295267,0.87808824
2025-01-01 02:37:00,0.88109505,0.8416397,0.87707037
2025-01-01 02:38:00,0.8802292,0.8405891,0.8762563
2025-01-01 02:39:00,0.8795358,0.8397484,0.87560517
2025-01-01 02:40:00,0.8789804,0.83907557,0.87508446
2025-01-01 02:41:00,0.8785354,0.83853704,0.8746681
2025-01-01 02:42:00,0.8781787,0.838106,0.8743353
2025-01-01 02:43:00,0.87789273,0.837761,0.87406933
2025-01-01 02:44:00,0.8776633,0.8374848,0.8738568
2025-01-01 02:45:00,0.8774792,0.83726364,0.87368697
2025-01-01 02:46:00,0.87733126,0.8370865,0.8735514
2025-01-01 02:47:00,0.87721235,0.8369447,0.87344325
2025-01-01 02:48:00,0.87711656,0.83683103,0.87335694
2025-01-01 02:49:00,0.87703943,0.83674,0.8732883
2025-01-01 02:50:00,0.87697715,0.836667,0.8732337
2025-01-01 02:51:00,0.8769267,0.8366085,0.8731903
2025-01-01 02:52:00,0.8768859,0.8365616,0.87315595
2025-01-01 02:53:00,0.87685263,0.836524,0.8731288
2025-01-01 02:54:00,0.8768255,0.8364939,0.87310743
2025-01-01 02:55:00,0.8768033,0.8364697,0.8730907
2025-01-01 02:56:00,0.87678504,0.8364503,0.87307775
2025-01-01 02:57:00,0.87676996,0.83643466,0.87306774
2025-01-01 02:58:00,0.8767574,0.8364222,0.87306017
2025-01-01 02:59:00,0.8767469,0.8364122,0.8730545
2025-01-01 03:00:00,0.87175006,0.83035296,0.86834896
2025-01-01 03:01:00,0.86775213,0.82550555,0.8645849
2025-01-01 03:02:00,0.8645533,0.8216276,0.8615741
2025-01-01 03:03:00,0.86199385,0.8185253,0.85916597
2025-01-01 03:04:00,0.8599459,0.8160435,0.8572399
2025-01-01 03:05:00,0.8583071,0.81405807,0.85569954
2025-01-01 03:06:00,0.8569957,0.8124698,0.85446775
2025-01-01 03:07:00,0.85594624,0.81119925,0.85348284
2025-01-01 03:08:00,0.85510623,0.8101829,0.85269547
2025-01-01 03:09:00,0.85443395,0.80936986,0.8520661
2025-01-01 03:10:00,0.8538957,0.8087196,0.85156316
2025-01-01 03:11:00,0.8534648,0.80819947,0.85116136
2025-01-01 03:12:00,0.8531198,0.8077835,0.8508404
2025-01-01 03:13:00,0.8528434,0.8074509,0.85058427
2025-01-01 03:14:00,0.85262203,0.8071849,0.85037994
2025-01-01 03:15:00,0.85244465,0.80697227,0.85021704
2025-01-01 03:16:00,0.85230243,0.80680233,0.8500874
2025-01-01 03:17:00,0.85218847,0.8066666,0.8499843
2025-01-01 03:18:00,0.85209703,0.8065582,0.8499024
2025-01-01 03:19:00,0.8520236,0.80647165,0.8498376
2025-01-01 03:20:00,0.8519646,0.8064027,0.84978634
2025-01-01 03:21:00,0.8519172,0.80634767,0.84974605
2025-01-01 03:22:00,0.8518791,0.8063039,0.84971446
2025-01-01 03:23:00,0.8518484,0.80626917,0.8496899
2025-01-01 03:24:00,0.8518237,0.80624163,0.84967095
2025-01-01 03:25:00,0.8518038,0.8062199,0.8496565
2025-01-01 03:26:00,0.8517876,0.80620277,0.8496456
2025-01-01 03:27:00,0.8517746,0.80618936,0.8496377
2025-01-01 03:28:00,0.85176396,0.8061789,0.8496321
2025-01-01 03:29:00,0.8517554,0.80617094,0.8496283
2025-01-01 03:30:00,0.8469937,0.80041546,0.8451573
2025-01-01 03:31:00,0.84318423,0.7958114,0.8415813
2025-01-01 03:32:00,0.8401365,0.79212856,0.8387213
2025-01-01 03:33:00,0.83769834,0.7891826,0.836434
2025-01-01 03:34:00,0.8357477,0.78682625,0.83460504
2025-01-01 03:35:00,0.83418715,0.78494155,0.83314264
2025-01-01 03:36:00,0.8329387,0.78343415,0.83197355
2025-01-01 03:37:00,0.8319398,0.7822287,0.83103913
2025-01-01 03:38:00,0.8311407,0.7812647,0.83029246
2025-01-01 03:39:00,0.83050144,0.78049403,0.829696
2025-01-01 03:40:00,0.82999,0.77987784,0.82921964
2025-01-01 03:41:00,0.8295809,0.7793853,0.82883954
2025-01-01 03:42:00,0.8292537,0.7789919,0.8285363
2025-01-01 03:43:00,0.82899183,0.7786775,0.82829463
2025-01-01 03:44:00,0.82878244,0.7784265,0.8281022
2025-01-01 03:45:00,0.828615,0.77822626,0.82794917
2025-01-01 03:46:00,0.82848114,0.7780665,0.8278277
2025-01-01 03:47:00,0.8283741,0.77793926,0.8277315
2025-01-01 03:48:00,0.82828856,0.777838,0.8276555
2025-01-01 03:49:00,0.82822025,0.7777575,0.82759565
2025-01-01 03:50:00,0.82816565,0.77769375,0.82754874
2025-01-01 03:51:00,0.82812214,0.77764326,0.8275122
2025-01-01 03:52:00,0.8280875,0.7776034,0.827484
2025-01-01 03:53:00,0.82805985,0.77757215,0.82746243
2025-01-01 03:54:00,0.828038,0.7775477,0.8274462
2025-01-01 03:55:00,0.8280206,0.7775288,0.82743424
2025-01-01 03:56:00,0.8280069,0.7775143,0.8274257
2025-01-01 03:57:00,0.82799613,0.7775034,0.82742
2025-01-01 03:58:00,0.82798773,0.7774952,0.8274165
2025-01-01 03:59:00,0.8279812,0.7774894,0.8274147
2025-01-01 04:00:00,0.8235396,0.77214044,0.8232579
2025-01-01 04:01:00,0.81998664,0.7678619,0.81993353
2025-01-01 04:02:00,0.81714445,0.76443976,0.8172752
2025-01-01 04:03:00,0.81487095,0.7617028,0.81514966
2025-01-01 04:04:00,0.8130525,0.7595139,0.81345034
2025-01-01 04:05:00,0.81159794,0.75776356,0.812092
2025-01-01 04:06:00,0.81043464,0.756364,0.8110065
2025-01-01 04:07:00,0.8095043,0.75524503,0.81013924
2025-01-01 04:08:00,0.80876034,0.75435066,0.8094466
2025-01-01 04:09:00,0.8081655,0.75363594,0.8088937
2025-01-01 04:10:00,0.80768996,0.75306493,0.8084525
2025-01-01 04:11:00,0.8073099,0.7526089,0.80810076
2025-01-01 04:12:00,0.80700624,0.7522449,0.8078206
2025-01-01 04:13:00,0.8067637,0.7519545,0.8075977
2025-01-01 04:14:00,0.80657,0.751723,0.8074206
2025-01-01 04:15:00,0.8064155,0.75153863,0.8072802
2025-01-01 04:16:00,0.8062923,0.75139195,0.8071691
2025-01-01 04:17:00,0.8061941,0.7512755,0.80708146
2025-01-01 04:18:00,0.80611604,0.75118315,0.8070127
2025-01-01 04:19:00,0.806054,0.7511102,0.8069589
2025-01-01 04:20:00,0.8060048,0.7510527,0.8069172
2025-01-01 04:21:00,0.80596596,0.7510076,0.80688506
2025-01-01 04:22:00,0.8059353,0.7509724,0.80686074
2025-01-01 04:23:00,0.8059113,0.7509452,0.80684257
2025-01-01 04:24:00,0.80589265,0.75092435,0.80682933
2025-01-01 04:25:00,0.80587816,0.7509086,0.80682015
2025-01-01 04:26:00,0.80586714,0.750897,0.8068141
2025-01-01 04:27:00,0.80585885,0.75088865,0.8068106
2025-01-01 04:28:00,0.8058528,0.7508829,0.80680925
2025-01-01 04:29:00,0.8058485,0.75087935,0.8068095
2025-01-01 04:30:00,0.80180633,0.7460325,0.8030413
2025-01-01 04:31:00,0.79857314,0.7421559,0.80002815
2025-01-01 04:32:00,0.79598725,0.73905575,0.79761904
2025-01-01 04:33:00,0.79391915,0.73657656,0.79569316
2025-01-01 04:34:00,0.79226524,0.73459435,0.79415387
2025-01-01 04:35:00,0.7909428,0.7330096,0.7929239
2025-01-01 04:36:00,0.78988546,0.7317428,0.7919414
2025-01-01 04:37:00,0.7890402,0.7307305,0.7911568
2025-01-01 04:38:00,0.78836465,0.72992164,0.7905306
2025-01-01 04:39:00,0.7878249,0.7292757,0.79003114
2025-01-01 04:40:00,0.7873938,0.72876006,0.78963304
2025-01-01 04:41:00,0.7870496,0.7283486,0.7893161
2025-01-01 04:42:00,0.78677493,0.72802055,0.78906405
2025-01-01 04:43:00,0.7865559,0.7277593,0.78886384
2025-01-01 04:44:00,0.78638136,0.7275514,0.7887052
2025-01-01 04:45:00,0.7862425,0.72738624,0.7885799
2025-01-01 04:46:00,0.78613216,0.7272552,0.7884811
2025-01-01 04:47:00,0.78604466,0.72715163,0.7884037
2025-01-01 04:48:00,0.7859754,0.72707,0.7883433
2025-01-01 04:49:00,0.7859208,0.7270058,0.7882965
2025-01-01 04:50:00,0.7858779,0.7269556,0.7882607
2025-01-01 04:51:00,0.7858444,0.7269167,0.78823364
2025-01-01 04:52:00,0.78581834,0.72688675,0.7882136
2025-01-01 04:53:00,0.7857983,0.7268641,0.7881992
2025-01-01 04:54:00,0.7857832,0.72684723,0.78818923
2025-01-01 04:55:00,0.78577197,0.72683495,0.7881829
2025-01-01 04:56:00,0.7857638,0.72682637,0.78817946
2025-01-01 04:57:00,0.7857581,0.72682077,0.7881784
2025-01-01 04:58:00,0.78575444,0.7268176,0.7881791
2025-01-01 04:59:00,0.7857524,0.72681636,0.78818136
2025-01-01 05:00:00,0.78218174,0.72255784,0.7848689
2025-01-01 05:01:00,0.7793261,0.71915233,0.78222066
2025-01-01 05:02:00,0.7770425,0.71642923,0.7801037
2025-01-01 05:03:00,0.7752165,0.7142521,0.7784118
2025-01-01 05:04:00,0.7737567,0.7125117,0.77706003
2025-01-01 05:05:00,0.77258986,0.7111208,0.77598035
2025-01-01 05:06:00,0.7716573,0.7100094,0.7751183
2025-01-01 05:07:00,0.77091223,0.7091216,0.7744304
2025-01-01 05:08:00,0.77031714,0.7084128,0.7738818
2025-01-01 05:09:00,0.769842,0.7078471,0.7734447
2025-01-01 05:10:00,0.769463,0.707396,0.77309674
2025-01-01 05:11:00,0.7691608,0.7070365,0.7728201
2025-01-01 05:12:00,0.76892,0.70675033,0.77260065
2025-01-01 05:13:00,0.76872844,0.70652276,0.7724268
2025-01-01 05:14:00,0.76857626,0.7063422,0.7722895
2025-01-01 05:15:00,0.76845556,0.7061992,0.7721815
2025-01-01 05:16:00,0.7683601,0.7060863,0.77209693
2025-01-01 05:17:00,0.76828474,0.7059974,0.772031
2025-01-01 05:18:00,0.76822555,0.7059277,0.7719801
2025-01-01 05:19:00,0.76817936,0.70587355,0.77194124
2025-01-01 05:20:00,0.7681434,0.70583165,0.771912
2025-01-01 05:21:00,0.7681159,0.70579964,0.7718904
2025-01-01 05:22:00,0.7680949,0.70577556,0.771875
2025-01-01 05:23:00,0.7680793,0.7057578,0.77186453
2025-01-01 05:24:00,0.76806796,0.70574516,0.7718581
2025-01-01 05:25:00,0.76806,0.7057366,0.77185476
2025-01-01 05:26:00,0.7680549,0.7057313,0.77185404
2025-01-01 05:27:00,0.768052,0.7057286,0.7718553
2025-01-01 05:28:00,0.7680508,0.70572793,0.7718582
2025-01-01 05:29:00,0.768051,0.70572907,0.77186245
2025-01-01 05:30:00,0.7650157,0.702135,0.76906496
2025-01-01 05:31:00,0.7625887,0.69926137,0.7668289
2025-01-01 05:32:00,0.7606483,0.6969641,0.76504195
2025-01-01 05:33:00,0.75909716,0.6951279,0.76361436
2025-01-01 05:34:00,0.75785756,0.69366056,0.76247424
2025-01-01 05:35:00,0.7568672,0.6924883,0.76156414
2025-01-01 05:36:00,0.7560761,0.6915521,0.760838
2025-01-01 05:37:00,0.7554445,0.69080484,0.76025903
2025-01-01 05:38:00,0.75494057,0.6902087,0.7597978
2025-01-01 05:39:00,0.7545387,0.68973345,0.7594308
2025-01-01 05:40:00,0.7542185,0.68935496,0.75913924
2025-01-01 05:41:00,0.75396365,0.6890538,0.758908
2025-01-01 05:42:00,0.7537612,0.6888145,0.758725
2025-01-01 05:43:00,0.7536005,0.68862486,0.7585806
2025-01-01 05:44:00,0.7534733,0.68847483,0.75846714
2025-01-01 05:45:00,0.7533729,0.6883565,0.7583784
2025-01-01 05:46:00,0.753294,0.68826365,0.7583094
2025-01-01 05:47:00,0.7532322,0.688191,0.7582563
2025-01-01 05:48:00,0.75318414,0.68813473,0.75821584
2025-01-01 05:49:00,0.7531472,0.6880914,0.75818557
2025-01-01 05:50:00,0.753119,0.6880585,0.7581634
2025-01-01 05:51:00,0.75309783,0.688034,0.7581477
2025-01-01 05:52:00,0.7530823,0.6880162,0.7581372
2025-01-01 05:53:00,0.75307137,0.68800366,0.75813097
2025-01-01 05:54:00,0.75306404,0.6879955,0.75812805
2025-01-01 05:55:00,0.7530596,0.6879908,0.7581278
2025-01-01 05:56:00,0.7530576,0.68798876,0.7581298
2025-01-01 05:57:00,0.7530575,0.687989,0.7581334
2025-01-01 05:58:00,0.7530588,0.687991,0.7581385
2025-01-01 05:59:00,0.75306135,0.6879945,0.7581446
2025-01-01 06:00:00,0.7506154,0.6851291,0.75591195
2025-01-01 06:01:00,0.7486602,0.6828387,0.7541279
2025-01-01 06:02:00,0.74709755,0.6810082,0.75270283
2025-01-01 06:03:00,0.74584895,0.6795457,0.751565
2025-01-01 06:04:00,0.74485165,0.67837757,0.7506568
2025-01-01 06:05:00,0.74405533,0.67744493,0.7499324
2025-01-01 06:06:00,0.7434199,0.6767008,0.7493551
2025-01-01 06:07:00,0.742913,0.67610735,0.7488954
2025-01-01 06:08:00,0.7425092,0.67563444,0.74852985
2025-01-01 06:09:00,0.7421877,0.6752581,0.74823964
2025-01-01 06:10:00,0.7419321,0.67495894,0.7480097
2025-01-01 06:11:00,0.74172914,0.6747216,0.7478279
2025-01-01 06:12:00,0.7415685,0.6745336,0.74768466
2025-01-01 06:13:00,0.74144155,0.6743852,0.7475723
2025-01-01 06:14:00,0.74134165,0.6742684,0.7474846
2025-01-01 06:15:00,0.7412634,0.67417693,0.74741673
2025-01-01 06:16:00,0.74120235,0.67410576,0.74736464
2025-01-01 06:17:00,0.74115527,0.67405075,0.7473252
2025-01-01 06:18:00,0.74111927,0.6740087,0.7472959
2025-01-01 06:19:00,0.7410921,0.67397714,0.74727476
2025-01-01 06:20:00,0.74107206,0.6739539,0.74726003
2025-01-01 06:21:00,0.7410577,0.67393726,0.74725056
2025-01-01 06:22:00,0.7410479,0.67392594,0.74724525
2025-01-01 06:23:00,0.74104184,0.67391896,0.7472433
2025-01-01 06:24:00,0.74103874,0.6739154,0.74724394
2025-01-01 06:25:00,0.74103796,0.67391455,0.7472468
2025-01-01 06:26:00,0.7410391,0.6739159,0.7472514
2025-01-01 06:27:00,0.74104166,0.67391914,0.74725735
2025-01-01 06:28:00,0.74104553,0.6739238,0.7472644
2025-01-01 06:29:00,0.74105036,0.6739295,0.7472724
2025-01-01 06:30:00,0.73923755,0.67184377,0.7456444
2025-01-01 06:31:00,0.73778903,0.6701773,0.74434423
2025-01-01 06:32:00,0.7366321,0.6688462,0.7433065
2025-01-01 06:33:00,0.7357083,0.66778344,0.74247867
2025-01-01 06:34:00,0.73497105,0.6669353,0.74181867
2025-01-01 06:35:00,0.7343831,0.66625893,0.741293
2025-01-01 06:36:00,0.73391455,0.6657199,0.7408749
2025-01-01 06:37:00,0.73354155,0.6652909,0.7405427
2025-01-01 06:38:00,0.73324496,0.6649498,0.7402793
2025-01-01 06:39:00,0.7330095,0.664679,0.740071
2025-01-01 06:40:00,0.7328231,0.66446453,0.73990667
2025-01-01 06:41:00,0.7326758,0.66429514,0.7397776
2025-01-01 06:42:00,0.7325598,0.66416174,0.7396767
2025-01-01 06:43:00,0.7324689,0.6640572,0.73959845
2025-01-01 06:44:00,0.7323981,0.6639757,0.73953813
2025-01-01 06:45:00,0.7323433,0.6639127,0.7394923
2025-01-01 06:46:00,0.7323014,0.6638645,0.739458
2025-01-01 06:47:00,0.7322698,0.6638281,0.73943305
2025-01-01 06:48:00,0.7322464,0.6638012,0.7394154
2025-01-01 06:49:00,0.7322296,0.6637819,0.7394038
2025-01-01 06:50:00,0.73221815,0.66376865,0.73939687
2025-01-01 06:51:00,0.7322109,0.66376024,0.7393937
2025-01-01 06:52:00,0.732207,0.6637557,0.73939365
2025-01-01 06:53:00,0.7322059,0.66375434,0.73939604
2025-01-01 06:54:00,0.732207,0.6637555,0.7394004
2025-01-01 06:55:00,0.7322098,0.6637586,0.7394062
2025-01-01 06:56:00,0.7322141,0.66376334,0.73941344
2025-01-01 06:57:00,0.73221946,0.6637694,0.73942155
2025-01-01 06:58:00,0.7322258,0.6637765,0.73943055
2025-01-01 06:59:00,0.7322328,0.6637845,0.7394402
2025-01-01 07:00:00,0.73108536,0.6625158,0.7384458
2025-01-01 07:01:00,0.7301694,0.66150314,0.7376528
2025-01-01 07:02:00,0.72943866,0.66069525,0.73702085
2025-01-01 07:03:00,0.7288561,0.6600513,0.7365177
2025-01-01 07:04:00,0.7283921,0.6595384,0.7361177
2025-01-01 07:05:00,0.72802293,0.6591304,0.7358002
2025-01-01 07:06:00,0.7277297,0.65880626,0.7355486
2025-01-01 07:07:00,0.7274971,0.65854925,0.7353499
2025-01-01 07:08:00,0.72731316,0.65834594,0.7351934
2025-01-01 07:09:00,0.727168,0.65818566,0.73507065
2025-01-01 07:10:00,0.727054,0.65805966,0.734975
2025-01-01 07:11:00,0.7269649,0.65796125,0.7349009
2025-01-01 07:12:00,0.72689575,0.65788484,0.73484415
2025-01-01 07:13:00,0.72684246,0.65782607,0.7348013
2025-01-01 07:14:00,0.72680193,0.6577814,0.7347695
2025-01-01 07:15:00,0.7267717,0.657748,0.7347466
2025-01-01 07:16:00,0.72674954,0.6577236,0.7347308
2025-01-01 07:17:00,0.72673404,0.65770644,0.73472065
2025-01-01 07:18:00,0.72672373,0.6576951,0.73471504
2025-01-01 07:19:00,0.7267176,0.65768844,0.7347131
2025-01-01 07:20:00,0.72671485,0.6576854,0.73471403
2025-01-01 07:21:00,0.72671485,0.6576854,0.7347173
2025-01-01 07:22:00,0.726717,0.6576878,0.73472244
2025-01-01 07:23:00,0.72672087,0.6576921,0.7347291
2025-01-01 07:24:00,0.7267261,0.6576979,0.734737
2025-01-01 07:25:00,0.72673255,0.65770495,0.7347458
2025-01-01 07:26:00,0.7267398,0.657713,0.73475546
2025-01-01 07:27:00,0.7267479,0.6577218,0.7347657
2025-01-01 07:28:00,0.7267566,0.6577313,0.73477644
2025-01-01 07:29:00,0.7267657,0.6577413,0.73478764
2025-01-01 07:30:00,0.7263042,0.65731215,0.73444486
2025-01-01 07:31:00,0.7259372,0.6569713,0.73417324
2025-01-01 07:32:00,0.7256459,0.65670097,0.7339585
