TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:19:00,0.75348103,0.74573857,0.75300205,0.74759924,0.74326444,0.7532568,0.7486901,0.7569267,0.74986136,0.7559679,0.7480888
2025-01-01 00:20:00,0.7534681,0.7457299,0.7530016,0.7476071,0.74327713,0.7532687,0.7486959,0.7569238,0.74985105,0.7559548,0.7480787
2025-01-01 00:21:00,0.7534552,0.7457214,0.75300115,0.74761504,0.7432899,0.7532806,0.74870163,0.7569209,0.74984074,0.7559417,0.7480687
2025-01-01 00:22:00,0.75344235,0.7457129,0.75300086,0.747623,0.74330264,0.7532924,0.7487073,0.75691783,0.74983037,0.75592864,0.7480587
2025-01-01 00:23:00,0.7534295,0.7457044,0.75300056,0.747631,0.7433154,0.7533042,0.7487129,0.75691473,0.74982,0.7559155,0.74804866
2025-01-01 00:24:00,0.7534166,0.745696,0.7530003,0.7476391,0.74332815,0.753316,0.7487185,0.75691164,0.7498095,0.7559024,0.74803877
2025-01-01 00:25:00,0.7534037,0.74568766,0.75300014,0.7476472,0.7433409,0.7533278,0.748724,0.7569084,0.7497991,0.7558893,0.7480288
2025-01-01 00:26:00,0.7533909,0.7456793,0.753,0.7476554,0.7433537,0.7533395,0.74872947,0.7569052,0.7497885,0.7558762,0.748019
2025-01-01 00:27:00,0.7533781,0.74567103,0.75299996,0.74766356,0.74336654,0.7533512,0.7487349,0.7569019,0.74977803,0.75586313,0.74800915
2025-01-01 00:28:00,0.7533653,0.7456628,0.75299996,0.74767184,0.74337935,0.7533629,0.74874026,0.7568986,0.7497674,0.75585,0.74799937
2025-01-01 00:29:00,0.75335246,0.7456546,0.7530001,0.7476801,0.74339217,0.7533746,0.74874556,0.7568951,0.7497568,0.7558369,0.7479896
2025-01-01 00:30:00,0.7527465,0.74515325,0.7523335,0.74749607,0.74272037,0.7527367,0.7484918,0.75638175,0.74915993,0.7553586,0.7476032
2025-01-01 00:31:00,0.75225925,0.7447506,0.7518004,0.7473506,0.7421854,0.7522287,0.7482898,0.7559703,0.74868023,0.75497323,0.74729216
2025-01-01 00:32:00,0.7518669,0.74442697,0.751374,0.7472359,0.7417601,0.7518246,0.74812925,0.7556403,0.7482943,0.7546624,0.7470415
2025-01-01 00:33:00,0.75155044,0.7441665,0.751033,0.7471459,0.7414224,0.7515036,0.7480017,0.7553756,0.7479834,0.75441104,0.74683905
2025-01-01 00:34:00,0.75129473,0.7439565,0.7507603,0.7470756,0.74115485,0.75124913,0.74790066,0.75516313,0.74773246,0.75420743,0.7466752
2025-01-01 00:35:00,0.7510876,0.743787,0.7505423,0.7470211,0.74094343,0.7510478,0.7478208,0.75499225,0.74752957,0.7540419,0.7465423
2025-01-01 00:36:00,0.75091946,0.74364984,0.75036794,0.7469793,0.74077684,0.75088894,0.74775785,0.75485474,0.74736506,0.7539069,0.74643403
2025-01-01 00:37:00,0.7507824,0.74353856,0.7502287,0.7469476,0.7406462,0.75076425,0.74770844,0.754744,0.7472312,0.7537963,0.7463456
2025-01-01 00:38:00,0.7506702,0.7434481,0.7501175,0.746924,0.74054426,0.7506667,0.7476698,0.7546545,0.74712193,0.75370514,0.74627304
2025-01-01 00:39:00,0.75057787,0.7433741,0.7500286,0.74690694,0.7404653,0.75059086,0.74763983,0.75458217,0.74703234,0.7536296,0.74621314
2025-01-01 00:40:00,0.7505016,0.74331343,0.74995774,0.746895,0.74040467,0.7505325,0.7476167,0.7545234,0.74695843,0.7535666,0.7461633
2025-01-01 00:41:00,0.750438,0.7432634,0.74990124,0.7468873,0.74035877,0.75048804,0.7475992,0.7544755,0.74689704,0.75351363,0.7461217
2025-01-01 00:42:00,0.75038457,0.7432219,0.74985623,0.7468829,0.74032474,0.7504547,0.74758595,0.7544363,0.7468457,0.7534687,0.7460866
2025-01-01 00:43:00,0.7503394,0.7431872,0.7498204,0.74688125,0.7403,0.7504303,0.7475763,0.7544041,0.74680245,0.75343007,0.74605674
2025-01-01 00:44:00,0.75030065,0.743158,0.74979204,0.7468817,0.7402829,0.750413,0.74756944,0.7543775,0.74676555,0.75339663,0.746031
2025-01-01 00:45:00,0.7502672,0.7431332,0.74976957,0.7468839,0.7402718,0.7504014,0.74756473,0.75435525,0.7467338,0.7533672,0.74600863
2025-01-01 00:46:00,0.750238,0.7431119,0.74975187,0.7468875,0.74026555,0.7503943,0.7475619,0.7543366,0.7467061,0.7533411,0.74598897
2025-01-01 00:47:00,0.7502121,0.74309343,0.7497379,0.7468922,0.7402631,0.7503908,0.7475604,0.7543207,0.7466818,0.7533176,0.74597144
2025-01-01 00:48:00,0.7501889,0.7430772,0.7497271,0.7468979,0.74026376,0.75039023,0.74756,0.75430703,0.74666005,0.7532962,0.7459557
2025-01-01 00:49:00,0.75016785,0.74306285,0.74971867,0.74690425,0.7402669,0.750392,0.74756056,0.75429523,0.7466403,0.7532765,0.74594134
2025-01-01 00:50:00,0.7501485,0.74305,0.7497122,0.7469112,0.74027205,0.75039554,0.74756175,0.75428474,0.7466223,0.7532582,0.74592805
2025-01-01 00:51:00,0.75013053,0.7430383,0.74970746,0.7469187,0.7402788,0.75040054,0.7475635,0.75427544,0.7466056,0.75324094,0.7459158
2025-01-01 00:52:00,0.7501137,0.7430275,0.7497039,0.74692655,0.7402867,0.7504068,0.7475657,0.75426704,0.7465899,0.75322455,0.74590415
2025-01-01 00:53:00,0.75009775,0.7430175,0.7497014,0.7469347,0.7402957,0.75041395,0.74756813,0.7542593,0.7465751,0.7532089,0.7458931
2025-01-01 00:54:00,0.75008255,0.74300814,0.7496997,0.7469432,0.74030554,0.7504218,0.7475709,0.75425214,0.746561,0.75319374,0.74588263
2025-01-01 00:55:00,0.7500679,0.7429993,0.74969876,0.7469518,0.74031603,0.7504303,0.7475738,0.7542454,0.74654734,0.7531791,0.7458725
2025-01-01 00:56:00,0.7500537,0.7429909,0.7496983,0.74696064,0.740327,0.75043917,0.7475769,0.75423896,0.7465341,0.7531647,0.7458627
2025-01-01 00:57:00,0.7500399,0.7429828,0.74969834,0.74696964,0.7403384,0.75044847,0.74758005,0.7542328,0.74652123,0.7531507,0.7458532
2025-01-01 00:58:00,0.7500264,0.74297506,0.74969876,0.7469788,0.7403501,0.75045806,0.7475833,0.7542268,0.7465086,0.7531369,0.74584395
2025-01-01 00:59:00,0.7500132,0.7429675,0.74969953,0.74698806,0.74036217,0.75046784,0.7475866,0.754221,0.7464962,0.7531233,0.7458348
2025-01-01 01:00:00,0.74940914,0.74250513,0.7490677,0.746893,0.7397529,0.74991846,0.7473993,0.75381637,0.7460126,0.752775,0.745571
2025-01-01 01:01:00,0.7489234,0.742134,0.74856263,0.74681896,0.7392682,0.74948114,0.7472501,0.7534916,0.74562347,0.75249386,0.7453583
2025-01-01 01:02:00,0.7485324,0.7418357,0.74815905,0.7467617,0.73888296,0.74913335,0.7471314,0.7532307,0.74530977,0.75226635,0.74518645
2025-01-01 01:03:00,0.74821717,0.74159586,0.7478366,0.7467179,0.7385774,0.74885726,0.7470371,0.7530209,0.7450565,0.7520818,0.7450474
2025-01-01 01:04:00,0.74796253,0.7414027,0.7475791,0.74668473,0.7383356,0.74863845,0.7469623,0.7528519,0.74485147,0.75193155,0.7449345
2025-01-01 01:05:00,0.7477564,0.7412469,0.7473735,0.74666023,0.7381448,0.7484655,0.7469031,0.7527156,0.7446851,0.7518088,0.7448426
2025-01-01 01:06:00,0.7475891,0.741121,0.7472096,0.74664265,0.7379948,0.7483292,0.74685633,0.7526055,0.7445497,0.7517081,0.7447674
2025-01-01 01:07:00,0.74745286,0.74101907,0.74707896,0.74663055,0.7378773,0.7482223,0.74681956,0.7525162,0.74443895,0.751625,0.74470574
2025-01-01 01:08:00,0.7473414,0.7409362,0.7469749,0.7466229,0.737786,0.7481388,0.7467907,0.7524437,0.74434805,0.7515559,0.7446548
2025-01-01 01:09:00,0.74724984,0.7408688,0.74689215,0.74661887,0.7377156,0.74807405,0.7467682,0.7523845,0.7442729,0.75149816,0.7446124
2025-01-01 01:10:00,0.7471742,0.7408136,0.7468266,0.7466176,0.7376619,0.74802434,0.7467508,0.75233597,0.7442104,0.7514494,0.74457693
2025-01-01 01:11:00,0.74711126,0.74076825,0.7467746,0.7466186,0.73762155,0.7479866,0.7467374,0.752296,0.744158,0.75140786,0.744547
2025-01-01 01:12:00,0.7470586,0.7407308,0.74673355,0.74662143,0.73759186,0.7479584,0.7467273,0.75226283,0.74411374,0.75137204,0.74452156
2025-01-01 01:13:00,0.747014,0.7406997,0.7467013,0.7466258,0.73757076,0.7479379,0.7467197,0.7522351,0.74407595,0.7513409,0.7444996
2025-01-01 01:14:00,0.7469759,0.74067366,0.746676,0.7466313,0.7375565,0.7479236,0.7467142,0.75221175,0.7440433,0.75131345,0.74448055
2025-01-01 01:15:00,0.7469431,0.7406516,0.7466564,0.74663776,0.73754776,0.7479141,0.74671024,0.7521918,0.74401474,0.75128895,0.74446374
2025-01-01 01:16:00,0.7469145,0.74063283,0.74664134,0.74664503,0.73754334,0.74790853,0.7467077,0.7521746,0.74398947,0.75126684,0.7444488
2025-01-01 01:17:00,0.74688923,0.74061674,0.74662983,0.7466529,0.73754245,0.7479061,0.74670607,0.75215966,0.7439669,0.75124663,0.74443537
2025-01-01 01:18:00,0.74686664,0.7406027,0.74662125,0.74666125,0.73754436,0.74790615,0.74670523,0.7521464,0.7439464,0.751228,0.7444231
2025-01-01 01:19:00,0.7468462,0.74059033,0.74661505,0.74667,0.7375485,0.7479082,0.74670506,0.7521346,0.74392754,0.7512105,0.74441177
2025-01-01 01:20:00,0.74682754,0.74057937,0.74661064,0.7466792,0.73755443,0.7479118,0.7467054,0.7521239,0.7439101,0.751194,0.7444013
2025-01-01 01:21:00,0.74681026,0.7405694,0.74660784,0.74668854,0.7375618,0.74791664,0.74670607,0.75211406,0.7438936,0.7511783,0.7443914
2025-01-01 01:22:00,0.74679404,0.7405605,0.74660623,0.7466982,0.7375703,0.7479225,0.7467071,0.7521049,0.74387807,0.75116324,0.744382
2025-01-01 01:23:00,0.7467787,0.7405522,0.74660563,0.74670804,0.7375797,0.7479291,0.74670833,0.75209624,0.7438631,0.7511487,0.7443731
2025-01-01 01:24:00,0.7467642,0.74054456,0.7466058,0.74671805,0.7375899,0.74793637,0.7467097,0.752088,0.7438488,0.7511345,0.7443645
2025-01-01 01:25:00,0.74675024,0.74053735,0.74660665,0.7467281,0.7376006,0.7479441,0.74671125,0.75208014,0.74383485,0.75112075,0.7443562
2025-01-01 01:26:00,0.7467367,0.74053055,0.746608,0.7467384,0.73761183,0.7479523,0.74671286,0.7520725,0.7438212,0.7511072,0.74434817
2025-01-01 01:27:00,0.7467236,0.74052405,0.74660987,0.7467487,0.7376234,0.7479607,0.74671453,0.7520651,0.7438079,0.75109386,0.7443403
2025-01-01 01:28:00,0.7467108,0.74051785,0.746612,0.74675906,0.7376353,0.7479694,0.7467162,0.7520578,0.7437948,0.75108075,0.7443326
2025-01-01 01:29:00,0.74669826,0.74051183,0.7466145,0.7467695,0.7376474,0.7479782,0.74671793,0.75205064,0.7437818,0.75106776,0.7443251
2025-01-01 01:30:00,0.7461076,0.74009734,0.7460295,0.74676555,0.7371125,0.7475281,0.74660087,0.7517627,0.743421,0.75085646,0.74418926
2025-01-01 01:31:00,0.74563277,0.73976475,0.74556226,0.7467646,0.7366872,0.7471699,0.7465075,0.75153095,0.7431298,0.7506849,0.7440792
2025-01-01 01:32:00,0.7452506,0.7394977,0.74518925,0.746766,0.7363496,0.74688524,0.7464332,0.7513442,0.7428944,0.75054526,0.7439898
2025-01-01 01:33:00,0.74494255,0.7392831,0.74489164,0.74676925,0.7360821,0.74665934,0.746374,0.75119346,0.7427036,0.75043106,0.7439169
2025-01-01 01:34:00,0.7446938,0.73911047,0.7446543,0.746774,0.73587066,0.7464805,0.74632704,0.7510714,0.74254847,0.75033724,0.7438573
2025-01-01 01:35:00,0.7444926,0.7389714,0.7444653,0.7467801,0.73570424,0.7463393,0.7462897,0.75097233,0.7424219,0.7502597,0.74380827
2025-01-01 01:36:00,0.7443293,0.73885924,0.74431485,0.74678713,0.73557365,0.7462282,0.74626005,0.7508917,0.74231815,0.7501952,0.74376774
2025-01-01 01:37:00,0.7441965,0.7387686,0.74419534,0.74679494,0.7354718,0.7461412,0.7462366,0.7508257,0.7422326,0.7501412,0.743734
2025-01-01 01:38:00,0.74408793,0.7386951,0.7441005,0.7468034,0.7353929,0.7460734,0.7462182,0.7507715,0.74216175,0.7500955,0.7437057
2025-01-01 01:39:00,0.7439988,0.7386354,0.7440255,0.7468124,0.73533237,0.7460211,0.74620366,0.7507267,0.7421025,0.7500565,0.7436818
2025-01-01 01:40:00,0.74392533,0.7385868,0.7439664,0.7468219,0.7352866,0.745981,0.74619234,0.7506894,0.7420526,0.75002295,0.74366134
2025-01-01 01:41:00,0.74386424,0.738547,0.74391997,0.74683166,0.73525256,0.7459507,0.7461834,0.7506581,0.74201024,0.74999356,0.74364376
2025-01-01 01:42:00,0.74381316,0.7385143,0.74388367,0.74684167,0.7352279,0.74592835,0.74617654,0.7506316,0.7419738,0.7499677,0.74362844
2025-01-01 01:43:00,0.74377006,0.7384873,0.74385554,0.7468519,0.73521084,0.7459122,0.7461712,0.7506088,0.7419421,0.7499446,0.74361485
2025-01-01 01:44:00,0.7437334,0.73846483,0.74383396,0.7468624,0.73519975,0.7459011,0.7461671,0.75058913,0.7419143,0.7499237,0.7436028
2025-01-01 01:45:00,0.7437018,0.738446,0.74381757,0.746873,0.73519343,0.7458941,0.746164,0.75057185,0.7418894,0.7499046,0.7435919
2025-01-01 01:46:00,0.7436744,0.73843014,0.7438054,0.74688375,0.735191,0.74589014,0.74616176,0.7505565,0.74186707,0.7498868,0.74358195
2025-01-01 01:47:00,0.7436502,0.7384166,0.7437966,0.74689466,0.73519164,0.74588877,0.7461601,0.7505428,0.7418466,0.74987024,0.7435728
2025-01-01 01:48:00,0.7436286,0.7384049,0.7437905,0.7469057,0.73519474,0.7458894,0.7461589,0.75053024,0.7418278,0.74985456,0.74356425
2025-01-01 01:49:00,0.74360925,0.73839486,0.7437866,0.7469167,0.73519987,0.74589175,0.746158,0.7505186,0.74181014,0.74983966,0.74355626
2025-01-01 01:50:00,0.74359155,0.73838603,0.74378437,0.7469278,0.7352065,0.7458953,0.74615747,0.75050783,0.7417935,0.7498253,0.74354863
2025-01-01 01:51:00,0.74357516,0.73837817,0.7437836,0.746939,0.73521435,0.7458999,0.74615717,0.7504976,0.74177766,0.7498114,0.7435414
2025-01-01 01:52:00,0.7435599,0.7383711,0.74378395,0.7469502,0.7352233,0.7459053,0.746157,0.7504878,0.74176246,0.74979794,0.74353445
2025-01-01 01:53:00,0.74354553,0.73836476,0.74378526,0.74696153,0.735233,0.7459113,0.74615693,0.75047845,0.74174774,0.74978477,0.7435277
2025-01-01 01:54:00,0.7435319,0.7383589,0.7437873,0.7469729,0.7352434,0.74591786,0.746157,0.7504694,0.7417334,0.7497719,0.7435212
2025-01-01 01:55:00,0.74351877,0.7383535,0.7437899,0.7469843,0.7352542,0.7459248,0.74615705,0.75046045,0.74171937,0.7497592,0.7435149
2025-01-01 01:56:00,0.7435062,0.7383484,0.7437931,0.7469957,0.73526543,0.745932,0.74615717,0.7504518,0.7417056,0.74974674,0.7435087
2025-01-01 01:57:00,0.74349403,0.73834366,0.7437966,0.74700713,0.73527706,0.74593943,0.74615735,0.7504432,0.741692,0.7497344,0.7435027
2025-01-01 01:58:00,0.7434821,0.7383392,0.7438005,0.74701864,0.73528886,0.74594706,0.74615747,0.7504347,0.74167866,0.7497222,0.7434967
2025-01-01 01:59:00,0.74347043,0.73833483,0.7438047,0.7470302,0.7353009,0.7459549,0.7461576,0.7504263,0.74166536,0.74971,0.74349093
2025-01-01 02:00:00,0.7429036,0.7379756,0.74327695,0.74711734,0.73484993,0.745612,0.74611264,0.7502601,0.7414338,0.74963945,0.74348533
2025-01-01 02:01:00,0.74244803,0.7376875,0.74285585,0.74718946,0.7344917,0.74533945,0.7460767,0.7501256,0.7412459,0.7495807,0.7434798
2025-01-01 02:02:00,0.74208146,0.7374564,0.7425201,0.7472495,0.7342077,0.74512297,0.746048,0.7500162,0.74109316,0.74953127,0.7434743
2025-01-01 02:03:00,0.7417861,0.7372709,0.7422525,0.7472998,0.73398304,0.7449514,0.7460249,0.7499271,0.7409683,0.7494895,0.7434688
2025-01-01 02:04:00,0.74154776,0.7371218,0.7420396,0.74734247,0.7338059,0.7448158,0.7460065,0.74985415,0.7408658,0.74945366,0.74346346
2025-01-01 02:05:00,0.741355,0.73700196,0.7418704,0.747379,0.73366666,0.74470896,0.74599165,0.74979407,0.7407813,0.7494227,0.7434581
2025-01-01 02:06:00,0.7411987,0.7369055,0.74173623,0.74741054,0.7335579,0.74462503,0.7459797,0.74974436,0.74071115,0.74939567,0.74345285
2025-01-01 02:07:00,0.74107164,0.73682773,0.74162996,0.74743813,0.7334734,0.74455947,0.7459701,0.7497029,0.7406524,0.7493717,0.7434476
2025-01-01 02:08:00,0.7409679,0.7367649,0.7415461,0.7474626,0.73340833,0.7445086,0.7459623,0.74966794,0.7406028,0.74935025,0.7434424
2025-01-01 02:09:00,0.7408829,0.73671407,0.7414802,0.7474845,0.73335886,0.7444695,0.74595594,0.74963826,0.74056053,0.7493308,0.7434373
2025-01-01 02:10:00,0.7408128,0.7366728,0.7414286,0.7475045,0.7333218,0.7444398,0.7459508,0.7496128,0.7405242,0.74931294,0.7434322
2025-01-01 02:11:00,0.74075466,0.73663926,0.74138856,0.74752283,0.7332947,0.74441755,0.7459466,0.7495907,0.7404925,0.74929637,0.7434272
2025-01-01 02:12:00,0.74070615,0.7366119,0.7413577,0.7475399,0.73327553,0.74440134,0.745943,0.74957126,0.7404646,0.7492808,0.74342227
2025-01-01 02:13:00,0.7406653,0.73658943,0.74133426,0.747556,0.7332627,0.7443899,0.74594,0.7495539,0.74043965,0.74926615,0.7434173
2025-01-01 02:14:00,0.7406306,0.736571,0.7413167,0.74757123,0.733255,0.74438226,0.7459375,0.7495383,0.7404171,0.74925214,0.7434125
2025-01-01 02:15:00,0.7406009,0.73655576,0.7413038,0.7475859,0.7332514,0.7443777,0.7459353,0.74952406,0.7403965,0.74923867,0.74340767
2025-01-01 02:16:00,0.740575,0.73654306,0.74129474,0.7476,0.733251,0.74437547,0.7459334,0.7495108,0.7403774,0.7492256,0.7434029
2025-01-01 02:17:00,0.74055237,0.7365324,0.7412888,0.74761367,0.73325324,0.7443752,0.7459317,0.7494985,0.74035954,0.749213,0.7433982
2025-01-01 02:18:00,0.7405323,0.7365234,0.74128526,0.7476271,0.7332575,0.74437654,0.7459301,0.74948674,0.7403426,0.7492006,0.74339354
2025-01-01 02:19:00,0.74051416,0.7365157,0.74128366,0.7476402,0.73326343,0.74437904,0.7459286,0.74947566,0.7403265,0.7491884,0.74338895
2025-01-01 02:20:00,0.7404977,0.7365091,0.7412837,0.7476531,0.7332707,0.7443825,0.74592716,0.74946487,0.740311,0.7491765,0.7433844
2025-01-01 02:21:00,0.74048257,0.7365034,0.741285,0.74766594,0.733279,0.7443868,0.7459258,0.7494545,0.740296,0.74916476,0.74337995
2025-01-01 02:22:00,0.7404685,0.7364984,0.74128735,0.7476786,0.73328817,0.7443917,0.7459245,0.7494443,0.7402814,0.74915314,0.74337554
2025-01-01 02:23:00,0.7404553,0.736494,0.7412905,0.74769115,0.73329794,0.744397,0.74592316,0.7494343,0.7402671,0.74914163,0.7433711
2025-01-01 02:24:00,0.7404428,0.7364901,0.7412944,0.7477037,0.7333083,0.74440265,0.7459218,0.7494245,0.7402531,0.7491302,0.74336684
2025-01-01 02:25:00,0.7404309,0.7364865,0.7412988,0.7477161,0.7333191,0.7444086,0.7459205,0.7494148,0.74023926,0.7491188,0.74336255
2025-01-01 02:26:00,0.74041945,0.7364833,0.7413036,0.7477286,0.73333013,0.7444148,0.7459191,0.74940515,0.74022555,0.74910754,0.7433583
2025-01-01 02:27:00,0.7404083,0.73648036,0.7413088,0.747741,0.7333415,0.7444212,0.7459177,0.74939555,0.740212,0.7490964,0.7433542
2025-01-01 02:28:00,0.7403975,0.7364776,0.74131435,0.7477533,0.7333531,0.7444277,0.7459163,0.749386,0.74019855,0.74908525,0.7433501
2025-01-01 02:29:00,0.740387,0.7364751,0.74132013,0.7477657,0.7333648,0.74443424,0.7459148,0.7493765,0.7401852,0.7490741,0.74334604
2025-01-01 02:30:00,0.73985416,0.7361775,0.7408592,0.74794257,0.7330059,0.74420476,0.74594307,0.74933517,0.7400869,0.7491456,0.74347097
2025-01-01 02:31:00,0.73942596,0.7359391,0.74049187,0.74808645,0.73272115,0.7440226,0.74596524,0.7493002,0.7400057,0.7492006,0.7435701
2025-01-01 02:32:00,0.7390815,0.73574805,0.7401993,0.7482041,0.73249584,0.7438781,0.74598265,0.74927026,0.7399381,0.7492425,0.7436487
2025-01-01 02:33:00,0.7388041,0.73559487,0.73996675,0.7483007,0.73231804,0.7437639,0.7459962,0.74924445,0.7398814,0.7492738,0.74371094
2025-01-01 02:34:00,0.7385803,0.7354721,0.7397821,0.7483804,0.73217833,0.7436739,0.74600667,0.7492218,0.73983335,0.7492968,0.74375993
2025-01-01 02:35:00,0.73839945,0.73537356,0.73963577,0.74844676,0.73206896,0.7436033,0.74601465,0.74920183,0.73979235,0.74931294,0.7437985
2025-01-01 02:36:00,0.7382529,0.73529446,0.73952013,0.7485023,0.73198384,0.74354804,0.7460206,0.74918383,0.73975694,0.74932384,0.7438286
2025-01-01 02:37:00,0.7381338,0.735231,0.7394291,0.7485492,0.7319183,0.7435052,0.7460249,0.74916756,0.73972595,0.7493304,0.7438521
2025-01-01 02:38:00,0.73803663,0.7351799,0.7393577,0.7485892,0.73186827,0.74347216,0.746028,0.74915254,0.7396986,0.7493335,0.74387014
2025-01-01 02:39:00,0.7379571,0.73513883,0.73930204,0.7486237,0.73183066,0.743447,0.74603003,0.7491386,0.73967403,0.7493339,0.7438839
2025-01-01 02:40:00,0.7378917,0.7351057,0.739259,0.7486538,0.73180306,0.7434282,0.74603117,0.7491254,0.73965186,0.74933213,0.74389434
2025-01-01 02:41:00,0.73783755,0.735079,0.73922604,0.7486805,0.7317834,0.74341434,0.74603164,0.7491129,0.7396314,0.7493286,0.743902
2025-01-01 02:42:00,0.73779243,0.7350575,0.7392012,0.7487043,0.73177004,0.74340457,0.7460315,0.7491009,0.7396125,0.7493237,0.7439076
2025-01-01 02:43:00,0.7377545,0.73504,0.7391828,0.7487259,0.7317618,0.74339795,0.7460309,0.74908936,0.7395947,0.7493177,0.7439113
2025-01-01 02:44:00,0.73772246,0.7350259,0.73916954,0.7487456,0.73175764,0.74339396,0.74603003,0.74907804,0.73957783,0.74931085,0.74391377
2025-01-01 02:45:00,0.737695,0.7350144,0.7391605,0.748764,0.7317567,0.74339193,0.7460288,0.749067,0.73956174,0.7493033,0.74391514
2025-01-01 02:46:00,0.73767126,0.735005,0.73915476,0.7487812,0.7317583,0.7433915,0.74602723,0.74905616,0.73954624,0.7492952,0.7439157
2025-01-01 02:47:00,0.7376505,0.73499745,0.73915166,0.7487975,0.73176205,0.7433924,0.74602544,0.74904543,0.7395313,0.74928665,0.74391556
2025-01-01 02:48:00,0.73763216,0.73499125,0.7391508,0.74881303,0.7317675,0.7433944,0.74602354,0.7490348,0.7395166,0.7492778,0.74391484
2025-01-01 02:49:00,0.73761576,0.7349862,0.73915166,0.74882805,0.73177415,0.74339706,0.7460214,0.7490243,0.73950225,0.74926865,0.74391377
2025-01-01 02:50:00,0.7376009,0.734982,0.73915386,0.7488426,0.7317819,0.7434004,0.7460192,0.74901384,0.7394882,0.7492593,0.74391234
2025-01-01 02:51:00,0.73758733,0.7349785,0.7391572,0.7488567,0.7317904,0.7434042,0.7460168,0.7490034,0.7394743,0.7492498,0.74391073
2025-01-01 02:52:00,0.7375747,0.73497564,0.7391615,0.74887055,0.73179966,0.74340844,0.74601436,0.748993,0.7394605,0.7492402,0.7439089
2025-01-01 02:53:00,0.7375629,0.7349733,0.7391665,0.7488842,0.7318094,0.743413,0.7460118,0.7489826,0.73944694,0.7492305,0.7439069
2025-01-01 02:54:00,0.73755175,0.7349714,0.7391721,0.7488977,0.73181957,0.74341774,0.74600905,0.74897224,0.7394334,0.7492207,0.7439048
2025-01-01 02:55:00,0.7375412,0.7349698,0.7391782,0.748911,0.73183006,0.7434226,0.7460063,0.74896187,0.73942,0.7492109,0.74390274
2025-01-01 02:56:00,0.737531,0.7349684,0.7391846,0.74892426,0.73184085,0.7434277,0.74600345,0.74895144,0.73940665,0.74920106,0.74390054
