TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:14:00,0.80692375,0.9087678,0.79653215,0.8982235,0.79985064,0.9014245,0.8029573,0.9044625,0.8059544,0.8934475,0.7949566,0.8964958,0.79807836,0.8997163,0.8014201,0.9031983,0.7910572,0.893001,0.7950312,0.89714706,0.79934514,0.9016198
2025-01-01 00:15:00,0.80692077,0.90876275,0.7965251,0.8982147,0.79984033,0.90141296,0.8029449,0.9044495,0.8059413,0.89343464,0.79494435,0.8964845,0.79806834,0.89970785,0.8014135,0.9031936,0.7910547,0.8930007,0.7950331,0.8971511,0.7993513,0.9016278
2025-01-01 00:16:00,0.8069177,0.9087576,0.796518,0.8982058,0.79982996,0.9014014,0.80293244,0.9044366,0.8059282,0.89342177,0.7949321,0.89647317,0.79805833,0.8996994,0.80140686,0.903189,0.7910522,0.8930004,0.79503506,0.8971553,0.7993575,0.9016358
2025-01-01 00:17:00,0.8069147,0.90875244,0.7965109,0.8981969,0.7998195,0.9013898,0.80292,0.9044236,0.80591506,0.89340895,0.79491985,0.8964619,0.7980483,0.899691,0.80140024,0.9031845,0.79104984,0.89300025,0.79503715,0.89715946,0.7993637,0.90164393
2025-01-01 00:18:00,0.8069115,0.9087472,0.79650366,0.89818794,0.7998091,0.90137815,0.80290747,0.9044106,0.80590194,0.8933961,0.7949076,0.8964507,0.7980384,0.89968264,0.80139375,0.90317994,0.7910475,0.8930001,0.7950392,0.8971637,0.79937,0.90165204
2025-01-01 00:19:00,0.80690837,0.9087419,0.79649645,0.898179,0.79979867,0.90136653,0.80289495,0.90439767,0.80588883,0.89338326,0.79489547,0.8964395,0.7980285,0.89967436,0.8013873,0.90317553,0.7910452,0.89300007,0.7950413,0.897168,0.7993763,0.9016602
2025-01-01 00:20:00,0.8069051,0.9087366,0.7964891,0.89816993,0.7997881,0.90135485,0.80288243,0.9043847,0.8058758,0.89337045,0.79488325,0.8964283,0.79801863,0.89966613,0.8013809,0.9031711,0.791043,0.893,0.7950435,0.89717233,0.7993827,0.9016684
2025-01-01 00:21:00,0.8069018,0.90873116,0.7964818,0.8981609,0.79977757,0.9013431,0.8028699,0.9043716,0.80586267,0.89335763,0.7948711,0.89641714,0.7980088,0.8996579,0.8013745,0.9031668,0.7910408,0.89300007,0.7950458,0.89717674,0.7993891,0.9016767
2025-01-01 00:22:00,0.8068985,0.90872574,0.7964744,0.89815176,0.799767,0.90133137,0.8028574,0.9043586,0.80584955,0.8933448,0.794859,0.89640605,0.797999,0.89964974,0.8013682,0.9031625,0.79103863,0.8930002,0.7950481,0.8971812,0.79939556,0.90168506
2025-01-01 00:23:00,0.806895,0.9087202,0.79646695,0.8981426,0.7997564,0.9013196,0.8028448,0.90434563,0.8058365,0.89333206,0.7948469,0.8963949,0.7979893,0.8996416,0.8013619,0.9031583,0.7910366,0.8930003,0.7950505,0.89718574,0.7994021,0.9016934
2025-01-01 00:24:00,0.80689156,0.90871465,0.7964595,0.8981334,0.79974574,0.9013078,0.8028322,0.9043326,0.8058234,0.89331925,0.7948348,0.8963839,0.7979796,0.8996335,0.8013557,0.9031541,0.7910346,0.89300054,0.7950529,0.8971903,0.7994087,0.9017018
2025-01-01 00:25:00,0.80688804,0.90870905,0.796452,0.89812416,0.79973507,0.901296,0.8028196,0.9043196,0.8058103,0.8933065,0.7948227,0.89637285,0.79796994,0.8996255,0.8013495,0.90314996,0.7910326,0.8930008,0.7950554,0.8971949,0.79941535,0.9017103
2025-01-01 00:26:00,0.80688447,0.9087034,0.79644436,0.89811486,0.7997244,0.9012842,0.802807,0.90430653,0.8057972,0.89329374,0.79481065,0.8963618,0.7979603,0.8996175,0.80134344,0.9031459,0.7910307,0.8930011,0.7950579,0.8971996,0.799422,0.90171874
2025-01-01 00:27:00,0.80688083,0.90869766,0.7964368,0.89810556,0.7997136,0.90127236,0.80279434,0.9042935,0.80578417,0.89328104,0.7947987,0.89635086,0.7979507,0.89960957,0.80133736,0.9031419,0.79102886,0.8930015,0.7950605,0.89720434,0.79942876,0.90172726
2025-01-01 00:28:00,0.80687714,0.90869194,0.7964291,0.8980962,0.7997029,0.90126044,0.8027817,0.9042804,0.80577105,0.8932683,0.79478663,0.89633995,0.79794115,0.89960164,0.80133134,0.9031379,0.79102707,0.8930019,0.79506314,0.8972091,0.7994355,0.90173584
2025-01-01 00:29:00,0.80687344,0.9086861,0.79642135,0.89808685,0.79969203,0.9012485,0.80276906,0.9042674,0.805758,0.8932556,0.79477465,0.89632905,0.7979316,0.89959383,0.8013254,0.90313405,0.79102534,0.89300245,0.7950659,0.89721394,0.79944235,0.9017445
2025-01-01 00:30:00,0.80481243,0.90898395,0.7943497,0.8979425,0.79721165,0.90068054,0.79985654,0.90353924,0.80213726,0.89231807,0.7912722,0.8951888,0.79373133,0.89818835,0.7972293,0.9016032,0.786701,0.8909211,0.79015684,0.8954096,0.79456216,0.8997176
2025-01-01 00:31:00,0.8034714,0.90917546,0.7930003,0.8978453,0.7955956,0.9003072,0.7979589,0.9030614,0.79977924,0.8917043,0.78899145,0.89444387,0.79099786,0.89727205,0.7945648,0.90060693,0.78388965,0.8895685,0.786967,0.89423853,0.7913925,0.8984032
2025-01-01 00:32:00,0.80259836,0.9092978,0.7921204,0.89777887,0.7945413,0.9000603,0.79672104,0.9027462,0.7982419,0.89130086,0.7875048,0.89395595,0.7892178,0.89667386,0.7928309,0.8999581,0.78206176,0.8886896,0.78489465,0.89347917,0.78933465,0.897552
2025-01-01 00:33:00,0.8020294,0.9093752,0.79154575,0.8977322,0.7938522,0.89989555,0.79591197,0.9025367,0.7972381,0.89103425,0.7865343,0.89363503,0.78805757,0.8962823,0.79170185,0.89953506,0.7808732,0.88811857,0.78354865,0.8929873,0.7879996,0.8970018
2025-01-01 00:34:00,0.80165815,0.9094233,0.7911694,0.8976985,0.7934004,0.8997843,0.79538155,0.902396,0.7965811,0.8908565,0.7858994,0.8934227,0.78730017,0.89602524,0.7909661,0.8992589,0.7801001,0.8877477,0.7826749,0.8926695,0.7871343,0.8966473
2025-01-01 00:35:00,0.8014154,0.9094524,0.7909219,0.8976733,0.7931028,0.89970773,0.7950323,0.90229994,0.79614943,0.8907366,0.7854825,0.8932809,0.7868046,0.8958554,0.79048586,0.89907813,0.7795971,0.88750696,0.78210807,0.8924647,0.78657436,0.89642
2025-01-01 00:36:00,0.8012561,0.9094691,0.7907582,0.8976534,0.7929055,0.8996537,0.7948009,0.90223294,0.79586434,0.89065427,0.78520745,0.8931851,0.7864793,0.89574254,0.7901718,0.89895946,0.7792698,0.8873509,0.78174067,0.8923335,0.7862129,0.89627534
2025-01-01 00:37:00,0.8011511,0.9094778,0.79064894,0.89763707,0.79277337,0.89961433,0.79464597,0.9021848,0.79567444,0.89059633,0.7850245,0.89311904,0.78626466,0.8956666,0.78996575,0.8988811,0.77905667,0.8872498,0.781503,0.89225006,0.7859806,0.89618456
2025-01-01 00:38:00,0.8010813,0.90948117,0.790575,0.89762306,0.7926836,0.89958453,0.79454076,0.90214896,0.7955465,0.8905543,0.78490156,0.8930724,0.786122,0.8956146,0.78982985,0.89882904,0.7789177,0.88718444,0.7813497,0.8921977,0.7858321,0.8961287
2025-01-01 00:39:00,0.8010344,0.90948117,0.7905241,0.8976105,0.7926214,0.89956087,0.79446787,0.90212107,0.79545873,0.8905226,0.7848175,0.8930385,0.7860261,0.89557827,0.7897397,0.89879405,0.778827,0.8871424,0.78125125,0.8921656,0.7857382,0.89609563
2025-01-01 00:40:00,0.8010024,0.9094789,0.7904881,0.89759886,0.79257697,0.8995412,0.79441607,0.9020983,0.79539716,0.8904976,0.78475887,0.89301276,0.7859606,0.8955521,0.7896793,0.8987702,0.77876765,0.88711554,0.7811884,0.89214665,0.78567976,0.8960773
2025-01-01 00:41:00,0.80098,0.90947515,0.7904618,0.8975878,0.7925441,0.89952415,0.7943778,0.902079,0.7953525,0.890477,0.78471667,0.8929924,0.7859149,0.8955326,0.7896381,0.8987536,0.7787288,0.8870985,0.78114885,0.8921362,0.78564435,0.8960686
2025-01-01 00:42:00,0.8009639,0.9094704,0.79044175,0.8975771,0.79251885,0.89950883,0.7943485,0.9020618,0.7953191,0.89045924,0.78468513,0.89297545,0.78588206,0.8955174,0.78960955,0.8987417,0.7787032,0.8870879,0.78112435,0.89213145,0.785624,0.8960662
2025-01-01 00:43:00,0.8009517,0.909465,0.7904258,0.8975667,0.79249847,0.8994945,0.79432493,0.9020461,0.79529274,0.8904434,0.7846606,0.89296085,0.7858576,0.895505,0.78958917,0.898733,0.77868634,0.88708144,0.78110963,0.8921304,0.7856135,0.89606786
2025-01-01 00:44:00,0.80094224,0.9094591,0.7904124,0.89755636,0.7924813,0.899481,0.7943051,0.90203124,0.7952711,0.8904287,0.78464055,0.89294773,0.78583866,0.8954946,0.78957415,0.8987262,0.7786751,0.8870778,0.78110135,0.8921316,0.7856093,0.89607227
2025-01-01 00:45:00,0.8009344,0.909453,0.79040074,0.8975461,0.79246616,0.8994678,0.7942877,0.902017,0.79525256,0.89041483,0.78462356,0.89293563,0.7858232,0.8954852,0.78956264,0.8987208,0.7786675,0.88707596,0.78109735,0.8921345,0.78560925,0.8960783
2025-01-01 00:46:00,0.80092764,0.90944666,0.7903902,0.8975359,0.79245234,0.899455,0.7942719,0.90200317,0.7952359,0.8904014,0.7846085,0.89292413,0.7858102,0.89547676,0.7895534,0.89871633,0.7786624,0.8870753,0.781096,0.89213836,0.7856119,0.89608556
2025-01-01 00:47:00,0.80092156,0.9094401,0.7903803,0.8975258,0.79243934,0.8994424,0.7942571,0.90198964,0.79522055,0.8903884,0.78459466,0.89291304,0.7857986,0.8954689,0.7895457,0.8987124,0.7786588,0.8870755,0.78109646,0.89214295,0.7856164,0.8960936
2025-01-01 00:48:00,0.8009159,0.9094334,0.7903708,0.8975156,0.7924269,0.8994298,0.7942429,0.9019762,0.79520607,0.8903756,0.78458166,0.8929023,0.7857881,0.8954613,0.789539,0.8987089,0.7786563,0.88707614,0.7810981,0.892148,0.78562206,0.89610213
2025-01-01 00:49:00,0.80091053,0.90942675,0.79036164,0.8975054,0.7924148,0.8994173,0.79422927,0.9019629,0.7951921,0.8903629,0.78456926,0.8928918,0.7857782,0.895454,0.78953296,0.89870566,0.7786545,0.8870772,0.7811006,0.8921534,0.78562844,0.8961111
2025-01-01 00:50:00,0.8009053,0.90941995,0.79035264,0.8974952,0.7924029,0.8994048,0.7942158,0.90194964,0.79517853,0.8903504,0.78455716,0.8928814,0.7857688,0.8954469,0.7895273,0.8987026,0.7786532,0.8870785,0.78110355,0.892159,0.7856354,0.8961202
2025-01-01 00:51:00,0.80090016,0.9094131,0.7903437,0.89748496,0.7923911,0.89939237,0.7942025,0.9019365,0.79516524,0.89033794,0.78454536,0.8928711,0.7857597,0.8954399,0.789522,0.89869976,0.7786522,0.8870801,0.7811069,0.89216477,0.7856427,0.8961295
2025-01-01 00:52:00,0.800895,0.9094061,0.79033476,0.8974747,0.79237944,0.8993799,0.7941894,0.9019233,0.795152,0.89032555,0.7845337,0.89286095,0.78575087,0.895433,0.7895169,0.898697,0.7786514,0.8870817,0.78111047,0.8921707,0.78565025,0.89613885
2025-01-01 00:53:00,0.80088985,0.9093991,0.7903259,0.8974644,0.7923678,0.8993675,0.79417634,0.9019101,0.79513896,0.8903132,0.7845221,0.8928508,0.7857421,0.8954263,0.789512,0.8986944,0.7786509,0.8870834,0.7811143,0.8921767,0.78565794,0.8961483
2025-01-01 00:54:00,0.80088466,0.90939206,0.790317,0.8974541,0.7923562,0.89935505,0.7941632,0.901897,0.79512596,0.8903009,0.7845107,0.8928407,0.7857335,0.89541954,0.7895072,0.89869183,0.77865046,0.88708526,0.7811182,0.89218277,0.78566575,0.8961579
2025-01-01 00:55:00,0.8008795,0.90938497,0.79030806,0.8974437,0.79234457,0.8993426,0.79415023,0.9018839,0.795113,0.8902887,0.78449935,0.89283067,0.785725,0.8954129,0.78950256,0.8986894,0.7786501,0.8870872,0.7811222,0.89218885,0.7856737,0.8961676
2025-01-01 00:56:00,0.8008743,0.9093778,0.7902992,0.8974333,0.7923329,0.89933014,0.7941372,0.9018708,0.79510015,0.89027643,0.784488,0.8928207,0.78571653,0.89540637,0.789498,0.89868695,0.77864987,0.88708925,0.7811263,0.8921951,0.7856817,0.8961773
2025-01-01 00:57:00,0.80086905,0.9093706,0.7902902,0.89742285,0.79232126,0.8993177,0.7941242,0.90185773,0.7950873,0.8902642,0.78447676,0.89281076,0.7857081,0.89539987,0.7894934,0.8986846,0.7786497,0.88709134,0.78113055,0.89220136,0.78568983,0.89618707
2025-01-01 00:58:00,0.80086374,0.9093633,0.79028124,0.89741236,0.7923096,0.89930516,0.7941112,0.9018446,0.79507446,0.89025205,0.78446555,0.89280087,0.78569984,0.8953934,0.789489,0.89868236,0.7786496,0.8870935,0.78113484,0.89220774,0.785698,0.89619684
2025-01-01 00:59:00,0.8008584,0.90935606,0.7902722,0.89740187,0.7922979,0.89929265,0.7940982,0.9018315,0.79506165,0.89023983,0.7844544,0.89279103,0.7856916,0.895387,0.78948456,0.8986801,0.77864957,0.8870957,0.7811392,0.8922141,0.7857062,0.8962067
2025-01-01 01:00:00,0.79793274,0.9089812,0.7872929,0.8965718,0.78888476,0.89807427,0.79025674,0.9004077,0.7905272,0.8886436,0.78008485,0.89098483,0.7806192,0.8933841,0.7846248,0.8965485,0.77353877,0.8844619,0.7755218,0.88986343,0.78018314,0.8937141
2025-01-01 01:01:00,0.7960291,0.9087349,0.7853532,0.8960285,0.78666204,0.8972779,0.78775525,0.89947766,0.78757536,0.8876019,0.7772407,0.8898074,0.7773193,0.89208007,0.78146446,0.8951622,0.7702168,0.8827507,0.77187216,0.8883378,0.77659607,0.89209735
2025-01-01 01:02:00,0.7947898,0.9085722,0.7840891,0.89567167,0.7852132,0.8967558,0.7861247,0.89886856,0.7856522,0.8869206,0.7753882,0.8890387,0.7751716,0.8912303,0.77940875,0.89426047,0.7680576,0.88163936,0.7695015,0.8873484,0.7742674,0.89105004
2025-01-01 01:03:00,0.7939822,0.9084638,0.7832642,0.895436,0.78426725,0.8964121,0.78506035,0.8984681,0.78439766,0.8864734,0.77418023,0.8885357,0.7737727,0.8906758,0.77807117,0.8936737,0.76665425,0.8809179,0.76796216,0.88670766,0.7727567,0.8903728
2025-01-01 01:04:00,0.79345536,0.90839064,0.7827248,0.89527905,0.78364825,0.8961842,0.78436387,0.89820313,0.78357774,0.8861786,0.7733912,0.8882053,0.77286077,0.89031327,0.77720034,0.89329165,0.76574224,0.88044983,0.7669633,0.88629353,0.77177775,0.8899361
2025-01-01 01:05:00,0.79311085,0.90834045,0.78237087,0.89517325,0.78324175,0.89603174,0.78390664,0.8980264,0.78304034,0.8859827,0.7728745,0.88798726,0.7722652,0.8900755,0.7766329,0.8930427,0.76514953,0.8801465,0.7663157,0.8860267,0.77114445,0.8896558
2025-01-01 01:06:00,0.7928849,0.9083051,0.7821376,0.8951007,0.78297335,0.89592814,0.78360486,0.8979069,0.78268665,0.88585126,0.7725348,0.8878422,0.77187526,0.88991886,0.7762627,0.8928802,0.7647645,0.8799503,0.76589644,0.8858557,0.77073586,0.8894772
2025-01-01 01:07:00,0.792736,0.9082794,0.7819826,0.89504975,0.7827947,0.8958563,0.7834041,0.8978247,0.7824522,0.8857616,0.7723102,0.8877446,0.77161914,0.88981503,0.77602065,0.8927741,0.7645144,0.8798237,0.7656256,0.8857469,0.7704733,0.88936466
2025-01-01 01:08:00,0.7926371,0.9082599,0.78187853,0.8950128,0.78267443,0.89580524,0.7832691,0.8977667,0.78229547,0.88569915,0.7721604,0.88767785,0.7714499,0.8897455,0.77586204,0.8927045,0.764352,0.87974244,0.7654514,0.88567865,0.77030563,0.8892951
2025-01-01 01:09:00,0.79257077,0.90824455,0.78180754,0.89498496,0.78259206,0.89576757,0.7831768,0.89772445,0.78218913,0.8856544,0.7720593,0.8876312,0.7713372,0.8896982,0.7757577,0.8926587,0.76424676,0.8796906,0.7653398,0.8856367,0.7701998,0.88925344
2025-01-01 01:10:00,0.79252553,0.9082318,0.78175807,0.8949631,0.7825343,0.89573866,0.7831121,0.8976923,0.78211564,0.88562113,0.77198976,0.88759756,0.7712613,0.8896654,0.77568847,0.89262843,0.7641785,0.879658,0.76526904,0.8856119,0.770134,0.88923
2025-01-01 01:11:00,0.792494,0.9082207,0.7817226,0.894945,0.7824926,0.8957154,0.78306556,0.897667,0.78206336,0.8855954,0.7719408,0.88757247,0.7712093,0.8896422,0.7756422,0.8926082,0.76413447,0.8796378,0.7652248,0.88559824,0.77009434,0.88921833
2025-01-01 01:12:00,0.79247135,0.90821075,0.7816961,0.8949294,0.7824612,0.89569587,0.78303075,0.8976459,0.782025,0.8855745,0.77190524,0.88755286,0.7711728,0.889625,0.775611,0.89259464,0.76410615,0.8796257,0.7651979,0.88559186,0.7700716,0.8892144
2025-01-01 01:13:00,0.7924545,0.9082014,0.7816755,0.8949154,0.7824366,0.89567864,0.7830035,0.89762765,0.78199565,0.8855568,0.7718784,0.8875369,0.77114654,0.88961196,0.7755894,0.8925853,0.76408803,0.87961894,0.7651822,0.88559026,0.77006006,0.8892155
2025-01-01 01:14:00,0.79244137,0.9081925,0.78165877,0.89490247,0.7824164,0.89566296,0.7829812,0.8976112,0.7819722,0.8855412,0.7718572,0.88752335,0.7711268,0.88960147,0.77557415,0.8925788,0.7640766,0.87961566,0.76517385,0.8855917,0.77005565,0.8892199
2025-01-01 01:15:00,0.79243064,0.90818393,0.7816444,0.8948901,0.782399,0.8956483,0.7829622,0.897596,0.7819525,0.8855269,0.77183974,0.8875113,0.77111137,0.88959277,0.77556306,0.89257413,0.7640695,0.87961465,0.76517034,0.8855952,0.7700559,0.88922644
2025-01-01 01:16:00,0.79242146,0.90817547,0.7816317,0.8948782,0.78238344,0.89563435,0.7829452,0.8975815,0.78193533,0.8855135,0.7718247,0.8875003,0.77109873,0.8895852,0.77555466,0.89257073,0.76406527,0.8796151,0.76516986,0.88560003,0.7700593,0.8892343
2025-01-01 01:17:00,0.79241323,0.9081671,0.78162,0.8948666,0.7823691,0.89562076,0.78292954,0.8975676,0.7819198,0.88550067,0.77181125,0.8874899,0.77108794,0.8895784,0.77554804,0.8925681,0.7640629,0.8796166,0.76517147,0.88560575,0.77006465,0.8892431
2025-01-01 01:18:00,0.79240566,0.9081588,0.78160894,0.8948551,0.7823555,0.8956074,0.7829148,0.8975539,0.7819053,0.8854883,0.77179873,0.8874801,0.7710784,0.88957214,0.7755426,0.8925661,0.76406175,0.87961876,0.7651744,0.885612,0.7700713,0.8892526
2025-01-01 01:19:00,0.79239845,0.90815043,0.78159827,0.8948437,0.7823424,0.8955943,0.78290063,0.8975405,0.78189147,0.8854761,0.77178705,0.88747054,0.77106965,0.8895662,0.775538,0.8925644,0.76406145,0.8796213,0.76517826,0.88561875,0.77007884,0.88926244
2025-01-01 01:20:00,0.7923915,0.9081421,0.7815879,0.89483243,0.7823296,0.8955812,0.7828868,0.8975273,0.7818781,0.8854642,0.7717757,0.8874611,0.7710614,0.8895605,0.77553385,0.8925629,0.76406175,0.8796242,0.76518273,0.8856257,0.77008694,0.88927263
2025-01-01 01:21:00,0.7923847,0.90813375,0.78157765,0.89482105,0.782317,0.89556825,0.7828733,0.8975141,0.7818651,0.88545233,0.77176476,0.8874519,0.7710536,0.889555,0.77553016,0.89256173,0.7640624,0.87962735,0.7651876,0.8856329,0.77009547,0.88928294
2025-01-01 01:22:00,0.79237795,0.9081254,0.78156745,0.8948098,0.78230447,0.8955553,0.7828599,0.89750105,0.78185225,0.8854406,0.77175397,0.8874428,0.771046,0.88954955,0.7755267,0.8925606,0.7640633,0.87963057,0.76519275,0.8856402,0.7701043,0.88929343
2025-01-01 01:23:00,0.7923713,0.908117,0.7815573,0.89479846,0.78229207,0.89554244,0.7828466,0.897488,0.78183955,0.8854289,0.7717433,0.8874339,0.7710386,0.88954425,0.77552336,0.89255965,0.7640644,0.879634,0.7651981,0.88564765,0.7701132,0.889304
2025-01-01 01:24:00,0.79236454,0.90810853,0.7815472,0.89478713,0.7822797,0.8955295,0.7828334,0.89747494,0.781827,0.8854173,0.7717328,0.88742495,0.7710313,0.88953906,0.7755202,0.89255875,0.7640656,0.87963754,0.7652036,0.88565516,0.77012235,0.88931465
2025-01-01 01:25:00,0.7923578,0.90810007,0.7815371,0.8947758,0.78226733,0.89551663,0.7828202,0.897462,0.7818145,0.8854057,0.77172244,0.8874161,0.77102417,0.88953394,0.7755171,0.8925579,0.764067,0.8796412,0.7652092,0.88566273,0.7701316,0.8893253
2025-01-01 01:26:00,0.792351,0.90809155,0.781527,0.8947644,0.782255,0.8955037,0.78280705,0.8974491,0.78180206,0.88539416,0.77171206,0.8874073,0.77101713,0.88952893,0.7755141,0.89255726,0.7640684,0.8796448,0.7652149,0.88567036,0.7701409,0.88933605
2025-01-01 01:27:00,0.7923443,0.90808296,0.78151685,0.89475304,0.78224266,0.8954908,0.7827939,0.89743614,0.7817896,0.8853827,0.77170175,0.8873986,0.7710101,0.8895239,0.77551126,0.8925566,0.76407,0.87964857,0.7652207,0.8856781,0.77015024,0.8893469
2025-01-01 01:28:00,0.7923374,0.9080743,0.78150666,0.89474165,0.7822303,0.8954779,0.78278077,0.8974232,0.7817772,0.8853712,0.77169156,0.8873899,0.7710032,0.88951904,0.77550846,0.892556,0.7640716,0.8796524,0.76522654,0.8856859,0.77015966,0.88935775
2025-01-01 01:29:00,0.79233056,0.9080657,0.78149647,0.8947302,0.782218,0.895465,0.78276765,0.8974103,0.78176486,0.88535976,0.77168137,0.88738126,0.77099633,0.88951415,0.7755057,0.8925555,0.7640733,0.87965626,0.76523244,0.8856937,0.7701692,0.88936865
2025-01-01 01:30:00,0.7885925,0.90702474,0.7776628,0.89322925,0.7779328,0.8936179,0.7780658,0.8953163,0.7763977,0.8831332,0.76652265,0.8849413,0.7651422,0.88694954,0.76996887,0.88986117,0.7582669,0.87651664,0.75900704,0.8828385,0.7641017,0.8864549
2025-01-01 01:31:00,0.7861603,0.90634507,0.77516735,0.8922496,0.7751431,0.8924128,0.77500504,0.89395064,0.77290475,0.8816819,0.7631659,0.8833523,0.7613347,0.8852809,0.76636904,0.88810974,0.7544935,0.8744773,0.7549626,0.8809854,0.76016116,0.8845648
2025-01-01 01:32:00,0.7845769,0.9059001,0.7735416,0.8916088,0.77332544,0.89162487,0.7730109,0.8930585,0.77063006,0.8807347,0.76098055,0.88231647,0.7588575,0.8841947,0.7640283,0.88697124,0.7520414,0.8731532,0.7523359,0.8797837,0.75760317,0.8833401
2025-01-01 01:33:00,0.7835452,0.9056078,0.7724813,0.89118814,0.7721396,0.8911082,0.77171016,0.89247406,0.7691472,0.88011503,0.75955653,0.8816403,0.75724506,0.88348705,0.76250595,0.8862311,0.7504482,0.872294,0.75063074,0.8790054,0.7559439,0.882548
2025-01-01 01:34:00,0.7828721,0.9054147,0.7717885,0.8909107,0.77136445,0.8907678,0.7708601,0.8920897,0.76817906,0.8797083,0.75862753,0.88119787,0.75619465,0.8830255,0.7615156,0.88575,0.7494135,0.87173706,0.7495246,0.8785023,0.7548688,0.8820369
2025-01-01 01:35:00,0.782432,0.9052861,0.7713344,0.89072627,0.7708562,0.8905421,0.77030295,0.89183545,0.7675455,0.87944,0.7580201,0.88090736,0.7555096,0.882724,0.7608711,0.88543725,0.7487416,0.8713765,0.7488078,0.87817824,0.7541734,0.8817087
