TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 02:09:00,0.71256083,0.72870225,0.6698059,0.7333513,0.6983669,0.7239895,0.70554936,0.7244882,0.7026351,0.7281699,0.71020657
2025-01-01 02:10:00,0.71253633,0.7286616,0.6697889,0.7333143,0.69829464,0.7238994,0.7055227,0.72442186,0.70257926,0.7281162,0.7101735
2025-01-01 02:11:00,0.71251935,0.728631,0.66977566,0.73328334,0.6982343,0.72382486,0.70549995,0.72436917,0.7025365,0.72807586,0.7101493
2025-01-01 02:12:00,0.7125083,0.7286085,0.6697655,0.73325723,0.6981837,0.7237628,0.70548034,0.72432727,0.70250416,0.7280462,0.71013206
2025-01-01 02:13:00,0.7125022,0.72859234,0.6697577,0.733235,0.6981407,0.7237106,0.7054633,0.72429407,0.70248014,0.7280251,0.7101205
2025-01-01 02:14:00,0.7124999,0.72858137,0.6697518,0.73321587,0.69810385,0.72366637,0.7054482,0.7242678,0.70246285,0.7280107,0.71011347
2025-01-01 02:15:00,0.71250063,0.72857445,0.6697474,0.73319924,0.69807184,0.7236286,0.70543486,0.7242471,0.7024509,0.7280019,0.7101099
2025-01-01 02:16:00,0.7125039,0.7285708,0.6697443,0.73318446,0.6980438,0.7235958,0.70542276,0.7242309,0.70244324,0.7279975,0.7101093
2025-01-01 02:17:00,0.7125091,0.7285698,0.6697421,0.7331713,0.69801885,0.7235671,0.70541173,0.7242183,0.70243907,0.7279965,0.71011096
2025-01-01 02:18:00,0.71251583,0.7285709,0.6697406,0.73315936,0.69799644,0.72354174,0.70540154,0.7242086,0.7024376,0.7279984,0.7101144
2025-01-01 02:19:00,0.7125238,0.72857356,0.6697398,0.7331484,0.69797605,0.72351897,0.70539206,0.7242012,0.70243835,0.7280025,0.7101193
2025-01-01 02:20:00,0.7125329,0.7285776,0.6697393,0.73313826,0.6979572,0.7234983,0.7053832,0.7241958,0.7024409,0.72800845,0.7101254
2025-01-01 02:21:00,0.7125427,0.7285827,0.66973925,0.73312867,0.69793963,0.7234793,0.7053747,0.7241917,0.70244485,0.7280158,0.7101323
2025-01-01 02:22:00,0.71255314,0.7285886,0.6697395,0.7331196,0.6979231,0.7234617,0.7053667,0.7241889,0.70245,0.72802424,0.71014
2025-01-01 02:23:00,0.7125641,0.72859514,0.6697399,0.7331109,0.6979074,0.7234452,0.7053589,0.72418714,0.702456,0.72803366,0.7101483
2025-01-01 02:24:00,0.7125755,0.72860223,0.6697405,0.73310244,0.6978923,0.7234295,0.7053515,0.7241861,0.70246285,0.7280438,0.71015704
2025-01-01 02:25:00,0.71258724,0.7286097,0.66974115,0.7330942,0.6978777,0.7234145,0.7053442,0.72418576,0.7024703,0.7280546,0.71016616
2025-01-01 02:26:00,0.71259916,0.7286175,0.6697419,0.7330862,0.6978636,0.72340006,0.70533717,0.7241859,0.7024782,0.7280657,0.7101755
2025-01-01 02:27:00,0.7126114,0.72862554,0.66974276,0.73307824,0.6978497,0.7233861,0.70533025,0.72418654,0.7024865,0.72807735,0.71018505
2025-01-01 02:28:00,0.7126237,0.72863376,0.6697436,0.73307043,0.6978361,0.7233726,0.70532346,0.72418755,0.70249516,0.7280893,0.7101948
2025-01-01 02:29:00,0.7126362,0.72864217,0.66974443,0.7330627,0.6978227,0.7233593,0.7053168,0.7241888,0.70250404,0.7281014,0.71020466
2025-01-01 02:30:00,0.71231127,0.7282116,0.66965127,0.73286027,0.69731945,0.72270125,0.7052172,0.7236648,0.7020275,0.72761613,0.70993745
2025-01-01 02:31:00,0.7120539,0.72786885,0.6695769,0.73269683,0.6969144,0.7221725,0.7051363,0.7232461,0.70164824,0.72723055,0.70972574
2025-01-01 02:32:00,0.7118505,0.72759646,0.6695175,0.73256457,0.6965878,0.72174704,0.7050704,0.7229117,0.7013469,0.7269247,0.7095584
2025-01-01 02:33:00,0.7116905,0.72738034,0.66947013,0.7324571,0.696324,0.7214043,0.70501643,0.7226447,0.70110786,0.72668266,0.7094266
2025-01-01 02:34:00,0.711565,0.72720915,0.66943234,0.73236966,0.69611037,0.7211277,0.70497215,0.72243166,0.7009186,0.72649163,0.70932317
2025-01-01 02:35:00,0.7114672,0.72707397,0.6694023,0.7322982,0.695937,0.720904,0.70493543,0.7222618,0.7007693,0.7263414,0.70924246
2025-01-01 02:36:00,0.7113915,0.72696745,0.6693783,0.73223937,0.6957957,0.72072273,0.704905,0.7221265,0.7006519,0.7262238,0.70917994
2025-01-01 02:37:00,0.71133363,0.726884,0.6693592,0.7321908,0.6956802,0.72057533,0.70487946,0.7220188,0.70056003,0.72613245,0.70913196
2025-01-01 02:38:00,0.7112899,0.72681904,0.669344,0.7321503,0.6955852,0.720455,0.70485795,0.72193325,0.7004886,0.72606194,0.70909554
2025-01-01 02:39:00,0.7112574,0.7267687,0.6693319,0.73211634,0.6955067,0.7203564,0.7048395,0.7218654,0.70043355,0.7260082,0.7090684
2025-01-01 02:40:00,0.71123403,0.7267301,0.6693223,0.73208755,0.69544125,0.7202751,0.7048237,0.7218118,0.7003916,0.72596776,0.70904875
2025-01-01 02:41:00,0.71121794,0.7267009,0.6693147,0.7320629,0.6953864,0.72020775,0.70480996,0.72176945,0.7003601,0.7259381,0.709035
2025-01-01 02:42:00,0.71120757,0.7266792,0.66930854,0.7320416,0.69534,0.7201515,0.7047978,0.72173625,0.700337,0.7259169,0.709026
2025-01-01 02:43:00,0.71120185,0.7266636,0.6693037,0.7320229,0.6953003,0.7201041,0.704787,0.7217104,0.70032066,0.7259026,0.70902073
2025-01-01 02:44:00,0.7111999,0.72665274,0.6692998,0.73200625,0.69526595,0.7200639,0.70477724,0.72169036,0.70030963,0.7258938,0.70901847
2025-01-01 02:45:00,0.71120083,0.72664565,0.6692967,0.73199135,0.69523585,0.7200294,0.7047684,0.7216749,0.70030296,0.7258894,0.70901865
2025-01-01 02:46:00,0.7112041,0.7266416,0.66929424,0.73197776,0.69520926,0.7199995,0.70476025,0.7216633,0.70029974,0.72588843,0.70902073
2025-01-01 02:47:00,0.71120936,0.72664005,0.6692922,0.7319652,0.6951854,0.7199732,0.70475274,0.72165465,0.70029926,0.72589034,0.7090243
2025-01-01 02:48:00,0.7112161,0.7266404,0.6692906,0.73195344,0.6951638,0.71994984,0.70474565,0.7216485,0.70030105,0.72589445,0.70902914
2025-01-01 02:49:00,0.711224,0.7266423,0.6692892,0.7319424,0.6951439,0.71992886,0.7047389,0.7216443,0.7003046,0.72590035,0.7090349
2025-01-01 02:50:00,0.71123296,0.72664547,0.66928804,0.7319318,0.6951254,0.7199098,0.70473254,0.7216416,0.70030963,0.72590774,0.7090414
2025-01-01 02:51:00,0.7112427,0.7266495,0.669287,0.73192173,0.69510806,0.71989214,0.70472646,0.7216402,0.7003158,0.72591627,0.70904857
2025-01-01 02:52:00,0.7112529,0.7266544,0.66928613,0.7319119,0.69509155,0.71987575,0.70472056,0.7216399,0.7003229,0.7259256,0.7090562
2025-01-01 02:53:00,0.7112637,0.72665983,0.66928536,0.73190236,0.6950758,0.7198604,0.70471483,0.72164035,0.70033073,0.72593576,0.7090641
2025-01-01 02:54:00,0.71127486,0.7266658,0.66928464,0.73189294,0.6950606,0.7198458,0.70470935,0.7216415,0.7003392,0.7259465,0.7090724
2025-01-01 02:55:00,0.71128637,0.7266721,0.669284,0.7318837,0.6950459,0.7198318,0.7047039,0.7216432,0.7003481,0.72595763,0.7090809
2025-01-01 02:56:00,0.71129805,0.72667867,0.6692833,0.7318745,0.6950315,0.71981835,0.7046987,0.72164536,0.70035744,0.7259692,0.7090896
