TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:45:00,0.7854475,0.89057535,0.78952837,0.89686906,0.7924725,0.8824593,0.7813298,0.8893785,0.7832721,0.88904244,0.787375,0.8949017,0.7746241,0.88054854,0.77905977,0.8869815,0.78122216,0.8852483,0.7837137,0.87880284,0.77385795,0.8796251
2025-01-01 00:46:00,0.78545135,0.8905785,0.78952837,0.8968688,0.7924677,0.882453,0.7813203,0.8893691,0.7832579,0.88902795,0.78735787,0.8948856,0.7746044,0.8805298,0.77904,0.88696426,0.78120303,0.885231,0.78369665,0.87879,0.7738446,0.8796151
2025-01-01 00:47:00,0.785457,0.8905831,0.7895303,0.8968698,0.792465,0.8824485,0.7813129,0.889361,0.7832461,0.8890154,0.787343,0.894871,0.7745871,0.8805132,0.7790226,0.8869486,0.7811864,0.8852159,0.7836821,0.8787789,0.77383375,0.87960726
2025-01-01 00:48:00,0.7854638,0.8905886,0.7895333,0.8968715,0.79246354,0.8824451,0.78130686,0.8893538,0.7832358,0.889004,0.7873296,0.8948574,0.7745715,0.8804978,0.7790066,0.886934,0.78117126,0.8852022,0.78366935,0.8787688,0.7738246,0.8796007
2025-01-01 00:49:00,0.7854714,0.8905946,0.7895371,0.8968737,0.7924629,0.8824424,0.7813017,0.88934714,0.7832265,0.88899326,0.7873172,0.89484435,0.77455693,0.8804832,0.77899164,0.88692,0.78115726,0.8851895,0.7836576,0.8787595,0.7738164,0.879595
2025-01-01 00:50:00,0.78547937,0.890601,0.78954136,0.89687616,0.7924627,0.8824402,0.7812971,0.8893408,0.7832177,0.88898313,0.78730536,0.8948318,0.77454305,0.8804692,0.7789774,0.88690645,0.7811439,0.8851774,0.78364664,0.8787506,0.77380896,0.87958986
2025-01-01 00:51:00,0.78548765,0.89060766,0.78954595,0.8968788,0.7924629,0.88243824,0.7812928,0.8893347,0.7832094,0.8889732,0.78729385,0.89481944,0.7745296,0.8804555,0.77896357,0.88689315,0.781131,0.8851657,0.78363615,0.87874204,0.7738021,0.87958515
2025-01-01 00:52:00,0.78549606,0.89061445,0.7895506,0.8968815,0.7924633,0.8824364,0.7812887,0.8893287,0.7832012,0.88896346,0.78728265,0.8948072,0.77451646,0.880442,0.77895,0.8868801,0.7811185,0.8851542,0.783626,0.87873375,0.7737955,0.8795807
2025-01-01 00:53:00,0.78550464,0.8906213,0.7895554,0.89688426,0.7924637,0.88243467,0.78128475,0.88932276,0.78319323,0.88895386,0.7872716,0.8947952,0.7745034,0.8804287,0.77893656,0.8868671,0.7811061,0.885143,0.7836161,0.8787256,0.77378905,0.87957644
2025-01-01 00:54:00,0.7855132,0.89062816,0.7895602,0.896887,0.7924642,0.88243294,0.78128076,0.88931686,0.78318536,0.8889443,0.78726065,0.89478314,0.77449054,0.88041544,0.77892333,0.8868543,0.7810939,0.8851319,0.78360635,0.8787176,0.77378285,0.87957233
2025-01-01 00:55:00,0.7855218,0.89063495,0.789565,0.8968898,0.79246473,0.8824312,0.7812769,0.88931096,0.78317744,0.8889348,0.7872497,0.8947711,0.7744777,0.88040227,0.7789101,0.88684154,0.7810818,0.88512087,0.78359675,0.87870973,0.7737768,0.87956834
2025-01-01 00:56:00,0.78553045,0.8906418,0.7895699,0.8968925,0.7924652,0.8824295,0.78127295,0.889305,0.78316957,0.88892525,0.7872387,0.8947591,0.7744649,0.88038915,0.7788969,0.8868288,0.7810698,0.88510996,0.78358716,0.8787019,0.77377087,0.87956446
2025-01-01 00:57:00,0.785539,0.89064854,0.7895747,0.89689523,0.7924657,0.88242775,0.781269,0.889299,0.78316164,0.8889157,0.78722775,0.8947471,0.7744522,0.88037604,0.7788838,0.8868161,0.78105783,0.8850991,0.78357774,0.8786941,0.773765,0.8795607
2025-01-01 00:58:00,0.78554755,0.89065534,0.78957945,0.8968979,0.79246604,0.88242596,0.781265,0.88929296,0.7831537,0.8889061,0.7872168,0.8947351,0.7744394,0.880363,0.7788707,0.8868034,0.7810459,0.88508826,0.78356826,0.8786864,0.7737592,0.87955695
2025-01-01 00:59:00,0.78555614,0.8906621,0.7895842,0.8969005,0.79246646,0.8824241,0.781261,0.88928694,0.7831458,0.8888965,0.7872058,0.89472306,0.77442664,0.8803499,0.77885765,0.88679075,0.78103405,0.8850775,0.78355896,0.8786788,0.77375346,0.8795533
2025-01-01 01:00:00,0.7798409,0.8878389,0.78365785,0.8936184,0.78608125,0.87899005,0.7745322,0.88546395,0.775898,0.8851021,0.78026605,0.8906892,0.7668821,0.87644565,0.77190036,0.882726,0.77377886,0.8808199,0.776186,0.8746443,0.7667108,0.8757436
2025-01-01 01:01:00,0.7761288,0.8860061,0.7798072,0.89148587,0.78193086,0.87675714,0.770157,0.8829769,0.771184,0.8826323,0.77575135,0.88806295,0.7619737,0.8739033,0.7673735,0.88007957,0.7690589,0.87804884,0.7713904,0.87201923,0.76213115,0.87326616
2025-01-01 01:02:00,0.773719,0.8848171,0.7773059,0.89010054,0.7792332,0.87530506,0.7673116,0.8813581,0.7681172,0.88102347,0.7728129,0.88635164,0.7587787,0.8722462,0.7644265,0.878355,0.76598674,0.87624395,0.76826996,0.8703104,0.7591525,0.87165457
2025-01-01 01:03:00,0.77215546,0.8840465,0.7756816,0.88920087,0.77747977,0.8743604,0.7654606,0.8803036,0.76612085,0.87997437,0.770899,0.8852351,0.75669754,0.8711645,0.7625064,0.87722963,0.7639858,0.875067,0.7662386,0.8691971,0.7572144,0.87060595
2025-01-01 01:04:00,0.77114207,0.8835478,0.7746273,0.88861686,0.77634,0.8737456,0.7642559,0.87961596,0.76482034,0.879289,0.7696511,0.88450503,0.75534034,0.8704569,0.76125383,0.87649375,0.76268107,0.87429833,0.764915,0.86847085,0.75595284,0.8699232
2025-01-01 01:05:00,0.77048624,0.88322586,0.7739436,0.888238,0.7755992,0.8733452,0.76347125,0.8791668,0.7639721,0.87883997,0.768836,0.8840262,0.7544536,0.86999226,0.7604351,0.8760111,0.7618289,0.87379503,0.7640515,0.8679962,0.75513095,0.8694782
2025-01-01 01:06:00,0.77006274,0.8830189,0.7735006,0.8879925,0.7751175,0.8730841,0.7629597,0.8788725,0.76341784,0.8785447,0.76830226,0.8837107,0.7538727,0.8696857,0.7598983,0.87569296,0.76127094,0.87346417,0.76348716,0.86768526,0.75459486,0.8691879
2025-01-01 01:07:00,0.76979035,0.88288647,0.7732142,0.88783365,0.7748044,0.8729136,0.76262563,0.878679,0.7630546,0.87834924,0.76795137,0.88350135,0.7534906,0.86948186,0.7595449,0.8754818,0.7609042,0.8732455,0.76311713,0.8674806,0.75424457,0.86899817
2025-01-01 01:08:00,0.7696161,0.8828026,0.77302945,0.8877311,0.7746008,0.8728019,0.7624068,0.8785508,0.7628156,0.87821877,0.7677194,0.883361,0.75323784,0.86934483,0.7593107,0.87534016,0.7606618,0.87309974,0.76287353,0.86734504,0.7540151,0.8688737
2025-01-01 01:09:00,0.7695057,0.8827503,0.77291083,0.8876651,0.77446836,0.8727284,0.762263,0.87846524,0.7626572,0.8781304,0.7675646,0.88326544,0.753069,0.86925113,0.7591539,0.8752438,0.76050013,0.8730014,0.7627121,0.8672545,0.75386417,0.86879176
2025-01-01 01:10:00,0.76943666,0.8827183,0.77283514,0.8876229,0.7743822,0.87267977,0.7621679,0.87840724,0.76255137,0.8780694,0.76746,0.88319904,0.7529547,0.8691856,0.7590474,0.8751768,0.76039106,0.8729338,0.7626041,0.8671931,0.7537643,0.86873746
2025-01-01 01:11:00,0.7693946,0.8826997,0.77278733,0.8875961,0.774326,0.8726472,0.7621044,0.87836725,0.76247954,0.87802625,0.7673881,0.8831516,0.7528759,0.8691384,0.75897366,0.8751289,0.7603161,0.87288636,0.76253086,0.86715084,0.75369763,0.86870116
2025-01-01 01:12:00,0.76937,0.8826898,0.77275765,0.88757926,0.7742894,0.8726251,0.7620614,0.8783388,0.76242983,0.87799466,0.7673373,0.8831164,0.7528202,0.8691032,0.7589212,0.8750934,0.7602634,0.8728519,0.76248014,0.8671209,0.7536525,0.8686766
2025-01-01 01:13:00,0.7693568,0.8826853,0.7727397,0.8875689,0.7742654,0.8726098,0.76203185,0.87831795,0.76239455,0.8779705,0.7673003,0.8830892,0.7527794,0.86907566,0.75888264,0.87506604,0.7602251,0.8728259,0.76244414,0.86709905,0.7536215,0.8686597
2025-01-01 01:14:00,0.7693509,0.88268447,0.7727294,0.88756275,0.77424955,0.8725989,0.7620109,0.878302,0.7623685,0.87795126,0.7672723,0.8830672,0.7527484,0.8690532,0.758853,0.875044,0.7601962,0.8728055,0.7624178,0.8670825,0.7535997,0.86864775
2025-01-01 01:15:00,0.7693498,0.882686,0.77272403,0.88755935,0.77423906,0.87259084,0.7619955,0.87828916,0.76234853,0.8779352,0.76725,0.8830486,0.75272375,0.869034,0.75882924,0.8750253,0.76017344,0.87278867,0.7623976,0.8670693,0.75358385,0.86863905
2025-01-01 01:16:00,0.7693517,0.88268906,0.7727218,0.8875577,0.774232,0.8725846,0.7619838,0.8782784,0.76233256,0.87792116,0.7672315,0.8830321,0.7527032,0.86901695,0.75880927,0.8750088,0.76015466,0.8727742,0.76238155,0.86705834,0.75357187,0.86863244
2025-01-01 01:17:00,0.7693557,0.882693,0.77272165,0.8875571,0.77422714,0.87257946,0.7619744,0.8782689,0.762319,0.8779084,0.76721543,0.88301706,0.75268525,0.86900127,0.7587918,0.8749938,0.7601385,0.87276125,0.7623681,0.867049,0.75356245,0.8686273
2025-01-01 01:18:00,0.76936096,0.8826976,0.7727228,0.8875572,0.7742237,0.8725751,0.76196647,0.87826025,0.76230717,0.8778965,0.76720095,0.88300294,0.7526691,0.86898655,0.75877595,0.8749798,0.760124,0.8727493,0.7623564,0.8670405,0.75355464,0.86862314
2025-01-01 01:19:00,0.769367,0.8827025,0.7727248,0.8875578,0.7742212,0.8725712,0.76195955,0.87825215,0.7622963,0.8778851,0.7671875,0.8829894,0.7526541,0.86897236,0.7587611,0.8749664,0.7601107,0.87273806,0.76234585,0.8670327,0.753548,0.8686195
2025-01-01 01:20:00,0.7693736,0.88270766,0.7727273,0.8875586,0.7742192,0.8725675,0.7619532,0.87824434,0.7622862,0.877874,0.76717466,0.88297623,0.7526397,0.86895853,0.758747,0.8749533,0.76009804,0.8727273,0.7623361,0.8670254,0.7535422,0.86861634
2025-01-01 01:21:00,0.7693804,0.88271296,0.7727301,0.88755953,0.7742176,0.872564,0.7619473,0.8782368,0.7622765,0.8778632,0.7671622,0.8829633,0.7526259,0.86894494,0.7587333,0.87494063,0.76008594,0.87271684,0.76232684,0.86701834,0.75353676,0.8686135
2025-01-01 01:22:00,0.7693875,0.88271827,0.7727332,0.8875606,0.7742162,0.8725607,0.7619415,0.8782293,0.76226693,0.87785244,0.76715004,0.8829505,0.7526123,0.86893153,0.75871986,0.8749281,0.76007414,0.87270653,0.7623179,0.8670115,0.7535317,0.8686108
2025-01-01 01:23:00,0.76939464,0.8827237,0.7727364,0.8875617,0.7742149,0.8725573,0.76193583,0.87822187,0.76225764,0.87784183,0.76713806,0.8829378,0.75259894,0.86891824,0.7587067,0.8749157,0.7600626,0.87269646,0.76230925,0.8670048,0.7535269,0.86860836
2025-01-01 01:24:00,0.7694019,0.8827291,0.7727395,0.88756275,0.7742136,0.87255394,0.76193035,0.8782145,0.76224834,0.87783116,0.7671262,0.88292515,0.7525857,0.868905,0.75869364,0.8749034,0.76005113,0.87268645,0.7623007,0.86699826,0.7535223,0.868606
2025-01-01 01:25:00,0.7694091,0.8827345,0.77274275,0.8875638,0.7742124,0.8725506,0.7619248,0.8782071,0.7622391,0.8778206,0.7671144,0.8829126,0.75257254,0.8688919,0.7586807,0.8748911,0.7600398,0.8726765,0.7622923,0.8669918,0.7535178,0.8686037
2025-01-01 01:26:00,0.7694164,0.8827398,0.77274597,0.88756484,0.7742112,0.8725472,0.76191926,0.87819964,0.7622299,0.87781,0.76710254,0.88289994,0.7525594,0.8688787,0.7586678,0.87487894,0.7600286,0.87266666,0.76228404,0.8669854,0.7535134,0.8686015
2025-01-01 01:27:00,0.7694236,0.8827451,0.7727491,0.88756585,0.7742099,0.8725438,0.7619137,0.8781922,0.7622207,0.87779933,0.7670907,0.8828873,0.7525463,0.86886555,0.75865495,0.8748667,0.7600174,0.8726568,0.7622759,0.86697906,0.7535091,0.86859936
2025-01-01 01:28:00,0.76943076,0.8827504,0.7727522,0.8875668,0.7742086,0.87254035,0.7619081,0.8781847,0.76221144,0.87778866,0.7670789,0.8828747,0.75253326,0.8688525,0.75864214,0.8748547,0.7600063,0.8726471,0.7622677,0.86697286,0.7535048,0.8685974
2025-01-01 01:29:00,0.7694379,0.8827556,0.7727553,0.8875677,0.7742073,0.87253684,0.7619025,0.87817717,0.7622022,0.877778,0.7670671,0.88286215,0.7525202,0.8688394,0.7586294,0.8748426,0.7599953,0.87263745,0.76225966,0.86696666,0.7535007,0.8685954
2025-01-01 01:30:00,0.7632522,0.8793922,0.76632655,0.88378084,0.7673343,0.8686479,0.7547242,0.8738907,0.7545752,0.8735543,0.7597729,0.8784203,0.7446759,0.86459064,0.7514447,0.87045306,0.7525157,0.8681261,0.7547698,0.862671,0.7463882,0.8645951
2025-01-01 01:31:00,0.7592339,0.8772077,0.76214886,0.8813196,0.7628663,0.8661188,0.7500563,0.8711018,0.74961436,0.8708051,0.7550276,0.8755287,0.7395726,0.8618244,0.74677026,0.8675957,0.7476501,0.8651904,0.7498986,0.85987675,0.74176365,0.8619943
2025-01-01 01:32:00,0.75662446,0.8757895,0.7594344,0.87972,0.75996155,0.8644735,0.7470201,0.8692863,0.74638647,0.86901426,0.75193894,0.8736447,0.7362508,0.8600217,0.7437274,0.8657342,0.7444837,0.86327887,0.7467296,0.8580584,0.7387564,0.8603032
2025-01-01 01:33:00,0.75493073,0.87486947,0.7576709,0.8786804,0.75807285,0.8634028,0.7450446,0.8681035,0.74428505,0.8678465,0.74992716,0.87241566,0.7340871,0.8588455,0.7417451,0.8645201,0.74242175,0.862033,0.744667,0.8568744,0.7368003,0.85920346
2025-01-01 01:34:00,0.75383216,0.8742731,0.7565256,0.8780049,0.75684464,0.86270547,0.7437584,0.86733186,0.7429158,0.8670836,0.74861526,0.87161237,0.73267615,0.85807633,0.7404522,0.8637267,0.74107766,0.86121994,0.7433236,0.8561028,0.7355276,0.858488
2025-01-01 01:35:00,0.7531205,0.8738871,0.75578207,0.877566,0.75604564,0.8622508,0.7429202,0.86682767,0.74202245,0.8665839,0.7477584,0.87108576,0.7317544,0.85757184,0.73960733,0.86320686,0.7402002,0.8606882,0.74244773,0.8555992,0.734699,0.8580225
