TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:34:00,0.74483705,0.7321369,0.74914485,0.7342669,0.749369,0.70526147,0.73562986,0.7336624,0.7375427,0.7387055,0.7447095
2025-01-01 00:35:00,0.7440695,0.73055285,0.748379,0.7327058,0.74866945,0.70104015,0.7350843,0.73215574,0.73688465,0.7371926,0.7441879
2025-01-01 00:36:00,0.743458,0.729287,0.74776596,0.731455,0.7481072,0.69766086,0.73464704,0.7309513,0.7363605,0.73598474,0.7437725
2025-01-01 00:37:00,0.7429713,0.72827584,0.74727535,0.73045266,0.7476548,0.6949552,0.7342964,0.7299887,0.7359434,0.7350211,0.7434419
2025-01-01 00:38:00,0.7425844,0.72746825,0.7468825,0.7296489,0.74729025,0.69278854,0.73401505,0.7292195,0.73561203,0.7342528,0.7431792
2025-01-01 00:39:00,0.7422774,0.7268236,0.74656796,0.729004,0.746996,0.6910529,0.7337892,0.72860515,0.7353491,0.73364073,0.7429708
2025-01-01 00:40:00,0.74203426,0.72630936,0.7463161,0.72848624,0.74675804,0.68966234,0.7336077,0.72811455,0.7351411,0.73315364,0.74280584
2025-01-01 00:41:00,0.74184227,0.72589934,0.74611425,0.72807014,0.746565,0.6885477,0.73346174,0.7277231,0.734977,0.73276657,0.7426756
2025-01-01 00:42:00,0.7416911,0.72557265,0.7459524,0.72773534,0.7464079,0.6876537,0.7333442,0.7274109,0.734848,0.7324595,0.74257314
2025-01-01 00:43:00,0.7415727,0.7253127,0.74582267,0.7274656,0.7462798,0.6869364,0.73324937,0.7271621,0.7347471,0.7322164,0.74249285
2025-01-01 00:44:00,0.7414804,0.7251061,0.7457185,0.72724795,0.7461746,0.6863604,0.73317283,0.72696406,0.7346687,0.73202455,0.7424303
2025-01-01 00:45:00,0.74140906,0.7249422,0.7456348,0.72707194,0.7460878,0.68589747,0.7331108,0.7268067,0.73460823,0.73187363,0.74238205
2025-01-01 00:46:00,0.74135447,0.72481245,0.7455675,0.7269291,0.7460158,0.6855249,0.7330604,0.7266817,0.7345623,0.7317555,0.7423451
2025-01-01 00:47:00,0.7413132,0.7247099,0.74551326,0.7268131,0.7459555,0.6852247,0.7330195,0.7265828,0.7345277,0.73166347,0.7423172
2025-01-01 00:48:00,0.74128264,0.7246293,0.74546945,0.72671825,0.7459047,0.6849825,0.732986,0.72650474,0.73450243,0.7315925,0.74229664
2025-01-01 00:49:00,0.74126065,0.7245661,0.74543405,0.72664046,0.7458614,0.6847865,0.7329585,0.7264433,0.7344845,0.73153824,0.74228185
2025-01-01 00:50:00,0.74124557,0.72451687,0.74540526,0.72657627,0.7458242,0.68462765,0.73293585,0.72639525,0.7344725,0.7314974,0.74227166
2025-01-01 00:51:00,0.7412359,0.7244787,0.7453819,0.7265229,0.7457918,0.6844984,0.7329171,0.7263579,0.73446524,0.7314673,0.7422651
2025-01-01 00:52:00,0.7412306,0.7244495,0.7453627,0.72647834,0.7457633,0.6843929,0.7329014,0.726329,0.7344618,0.73144585,0.7422616
2025-01-01 00:53:00,0.74122876,0.72442746,0.7453469,0.72644067,0.7457378,0.68430644,0.73288816,0.72630703,0.73446137,0.7314312,0.7422604
2025-01-01 00:54:00,0.7412297,0.724411,0.74533385,0.7264086,0.74571484,0.68423516,0.7328769,0.7262906,0.7344634,0.731422,0.74226105
2025-01-01 00:55:00,0.74123293,0.72439915,0.7453229,0.72638094,0.7456938,0.6841761,0.7328673,0.72627854,0.7344674,0.73141724,0.74226314
2025-01-01 00:56:00,0.7412379,0.7243909,0.7453137,0.7263568,0.7456744,0.6841267,0.73285896,0.72627,0.73447293,0.731416,0.7422665
2025-01-01 00:57:00,0.7412443,0.72438556,0.7453058,0.7263355,0.74565625,0.68408513,0.73285174,0.7262643,0.73447967,0.73141754,0.7422707
2025-01-01 00:58:00,0.7412519,0.72438246,0.745299,0.72631645,0.7456391,0.6840498,0.73284537,0.7262609,0.73448753,0.7314213,0.74227566
2025-01-01 00:59:00,0.7412603,0.72438127,0.74529296,0.72629917,0.74562275,0.6840194,0.7328397,0.7262593,0.7344962,0.7314269,0.7422812
2025-01-01 01:00:00,0.74081326,0.7242594,0.7448742,0.7266245,0.74527246,0.6842576,0.73290664,0.72637457,0.7344505,0.7316645,0.7424394
2025-01-01 01:01:00,0.74045795,0.724163,0.7445386,0.72688276,0.7449896,0.68444616,0.7329596,0.72646797,0.73441637,0.73185706,0.7425675
2025-01-01 01:02:00,0.74017614,0.7240871,0.7442696,0.72708726,0.74476063,0.68459487,0.73300153,0.72654384,0.7343915,0.7320137,0.7426715
2025-01-01 01:03:00,0.7399531,0.72402763,0.74405384,0.72724885,0.74457484,0.68471193,0.73303443,0.7266057,0.734374,0.73214155,0.74275625
2025-01-01 01:04:00,0.73977697,0.7239812,0.7438806,0.72737604,0.7444237,0.6848035,0.73306024,0.72665644,0.73436236,0.7322463,0.7428256
2025-01-01 01:05:00,0.73963857,0.72394526,0.7437415,0.7274758,0.74430007,0.6848747,0.7330804,0.7266983,0.73435545,0.73233265,0.74288267
2025-01-01 01:06:00,0.7395301,0.72391754,0.74362963,0.72755355,0.74419856,0.68492967,0.733096,0.7267329,0.7343524,0.7324043,0.74292976
2025-01-01 01:07:00,0.73944575,0.72389656,0.7435396,0.7276136,0.74411476,0.68497163,0.7331079,0.7267619,0.73435235,0.73246413,0.7429689
2025-01-01 01:08:00,0.7393806,0.7238809,0.74346685,0.72765964,0.7440451,0.6850033,0.73311704,0.7267863,0.7343547,0.73251444,0.74300176
2025-01-01 01:09:00,0.7393309,0.7238695,0.743408,0.72769433,0.7439867,0.6850265,0.7331239,0.7268071,0.734359,0.73255724,0.74302953
2025-01-01 01:10:00,0.73929346,0.72386146,0.74336034,0.72772,0.7439374,0.6850432,0.7331289,0.726825,0.7343649,0.732594,0.74305326
2025-01-01 01:11:00,0.73926586,0.7238561,0.7433216,0.72773844,0.7438953,0.68505454,0.7331324,0.7268406,0.7343721,0.7326259,0.74307364
2025-01-01 01:12:00,0.73924613,0.7238529,0.7432899,0.72775114,0.743859,0.68506163,0.73313487,0.7268543,0.73438025,0.732654,0.74309146
2025-01-01 01:13:00,0.73923266,0.72385144,0.7432639,0.72775906,0.74382734,0.6850653,0.7331363,0.72686666,0.7343892,0.73267883,0.74310714
2025-01-01 01:14:00,0.7392242,0.7238513,0.7432424,0.72776335,0.74379945,0.6850664,0.73313713,0.7268778,0.7343988,0.7327013,0.74312115
2025-01-01 01:15:00,0.7392198,0.7238523,0.7432245,0.72776467,0.7437745,0.68506527,0.7331373,0.72688806,0.734409,0.73272175,0.7431338
2025-01-01 01:16:00,0.7392186,0.7238541,0.7432094,0.72776353,0.7437519,0.6850624,0.73313713,0.7268976,0.7344195,0.7327406,0.7431453
2025-01-01 01:17:00,0.73921996,0.7238566,0.7431967,0.7277605,0.7437312,0.68505824,0.73313653,0.7269065,0.73443043,0.73275816,0.74315596
2025-01-01 01:18:00,0.73922336,0.7238596,0.7431858,0.7277559,0.74371207,0.68505293,0.7331357,0.726915,0.73444164,0.7327747,0.7431658
2025-01-01 01:19:00,0.73922837,0.723863,0.74317634,0.7277501,0.74369407,0.6850468,0.7331347,0.72692317,0.734453,0.73279035,0.7431751
2025-01-01 01:20:00,0.7392347,0.7238667,0.74316806,0.7277433,0.74367714,0.68504,0.7331336,0.72693104,0.73446465,0.73280543,0.7431839
2025-01-01 01:21:00,0.739242,0.7238707,0.74316067,0.7277357,0.743661,0.6850327,0.73313236,0.7269387,0.7344764,0.7328199,0.7431923
2025-01-01 01:22:00,0.7392502,0.7238748,0.7431539,0.7277275,0.74364537,0.685025,0.73313105,0.7269463,0.73448825,0.73283404,0.7432004
2025-01-01 01:23:00,0.73925906,0.7238791,0.7431478,0.72771865,0.74363035,0.6850169,0.7331297,0.72695374,0.7345002,0.73284775,0.7432083
2025-01-01 01:24:00,0.7392684,0.7238835,0.7431421,0.7277095,0.7436156,0.6850085,0.73312825,0.72696114,0.7345123,0.73286116,0.7432159
2025-01-01 01:25:00,0.73927814,0.723888,0.74313676,0.7276999,0.7436013,0.68500006,0.7331268,0.7269684,0.7345244,0.73287433,0.74322325
2025-01-01 01:26:00,0.7392882,0.7238925,0.74313164,0.72769004,0.74358726,0.6849913,0.7331254,0.7269756,0.73453665,0.7328873,0.7432305
2025-01-01 01:27:00,0.7392985,0.72389704,0.74312675,0.72767997,0.74357337,0.68498254,0.733124,0.72698283,0.7345489,0.7329002,0.7432377
2025-01-01 01:28:00,0.739309,0.72390157,0.743122,0.72766966,0.74355966,0.68497366,0.73312265,0.72699004,0.7345612,0.7329129,0.74324465
2025-01-01 01:29:00,0.7393197,0.7239061,0.7431173,0.7276592,0.7435461,0.68496466,0.73312134,0.7269973,0.7345736,0.73292553,0.74325156
2025-01-01 01:30:00,0.73890543,0.7238328,0.7427622,0.72805655,0.743288,0.6852848,0.7332598,0.72722775,0.7346582,0.73328966,0.7435312
2025-01-01 01:31:00,0.73857623,0.72377497,0.7424773,0.72837216,0.7430788,0.68553907,0.7333704,0.72741354,0.73472834,0.7335834,0.7437563
2025-01-01 01:32:00,0.73831517,0.72372967,0.7422485,0.7286224,0.74290895,0.6857407,0.7334587,0.7275637,0.7347869,0.7338208,0.74393755
2025-01-01 01:33:00,0.73810846,0.72369426,0.74206454,0.7288203,0.74277043,0.68590015,0.7335291,0.7276852,0.73483634,0.7340132,0.7440839
2025-01-01 01:34:00,0.7379454,0.7236668,0.7419165,0.7289764,0.74265707,0.6860259,0.7335853,0.727784,0.7348784,0.7341695,0.74420214
2025-01-01 01:35:00,0.73781705,0.72364557,0.74179715,0.72909915,0.7425637,0.6861248,0.73363,0.7278645,0.7349146,0.73429686,0.744298
2025-01-01 01:36:00,0.7377166,0.7236295,0.74170077,0.729195,0.7424865,0.6862021,0.73366565,0.7279305,0.734946,0.7344013,0.7443758
2025-01-01 01:37:00,0.73763853,0.7236175,0.7416227,0.72926944,0.7424221,0.6862622,0.73369396,0.7279848,0.7349737,0.7344872,0.74443936
2025-01-01 01:38:00,0.7375782,0.7236086,0.7415593,0.72932667,0.742368,0.6863085,0.7337165,0.72802967,0.7349984,0.7345583,0.7444914
2025-01-01 01:39:00,0.7375322,0.7236023,0.74150765,0.7293702,0.7423221,0.68634385,0.7337344,0.7280672,0.7350207,0.73461753,0.74453425
2025-01-01 01:40:00,0.7374975,0.72359806,0.7414654,0.7294028,0.7422828,0.6863703,0.7337486,0.72809875,0.7350411,0.73466736,0.74456966
2025-01-01 01:41:00,0.737472,0.7235955,0.7414306,0.7294265,0.74224883,0.6863898,0.7337599,0.7281256,0.7350599,0.7347096,0.74459916
2025-01-01 01:42:00,0.7374537,0.7235941,0.74140173,0.7294432,0.742219,0.6864037,0.73376876,0.7281486,0.7350775,0.7347458,0.74462396
2025-01-01 01:43:00,0.73744124,0.72359383,0.74137765,0.7294543,0.74219257,0.68641305,0.7337758,0.7281686,0.7350942,0.73477715,0.74464494
2025-01-01 01:44:00,0.73743343,0.7235943,0.7413574,0.7294608,0.74216884,0.68641883,0.7337814,0.7281862,0.73511004,0.7348046,0.7446628
2025-01-01 01:45:00,0.7374293,0.7235954,0.74134016,0.72946376,0.7421473,0.6864218,0.7337858,0.72820187,0.73512524,0.7348289,0.74467826
2025-01-01 01:46:00,0.7374282,0.723597,0.7413254,0.72946376,0.7421275,0.6864224,0.73378927,0.728216,0.73514,0.7348507,0.7446917
2025-01-01 01:47:00,0.73742944,0.723599,0.7413125,0.72946143,0.7421091,0.6864212,0.733792,0.7282289,0.73515433,0.7348705,0.74470365
2025-01-01 01:48:00,0.7374325,0.7236013,0.7413012,0.72945726,0.74209183,0.6864187,0.73379415,0.72824097,0.7351684,0.7348887,0.74471426
2025-01-01 01:49:00,0.7374371,0.7236038,0.741291,0.7294516,0.7420754,0.68641496,0.7337958,0.7282522,0.73518217,0.73490554,0.74472386
2025-01-01 01:50:00,0.737443,0.7236065,0.7412818,0.72944474,0.7420597,0.68641037,0.7337972,0.7282628,0.73519576,0.7349214,0.74473256
2025-01-01 01:51:00,0.7374497,0.7236093,0.7412734,0.7294369,0.7420446,0.686405,0.7337983,0.728273,0.73520917,0.7349364,0.7447406
2025-01-01 01:52:00,0.7374572,0.7236122,0.7412656,0.7294283,0.74202996,0.6863991,0.7337992,0.72828275,0.7352225,0.7349508,0.7447481
2025-01-01 01:53:00,0.7374653,0.72361517,0.7412582,0.72941905,0.7420157,0.6863927,0.7338,0.7282923,0.73523575,0.7349646,0.74475515
2025-01-01 01:54:00,0.73747385,0.72361815,0.7412512,0.7294092,0.7420017,0.686386,0.7338006,0.7283016,0.7352489,0.73497796,0.7447619
2025-01-01 01:55:00,0.7374828,0.7236212,0.7412445,0.7293991,0.74198794,0.6863791,0.7338012,0.72831064,0.73526204,0.73499095,0.7447682
2025-01-01 01:56:00,0.7374921,0.72362417,0.74123794,0.7293886,0.7419744,0.68637186,0.7338017,0.72831964,0.7352751,0.73500365,0.74477434
2025-01-01 01:57:00,0.73750156,0.7236272,0.7412316,0.72937787,0.74196106,0.68636453,0.7338022,0.7283285,0.73528814,0.7350161,0.7447802
2025-01-01 01:58:00,0.73751116,0.72363025,0.7412254,0.72936684,0.7419478,0.68635714,0.73380274,0.72833735,0.7353011,0.7350284,0.7447859
2025-01-01 01:59:00,0.7375209,0.7236332,0.7412193,0.7293557,0.74193466,0.6863496,0.7338032,0.72834617,0.7353141,0.7350405,0.74479145
2025-01-01 02:00:00,0.73714465,0.7236041,0.74093205,0.7298116,0.74177134,0.6867296,0.73400885,0.7286818,0.73552513,0.7355187,0.7451856
2025-01-01 02:01:00,0.7368457,0.7235813,0.7407011,0.730174,0.74163806,0.6870321,0.7341734,0.72895205,0.7356965,0.7359035,0.7455019
2025-01-01 02:02:00,0.73660856,0.7235637,0.7405151,0.73046154,0.741529,0.68727255,0.73430526,0.72916996,0.73583615,0.73621356,0.74575585
2025-01-01 02:03:00,0.73642087,0.7235501,0.7403652,0.7306891,0.7414391,0.6874634,0.7344108,0.7293461,0.7359505,0.73646396,0.74595994
2025-01-01 02:04:00,0.73627275,0.7235397,0.740244,0.7308688,0.7413647,0.68761456,0.7344954,0.72948873,0.7360446,0.7366665,0.7461242
2025-01-01 02:05:00,0.7361562,0.7235319,0.7401458,0.7310102,0.7413027,0.68773395,0.73456323,0.7296046,0.7361224,0.73683083,0.7462565
2025-01-01 02:06:00,0.7360651,0.7235261,0.74006605,0.7311208,0.7412505,0.68782794,0.73461777,0.72969913,0.7361873,0.73696446,0.7463632
2025-01-01 02:07:00,0.73599416,0.72352207,0.74000096,0.7312069,0.7412063,0.6879016,0.7346615,0.7297765,0.73624176,0.7370737,0.74644953
2025-01-01 02:08:00,0.7359394,0.7235192,0.7399477,0.73127335,0.7411684,0.68795913,0.73469675,0.7298403,0.736288,0.7371633,0.74651945
2025-01-01 02:09:00,0.73589754,0.7235174,0.73990375,0.7313241,0.7411356,0.68800366,0.7347251,0.7298931,0.7363275,0.7372372,0.7465762
2025-01-01 02:10:00,0.735866,0.72351646,0.7398674,0.7313623,0.7411068,0.68803775,0.73474807,0.7299371,0.7363618,0.7372986,0.7466225
2025-01-01 02:11:00,0.73584276,0.7235161,0.73983693,0.73139036,0.7410813,0.6880636,0.73476666,0.72997415,0.73639184,0.73734987,0.7466605
2025-01-01 02:12:00,0.73582613,0.7235163,0.7398113,0.7314104,0.74105835,0.6880828,0.7347818,0.7300056,0.73641837,0.73739314,0.7466916
2025-01-01 02:13:00,0.73581475,0.7235168,0.7397895,0.7314239,0.74103755,0.68809676,0.73479414,0.7300327,0.7364423,0.73743,0.74671733
2025-01-01 02:14:00,0.73580766,0.7235176,0.7397707,0.7314323,0.74101835,0.6881065,0.7348043,0.7300561,0.736464,0.7374616,0.7467388
2025-01-01 02:15:00,0.7358039,0.72351867,0.73975444,0.7314366,0.7410006,0.68811285,0.7348127,0.73007673,0.736484,0.73748916,0.74675673
2025-01-01 02:16:00,0.73580277,0.7235199,0.73974,0.73143756,0.74098384,0.68811655,0.7348197,0.73009515,0.73650265,0.73751336,0.74677193
2025-01-01 02:17:00,0.73580384,0.7235213,0.7397272,0.7314359,0.7409679,0.6881181,0.7348257,0.7301118,0.7365201,0.7375349,0.7467848
2025-01-01 02:18:00,0.7358066,0.7235227,0.7397155,0.7314321,0.74095273,0.6881179,0.7348307,0.7301269,0.73653674,0.7375543,0.7467959
2025-01-01 02:19:00,0.7358107,0.7235242,0.73970485,0.73142654,0.7409381,0.68811643,0.7348351,0.7301409,0.73655266,0.737572,0.74680555
2025-01-01 02:20:00,0.7358159,0.72352576,0.73969495,0.7314197,0.740924,0.68811387,0.73483896,0.730154,0.7365679,0.73758835,0.746814
2025-01-01 02:21:00,0.7358219,0.7235273,0.73968565,0.73141164,0.7409102,0.6881104,0.73484236,0.73016644,0.7365829,0.73760355,0.7468215
2025-01-01 02:22:00,0.7358286,0.72352886,0.7396768,0.7314028,0.7408967,0.68810636,0.73484546,0.7301782,0.7365973,0.7376179,0.74682826
2025-01-01 02:23:00,0.73583585,0.7235304,0.7396683,0.7313932,0.7408834,0.68810177,0.73484826,0.73018956,0.7366116,0.7376315,0.7468344
2025-01-01 02:24:00,0.7358435,0.72353196,0.73966014,0.731383,0.74087036,0.68809676,0.73485094,0.7302006,0.7366256,0.73764455,0.74684006
2025-01-01 02:25:00,0.7358515,0.72353345,0.7396521,0.7313725,0.74085736,0.68809146,0.73485345,0.7302114,0.7366394,0.7376571,0.74684525
2025-01-01 02:26:00,0.7358597,0.7235349,0.73964435,0.7313615,0.7408446,0.68808585,0.73485583,0.730222,0.73665303,0.7376693,0.7468501
2025-01-01 02:27:00,0.7358681,0.7235363,0.73963666,0.7313502,0.740832,0.68808013,0.7348582,0.73023236,0.7366666,0.73768115,0.74685466
2025-01-01 02:28:00,0.73587674,0.72353774,0.7396291,0.7313387,0.7408194,0.6880742,0.73486054,0.73024267,0.73668003,0.7376928,0.74685895
2025-01-01 02:29:00,0.7358854,0.72353905,0.7396215,0.73132694,0.7408069,0.68806815,0.7348628,0.7302528,0.73669344,0.73770416,0.746863
2025-01-01 02:30:00,0.73555374,0.7235546,0.7394072,0.73183334,0.74074113,0.6885014,0.7351318,0.73068774,0.7370271,0.73828787,0.74736464
2025-01-01 02:31:00,0.7352903,0.7235672,0.7392342,0.7322359,0.7406861,0.68884677,0.73534745,0.7310377,0.7372967,0.73875695,0.74776655
2025-01-01 02:32:00,0.73508126,0.7235775,0.7390944,0.7325555,0.7406396,0.6891218,0.7355204,0.73131967,0.73751503,0.73913425,0.7480887
2025-01-01 02:33:00,0.73491585,0.72358596,0.73898095,0.7328086,0.74060005,0.68934053,0.7356593,0.7315472,0.73769224,0.73943824,0.74834704
2025-01-01 02:34:00,0.7347853,0.7235928,0.73888874,0.7330086,0.74056596,0.6895143,0.7357709,0.7317312,0.73783666,0.73968345,0.74855435
2025-01-01 02:35:00,0.7346827,0.72359854,0.73881346,0.7331661,0.7405363,0.6896521,0.7358607,0.7318805,0.73795485,0.7398817,0.74872077
2025-01-01 02:36:00,0.7346023,0.72360325,0.7387517,0.73328954,0.7405102,0.6897611,0.73593307,0.7320019,0.738052,0.7400423,0.74885446
2025-01-01 02:37:00,0.7345398,0.7236071,0.73870075,0.7333858,0.7404869,0.6898471,0.7359915,0.732101,0.73813236,0.74017286,0.748962
2025-01-01 02:38:00,0.73449147,0.7236104,0.7386585,0.73346025,0.7404658,0.68991476,0.73603874,0.73218244,0.73819923,0.7402794,0.74904853
2025-01-01 02:39:00,0.7344546,0.72361314,0.7386231,0.7335172,0.7404466,0.6899677,0.7360771,0.7322495,0.7382553,0.74036664,0.7491184
2025-01-01 02:40:00,0.7344268,0.72361547,0.7385932,0.7335603,0.7404289,0.6900088,0.73610836,0.7323053,0.7383029,0.74043846,0.7491747
2025-01-01 02:41:00,0.7344063,0.7236174,0.7385677,0.7335923,0.7404123,0.6900406,0.736134,0.73235196,0.73834354,0.74049795,0.7492204
2025-01-01 02:42:00,0.7343916,0.723619,0.7385458,0.7336152,0.7403967,0.69006485,0.73615503,0.7323913,0.7383787,0.74054754,0.7492573
2025-01-01 02:43:00,0.7343816,0.72362036,0.7385266,0.73363113,0.7403818,0.69008315,0.73617244,0.7324249,0.73840946,0.74058926,0.7492875
2025-01-01 02:44:00,0.73437524,0.72362155,0.73850965,0.73364127,0.7403675,0.6900967,0.73618704,0.7324539,0.73843664,0.7406246,0.74931204
2025-01-01 02:45:00,0.7343719,0.7236225,0.7384945,0.73364675,0.74035364,0.69010633,0.7361993,0.7324791,0.738461,0.7406548,0.7493322
2025-01-01 02:46:00,0.7343708,0.72362334,0.7384808,0.73364866,0.7403403,0.690113,0.73620975,0.7325014,0.73848313,0.74068105,0.74934876
2025-01-01 02:47:00,0.73437166,0.72362405,0.73846817,0.7336476,0.74032724,0.6901172,0.7362188,0.73252136,0.73850346,0.740704,0.74936247
2025-01-01 02:48:00,0.73437405,0.7236246,0.7384564,0.7336442,0.7403144,0.6901195,0.7362267,0.73253936,0.73852235,0.74072427,0.7493739
2025-01-01 02:49:00,0.73437756,0.72362506,0.7384454,0.7336389,0.7403019,0.6901202,0.7362336,0.7325559,0.73854005,0.7407425,0.7493834
2025-01-01 02:50:00,0.73438203,0.7236254,0.7384349,0.7336321,0.7402895,0.69011974,0.73623985,0.73257124,0.73855686,0.7407591,0.74939144
2025-01-01 02:51:00,0.7343872,0.7236257,0.7384249,0.73362404,0.7402773,0.6901183,0.7362455,0.73258567,0.73857296,0.7407743,0.74939835
2025-01-01 02:52:00,0.73439306,0.7236259,0.7384152,0.73361504,0.74026513,0.69011605,0.73625076,0.7325994,0.73858845,0.74078834,0.74940425
2025-01-01 02:53:00,0.73439926,0.723626,0.73840576,0.7336054,0.74025315,0.6901133,0.7362556,0.73261243,0.7386034,0.7408015,0.7494093
2025-01-01 02:54:00,0.7344059,0.723626,0.7383965,0.733595,0.7402412,0.6901101,0.73626024,0.73262507,0.738618,0.740814,0.7494138
2025-01-01 02:55:00,0.7344127,0.723626,0.7383874,0.7335841,0.7402293,0.69010645,0.7362647,0.7326373,0.7386323,0.74082583,0.7494177
2025-01-01 02:56:00,0.7344199,0.7236259,0.7383784,0.73357284,0.7402175,0.6901025,0.736269,0.7326492,0.7386463,0.7408373,0.74942124
