TIME,H_001_v000,H_002_v000
2025-01-01 00:40:00,1.0517817,1.0537835
2025-01-01 00:41:00,1.0521576,1.0541414
2025-01-01 00:42:00,1.0525187,1.054485
2025-01-01 00:43:00,1.0528656,1.0548152
2025-01-01 00:44:00,1.0531988,1.0551322
2025-01-01 00:45:00,1.053519,1.0554366
2025-01-01 00:46:00,1.0538266,1.055729
2025-01-01 00:47:00,1.054122,1.0560099
2025-01-01 00:48:00,1.0544058,1.0562797
2025-01-01 00:49:00,1.0546784,1.0565387
2025-01-01 00:50:00,1.0549405,1.0567876
2025-01-01 00:51:00,1.0551921,1.0570266
2025-01-01 00:52:00,1.055434,1.0572562
2025-01-01 00:53:00,1.0556664,1.0574766
2025-01-01 00:54:00,1.0558897,1.0576885
2025-01-01 00:55:00,1.0561043,1.057892
2025-01-01 00:56:00,1.0563104,1.0580873
2025-01-01 00:57:00,1.0565085,1.0582751
2025-01-01 00:58:00,1.056699,1.0584553
2025-01-01 00:59:00,1.056882,1.0586286
2025-01-01 01:00:00,1.05758,1.0592964
2025-01-01 01:01:00,1.0582503,1.0599377
2025-01-01 01:02:00,1.0588938,1.0605534
2025-01-01 01:03:00,1.0595119,1.0611446
2025-01-01 01:04:00,1.0601054,1.0617123
2025-01-01 01:05:00,1.0606754,1.0622573
2025-01-01 01:06:00,1.0612227,1.0627805
2025-01-01 01:07:00,1.0617484,1.063283
2025-01-01 01:08:00,1.0622531,1.0637655
2025-01-01 01:09:00,1.062738,1.0642288
2025-01-01 01:10:00,1.0632035,1.0646735
2025-01-01 01:11:00,1.0636505,1.0651006
2025-01-01 01:12:00,1.0640798,1.0655106
2025-01-01 01:13:00,1.0644921,1.0659044
2025-01-01 01:14:00,1.0648881,1.0662825
2025-01-01 01:15:00,1.0652684,1.0666455
2025-01-01 01:16:00,1.0656337,1.0669941
2025-01-01 01:17:00,1.0659844,1.0673288
2025-01-01 01:18:00,1.0663213,1.0676502
2025-01-01 01:19:00,1.0666448,1.0679587
2025-01-01 01:20:00,1.0669556,1.068255
2025-01-01 01:21:00,1.067254,1.0685395
2025-01-01 01:22:00,1.0675406,1.0688126
2025-01-01 01:23:00,1.067816,1.0690747
2025-01-01 01:24:00,1.0680805,1.0693266
2025-01-01 01:25:00,1.0683346,1.0695684
2025-01-01 01:26:00,1.0685786,1.0698006
2025-01-01 01:27:00,1.0688128,1.0700234
2025-01-01 01:28:00,1.069038,1.0702375
2025-01-01 01:29:00,1.0692543,1.0704429
2025-01-01 01:30:00,1.0699188,1.0710814
2025-01-01 01:31:00,1.0705568,1.0716943
2025-01-01 01:32:00,1.0711694,1.0722828
2025-01-01 01:33:00,1.0717576,1.0728477
2025-01-01 01:34:00,1.0723224,1.07339
2025-01-01 01:35:00,1.0728647,1.0739107
2025-01-01 01:36:00,1.0733855,1.0744106
2025-01-01 01:37:00,1.0738854,1.0748905
2025-01-01 01:38:00,1.0743656,1.0753512
2025-01-01 01:39:00,1.0748266,1.0757935
2025-01-01 01:40:00,1.0752693,1.0762182
2025-01-01 01:41:00,1.0756943,1.076626
2025-01-01 01:42:00,1.0761025,1.0770172
2025-01-01 01:43:00,1.0764945,1.0773929
2025-01-01 01:44:00,1.0768707,1.0777537
2025-01-01 01:45:00,1.0772321,1.0780998
2025-01-01 01:46:00,1.0775791,1.0784323
2025-01-01 01:47:00,1.0779124,1.0787514
2025-01-01 01:48:00,1.0782324,1.0790578
2025-01-01 01:49:00,1.0785396,1.0793518
2025-01-01 01:50:00,1.0788348,1.0796341
2025-01-01 01:51:00,1.079118,1.079905
2025-01-01 01:52:00,1.0793902,1.0801651
2025-01-01 01:53:00,1.0796514,1.0804148
2025-01-01 01:54:00,1.0799023,1.0806545
2025-01-01 01:55:00,1.0801432,1.0808847
2025-01-01 01:56:00,1.0803745,1.0811055
2025-01-01 01:57:00,1.0805966,1.0813175
2025-01-01 01:58:00,1.0808098,1.081521
2025-01-01 01:59:00,1.0810146,1.0817163
2025-01-01 02:00:00,1.0815946,1.0822766
2025-01-01 02:01:00,1.0821513,1.0828145
2025-01-01 02:02:00,1.0826857,1.0833308
2025-01-01 02:03:00,1.083199,1.0838263
2025-01-01 02:04:00,1.0836917,1.084302
2025-01-01 02:05:00,1.0841647,1.0847586
2025-01-01 02:06:00,1.0846189,1.085197
2025-01-01 02:07:00,1.0850549,1.0856178
2025-01-01 02:08:00,1.0854735,1.0860217
2025-01-01 02:09:00,1.0858754,1.0864092
2025-01-01 02:10:00,1.0862613,1.0867814
2025-01-01 02:11:00,1.0866317,1.0871384
2025-01-01 02:12:00,1.0869874,1.0874813
2025-01-01 02:13:00,1.0873289,1.0878102
2025-01-01 02:14:00,1.0876566,1.0881261
2025-01-01 02:15:00,1.0879714,1.0884291
2025-01-01 02:16:00,1.0882736,1.0887201
2025-01-01 02:17:00,1.0885637,1.0889992
2025-01-01 02:18:00,1.0888422,1.0892671
2025-01-01 02:19:00,1.0891095,1.0895243
2025-01-01 02:20:00,1.0893662,1.089771
2025-01-01 02:21:00,1.0896126,1.0900078
2025-01-01 02:22:00,1.0898491,1.090235
2025-01-01 02:23:00,1.0900763,1.090453
2025-01-01 02:24:00,1.0902944,1.0906624
2025-01-01 02:25:00,1.0905037,1.0908631
2025-01-01 02:26:00,1.0907046,1.0910558
2025-01-01 02:27:00,1.0908974,1.0912406
2025-01-01 02:28:00,1.0910826,1.091418
2025-01-01 02:29:00,1.0912603,1.0915881
2025-01-01 02:30:00,1.0917337,1.0920492
2025-01-01 02:31:00,1.0921881,1.0924917
2025-01-01 02:32:00,1.0926243,1.0929166
2025-01-01 02:33:00,1.0930431,1.0933243
2025-01-01 02:34:00,1.0934451,1.0937155
2025-01-01 02:35:00,1.093831,1.0940909
2025-01-01 02:36:00,1.0942013,1.0944513
2025-01-01 02:37:00,1.0945569,1.0947971
2025-01-01 02:38:00,1.0948983,1.095129
2025-01-01 02:39:00,1.0952259,1.0954474
2025-01-01 02:40:00,1.0955404,1.0957531
2025-01-01 02:41:00,1.0958422,1.0960462
2025-01-01 02:42:00,1.096132,1.0963275
2025-01-01 02:43:00,1.0964102,1.0965976
2025-01-01 02:44:00,1.0966771,1.0968565
2025-01-01 02:45:00,1.0969332,1.0971051
2025-01-01 02:46:00,1.0971792,1.0973436
2025-01-01 02:47:00,1.0974152,1.0975723
2025-01-01 02:48:00,1.0976417,1.0977918
2025-01-01 02:49:00,1.0978593,1.0980024
2025-01-01 02:50:00,1.0980679,1.0982044
2025-01-01 02:51:00,1.0982682,1.0983982
2025-01-01 02:52:00,1.0984603,1.098584
2025-01-01 02:53:00,1.0986447,1.0987623
2025-01-01 02:54:00,1.0988218,1.0989333
2025-01-01 02:55:00,1.0989915,1.0990973
2025-01-01 02:56:00,1.0991545,1.0992545
2025-01-01 02:57:00,1.0993108,1.0994053
2025-01-01 02:58:00,1.0994608,1.09955
2025-01-01 02:59:00,1.0996047,1.0996885
2025-01-01 03:00:00,1.0999599,1.1000391
2025-01-01 03:01:00,1.1003008,1.1003755
2025-01-01 03:02:00,1.1006279,1.1006982
2025-01-01 03:03:00,1.1009418,1.1010078
2025-01-01 03:04:00,1.101243,1.1013049
2025-01-01 03:05:00,1.1015321,1.1015899
2025-01-01 03:06:00,1.1018096,1.1018633
2025-01-01 03:07:00,1.1020759,1.1021255
2025-01-01 03:08:00,1.1023314,1.1023772
2025-01-01 03:09:00,1.1025765,1.1026186
2025-01-01 03:10:00,1.1028118,1.1028501
2025-01-01 03:11:00,1.1030376,1.1030722
2025-01-01 03:12:00,1.1032542,1.1032852
2025-01-01 03:13:00,1.1034621,1.1034894
2025-01-01 03:14:00,1.1036615,1.1036853
2025-01-01 03:15:00,1.1038529,1.103873
2025-01-01 03:16:00,1.1040363,1.1040531
2025-01-01 03:17:00,1.1042124,1.1042259
2025-01-01 03:18:00,1.1043813,1.1043915
2025-01-01 03:19:00,1.1045433,1.1045501
2025-01-01 03:20:00,1.1046987,1.1047024
2025-01-01 03:21:00,1.1048478,1.1048483
2025-01-01 03:22:00,1.1049907,1.1049881
2025-01-01 03:23:00,1.1051278,1.1051222
2025-01-01 03:24:00,1.1052593,1.1052506
2025-01-01 03:25:00,1.1053854,1.1053737
2025-01-01 03:26:00,1.1055064,1.1054918
2025-01-01 03:27:00,1.1056223,1.1056046
2025-01-01 03:28:00,1.1057334,1.1057129
2025-01-01 03:29:00,1.10584,1.1058166
2025-01-01 03:30:00,1.1060696,1.1060494
2025-01-01 03:31:00,1.1062897,1.1062726
2025-01-01 03:32:00,1.1065009,1.1064866
2025-01-01 03:33:00,1.1067034,1.1066918
2025-01-01 03:34:00,1.1068977,1.1068885
2025-01-01 03:35:00,1.107084,1.1070772
2025-01-01 03:36:00,1.1072628,1.1072581
2025-01-01 03:37:00,1.1074343,1.1074314
2025-01-01 03:38:00,1.1075988,1.1075976
2025-01-01 03:39:00,1.1077564,1.1077569
2025-01-01 03:40:00,1.1079077,1.1079097
2025-01-01 03:41:00,1.1080527,1.108056
2025-01-01 03:42:00,1.1081917,1.1081961
2025-01-01 03:43:00,1.1083249,1.1083305
2025-01-01 03:44:00,1.1084527,1.1084592
2025-01-01 03:45:00,1.1085752,1.1085825
2025-01-01 03:46:00,1.1086925,1.1087005
2025-01-01 03:47:00,1.108805,1.1088136
2025-01-01 03:48:00,1.1089127,1.108922
2025-01-01 03:49:00,1.1090161,1.1090257
2025-01-01 03:50:00,1.109115,1.1091249
2025-01-01 03:51:00,1.1092099,1.10922
2025-01-01 03:52:00,1.1093007,1.109311
2025-01-01 03:53:00,1.1093878,1.1093979
2025-01-01 03:54:00,1.109471,1.1094811
2025-01-01 03:55:00,1.1095507,1.1095607
2025-01-01 03:56:00,1.1096271,1.1096369
2025-01-01 03:57:00,1.1097002,1.1097096
2025-01-01 03:58:00,1.10977,1.1097794
2025-01-01 03:59:00,1.109837,1.1098459
2025-01-01 04:00:00,1.1099366,1.1099564
2025-01-01 04:01:00,1.1100318,1.1100621
2025-01-01 04:02:00,1.1101232,1.1101635
2025-01-01 04:03:00,1.1102105,1.1102604
2025-01-01 04:04:00,1.1102942,1.1103531
2025-01-01 04:05:00,1.1103742,1.1104418
2025-01-01 04:06:00,1.1104509,1.1105267
2025-01-01 04:07:00,1.1105242,1.1106077
2025-01-01 04:08:00,1.1105944,1.1106853
2025-01-01 04:09:00,1.1106616,1.1107596
2025-01-01 04:10:00,1.1107258,1.1108305
2025-01-01 04:11:00,1.1107872,1.1108983
2025-01-01 04:12:00,1.1108458,1.110963
2025-01-01 04:13:00,1.110902,1.1110249
2025-01-01 04:14:00,1.1109555,1.1110839
2025-01-01 04:15:00,1.1110067,1.1111401
2025-01-01 04:16:00,1.1110556,1.1111939
2025-01-01 04:17:00,1.1111023,1.1112452
2025-01-01 04:18:00,1.111147,1.111294
2025-01-01 04:19:00,1.1111896,1.1113408
2025-01-01 04:20:00,1.1112301,1.1113851
2025-01-01 04:21:00,1.1112689,1.1114274
2025-01-01 04:22:00,1.1113058,1.1114677
2025-01-01 04:23:00,1.111341,1.1115061
2025-01-01 04:24:00,1.1113745,1.1115426
2025-01-01 04:25:00,1.1114064,1.1115773
2025-01-01 04:26:00,1.1114367,1.1116103
2025-01-01 04:27:00,1.1114655,1.1116415
2025-01-01 04:28:00,1.1114929,1.1116712
2025-01-01 04:29:00,1.111519,1.1116992
2025-01-01 04:30:00,1.1114866,1.1116855
2025-01-01 04:31:00,1.1114552,1.1116718
2025-01-01 04:32:00,1.1114248,1.1116585
2025-01-01 04:33:00,1.1113952,1.1116452
2025-01-01 04:34:00,1.1113666,1.1116321
2025-01-01 04:35:00,1.1113389,1.1116194
2025-01-01 04:36:00,1.1113119,1.1116067
2025-01-01 04:37:00,1.1112857,1.1115941
2025-01-01 04:38:00,1.1112603,1.1115817
2025-01-01 04:39:00,1.1112356,1.1115694
2025-01-01 04:40:00,1.1112117,1.1115572
2025-01-01 04:41:00,1.1111884,1.1115452
2025-01-01 04:42:00,1.1111658,1.1115333
2025-01-01 04:43:00,1.1111437,1.1115215
2025-01-01 04:44:00,1.1111221,1.1115098
2025-01-01 04:45:00,1.1111012,1.1114981
2025-01-01 04:46:00,1.1110806,1.1114866
2025-01-01 04:47:00,1.1110607,1.1114751
2025-01-01 04:48:00,1.1110413,1.1114637
2025-01-01 04:49:00,1.1110224,1.1114523
2025-01-01 04:50:00,1.1110039,1.1114411
2025-01-01 04:51:00,1.1109858,1.1114299
2025-01-01 04:52:00,1.1109681,1.1114188
2025-01-01 04:53:00,1.1109508,1.1114079
2025-01-01 04:54:00,1.1109339,1.1113969
2025-01-01 04:55:00,1.1109173,1.111386
2025-01-01 04:56:00,1.110901,1.111375
2025-01-01 04:57:00,1.1108851,1.1113641
2025-01-01 04:58:00,1.1108694,1.1113534
2025-01-01 04:59:00,1.110854,1.1113425
2025-01-01 05:00:00,1.1106904,1.1112047
2025-01-01 05:01:00,1.1105329,1.1110721
2025-01-01 05:02:00,1.1103812,1.1109442
2025-01-01 05:03:00,1.1102355,1.110821
2025-01-01 05:04:00,1.1100951,1.1107024
2025-01-01 05:05:00,1.1099601,1.1105881
2025-01-01 05:06:00,1.10983,1.110478
2025-01-01 05:07:00,1.1097049,1.110372
2025-01-01 05:08:00,1.1095845,1.1102697
2025-01-01 05:09:00,1.1094685,1.1101711
2025-01-01 05:10:00,1.1093566,1.110076
2025-01-01 05:11:00,1.1092491,1.1099844
2025-01-01 05:12:00,1.1091454,1.109896
2025-01-01 05:13:00,1.1090455,1.1098106
2025-01-01 05:14:00,1.1089493,1.1097282
2025-01-01 05:15:00,1.1088564,1.1096488
2025-01-01 05:16:00,1.1087672,1.1095722
2025-01-01 05:17:00,1.108681,1.1094981
2025-01-01 05:18:00,1.1085979,1.1094266
2025-01-01 05:19:00,1.1085176,1.1093576
2025-01-01 05:20:00,1.1084404,1.1092908
2025-01-01 05:21:00,1.1083658,1.1092263
2025-01-01 05:22:00,1.1082939,1.1091641
2025-01-01 05:23:00,1.1082243,1.1091038
2025-01-01 05:24:00,1.1081573,1.1090455
2025-01-01 05:25:00,1.1080925,1.1089891
2025-01-01 05:26:00,1.10803,1.1089345
2025-01-01 05:27:00,1.1079696,1.1088817
2025-01-01 05:28:00,1.1079112,1.1088306
2025-01-01 05:29:00,1.1078547,1.108781
2025-01-01 05:30:00,1.1075625,1.1085216
2025-01-01 05:31:00,1.1072817,1.108272
2025-01-01 05:32:00,1.1070117,1.108032
2025-01-01 05:33:00,1.106752,1.1078011
2025-01-01 05:34:00,1.1065024,1.107579
2025-01-01 05:35:00,1.1062623,1.1073654
2025-01-01 05:36:00,1.1060315,1.1071599
2025-01-01 05:37:00,1.1058096,1.1069621
2025-01-01 05:38:00,1.1055961,1.1067718
2025-01-01 05:39:00,1.1053907,1.1065886
2025-01-01 05:40:00,1.1051931,1.1064124
2025-01-01 05:41:00,1.1050031,1.1062427
2025-01-01 05:42:00,1.1048203,1.1060793
2025-01-01 05:43:00,1.1046444,1.1059221
2025-01-01 05:44:00,1.1044751,1.1057707
2025-01-01 05:45:00,1.1043122,1.1056249
2025-01-01 05:46:00,1.1041553,1.1054845
2025-01-01 05:47:00,1.1040044,1.1053492
2025-01-01 05:48:00,1.1038591,1.1052189
2025-01-01 05:49:00,1.1037191,1.1050932
2025-01-01 05:50:00,1.1035843,1.1049722
2025-01-01 05:51:00,1.1034545,1.1048555
2025-01-01 05:52:00,1.1033295,1.1047431
2025-01-01 05:53:00,1.1032091,1.1046346
2025-01-01 05:54:00,1.1030931,1.1045302
2025-01-01 05:55:00,1.1029813,1.1044294
2025-01-01 05:56:00,1.1028737,1.104332
2025-01-01 05:57:00,1.1027699,1.1042382
2025-01-01 05:58:00,1.1026696,1.1041476
2025-01-01 05:59:00,1.102573,1.1040602
2025-01-01 06:00:00,1.1021576,1.1036837
2025-01-01 06:01:00,1.1017585,1.1033218
2025-01-01 06:02:00,1.1013747,1.1029739
2025-01-01 06:03:00,1.101006,1.1026394
2025-01-01 06:04:00,1.1006516,1.1023178
2025-01-01 06:05:00,1.1003109,1.1020087
2025-01-01 06:06:00,1.0999835,1.1017114
2025-01-01 06:07:00,1.0996686,1.1014255
2025-01-01 06:08:00,1.0993658,1.1011506
2025-01-01 06:09:00,1.099075,1.1008862
2025-01-01 06:10:00,1.098795,1.100632
2025-01-01 06:11:00,1.098526,1.1003873
2025-01-01 06:12:00,1.0982672,1.100152
2025-01-01 06:13:00,1.0980184,1.0999255
2025-01-01 06:14:00,1.0977792,1.0997076
2025-01-01 06:15:00,1.0975488,1.0994982
2025-01-01 06:16:00,1.0973274,1.0992963
2025-01-01 06:17:00,1.0971143,1.0991023
2025-01-01 06:18:00,1.0969093,1.0989155
2025-01-01 06:19:00,1.096712,1.0987356
2025-01-01 06:20:00,1.0965222,1.0985624
2025-01-01 06:21:00,1.0963396,1.0983957
2025-01-01 06:22:00,1.0961637,1.0982351
2025-01-01 06:23:00,1.0959945,1.0980805
2025-01-01 06:24:00,1.0958316,1.0979315
2025-01-01 06:25:00,1.0956748,1.097788
2025-01-01 06:26:00,1.0955237,1.0976497
2025-01-01 06:27:00,1.0953783,1.0975165
2025-01-01 06:28:00,1.0952382,1.0973881
2025-01-01 06:29:00,1.0951031,1.0972644
2025-01-01 06:30:00,1.094572,1.0967777
2025-01-01 06:31:00,1.0940615,1.0963099
2025-01-01 06:32:00,1.0935711,1.0958604
2025-01-01 06:33:00,1.0930997,1.0954282
2025-01-01 06:34:00,1.0926468,1.0950129
2025-01-01 06:35:00,1.0922116,1.0946137
2025-01-01 06:36:00,1.0917932,1.0942299
2025-01-01 06:37:00,1.0913912,1.093861
2025-01-01 06:38:00,1.0910046,1.0935065
2025-01-01 06:39:00,1.0906332,1.0931654
2025-01-01 06:40:00,1.0902761,1.0928376
2025-01-01 06:41:00,1.0899328,1.0925224
2025-01-01 06:42:00,1.0896027,1.0922192
2025-01-01 06:43:00,1.0892854,1.0919276
2025-01-01 06:44:00,1.0889802,1.0916473
2025-01-01 06:45:00,1.0886868,1.0913777
2025-01-01 06:46:00,1.0884047,1.0911183
2025-01-01 06:47:00,1.0881333,1.0908687
2025-01-01 06:48:00,1.0878724,1.0906287
2025-01-01 06:49:00,1.0876215,1.0903977
2025-01-01 06:50:00,1.08738,1.0901755
2025-01-01 06:51:00,1.0871478,1.0899616
2025-01-01 06:52:00,1.0869243,1.0897558
2025-01-01 06:53:00,1.0867093,1.0895576
2025-01-01 06:54:00,1.0865024,1.089367
2025-01-01 06:55:00,1.0863032,1.0891833
2025-01-01 06:56:00,1.0861117,1.0890067
2025-01-01 06:57:00,1.0859272,1.0888364
2025-01-01 06:58:00,1.0857496,1.0886725
2025-01-01 06:59:00,1.0855787,1.0885147
2025-01-01 07:00:00,1.084941,1.0879263
2025-01-01 07:01:00,1.0843285,1.0873609
2025-01-01 07:02:00,1.08374,1.0868176
2025-01-01 07:03:00,1.0831746,1.0862955
2025-01-01 07:04:00,1.0826311,1.0857939
2025-01-01 07:05:00,1.082109,1.0853117
2025-01-01 07:06:00,1.0816073,1.0848483
2025-01-01 07:07:00,1.0811251,1.0844029
2025-01-01 07:08:00,1.0806618,1.0839747
2025-01-01 07:09:00,1.0802164,1.0835633
2025-01-01 07:10:00,1.0797884,1.0831678
2025-01-01 07:11:00,1.0793769,1.0827875
2025-01-01 07:12:00,1.0789815,1.0824219
2025-01-01 07:13:00,1.0786014,1.0820706
2025-01-01 07:14:00,1.0782359,1.0817326
2025-01-01 07:15:00,1.0778844,1.0814077
2025-01-01 07:16:00,1.0775467,1.0810951
2025-01-01 07:17:00,1.0772219,1.0807947
2025-01-01 07:18:00,1.0769097,1.0805057
2025-01-01 07:19:00,1.0766094,1.0802277
2025-01-01 07:20:00,1.0763205,1.0799605
2025-01-01 07:21:00,1.0760428,1.0797032
2025-01-01 07:22:00,1.0757755,1.0794557
2025-01-01 07:23:00,1.0755186,1.0792177
2025-01-01 07:24:00,1.0752714,1.0789887
2025-01-01 07:25:00,1.0750335,1.0787683
2025-01-01 07:26:00,1.0748048,1.0785562
2025-01-01 07:27:00,1.0745845,1.0783521
2025-01-01 07:28:00,1.0743726,1.0781556
2025-01-01 07:29:00,1.0741687,1.0779663
2025-01-01 07:30:00,1.0734361,1.0772868
2025-01-01 07:31:00,1.0727324,1.0766339
2025-01-01 07:32:00,1.0720564,1.0760068
2025-01-01 07:33:00,1.0714068,1.075404
2025-01-01 07:34:00,1.0707827,1.0748249
2025-01-01 07:35:00,1.070183,1.0742685
2025-01-01 07:36:00,1.0696068,1.0737338
2025-01-01 07:37:00,1.0690532,1.0732199
2025-01-01 07:38:00,1.0685211,1.072726
2025-01-01 07:39:00,1.0680099,1.0722512
2025-01-01 07:40:00,1.0675186,1.071795
2025-01-01 07:41:00,1.0670463,1.0713565
2025-01-01 07:42:00,1.0665926,1.0709351
2025-01-01 07:43:00,1.0661564,1.07053
2025-01-01 07:44:00,1.0657371,1.0701405
2025-01-01 07:45:00,1.0653341,1.0697662
2025-01-01 07:46:00,1.0649467,1.0694062
2025-01-01 07:47:00,1.0645742,1.0690601
2025-01-01 07:48:00,1.0642161,1.0687273
2025-01-01 07:49:00,1.063872,1.0684073
2025-01-01 07:50:00,1.0635409,1.0680995
2025-01-01 07:51:00,1.0632226,1.0678035
2025-01-01 07:52:00,1.0629166,1.067519
2025-01-01 07:53:00,1.0626223,1.0672451
2025-01-01 07:54:00,1.0623392,1.0669818
2025-01-01 07:55:00,1.0620668,1.0667285
2025-01-01 07:56:00,1.0618049,1.0664848
2025-01-01 07:57:00,1.061553,1.0662503
2025-01-01 07:58:00,1.0613105,1.0660247
2025-01-01 07:59:00,1.0610774,1.0658075
2025-01-01 08:00:00,1.0602629,1.0650489
2025-01-01 08:01:00,1.0594805,1.0643202
2025-01-01 08:02:00,1.0587289,1.0636201
2025-01-01 08:03:00,1.0580069,1.0629475
2025-01-01 08:04:00,1.0573132,1.0623013
2025-01-01 08:05:00,1.0566467,1.0616804
2025-01-01 08:06:00,1.0560063,1.0610839
2025-01-01 08:07:00,1.0553911,1.0605106
2025-01-01 08:08:00,1.0547998,1.0599598
2025-01-01 08:09:00,1.0542318,1.0594305
2025-01-01 08:10:00,1.0536858,1.0589218
2025-01-01 08:11:00,1.0531613,1.0584329
2025-01-01 08:12:00,1.0526571,1.0579631
2025-01-01 08:13:00,1.0521727,1.0575116
2025-01-01 08:14:00,1.051707,1.0570775
2025-01-01 08:15:00,1.0512595,1.0566603
2025-01-01 08:16:00,1.0508294,1.0562593
2025-01-01 08:17:00,1.050416,1.0558738
2025-01-01 08:18:00,1.0500185,1.0555031
2025-01-01 08:19:00,1.0496365,1.0551469
2025-01-01 08:20:00,1.0492692,1.0548043
2025-01-01 08:21:00,1.0489161,1.054475
2025-01-01 08:22:00,1.0485765,1.0541582
2025-01-01 08:23:00,1.04825,1.0538538
2025-01-01 08:24:00,1.0479361,1.0535609
2025-01-01 08:25:00,1.0476341,1.053279
2025-01-01 08:26:00,1.0473437,1.0530082
2025-01-01 08:27:00,1.0470644,1.0527475
2025-01-01 08:28:00,1.0467957,1.0524968
2025-01-01 08:29:00,1.0465374,1.0522555
2025-01-01 08:30:00,1.0456555,1.0514315
2025-01-01 08:31:00,1.0448085,1.0506399
2025-01-01 08:32:00,1.0439948,1.0498796
2025-01-01 08:33:00,1.043213,1.049149
2025-01-01 08:34:00,1.042462,1.0484471
2025-01-01 08:35:00,1.0417405,1.0477729
2025-01-01 08:36:00,1.0410475,1.0471251
2025-01-01 08:37:00,1.0403816,1.0465027
2025-01-01 08:38:00,1.0397418,1.0459048
2025-01-01 08:39:00,1.039127,1.0453302
2025-01-01 08:40:00,1.0385363,1.044778
2025-01-01 08:41:00,1.0379688,1.0442474
2025-01-01 08:42:00,1.0374234,1.0437376
2025-01-01 08:43:00,1.0368992,1.0432477
2025-01-01 08:44:00,1.0363955,1.0427768
2025-01-01 08:45:00,1.0359114,1.0423243
2025-01-01 08:46:00,1.0354462,1.0418893
2025-01-01 08:47:00,1.034999,1.0414712
2025-01-01 08:48:00,1.0345693,1.0410694
2025-01-01 08:49:00,1.0341562,1.0406832
2025-01-01 08:50:00,1.0337592,1.0403118
2025-01-01 08:51:00,1.0333775,1.0399547
2025-01-01 08:52:00,1.0330105,1.0396116
2025-01-01 08:53:00,1.0326576,1.0392816
2025-01-01 08:54:00,1.0323184,1.0389643
2025-01-01 08:55:00,1.0319921,1.0386591
2025-01-01 08:56:00,1.0316784,1.0383657
2025-01-01 08:57:00,1.0313767,1.0380836
2025-01-01 08:58:00,1.0310866,1.0378122
2025-01-01 08:59:00,1.0308076,1.0375513
2025-01-01 09:00:00,1.0298741,1.0366765
2025-01-01 09:01:00,1.0289774,1.0358362
2025-01-01 09:02:00,1.0281161,1.035029
2025-01-01 09:03:00,1.0272888,1.0342536
2025-01-01 09:04:00,1.0264939,1.0335087
2025-01-01 09:05:00,1.0257304,1.0327932
2025-01-01 09:06:00,1.024997,1.0321058
2025-01-01 09:07:00,1.0242922,1.0314453
2025-01-01 09:08:00,1.0236152,1.0308107
2025-01-01 09:09:00,1.0229647,1.0302011
2025-01-01 09:10:00,1.0223398,1.0296153
2025-01-01 09:11:00,1.0217394,1.0290525
2025-01-01 09:12:00,1.0211623,1.0285118
2025-01-01 09:13:00,1.020608,1.0279921
2025-01-01 09:14:00,1.0200752,1.0274929
2025-01-01 09:15:00,1.0195633,1.027013
2025-01-01 09:16:00,1.0190713,1.0265518
2025-01-01 09:17:00,1.0185986,1.0261086
2025-01-01 09:18:00,1.0181441,1.0256828
2025-01-01 09:19:00,1.0177073,1.0252734
2025-01-01 09:20:00,1.0172875,1.0248799
2025-01-01 09:21:00,1.0168841,1.0245018
2025-01-01 09:22:00,1.0164962,1.0241382
2025-01-01 09:23:00,1.0161233,1.0237887
