TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:32:00,1.0161351,0.89517593,1.0179573,0.8978648
2025-01-01 00:33:00,1.0197443,0.8944737,1.0213202,0.8971234
2025-01-01 00:34:00,1.0226291,0.8940127,1.0240079,0.8966371
2025-01-01 00:35:00,1.0249344,0.8937084,1.0261555,0.8963164
2025-01-01 00:36:00,1.0267761,0.89350605,1.0278709,0.89610356
2025-01-01 00:37:00,1.028247,0.89337003,1.0292407,0.89596075
2025-01-01 00:38:00,1.0294211,0.893277,1.0303339,0.8958635
2025-01-01 00:39:00,1.0303578,0.89321196,1.0312058,0.8957958
2025-01-01 00:40:00,1.0311047,0.8931651,1.0319008,0.8957474
2025-01-01 00:41:00,1.0316997,0.8931301,1.032454,0.8957115
2025-01-01 00:42:00,1.0321732,0.8931028,1.032894,0.8956837
2025-01-01 00:43:00,1.0325493,0.8930805,1.0332435,0.8956612
2025-01-01 00:44:00,1.0328478,0.8930614,1.0335205,0.89564216
2025-01-01 00:45:00,1.0330839,0.89304435,1.0337394,0.8956254
2025-01-01 00:46:00,1.0332702,0.89302874,1.0339121,0.8956101
2025-01-01 00:47:00,1.0334167,0.89301395,1.0340474,0.8955958
2025-01-01 00:48:00,1.0335314,0.8929998,1.0341531,0.895582
2025-01-01 00:49:00,1.0336206,0.892986,1.0342351,0.89556867
2025-01-01 00:50:00,1.0336893,0.89297247,1.0342982,0.8955557
2025-01-01 00:51:00,1.0337417,0.8929591,1.034346,0.8955428
2025-01-01 00:52:00,1.033781,0.8929458,1.0343816,0.8955301
2025-01-01 00:53:00,1.03381,0.8929326,1.0344076,0.89551747
2025-01-01 00:54:00,1.0338305,0.8929194,1.0344257,0.8955049
2025-01-01 00:55:00,1.0338444,0.8929063,1.0344377,0.8954923
2025-01-01 00:56:00,1.0338529,0.89289314,1.0344446,0.8954798
2025-01-01 00:57:00,1.0338572,0.89288,1.0344476,0.8954674
2025-01-01 00:58:00,1.0338581,0.8928669,1.0344474,0.89545494
2025-01-01 00:59:00,1.0338562,0.8928538,1.0344447,0.89544255
2025-01-01 01:00:00,1.0404813,0.8910648,1.0406171,0.89359665
2025-01-01 01:01:00,1.0457788,0.88989735,1.0455524,0.8923925
2025-01-01 01:02:00,1.0500143,0.88913393,1.0494981,0.8916055
2025-01-01 01:03:00,1.0534,0.88863313,1.052652,0.8910896
2025-01-01 01:04:00,1.056106,0.88830304,1.0551726,0.89075005
2025-01-01 01:05:00,1.0582682,0.8880839,1.0571864,0.890525
2025-01-01 01:06:00,1.0599954,0.88793683,1.058795,0.8903745
2025-01-01 01:07:00,1.0613745,0.88783664,1.0600793,0.8902723
2025-01-01 01:08:00,1.0624752,0.88776696,1.0611042,0.8902017
2025-01-01 01:09:00,1.0633532,0.88771707,1.0619215,0.8901515
2025-01-01 01:10:00,1.0640529,0.8876801,1.0625728,0.89011467
2025-01-01 01:11:00,1.0646101,0.88765144,1.0630913,0.8900865
2025-01-01 01:12:00,1.0650533,0.88762826,1.0635036,0.8900639
2025-01-01 01:13:00,1.0654052,0.8876086,1.0638307,0.890045
2025-01-01 01:14:00,1.0656841,0.88759124,1.06409,0.8900285
2025-01-01 01:15:00,1.0659046,0.8875753,1.0642949,0.8900135
2025-01-01 01:16:00,1.0660785,0.8875605,1.0644562,0.8899996
2025-01-01 01:17:00,1.0662149,0.88754624,1.0645827,0.8899864
2025-01-01 01:18:00,1.0663215,0.88753235,1.0646815,0.88997364
2025-01-01 01:19:00,1.0664041,0.8875188,1.064758,0.8899611
2025-01-01 01:20:00,1.0664676,0.8875055,1.0648165,0.8899488
2025-01-01 01:21:00,1.0665158,0.88749224,1.0648609,0.8899367
2025-01-01 01:22:00,1.0665518,0.88747907,1.064894,0.88992465
2025-01-01 01:23:00,1.0665779,0.8874659,1.0649178,0.8899126
2025-01-01 01:24:00,1.0665962,0.8874528,1.0649344,0.8899007
2025-01-01 01:25:00,1.0666082,0.88743967,1.0649451,0.8898888
2025-01-01 01:26:00,1.0666151,0.8874266,1.0649512,0.88987696
2025-01-01 01:27:00,1.0666181,0.8874136,1.0649534,0.88986516
2025-01-01 01:28:00,1.0666178,0.88740057,1.0649529,0.8898534
2025-01-01 01:29:00,1.0666151,0.8873876,1.0649499,0.8898417
2025-01-01 01:30:00,1.0726773,0.88636404,1.0705949,0.8888487
2025-01-01 01:31:00,1.0775243,0.8856942,1.0751085,0.88819927
2025-01-01 01:32:00,1.0813993,0.88525426,1.0787169,0.8877731
2025-01-01 01:33:00,1.0844967,0.88496375,1.0816011,0.88749194
2025-01-01 01:34:00,1.086972,0.8847704,1.083906,0.8873052
2025-01-01 01:35:00,1.0889497,0.8846402,1.0857475,0.88717973
2025-01-01 01:36:00,1.0905292,0.884551,1.0872182,0.8870942
2025-01-01 01:37:00,1.0917902,0.8844885,1.0883923,0.8870346
2025-01-01 01:38:00,1.0927963,0.8844434,1.089329,0.8869918
2025-01-01 01:39:00,1.0935986,0.88440955,1.090076,0.88695997
2025-01-01 01:40:00,1.0942378,0.884383,1.0906711,0.8869353
2025-01-01 01:41:00,1.0947466,0.8843613,1.0911448,0.8869153
2025-01-01 01:42:00,1.095151,0.8843426,1.0915211,0.8868984
2025-01-01 01:43:00,1.095472,0.884326,1.0918199,0.8868834
2025-01-01 01:44:00,1.095726,0.88431066,1.0920564,0.88686967
2025-01-01 01:45:00,1.0959266,0.88429624,1.0922432,0.8868568
2025-01-01 01:46:00,1.0960845,0.88428235,1.0923903,0.8868446
2025-01-01 01:47:00,1.0962082,0.8842689,1.0925055,0.88683265
2025-01-01 01:48:00,1.0963045,0.8842556,1.0925952,0.88682103
2025-01-01 01:49:00,1.0963789,0.8842425,1.0926645,0.8868095
2025-01-01 01:50:00,1.0964359,0.8842295,1.0927175,0.8867982
2025-01-01 01:51:00,1.0964788,0.88421655,1.0927577,0.88678694
2025-01-01 01:52:00,1.0965106,0.88420373,1.0927873,0.8867758
2025-01-01 01:53:00,1.0965334,0.88419086,1.0928085,0.8867647
2025-01-01 01:54:00,1.096549,0.88417804,1.0928231,0.8867536
2025-01-01 01:55:00,1.0965588,0.8841653,1.0928324,0.88674265
2025-01-01 01:56:00,1.0965642,0.8841526,1.0928376,0.8867317
2025-01-01 01:57:00,1.0965657,0.88413984,1.0928392,0.8867207
2025-01-01 01:58:00,1.0965644,0.88412714,1.0928383,0.8867098
2025-01-01 01:59:00,1.0965608,0.88411444,1.0928351,0.88669896
2025-01-01 02:00:00,1.1019514,0.8838749,1.0978525,0.8865769
2025-01-01 02:01:00,1.1062613,0.88371485,1.101864,0.88649374
2025-01-01 02:02:00,1.1097064,0.8836064,1.1050708,0.886436
2025-01-01 02:03:00,1.11246,0.88353145,1.107634,0.88639474
2025-01-01 02:04:00,1.1146603,0.88347834,1.1096822,0.88636416
2025-01-01 02:05:00,1.1164179,0.88343936,1.1113185,0.88634056
2025-01-01 02:06:00,1.1178215,0.8834097,1.1126251,0.8863215
2025-01-01 02:07:00,1.1189417,0.88338596,1.1136681,0.88630545
2025-01-01 02:08:00,1.1198351,0.88336617,1.1145002,0.8862913
2025-01-01 02:09:00,1.1205474,0.88334894,1.1151634,0.8862785
2025-01-01 02:10:00,1.1211146,0.8833334,1.1156918,0.88626647
2025-01-01 02:11:00,1.1215658,0.8833189,1.1161121,0.886255
2025-01-01 02:12:00,1.1219242,0.88330513,1.116446,0.88624394
2025-01-01 02:13:00,1.1222084,0.8832918,1.1167109,0.8862331
2025-01-01 02:14:00,1.1224331,0.8832788,1.1169206,0.8862224
2025-01-01 02:15:00,1.1226102,0.88326603,1.1170859,0.88621193
2025-01-01 02:16:00,1.1227493,0.8832534,1.117216,0.8862015
2025-01-01 02:17:00,1.1228582,0.8832409,1.1173177,0.8861912
2025-01-01 02:18:00,1.1229424,0.88322836,1.1173968,0.8861809
2025-01-01 02:19:00,1.1230074,0.8832159,1.1174579,0.8861707
2025-01-01 02:20:00,1.1230569,0.8832035,1.1175044,0.8861605
2025-01-01 02:21:00,1.1230938,0.8831912,1.1175394,0.88615036
2025-01-01 02:22:00,1.1231207,0.8831789,1.1175652,0.8861403
2025-01-01 02:23:00,1.1231397,0.8831666,1.1175835,0.8861302
2025-01-01 02:24:00,1.1231524,0.88315433,1.1175959,0.8861202
2025-01-01 02:25:00,1.12316,0.8831421,1.1176037,0.88611025
2025-01-01 02:26:00,1.1231635,0.8831299,1.1176077,0.8861003
2025-01-01 02:27:00,1.1231637,0.8831177,1.1176087,0.8860904
2025-01-01 02:28:00,1.1231614,0.8831055,1.1176072,0.8860805
2025-01-01 02:29:00,1.1231569,0.88309336,1.1176038,0.88607067
2025-01-01 02:30:00,1.1277797,0.88364184,1.1219038,0.88682157
2025-01-01 02:31:00,1.1314753,0.88399416,1.1253415,0.8873063
2025-01-01 02:32:00,1.1344293,0.88421893,1.1280895,0.88761795
2025-01-01 02:33:00,1.13679,0.88436085,1.1302859,0.8878172
2025-01-01 02:34:00,1.138676,0.8844488,1.1320406,0.8879433
2025-01-01 02:35:00,1.1401823,0.88450193,1.1334423,0.888022
2025-01-01 02:36:00,1.1413848,0.88453215,1.1345615,0.88806987
2025-01-01 02:37:00,1.1423442,0.88454765,1.1354547,0.8880976
2025-01-01 02:38:00,1.1431093,0.8845536,1.136167,0.88811237
2025-01-01 02:39:00,1.1437187,0.88455325,1.1367348,0.8881187
2025-01-01 02:40:00,1.1442039,0.88454896,1.1371869,0.8881195
2025-01-01 02:41:00,1.1445894,0.8845419,1.1375465,0.88811684
2025-01-01 02:42:00,1.1448953,0.8845333,1.137832,0.8881118
2025-01-01 02:43:00,1.1451375,0.8845236,1.1380583,0.88810533
2025-01-01 02:44:00,1.1453288,0.884513,1.1382372,0.88809794
2025-01-01 02:45:00,1.1454793,0.8845022,1.1383783,0.88808995
2025-01-01 02:46:00,1.1455972,0.8844909,1.138489,0.88808155
2025-01-01 02:47:00,1.1456891,0.8844795,1.1385754,0.8880729
2025-01-01 02:48:00,1.1457602,0.8844681,1.1386427,0.8880642
2025-01-01 02:49:00,1.1458144,0.8844566,1.1386942,0.8880553
2025-01-01 02:50:00,1.1458553,0.884445,1.1387334,0.88804644
2025-01-01 02:51:00,1.1458856,0.88443345,1.1387628,0.8880376
2025-01-01 02:52:00,1.1459073,0.8844219,1.1387843,0.88802874
2025-01-01 02:53:00,1.1459223,0.8844103,1.1387993,0.88802
2025-01-01 02:54:00,1.1459318,0.88439876,1.1388093,0.88801116
2025-01-01 02:55:00,1.145937,0.88438725,1.1388153,0.88800234
2025-01-01 02:56:00,1.1459385,0.88437575,1.138818,0.88799363
2025-01-01 02:57:00,1.1459373,0.8843643,1.1388181,0.88798493
2025-01-01 02:58:00,1.1459339,0.88435286,1.1388164,0.8879762
2025-01-01 02:59:00,1.1459287,0.8843414,1.1388129,0.88796765
2025-01-01 03:00:00,1.1497015,0.88566834,1.1423188,0.889578
2025-01-01 03:01:00,1.1527174,0.8865269,1.1451216,0.8906218
2025-01-01 03:02:00,1.1551276,0.8870809,1.1473619,0.89129734
2025-01-01 03:03:00,1.1570534,0.88743716,1.149152,0.89173347
2025-01-01 03:04:00,1.1585915,0.8876648,1.1505822,0.8920141
2025-01-01 03:05:00,1.1598197,0.8878088,1.1517245,0.89219356
2025-01-01 03:06:00,1.1607999,0.88789856,1.1526363,0.8923074
2025-01-01 03:07:00,1.1615814,0.887953,1.1533638,0.89237845
2025-01-01 03:08:00,1.1622043,0.88798445,1.1539439,0.8924219
2025-01-01 03:09:00,1.1627003,0.8880011,1.154406,0.8924472
2025-01-01 03:10:00,1.1630945,0.888008,1.1547738,0.8924609
2025-01-01 03:11:00,1.1634076,0.88800865,1.1550661,0.892467
2025-01-01 03:12:00,1.1636555,0.88800526,1.1552981,0.89246815
2025-01-01 03:13:00,1.1638516,0.88799924,1.1554817,0.8924661
2025-01-01 03:14:00,1.164006,0.8879915,1.1556268,0.892462
2025-01-01 03:15:00,1.1641272,0.8879826,1.155741,0.8924567
2025-01-01 03:16:00,1.1642218,0.88797307,1.1558304,0.8924505
2025-01-01 03:17:00,1.1642951,0.8879631,1.1559,0.8924438
2025-01-01 03:18:00,1.1643513,0.8879528,1.1559539,0.89243674
2025-01-01 03:19:00,1.164394,0.8879423,1.1559951,0.8924294
2025-01-01 03:20:00,1.1644257,0.8879318,1.1560264,0.8924221
2025-01-01 03:21:00,1.1644489,0.8879212,1.1560495,0.8924146
2025-01-01 03:22:00,1.164465,0.88791066,1.1560662,0.8924072
2025-01-01 03:23:00,1.1644754,0.88790005,1.1560776,0.89239967
2025-01-01 03:24:00,1.1644815,0.88788944,1.156085,0.8923923
2025-01-01 03:25:00,1.164484,0.88787884,1.1560892,0.8923849
2025-01-01 03:26:00,1.1644838,0.8878683,1.1560907,0.8923775
2025-01-01 03:27:00,1.1644812,0.88785774,1.1560901,0.89237016
2025-01-01 03:28:00,1.1644768,0.8878472,1.1560879,0.89236283
2025-01-01 03:29:00,1.164471,0.88783675,1.1560844,0.8923556
2025-01-01 03:30:00,1.1673263,0.88991827,1.1587336,0.89479667
2025-01-01 03:31:00,1.1696084,0.8912677,1.1608514,0.8963809
2025-01-01 03:32:00,1.1714317,0.8921412,1.1625437,0.8974082
2025-01-01 03:33:00,1.1728879,0.89270544,1.1638958,0.8980735
2025-01-01 03:34:00,1.1740507,0.89306855,1.164976,0.8985035
2025-01-01 03:35:00,1.1749786,0.893301,1.1658382,0.8987806
2025-01-01 03:36:00,1.1757185,0.89344853,1.1665264,0.8989583
2025-01-01 03:37:00,1.1763084,0.8935409,1.1670752,0.8990715
2025-01-01 03:38:00,1.1767781,0.8935974,1.1675125,0.89914274
2025-01-01 03:39:00,1.1771514,0.8936306,1.1678607,0.8991867
2025-01-01 03:40:00,1.1774479,0.8936487,1.1681376,0.8992129
2025-01-01 03:41:00,1.1776829,0.8936569,1.1683575,0.8992276
2025-01-01 03:42:00,1.1778686,0.8936588,1.1685318,0.89923495
2025-01-01 03:43:00,1.178015,0.8936566,1.1686695,0.89923745
2025-01-01 03:44:00,1.1781298,0.89365166,1.1687781,0.89923686
2025-01-01 03:45:00,1.1782194,0.89364505,1.1688634,0.8992342
2025-01-01 03:46:00,1.178289,0.89363736,1.1689299,0.8992303
2025-01-01 03:47:00,1.1783423,0.8936289,1.1689816,0.89922553
2025-01-01 03:48:00,1.1783829,0.89362,1.1690214,0.8992203
2025-01-01 03:49:00,1.1784132,0.89361084,1.1690515,0.8992147
2025-01-01 03:50:00,1.1784351,0.8936015,1.169074,0.89920884
2025-01-01 03:51:00,1.1784505,0.89359206,1.1690906,0.899203
2025-01-01 03:52:00,1.1784606,0.8935826,1.1691022,0.89919704
2025-01-01 03:53:00,1.1784666,0.89357316,1.16911,0.89919114
2025-01-01 03:54:00,1.1784693,0.8935636,1.1691146,0.8991852
2025-01-01 03:55:00,1.1784692,0.8935542,1.1691167,0.8991793
2025-01-01 03:56:00,1.178467,0.89354473,1.1691169,0.89917344
2025-01-01 03:57:00,1.1784631,0.89353526,1.1691155,0.89916754
2025-01-01 03:58:00,1.1784577,0.8935259,1.169113,0.89916176
2025-01-01 03:59:00,1.1784514,0.89351654,1.1691095,0.899156
2025-01-01 04:00:00,1.1803383,0.8963156,1.1708547,0.90238446
2025-01-01 04:01:00,1.1818455,0.89813167,1.1722494,0.904481
2025-01-01 04:02:00,1.1830492,0.899309,1.1733637,0.9058418
2025-01-01 04:03:00,1.1840101,0.900071,1.1742536,0.90672445
2025-01-01 04:04:00,1.1847768,0.9005631,1.1749642,0.90729624
2025-01-01 04:05:00,1.1853881,0.90087986,1.1755311,0.9076661
2025-01-01 04:06:00,1.1858749,0.90108263,1.1759832,0.9079046
2025-01-01 04:07:00,1.1862624,0.9012113,1.1763436,0.9080578
2025-01-01 04:08:00,1.1865703,0.9012918,1.1766304,0.90815556
2025-01-01 04:09:00,1.1868145,0.901341,1.1768584,0.9082173
2025-01-01 04:10:00,1.1870078,0.9013699,1.1770395,0.90825564
2025-01-01 04:11:00,1.1871604,0.9013856,1.1771829,0.9082788
2025-01-01 04:12:00,1.1872805,0.90139276,1.1772963,0.9082922
2025-01-01 04:13:00,1.1873745,0.90139437,1.1773857,0.90829915
2025-01-01 04:14:00,1.1874477,0.90139234,1.1774558,0.9083019
2025-01-01 04:15:00,1.1875043,0.9013881,1.1775105,0.90830207
2025-01-01 04:16:00,1.1875474,0.9013823,1.177553,0.90830046
2025-01-01 04:17:00,1.1875801,0.90137553,1.1775857,0.9082978
2025-01-01 04:18:00,1.1876042,0.9013682,1.1776105,0.90829444
2025-01-01 04:19:00,1.1876214,0.90136045,1.1776291,0.9082906
2025-01-01 04:20:00,1.1876333,0.90135247,1.1776427,0.9082865
2025-01-01 04:21:00,1.1876408,0.9013444,1.1776522,0.9082823
2025-01-01 04:22:00,1.1876448,0.90133625,1.1776586,0.908278
2025-01-01 04:23:00,1.187646,0.901328,1.1776625,0.9082737
2025-01-01 04:24:00,1.1876451,0.9013198,1.1776643,0.90826935
2025-01-01 04:25:00,1.1876425,0.90131164,1.1776645,0.90826505
2025-01-01 04:26:00,1.1876383,0.90130347,1.1776633,0.90826076
2025-01-01 04:27:00,1.1876332,0.9012953,1.1776613,0.9082565
2025-01-01 04:28:00,1.1876271,0.9012872,1.1776584,0.90825224
2025-01-01 04:29:00,1.1876204,0.9012791,1.177655,0.90824807
2025-01-01 04:30:00,1.1885053,0.90474576,1.1784651,0.912206
2025-01-01 04:31:00,1.1892112,0.9069963,1.1791121,0.9147772
2025-01-01 04:32:00,1.1897742,0.90845644,1.1796285,0.91644716
2025-01-01 04:33:00,1.1902226,0.9094027,1.1800405,0.9175313
2025-01-01 04:34:00,1.1905794,0.91001517,1.1803689,0.9182347
2025-01-01 04:35:00,1.190863,0.9104105,1.1806304,0.91869056
2025-01-01 04:36:00,1.1910881,0.91066486,1.1808386,0.9189856
2025-01-01 04:37:00,1.1912664,0.91082746,1.1810039,0.91917604
2025-01-01 04:38:00,1.1914071,0.9109305,1.1811352,0.9192986
2025-01-01 04:39:00,1.1915178,0.9109948,1.181239,0.9193771
2025-01-01 04:40:00,1.1916046,0.91103405,1.181321,0.91942686
2025-01-01 04:41:00,1.1916722,0.91105694,1.1813855,0.91945803
2025-01-01 04:42:00,1.1917245,0.9110692,1.1814362,0.9194771
2025-01-01 04:43:00,1.1917645,0.9110747,1.1814755,0.9194884
2025-01-01 04:44:00,1.1917948,0.91107565,1.181506,0.91949457
2025-01-01 04:45:00,1.1918172,0.91107374,1.1815294,0.9194975
2025-01-01 04:46:00,1.1918333,0.91107,1.181547,0.9194982
2025-01-01 04:47:00,1.1918445,0.91106504,1.1815602,0.91949767
2025-01-01 04:48:00,1.1918516,0.9110594,1.1815696,0.91949624
2025-01-01 04:49:00,1.1918555,0.9110532,1.1815761,0.9194943
2025-01-01 04:50:00,1.1918571,0.91104674,1.1815804,0.919492
2025-01-01 04:51:00,1.1918565,0.9110401,1.1815829,0.9194895
2025-01-01 04:52:00,1.1918542,0.91103333,1.1815839,0.9194869
2025-01-01 04:53:00,1.1918508,0.9110266,1.1815838,0.91948426
2025-01-01 04:54:00,1.1918464,0.9110198,1.1815827,0.9194816
2025-01-01 04:55:00,1.1918411,0.911013,1.1815809,0.9194789
2025-01-01 04:56:00,1.1918352,0.9110063,1.1815785,0.9194763
2025-01-01 04:57:00,1.1918288,0.91099954,1.1815759,0.9194737
2025-01-01 04:58:00,1.191822,0.9109928,1.1815727,0.91947114
2025-01-01 04:59:00,1.191815,0.9109861,1.1815693,0.91946864
2025-01-01 05:00:00,1.1916819,0.91505843,1.1814299,0.9240856
2025-01-01 05:01:00,1.1915737,0.91770315,1.1813173,0.9270858
2025-01-01 05:02:00,1.1914855,0.9194199,1.1812265,0.9290352
2025-01-01 05:03:00,1.1914134,0.9205336,1.1811529,0.9303014
2025-01-01 05:04:00,1.191354,0.92125535,1.1810932,0.9311238
2025-01-01 05:05:00,1.191305,0.92172223,1.1810447,0.9316576
2025-01-01 05:06:00,1.1912642,0.92202353,1.181005,0.9320039
2025-01-01 05:07:00,1.1912299,0.92221725,1.1809725,0.9322283
2025-01-01 05:08:00,1.1912009,0.922341,1.1809458,0.9323735
2025-01-01 05:09:00,1.1911762,0.92241937,1.1809235,0.9324672
2025-01-01 05:10:00,1.1911548,0.9224681,1.180905,0.93252754
2025-01-01 05:11:00,1.1911362,0.9224978,1.1808894,0.9325661
2025-01-01 05:12:00,1.1911197,0.922515,1.1808761,0.9325906
2025-01-01 05:13:00,1.191105,0.9225241,1.1808649,0.932606
2025-01-01 05:14:00,1.1910917,0.92252797,1.1808552,0.93261546
2025-01-01 05:15:00,1.1910795,0.9225285,1.1808466,0.93262106
2025-01-01 05:16:00,1.1910684,0.9225269,1.1808391,0.9326242
2025-01-01 05:17:00,1.1910578,0.9225238,1.1808324,0.9326258
2025-01-01 05:18:00,1.191048,0.92251986,1.1808264,0.9326263
2025-01-01 05:19:00,1.1910386,0.92251533,1.180821,0.93262625
2025-01-01 05:20:00,1.1910297,0.9225105,1.1808158,0.9326258
2025-01-01 05:21:00,1.191021,0.92250544,1.180811,0.932625
2025-01-01 05:22:00,1.1910126,0.92250025,1.1808068,0.93262416
2025-01-01 05:23:00,1.1910045,0.92249507,1.1808026,0.93262327
2025-01-01 05:24:00,1.1909966,0.9224898,1.1807986,0.9326223
2025-01-01 05:25:00,1.1909889,0.9224845,1.180795,0.93262136
2025-01-01 05:26:00,1.1909813,0.92247933,1.1807914,0.93262047
2025-01-01 05:27:00,1.1909739,0.92247415,1.1807878,0.93261963
2025-01-01 05:28:00,1.1909665,0.92246896,1.1807846,0.93261874
2025-01-01 05:29:00,1.1909591,0.92246383,1.1807812,0.93261796
2025-01-01 05:30:00,1.1898104,0.9270692,1.1796949,0.9378113
2025-01-01 05:31:00,1.1888901,0.9300609,1.1788251,0.9411868
2025-01-01 05:32:00,1.1881523,0.93200386,1.178129,0.9433807
2025-01-01 05:33:00,1.1875609,0.9332651,1.1775713,0.9448066
2025-01-01 05:34:00,1.1870863,0.9340832,1.1771247,0.9457333
2025-01-01 05:35:00,1.1867055,0.93461335,1.1767671,0.9463355
2025-01-01 05:36:00,1.1863995,0.9349563,1.1764804,0.9467268
2025-01-01 05:37:00,1.1861533,0.9351776,1.1762507,0.9469811
2025-01-01 05:38:00,1.1859552,0.9353199,1.1760664,0.9471463
2025-01-01 05:39:00,1.1857953,0.9354108,1.1759185,0.94725364
2025-01-01 05:40:00,1.1856662,0.9354683,1.1757997,0.9473234
2025-01-01 05:41:00,1.1855617,0.9355042,1.1757042,0.9473688
2025-01-01 05:42:00,1.1854768,0.93552595,1.1756275,0.9473983
2025-01-01 05:43:00,1.1854075,0.93553865,1.1755657,0.94741744
2025-01-01 05:44:00,1.185351,0.93554544,1.1755159,0.94742996
2025-01-01 05:45:00,1.1853045,0.93554837,1.1754756,0.9474382
2025-01-01 05:46:00,1.185266,0.9355488,1.175443,0.94744366
2025-01-01 05:47:00,1.1852341,0.9355477,1.1754167,0.9474473
2025-01-01 05:48:00,1.1852075,0.93554556,1.1753953,0.9474498
2025-01-01 05:49:00,1.1851848,0.9355428,1.1753777,0.9474516
2025-01-01 05:50:00,1.1851658,0.93553966,1.1753634,0.94745296
2025-01-01 05:51:00,1.1851492,0.93553627,1.1753516,0.94745404
2025-01-01 05:52:00,1.1851349,0.93553275,1.1753418,0.9474549
2025-01-01 05:53:00,1.1851221,0.9355291,1.175334,0.94745576
2025-01-01 05:54:00,1.1851109,0.9355255,1.1753272,0.94745654
2025-01-01 05:55:00,1.1851008,0.93552184,1.1753216,0.9474574
2025-01-01 05:56:00,1.1850916,0.93551826,1.1753169,0.94745815
2025-01-01 05:57:00,1.1850833,0.9355147,1.1753129,0.94745904
2025-01-01 05:58:00,1.1850753,0.9355112,1.1753093,0.9474599
2025-01-01 05:59:00,1.1850679,0.93550766,1.1753063,0.9474608
2025-01-01 06:00:00,1.1829242,0.9405637,1.1732922,0.9531382
2025-01-01 06:01:00,1.1812081,0.9438489,1.1716807,0.95682895
2025-01-01 06:02:00,1.1798342,0.9459832,1.1703912,0.95922834
2025-01-01 06:03:00,1.1787341,0.94736934,1.1693596,0.96078837
2025-01-01 06:04:00,1.177853,0.9482693,1.168534,0.96180284
2025-01-01 06:05:00,1.177147,0.9488532,1.1678735,0.9624627
2025-01-01 06:06:00,1.1765814,0.9492317,1.1673449,0.9628922
2025-01-01 06:07:00,1.1761277,0.94947666,1.1669219,0.96317184
2025-01-01 06:08:00,1.1757638,0.94963485,1.1665834,0.9633542
2025-01-01 06:09:00,1.1754719,0.9497367,1.1663125,0.9634732
2025-01-01 06:10:00,1.1752373,0.9498019,1.1660957,0.96355116
2025-01-01 06:11:00,1.1750486,0.9498434,1.165922,0.9636024
2025-01-01 06:12:00,1.1748967,0.9498694,1.1657833,0.96363634
2025-01-01 06:13:00,1.1747743,0.9498854,1.1656721,0.96365905
2025-01-01 06:14:00,1.1746755,0.9498949,1.1655831,0.9636745
2025-01-01 06:15:00,1.1745955,0.94990015,1.1655118,0.96368515
2025-01-01 06:16:00,1.1745306,0.9499027,1.1654549,0.96369284
2025-01-01 06:17:00,1.1744778,0.94990355,1.1654093,0.9636985
2025-01-01 06:18:00,1.1744347,0.94990325,1.1653728,0.963703
2025-01-01 06:19:00,1.1743994,0.9499023,1.1653436,0.96370655
2025-01-01 06:20:00,1.1743703,0.94990087,1.1653203,0.9637097
