TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:45:00,1.0745366,1.0759109,1.0593994
2025-01-01 01:46:00,1.0746424,1.0760396,1.0594963
2025-01-01 01:47:00,1.0747247,1.07614,1.0595711
2025-01-01 01:48:00,1.0747882,1.0762178,1.0596284
2025-01-01 01:49:00,1.0748366,1.0762775,1.0596715
2025-01-01 01:50:00,1.0748731,1.0763228,1.0597035
2025-01-01 01:51:00,1.0748999,1.0763564,1.0597265
2025-01-01 01:52:00,1.0749189,1.0763808,1.0597421
2025-01-01 01:53:00,1.0749319,1.0763978,1.0597521
2025-01-01 01:54:00,1.0749397,1.076409,1.0597576
2025-01-01 01:55:00,1.0749435,1.0764153,1.0597594
2025-01-01 01:56:00,1.0749444,1.0764178,1.0597581
2025-01-01 01:57:00,1.0749426,1.0764173,1.0597545
2025-01-01 01:58:00,1.0749388,1.0764143,1.0597489
2025-01-01 01:59:00,1.0749333,1.0764093,1.059742
2025-01-01 02:00:00,1.0786458,1.0808479,1.0631938
2025-01-01 02:01:00,1.0816135,1.084396,1.0659528
2025-01-01 02:02:00,1.0839852,1.0872321,1.0681572
2025-01-01 02:03:00,1.0858802,1.0894983,1.0699182
2025-01-01 02:04:00,1.0873936,1.0913087,1.0713242
2025-01-01 02:05:00,1.0886021,1.0927545,1.0724466
2025-01-01 02:06:00,1.0895663,1.0939085,1.0733417
2025-01-01 02:07:00,1.0903352,1.0948293,1.0740553
2025-01-01 02:08:00,1.090948,1.0955632,1.0746235
2025-01-01 02:09:00,1.0914357,1.0961479,1.0750754
2025-01-01 02:10:00,1.0918235,1.0966129,1.0754344
2025-01-01 02:11:00,1.0921313,1.0969825,1.075719
2025-01-01 02:12:00,1.092375,1.0972755,1.075944
2025-01-01 02:13:00,1.0925676,1.0975074,1.0761213
2025-01-01 02:14:00,1.0927191,1.0976902,1.0762606
2025-01-01 02:15:00,1.0928378,1.097834,1.0763694
2025-01-01 02:16:00,1.0929303,1.0979464,1.0764538
2025-01-01 02:17:00,1.093002,1.0980338,1.0765188
2025-01-01 02:18:00,1.0930567,1.0981011,1.0765681
2025-01-01 02:19:00,1.093098,1.0981523,1.076605
2025-01-01 02:20:00,1.0931286,1.0981907,1.0766318
2025-01-01 02:21:00,1.0931505,1.0982187,1.0766506
2025-01-01 02:22:00,1.0931656,1.0982387,1.076663
2025-01-01 02:23:00,1.0931752,1.0982519,1.0766704
2025-01-01 02:24:00,1.0931803,1.0982599,1.0766736
2025-01-01 02:25:00,1.093182,1.0982639,1.0766737
2025-01-01 02:26:00,1.0931807,1.0982643,1.0766711
2025-01-01 02:27:00,1.0931772,1.0982621,1.0766664
2025-01-01 02:28:00,1.0931718,1.0982577,1.0766599
2025-01-01 02:29:00,1.093165,1.0982516,1.0766522
2025-01-01 02:30:00,1.0963616,1.1020486,1.0796075
2025-01-01 02:31:00,1.0989163,1.1050838,1.081969
2025-01-01 02:32:00,1.1009576,1.1075094,1.0838557
2025-01-01 02:33:00,1.102588,1.1094471,1.0853624
2025-01-01 02:34:00,1.1038898,1.1109947,1.0865651
2025-01-01 02:35:00,1.1049287,1.1122302,1.0875248
2025-01-01 02:36:00,1.1057574,1.113216,1.08829
2025-01-01 02:37:00,1.1064178,1.114002,1.0888994
2025-01-01 02:38:00,1.1069435,1.1146282,1.0893843
2025-01-01 02:39:00,1.1073614,1.1151265,1.0897697
2025-01-01 02:40:00,1.1076934,1.1155225,1.0900754
2025-01-01 02:41:00,1.1079563,1.1158367,1.0903174
2025-01-01 02:42:00,1.1081641,1.1160854,1.0905083
2025-01-01 02:43:00,1.1083277,1.1162817,1.0906584
2025-01-01 02:44:00,1.1084561,1.1164364,1.090776
2025-01-01 02:45:00,1.1085563,1.1165574,1.0908674
2025-01-01 02:46:00,1.1086339,1.1166515,1.0909379
2025-01-01 02:47:00,1.1086932,1.1167243,1.0909917
2025-01-01 02:48:00,1.1087383,1.1167798,1.0910321
2025-01-01 02:49:00,1.1087717,1.1168215,1.091062
2025-01-01 02:50:00,1.1087959,1.1168523,1.0910832
2025-01-01 02:51:00,1.1088126,1.1168745,1.0910976
2025-01-01 02:52:00,1.1088234,1.1168895,1.0911065
2025-01-01 02:53:00,1.1088295,1.1168989,1.0911112
2025-01-01 02:54:00,1.1088318,1.1169038,1.0911121
2025-01-01 02:55:00,1.108831,1.1169051,1.0911103
2025-01-01 02:56:00,1.1088278,1.1169034,1.0911064
2025-01-01 02:57:00,1.1088227,1.1168995,1.0911006
2025-01-01 02:58:00,1.1088159,1.1168938,1.0910934
2025-01-01 02:59:00,1.108808,1.1168865,1.0910852
2025-01-01 03:00:00,1.1114317,1.1199743,1.093491
2025-01-01 03:01:00,1.1135281,1.1224418,1.0954131
2025-01-01 03:02:00,1.1152025,1.1244133,1.0969483
2025-01-01 03:03:00,1.1165395,1.1259878,1.0981739
2025-01-01 03:04:00,1.1176065,1.1272447,1.0991518
2025-01-01 03:05:00,1.1184577,1.1282477,1.0999316
2025-01-01 03:06:00,1.1191359,1.1290475,1.1005528
2025-01-01 03:07:00,1.1196758,1.1296848,1.1010473
2025-01-01 03:08:00,1.120105,1.1301919,1.1014402
2025-01-01 03:09:00,1.120446,1.130595,1.101752
2025-01-01 03:10:00,1.1207161,1.1309148,1.1019989
2025-01-01 03:11:00,1.1209296,1.131168,1.102194
2025-01-01 03:12:00,1.1210978,1.1313682,1.1023474
2025-01-01 03:13:00,1.1212296,1.1315255,1.1024675
2025-01-01 03:14:00,1.1213326,1.1316488,1.1025611
2025-01-01 03:15:00,1.1214123,1.1317447,1.1026336
2025-01-01 03:16:00,1.1214734,1.131819,1.1026889
2025-01-01 03:17:00,1.1215197,1.1318758,1.1027308
2025-01-01 03:18:00,1.1215541,1.1319187,1.1027616
2025-01-01 03:19:00,1.121579,1.1319503,1.1027838
2025-01-01 03:20:00,1.1215963,1.131973,1.102799
2025-01-01 03:21:00,1.1216077,1.1319885,1.1028087
2025-01-01 03:22:00,1.121614,1.1319984,1.102814
2025-01-01 03:23:00,1.1216165,1.1320037,1.1028157
2025-01-01 03:24:00,1.1216159,1.1320052,1.1028146
2025-01-01 03:25:00,1.1216128,1.1320039,1.1028111
2025-01-01 03:26:00,1.1216077,1.1320003,1.1028059
2025-01-01 03:27:00,1.1216009,1.1319948,1.1027992
2025-01-01 03:28:00,1.1215929,1.1319878,1.1027913
2025-01-01 03:29:00,1.1215838,1.1319796,1.1027825
2025-01-01 03:30:00,1.1235876,1.1343032,1.104596
2025-01-01 03:31:00,1.125188,1.1361594,1.1060445
2025-01-01 03:32:00,1.1264658,1.1376419,1.1072007
2025-01-01 03:33:00,1.1274854,1.1388253,1.1081233
2025-01-01 03:34:00,1.1282984,1.1397693,1.1088588
2025-01-01 03:35:00,1.1289462,1.1405221,1.1094449
2025-01-01 03:36:00,1.1294618,1.1411216,1.1099112
2025-01-01 03:37:00,1.1298716,1.1415988,1.1102817
2025-01-01 03:38:00,1.1301969,1.1419779,1.1105758
2025-01-01 03:39:00,1.1304545,1.1422786,1.1108086
2025-01-01 03:40:00,1.130658,1.1425166,1.1109923
2025-01-01 03:41:00,1.1308181,1.1427045,1.1111369
2025-01-01 03:42:00,1.1309437,1.1428522,1.1112503
2025-01-01 03:43:00,1.1310414,1.1429677,1.1113384
2025-01-01 03:44:00,1.131117,1.1430577,1.1114064
2025-01-01 03:45:00,1.1311748,1.1431271,1.1114585
2025-01-01 03:46:00,1.1312184,1.1431801,1.1114978
2025-01-01 03:47:00,1.1312509,1.1432198,1.1115267
2025-01-01 03:48:00,1.1312741,1.1432492,1.1115475
2025-01-01 03:49:00,1.1312901,1.1432699,1.1115618
2025-01-01 03:50:00,1.1313002,1.1432841,1.1115706
2025-01-01 03:51:00,1.1313057,1.1432929,1.1115754
2025-01-01 03:52:00,1.1313076,1.1432974,1.1115768
2025-01-01 03:53:00,1.1313064,1.1432986,1.1115755
2025-01-01 03:54:00,1.1313028,1.1432968,1.111572
2025-01-01 03:55:00,1.1312975,1.1432929,1.111567
2025-01-01 03:56:00,1.1312904,1.1432873,1.1115606
2025-01-01 03:57:00,1.1312823,1.1432801,1.1115531
2025-01-01 03:58:00,1.1312732,1.143272,1.1115447
2025-01-01 03:59:00,1.1312633,1.143263,1.1115357
2025-01-01 04:00:00,1.1326115,1.1447806,1.1127247
2025-01-01 04:01:00,1.1336876,1.1459923,1.1136733
2025-01-01 04:02:00,1.1345459,1.1469592,1.1144301
2025-01-01 04:03:00,1.1352298,1.1477301,1.115033
2025-01-01 04:04:00,1.1357745,1.1483444,1.1155132
2025-01-01 04:05:00,1.1362076,1.1488332,1.1158949
2025-01-01 04:06:00,1.1365515,1.1492218,1.116198
2025-01-01 04:07:00,1.136824,1.1495302,1.116438
2025-01-01 04:08:00,1.1370394,1.1497744,1.1166279
2025-01-01 04:09:00,1.1372092,1.1499674,1.1167774
2025-01-01 04:10:00,1.1373423,1.1501192,1.1168948
2025-01-01 04:11:00,1.1374463,1.1502383,1.1169864
2025-01-01 04:12:00,1.137527,1.1503309,1.1170573
2025-01-01 04:13:00,1.1375889,1.1504027,1.1171118
2025-01-01 04:14:00,1.1376358,1.1504576,1.1171532
2025-01-01 04:15:00,1.1376708,1.1504991,1.1171838
2025-01-01 04:16:00,1.1376961,1.1505299,1.1172063
2025-01-01 04:17:00,1.1377139,1.1505519,1.117222
2025-01-01 04:18:00,1.1377255,1.1505672,1.1172321
2025-01-01 04:19:00,1.1377321,1.150577,1.117238
2025-01-01 04:20:00,1.137735,1.1505823,1.1172405
2025-01-01 04:21:00,1.1377347,1.1505841,1.1172403
2025-01-01 04:22:00,1.1377318,1.1505831,1.1172379
2025-01-01 04:23:00,1.137727,1.15058,1.1172339
2025-01-01 04:24:00,1.1377206,1.1505752,1.1172284
2025-01-01 04:25:00,1.137713,1.1505686,1.1172217
2025-01-01 04:26:00,1.1377043,1.1505612,1.1172141
2025-01-01 04:27:00,1.1376948,1.1505527,1.1172059
2025-01-01 04:28:00,1.1376846,1.1505436,1.1171972
2025-01-01 04:29:00,1.137674,1.1505339,1.117188
2025-01-01 04:30:00,1.1383427,1.1512187,1.1177311
2025-01-01 04:31:00,1.1388752,1.151764,1.1181633
2025-01-01 04:32:00,1.1392988,1.152198,1.118507
2025-01-01 04:33:00,1.139635,1.1525427,1.1187798
2025-01-01 04:34:00,1.1399014,1.1528162,1.1189959
2025-01-01 04:35:00,1.140112,1.1530324,1.1191665
2025-01-01 04:36:00,1.1402781,1.1532031,1.119301
2025-01-01 04:37:00,1.1404083,1.1533374,1.1194063
2025-01-01 04:38:00,1.14051,1.1534425,1.1194886
2025-01-01 04:39:00,1.1405888,1.1535242,1.1195521
2025-01-01 04:40:00,1.1406494,1.1535872,1.119601
2025-01-01 04:41:00,1.1406953,1.1536353,1.1196378
2025-01-01 04:42:00,1.1407295,1.1536714,1.1196653
2025-01-01 04:43:00,1.1407545,1.153698,1.1196852
2025-01-01 04:44:00,1.1407719,1.1537168,1.1196989
2025-01-01 04:45:00,1.1407832,1.1537297,1.119708
2025-01-01 04:46:00,1.1407899,1.1537375,1.1197131
2025-01-01 04:47:00,1.1407928,1.1537416,1.1197151
2025-01-01 04:48:00,1.1407926,1.1537426,1.1197146
2025-01-01 04:49:00,1.1407899,1.153741,1.1197122
2025-01-01 04:50:00,1.1407853,1.1537374,1.1197082
2025-01-01 04:51:00,1.1407793,1.1537323,1.119703
2025-01-01 04:52:00,1.1407719,1.1537259,1.1196967
2025-01-01 04:53:00,1.1407635,1.1537186,1.1196897
2025-01-01 04:54:00,1.1407543,1.1537105,1.1196822
2025-01-01 04:55:00,1.1407446,1.1537017,1.1196741
2025-01-01 04:56:00,1.1407343,1.1536924,1.1196656
2025-01-01 04:57:00,1.1407236,1.1536826,1.1196568
2025-01-01 04:58:00,1.1407126,1.1536726,1.1196479
2025-01-01 04:59:00,1.1407014,1.1536623,1.1196386
2025-01-01 05:00:00,1.1406784,1.153502,1.119526
2025-01-01 05:01:00,1.1406577,1.1533713,1.1194341
2025-01-01 05:02:00,1.1406386,1.1532646,1.1193585
2025-01-01 05:03:00,1.140621,1.153177,1.1192961
2025-01-01 05:04:00,1.1406044,1.1531048,1.1192442
2025-01-01 05:05:00,1.1405888,1.1530448,1.1192008
2025-01-01 05:06:00,1.1405739,1.1529945,1.1191641
2025-01-01 05:07:00,1.1405596,1.1529522,1.1191329
2025-01-01 05:08:00,1.1405456,1.1529162,1.119106
2025-01-01 05:09:00,1.1405321,1.1528851,1.1190825
2025-01-01 05:10:00,1.1405189,1.1528581,1.119062
2025-01-01 05:11:00,1.1405059,1.1528343,1.1190435
2025-01-01 05:12:00,1.1404933,1.1528131,1.1190269
2025-01-01 05:13:00,1.1404806,1.152794,1.1190119
2025-01-01 05:14:00,1.1404682,1.1527766,1.1189978
2025-01-01 05:15:00,1.140456,1.1527605,1.1189848
2025-01-01 05:16:00,1.1404438,1.1527455,1.1189725
2025-01-01 05:17:00,1.1404318,1.1527314,1.1189609
2025-01-01 05:18:00,1.1404196,1.152718,1.1189497
2025-01-01 05:19:00,1.1404077,1.1527051,1.1189389
2025-01-01 05:20:00,1.1403958,1.1526928,1.1189286
2025-01-01 05:21:00,1.1403838,1.1526808,1.1189184
2025-01-01 05:22:00,1.140372,1.1526691,1.1189085
2025-01-01 05:23:00,1.1403602,1.1526576,1.1188989
2025-01-01 05:24:00,1.1403486,1.1526464,1.1188893
2025-01-01 05:25:00,1.1403369,1.1526353,1.1188799
2025-01-01 05:26:00,1.1403252,1.1526244,1.1188706
2025-01-01 05:27:00,1.1403136,1.1526135,1.1188614
2025-01-01 05:28:00,1.1403021,1.1526029,1.1188523
2025-01-01 05:29:00,1.1402905,1.1525923,1.1188433
2025-01-01 05:30:00,1.1395764,1.1515896,1.1180772
2025-01-01 05:31:00,1.1390029,1.1507853,1.1174624
2025-01-01 05:32:00,1.1385419,1.1501399,1.116969
2025-01-01 05:33:00,1.1381708,1.1496217,1.1165725
2025-01-01 05:34:00,1.1378716,1.149205,1.1162537
2025-01-01 05:35:00,1.13763,1.1488696,1.115997
2025-01-01 05:36:00,1.1374345,1.1485994,1.1157898
2025-01-01 05:37:00,1.1372757,1.1483812,1.1156225
2025-01-01 05:38:00,1.1371465,1.1482048,1.115487
2025-01-01 05:39:00,1.137041,1.1480616,1.1153768
2025-01-01 05:40:00,1.1369542,1.147945,1.1152872
2025-01-01 05:41:00,1.1368827,1.1478499,1.1152138
2025-01-01 05:42:00,1.1368232,1.1477718,1.1151533
2025-01-01 05:43:00,1.1367733,1.1477073,1.1151035
2025-01-01 05:44:00,1.1367314,1.1476539,1.115062
2025-01-01 05:45:00,1.1366956,1.1476092,1.1150272
2025-01-01 05:46:00,1.1366647,1.1475716,1.1149977
2025-01-01 05:47:00,1.1366378,1.1475396,1.1149726
2025-01-01 05:48:00,1.1366142,1.1475121,1.114951
2025-01-01 05:49:00,1.1365931,1.1474881,1.1149321
2025-01-01 05:50:00,1.136574,1.1474671,1.1149154
2025-01-01 05:51:00,1.1365566,1.1474484,1.1149005
2025-01-01 05:52:00,1.1365407,1.1474316,1.1148871
2025-01-01 05:53:00,1.1365255,1.1474164,1.1148748
2025-01-01 05:54:00,1.1365114,1.1474023,1.1148635
2025-01-01 05:55:00,1.136498,1.147389,1.114853
2025-01-01 05:56:00,1.1364851,1.1473768,1.114843
2025-01-01 05:57:00,1.1364727,1.1473651,1.1148337
2025-01-01 05:58:00,1.1364607,1.1473539,1.1148247
2025-01-01 05:59:00,1.136449,1.1473432,1.114816
2025-01-01 06:00:00,1.1350564,1.145516,1.1134099
2025-01-01 06:01:00,1.1339402,1.1440526,1.1122835
2025-01-01 06:02:00,1.1330453,1.14288,1.111381
2025-01-01 06:03:00,1.1323273,1.1419402,1.1106576
2025-01-01 06:04:00,1.1317507,1.1411866,1.1100774
2025-01-01 06:05:00,1.1312875,1.140582,1.1096117
2025-01-01 06:06:00,1.1309147,1.1400965,1.1092379
2025-01-01 06:07:00,1.1306145,1.1397064,1.1089375
2025-01-01 06:08:00,1.1303723,1.1393926,1.1086959
2025-01-01 06:09:00,1.1301765,1.1391398,1.1085011
2025-01-01 06:10:00,1.1300178,1.1389358,1.1083438
2025-01-01 06:11:00,1.1298888,1.1387709,1.1082168
2025-01-01 06:12:00,1.1297836,1.1386374,1.1081138
2025-01-01 06:13:00,1.1296974,1.1385288,1.1080301
2025-01-01 06:14:00,1.1296265,1.1384403,1.1079618
2025-01-01 06:15:00,1.1295677,1.1383677,1.1079057
2025-01-01 06:16:00,1.1295189,1.138308,1.1078597
2025-01-01 06:17:00,1.1294777,1.1382587,1.1078216
2025-01-01 06:18:00,1.1294428,1.1382174,1.1077899
2025-01-01 06:19:00,1.1294129,1.1381829,1.1077632
2025-01-01 06:20:00,1.129387,1.1381536,1.1077406
2025-01-01 06:21:00,1.1293644,1.1381285,1.1077213
2025-01-01 06:22:00,1.1293445,1.138107,1.1077045
2025-01-01 06:23:00,1.1293265,1.138088,1.10769
2025-01-01 06:24:00,1.1293101,1.1380712,1.107677
2025-01-01 06:25:00,1.1292952,1.1380562,1.1076654
2025-01-01 06:26:00,1.1292813,1.1380427,1.1076549
2025-01-01 06:27:00,1.1292683,1.1380303,1.1076455
2025-01-01 06:28:00,1.1292561,1.1380188,1.1076367
2025-01-01 06:29:00,1.1292443,1.138008,1.1076285
2025-01-01 06:30:00,1.1271983,1.1353892,1.1056075
2025-01-01 06:31:00,1.1255597,1.1332926,1.1039896
2025-01-01 06:32:00,1.1242468,1.1316139,1.102694
2025-01-01 06:33:00,1.1231947,1.1302693,1.1016566
2025-01-01 06:34:00,1.1223513,1.1291922,1.1008255
2025-01-01 06:35:00,1.1216745,1.1283289,1.1001595
2025-01-01 06:36:00,1.1211314,1.1276369,1.0996256
2025-01-01 06:37:00,1.1206951,1.1270818,1.0991974
2025-01-01 06:38:00,1.1203442,1.1266361,1.0988537
2025-01-01 06:39:00,1.1200616,1.1262783,1.0985777
2025-01-01 06:40:00,1.119834,1.1259905,1.0983559
2025-01-01 06:41:00,1.1196499,1.1257589,1.0981773
2025-01-01 06:42:00,1.1195009,1.1255721,1.0980335
2025-01-01 06:43:00,1.11938,1.1254213,1.0979174
2025-01-01 06:44:00,1.1192815,1.1252993,1.0978236
2025-01-01 06:45:00,1.119201,1.1252003,1.0977474
2025-01-01 06:46:00,1.1191347,1.1251197,1.0976856
2025-01-01 06:47:00,1.11908,1.1250538,1.097635
2025-01-01 06:48:00,1.1190344,1.1249996,1.0975938
2025-01-01 06:49:00,1.1189964,1.124955,1.0975597
2025-01-01 06:50:00,1.1189642,1.1249181,1.0975314
2025-01-01 06:51:00,1.1189367,1.1248871,1.097508
2025-01-01 06:52:00,1.1189129,1.124861,1.0974882
2025-01-01 06:53:00,1.1188923,1.1248388,1.0974715
2025-01-01 06:54:00,1.1188742,1.1248198,1.0974573
2025-01-01 06:55:00,1.118858,1.1248032,1.0974449
2025-01-01 06:56:00,1.1188433,1.1247886,1.0974342
2025-01-01 06:57:00,1.1188301,1.1247758,1.0974247
2025-01-01 06:58:00,1.1188178,1.1247642,1.0974164
2025-01-01 06:59:00,1.1188064,1.1247537,1.0974088
2025-01-01 07:00:00,1.1161432,1.1213897,1.094809
2025-01-01 07:01:00,1.1140112,1.1186973,1.0927285
2025-01-01 07:02:00,1.1123039,1.1165421,1.0910633
2025-01-01 07:03:00,1.1109365,1.1148167,1.0897301
2025-01-01 07:04:00,1.109841,1.1134353,1.088663
2025-01-01 07:05:00,1.1089631,1.1123289,1.0878084
2025-01-01 07:06:00,1.1082591,1.1114426,1.087124
2025-01-01 07:07:00,1.1076945,1.1107323,1.0865756
2025-01-01 07:08:00,1.1072412,1.110163,1.0861361
2025-01-01 07:09:00,1.106877,1.1097064,1.0857838
2025-01-01 07:10:00,1.1065841,1.10934,1.0855013
2025-01-01 07:11:00,1.1063483,1.1090456,1.0852746
2025-01-01 07:12:00,1.106158,1.108809,1.0850924
2025-01-01 07:13:00,1.1060045,1.1086186,1.084946
2025-01-01 07:14:00,1.10588,1.1084652,1.0848283
2025-01-01 07:15:00,1.1057789,1.1083415,1.0847334
2025-01-01 07:16:00,1.1056966,1.1082412,1.0846567
2025-01-01 07:17:00,1.1056294,1.1081601,1.0845948
2025-01-01 07:18:00,1.1055741,1.1080941,1.0845447
2025-01-01 07:19:00,1.1055285,1.1080402,1.0845039
2025-01-01 07:20:00,1.1054904,1.1079961,1.0844706
2025-01-01 07:21:00,1.1054587,1.1079597,1.0844434
2025-01-01 07:22:00,1.1054319,1.1079296,1.084421
2025-01-01 07:23:00,1.1054089,1.1079046,1.0844026
2025-01-01 07:24:00,1.1053892,1.1078835,1.0843872
2025-01-01 07:25:00,1.1053721,1.1078657,1.0843744
2025-01-01 07:26:00,1.105357,1.1078504,1.0843636
2025-01-01 07:27:00,1.1053436,1.1078373,1.0843543
2025-01-01 07:28:00,1.1053314,1.1078258,1.0843464
2025-01-01 07:29:00,1.1053203,1.1078155,1.0843395
2025-01-01 07:30:00,1.1020877,1.1037664,1.0812074
2025-01-01 07:31:00,1.0995002,1.1005263,1.0787013
2025-01-01 07:32:00,1.0974288,1.0979333,1.0766959
2025-01-01 07:33:00,1.0957705,1.095858,1.0750911
2025-01-01 07:34:00,1.0944425,1.0941969,1.0738069
2025-01-01 07:35:00,1.0933788,1.0928671,1.0727789
